Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,2365,65010,191.85,12.7436,-55.2931,-54.8731,349.1792,29.5251,-60.3615,14.389,0.3111,1.19082,0.062,47.19,16.8,113,39.15288,-76.5905,12.7533,8.7311,13.0686
,2366,65011,191.65,12.7501,-55.3492,-54.9292,349.1914,29.6142,-60.3908,14.3667,0.3121,1.19526,0.0623,47.19,16.8,113,39.15279,-76.5905,12.7584,9.12,12.49
,2367,65012,191.47,12.7563,-55.344,-54.924,349.2958,29.5484,-60.404,14.3284,0.313,1.1993,0.0626,47.19,16.8,113,39.1527,-76.5906,12.7635,9.12,12.49
,2368,65013,191.33,12.7611,-55.3944,-54.9744,349.2895,29.5256,-60.4548,14.3088,0.313,1.1993,0.0626,47.19,16.8,113,39.15262,-76.5906,12.7692,9.1125,12.1618
,2369,65014,191.2,12.7652,-55.5023,-55.0823,349.1805,29.4211,-60.5717,14.2777,0.313,1.1993,0.0627,47.19,16.8,113,39.1525,-76.5906,12.7743,8.93,4.22
,2370,65015,191.06,12.7701,-55.5493,-55.1293,349.1819,29.4379,-60.6093,14.2386,0.313,1.1993,0.0627,47.19,16.8,113,39.15238,-76.5905,12.7804,8.9286,3.9192
,2371,65016,190.85,12.7768,-55.6634,-55.2434,349.104,29.4061,-60.7252,14.2196,0.313,1.1993,0.0628,47.19,16.8,113,39.15226,-76.5905,12.7863,8.9109,15.6096
,2372,65017,190.7,12.7819,-55.5279,-55.1079,349.4007,29.3246,-60.6255,14.2091,0.313,1.1992,0.0628,47.18,16.8,113,39.15213,-76.5904,12.7933,8.9332,355.5869
,2373,65018,190.52,12.788,-55.6951,-55.2751,349.2275,29.4124,-60.7464,14.1894,0.313,1.19919,0.0629,47.16,16.8,113,39.152,-76.5903,12.8003,9,351.6
,2374,65019,190.35,12.7937,-55.7716,-55.3516,349.1944,29.3008,-60.8416,14.1746,0.3126,1.19743,0.0628,47.13,16.8,113,39.1519,-76.5903,12.8053,9.0326,351.6287
,2375,65020,190.18,12.7993,-55.7926,-55.3726,349.2469,29.311,-60.862,14.11,0.3081,1.17793,0.0619,47.12,16.8,113,39.15182,-76.5902,12.8092,9.42,351.97
,2376,65021,190.03,12.8043,-55.8365,-55.4165,349.2553,29.3265,-60.8979,14.1086,0.3101,1.18659,0.0624,47.08,16.8,113,39.15175,-76.5902,12.8123,9.42,351.97
,2377,65022,189.89,12.8089,-55.7977,-55.3777,349.3888,29.2723,-60.8786,14.0852,0.3123,1.19574,0.063,47.06,16.8,113,39.15169,-76.5903,12.8175,9.4142,352.3535
,2378,65023,189.74,12.8142,-55.8752,-55.4552,349.3464,29.2017,-60.964,14.0388,0.3152,1.20839,0.0637,47.03,16.8,113,39.15163,-76.5903,12.8224,9.36,355.97
,2379,65024,189.55,12.8206,-55.9741,-55.5541,349.2887,29.236,-61.041,14.019,0.3188,1.22374,0.0645,47.02,16.8,113,39.15154,-76.5903,12.8298,9.3781,321.4193
,2380,65025,189.41,12.8252,-56.1076,-55.6876,349.1454,29.2869,-61.1476,14.0069,0.3167,1.21468,0.064,47.02,16.8,113,39.15143,-76.5904,12.8375,9.5713,11.9019
,2381,65026,189.26,12.8302,-56.2058,-55.7858,349.0658,29.2375,-61.2477,13.9662,0.3128,1.19787,0.0633,47.01,16.8,113,39.15127,-76.5904,12.8446,9.95,11.44
,2382,65027,189.08,12.8363,-56.2599,-55.8399,349.073,29.1201,-61.3199,13.93,0.311,1.19011,0.0629,47.01,16.8,113,39.15112,-76.5904,12.85,9.95,11.44
,2383,65028,188.91,12.8421,-56.2912,-55.8712,349.114,29.0518,-61.3705,13.9393,0.309,1.18126,0.0625,47.01,16.8,113,39.15096,-76.5904,12.8581,9.95,11.44
,2384,65029,188.69,12.8492,-56.3606,-55.9406,349.1142,29.1551,-61.4019,13.8997,0.307,1.17266,0.0621,47.01,16.8,113,39.15081,-76.5905,12.8641,9.95,11.44
,2385,65030,188.51,12.8554,-56.3803,-55.9603,349.1799,29.0102,-61.4602,13.8898,0.306,1.16853,0.0619,47.01,16.8,113,39.1507,-76.5905,12.868,9.9484,11.442
,2386,65031,188.32,12.8617,-56.4593,-56.0393,349.1504,29.047,-61.52,13.8396,0.308,1.17736,0.0624,47.01,16.8,113,39.15063,-76.5905,12.8722,9.54,11.94
,2387,65032,188.16,12.8672,-56.4165,-55.9965,349.3062,28.9658,-61.5001,13.8295,0.3093,1.18262,0.0628,47.01,16.8,113,39.15058,-76.5906,12.8773,9.54,11.94
,2388,65033,187.98,12.8734,-55.9934,-55.5734,350.0857,28.8924,-61.1424,13.8188,0.314,1.203,0.0639,47.01,16.8,113,39.15054,-76.5906,12.8832,9.54,11.94
,2389,65034,187.81,12.8793,-56.1378,-55.7178,349.9441,28.9926,-61.2462,13.7695,0.3139,1.20276,0.064,47.01,16.8,113,39.15048,-76.5906,12.8902,9.5506,11.9271
,2390,65035,187.61,12.8857,-56.4343,-56.0143,349.567,29.0908,-61.4835,13.7489,0.3108,1.18918,0.0634,47.01,16.8,113,39.15038,-76.5906,12.8971,9.95,11.44
,2391,65036,187.42,12.8923,-56.5897,-56.1697,349.4193,29.1199,-61.6097,13.7101,0.303,1.15567,0.0616,47.01,16.8,113,39.15025,-76.5906,12.902,9.95,11.44
,2392,65037,187.27,12.8974,-56.6582,-56.2382,349.3898,29.0711,-61.6882,13.6898,0.3031,1.15613,0.0617,47.01,16.8,113,39.15008,-76.5906,12.9051,10.3827,10.9575
,2393,65038,187.16,12.9013,-56.5447,-56.1247,349.6329,29.1444,-61.5728,13.6787,0.3111,1.1906,0.0636,47.01,16.8,113,39.14988,-76.5905,12.9102,11.2131,10.1384
,2394,65039,187.01,12.9061,-56.6902,-56.2702,349.4759,29.2801,-61.6602,13.6399,0.314,1.20309,0.0643,47.01,16.8,113,39.14971,-76.5905,12.917,11.6207,9.7625
,2395,65040,186.81,12.913,-56.7816,-56.3616,349.436,29.3174,-61.7322,13.619,0.3129,1.19819,0.0641,47.01,16.8,113,39.14956,-76.5905,12.9241,11.9081,3.1061
,2396,65041,186.65,12.9182,-56.8624,-56.4424,349.3876,29.1937,-61.841,13.5697,0.3058,1.16772,0.0626,47.01,16.8,113,39.14944,-76.5904,12.9301,12.3,0
,2397,65042,186.48,12.9242,-56.9265,-56.5065,349.3766,29.2945,-61.8685,13.5605,0.3003,1.144,0.0613,47.01,16.8,113,39.14935,-76.5904,12.9338,12.3,0
,2398,65043,186.34,12.9289,-56.8543,-56.4343,349.5691,29.2811,-61.8037,13.5221,0.3019,1.15093,0.0617,47.01,16.8,113,39.14929,-76.5904,12.9359,12.3189,337.8477
,2399,65044,186.21,12.9331,-56.9174,-56.4974,349.5328,29.3474,-61.8482,13.4911,0.3039,1.15968,0.0623,47.01,16.8,113,39.14923,-76.5903,12.9379,12.32,356.94
,2400,65045,186.08,12.9377,-56.9798,-56.5598,349.5031,29.3699,-61.8998,13.48,0.311,1.19009,0.0639,47.01,16.8,113,39.14917,-76.5903,12.942,11.473,356.7108
,2401,65046,185.98,12.9413,-56.8465,-56.4265,349.7757,29.3223,-61.7951,13.4705,0.3129,1.1984,0.0644,47.01,16.8,113,39.14909,-76.5903,12.9477,11.0695,356.5956
,2402,65047,185.82,12.9467,-56.9926,-56.5726,349.6245,29.4505,-61.8921,13.459,0.313,1.19873,0.0644,47.01,16.8,113,39.14899,-76.5902,12.9541,11.0497,350.7242
,2403,65048,185.61,12.9539,-57.1545,-56.7345,349.475,29.4815,-62.0237,13.4,0.3117,1.19321,0.0642,47.01,16.8,113,39.14886,-76.5902,12.9614,11.03,0
,2404,65049,185.44,12.9596,-57.2124,-56.7924,349.473,29.498,-62.0726,13.399,0.308,1.17713,0.0634,47.01,16.8,113,39.14873,-76.5903,12.9671,11.0385,0
,2405,65050,185.24,12.9663,-57.336,-56.916,349.3775,29.41,-62.203,13.348,0.3059,1.16827,0.063,47.01,16.8,113,39.14857,-76.5903,12.9725,11.5369,0.3058
,2406,65051,185.05,12.9728,-57.39,-56.97,349.3919,29.4908,-62.2323,13.3288,0.3049,1.1639,0.0629,47.01,16.8,113,39.14842,-76.5904,12.9777,12.3685,3.0484
,2407,65052,184.9,12.9781,-57.3661,-56.9461,349.5146,29.4132,-62.2307,13.3155,0.3046,1.16254,0.0628,47.01,16.8,113,39.1483,-76.5905,12.9838,12.74,2.96
,2408,65053,184.77,12.9826,-57.1863,-56.7663,349.8756,29.3654,-62.0845,13.2782,0.3087,1.18043,0.0638,47.01,16.8,113,39.14819,-76.5906,12.9905,12.74,2.96
,2409,65054,184.6,12.9882,-57.2604,-56.8404,349.8442,29.4119,-62.1404,13.2554,0.3059,1.16821,0.0632,47.01,16.8,113,39.1481,-76.5907,12.9967,12.74,2.96
,2410,65055,184.45,12.9934,-57.3475,-56.9275,349.7863,29.3553,-62.2253,13.2185,0.3046,1.16278,0.063,47.01,16.8,113,39.14803,-76.5907,13.0023,12.7085,2.9675
,2411,65056,184.29,12.9989,-57.4314,-57.0114,349.7363,29.4208,-62.2822,13.1969,0.3002,1.14348,0.062,47.01,16.8,113,39.14797,-76.5908,13.0063,12.2522,2.8215
,2412,65057,184.14,13.0041,-57.3372,-56.9172,349.9712,29.4363,-62.1954,13.1582,0.3021,1.15189,0.0625,47.01,16.8,113,39.1479,-76.5908,13.0104,11.4123,0
,2413,65058,184,13.0088,-57.4137,-56.9937,349.92,29.4952,-62.2542,13.1389,0.303,1.1558,0.0628,47.01,16.8,113,39.14785,-76.5907,13.0154,11.0073,0
,2414,65059,183.85,13.0139,-57.4906,-57.0706,349.8771,29.4229,-62.337,13.1177,0.3035,1.15783,0.0629,47.01,16.8,113,39.14775,-76.5907,13.0228,10.6,0
,2415,65060,183.7,13.0191,-57.5729,-57.1529,349.8242,29.5215,-62.3922,13.0996,0.3069,1.17263,0.0638,47.01,16.8,113,39.14766,-76.5908,13.0291,10.6156,0
,2416,65061,183.5,13.0259,-57.6531,-57.2331,349.8019,29.5596,-62.4527,13.0881,0.3038,1.15911,0.063,47.01,16.8,113,39.14753,-76.5908,13.0332,11.0462,0
,2417,65062,183.36,13.0308,-57.7328,-57.3128,349.7503,29.5578,-62.5206,13.0383,0.2979,1.13405,0.0618,47.01,16.8,113,39.14739,-76.5909,13.0372,11.45,0
,2418,65063,183.2,13.0362,-57.7744,-57.3544,349.7689,29.6697,-62.53,13.0093,0.2972,1.13081,0.0617,47.01,16.8,113,39.14725,-76.5911,13.0404,11.5398,0
,2419,65064,183.1,13.0396,-57.6966,-57.2766,349.949,29.4055,-62.5257,12.9979,0.3002,1.14382,0.0625,47.01,16.8,113,39.1471,-76.5912,13.0463,12.7479,0
,2420,65065,182.95,13.0449,-57.6213,-57.2013,350.1545,29.5304,-62.4309,12.9504,0.3051,1.16489,0.0636,47.01,16.8,113,39.14696,-76.5913,13.0533,13.15,0
,2421,65066,182.76,13.0517,-57.6606,-57.2406,350.1972,29.5444,-62.4587,12.9575,0.3069,1.17256,0.0641,47.01,16.8,113,39.14682,-76.5914,13.0604,13.1594,0.5335
,2422,65067,182.53,13.0593,-57.8299,-57.4099,350.0425,29.6108,-62.5983,12.9159,0.3043,1.16165,0.0636,47.01,16.8,113,39.14669,-76.5914,13.0673,13.3,8.54
,2423,65068,182.33,13.0662,-57.9447,-57.5247,349.9654,29.613,-62.6958,12.8688,0.2968,1.129,0.0619,47.01,16.8,113,39.14656,-76.5913,13.0718,13.3,8.54
,2424,65069,182.13,13.0731,-57.9814,-57.5614,350.0152,29.5618,-62.7407,12.8596,0.2952,1.12217,0.0615,47.01,16.8,113,39.14645,-76.5913,13.0782,13.3,8.54
,2425,65070,181.95,13.0795,-58.0241,-57.6041,350.0464,29.612,-62.763,12.8475,0.3002,1.14356,0.0628,47.01,16.8,113,39.14631,-76.5913,13.0844,13.3,8.54
,2426,65071,181.78,13.0855,-58.1016,-57.6816,350.0149,29.6534,-62.8207,12.7995,0.3029,1.15561,0.0635,47.01,16.8,113,39.1462,-76.5913,13.0911,13.3095,8.5339
,2427,65072,181.66,13.0897,-58.1695,-57.7495,349.9706,29.7961,-62.8505,12.7793,0.2999,1.14236,0.0629,47.01,16.8,113,39.14607,-76.5914,13.0961,13.7227,8.3365
,2428,65073,181.53,13.0943,-58.1537,-57.7333,350.0693,29.6524,-62.87,12.7488,0.2939,1.11657,0.0615,47.01,16.8,113,39.14593,-76.5915,13.0992,13.83,10.97
,2429,65074,181.41,13.0984,-58.2413,-57.8113,350.0085,29.9391,-62.8713,12.7196,0.2913,1.1055,0.0609,47.01,16.8,113,39.14579,-76.5916,13.1033,13.8606,11.1759
,2430,65075,181.29,13.1023,-58.2728,-57.8428,350.0191,29.9122,-62.9046,12.7082,0.2986,1.13678,0.0626,47.01,16.8,113,39.14565,-76.5918,13.1094,14.54,15.75
,2431,65076,181.11,13.1088,-58.3262,-57.8962,350.035,29.7492,-62.9962,12.6685,0.3101,1.18642,0.0654,47.01,16.8,113,39.14549,-76.5919,13.1186,14.555,15.9349
,2432,65077,180.92,13.1152,-58.2868,-57.8568,350.201,29.7405,-62.9563,12.6495,0.3105,1.1883,0.0656,47.01,16.8,113,39.14533,-76.5919,13.1262,14.7595,18.1857
,2433,65078,180.73,13.1218,-58.422,-57.992,350.0862,29.754,-63.0807,12.6367,0.3005,1.1453,0.0633,47.01,16.8,113,39.14517,-76.592,13.1313,15.14,17.71
,2434,65079,180.58,13.1272,-58.4556,-58.0256,350.1154,29.8124,-63.094,12.5892,0.294,1.1171,0.0618,47.01,16.8,113,39.14501,-76.592,13.1355,15.14,17.71
,2435,65080,180.41,13.1331,-58.527,-58.097,350.0919,29.847,-63.1448,12.5789,0.2944,1.11872,0.062,47.01,16.8,113,39.14485,-76.592,13.1415,15.1298,17.5816
,2436,65081,180.2,13.1405,-58.6575,-58.2275,349.9964,29.9544,-63.2402,12.5573,0.3009,1.14701,0.0636,47.01,16.8,113,39.14468,-76.592,13.1505,14.9392,15.1432
,2437,65082,180,13.1472,-58.76,-58.33,349.937,29.7465,-63.3784,12.5196,0.2998,1.14194,0.0633,47.01,16.8,113,39.14451,-76.592,13.1582,14.8072,12.8353
,2438,65083,179.82,13.1536,-58.7653,-58.3353,350.0299,29.9024,-63.3442,12.5082,0.2937,1.11592,0.062,47.01,16.8,113,39.14435,-76.5921,13.1644,15.2343,12.4704
,2439,65084,179.61,13.1609,-58.8518,-58.4218,350.0036,29.9445,-63.4109,12.4764,0.2891,1.09599,0.0609,47.01,16.8,113,39.1442,-76.5921,13.1705,15.6092,11.945
,2440,65085,179.4,13.1682,-58.8774,-58.4474,350.0772,29.9891,-63.4264,12.4382,0.2902,1.1007,0.0613,47.01,16.8,113,39.14406,-76.5921,13.1765,15.5,9.78
,2441,65086,179.22,13.1745,-58.9571,-58.5271,350.0472,29.9764,-63.4971,12.4173,0.2921,1.10898,0.0618,47.01,16.8,113,39.14393,-76.5921,13.1815,15.5,9.78
,2442,65087,179.05,13.1805,-59.029,-58.599,350.0254,29.944,-63.5685,12.3885,0.293,1.1129,0.0621,47.01,16.8,113,39.14383,-76.5921,13.1873,15.5,9.78
,2443,65088,178.88,13.1865,-59.0187,-58.5887,350.1394,30.02,-63.5479,12.3584,0.2931,1.11324,0.0622,47.01,16.8,113,39.14372,-76.5921,13.1946,15.5,9.78
,2444,65089,178.73,13.1917,-59.1226,-58.6926,350.051,30.0236,-63.641,12.3385,0.2942,1.11787,0.0625,47.01,16.8,113,39.14363,-76.5921,13.2025,15.5,9.78
,2445,65090,178.55,13.1981,-59.1678,-58.7378,350.0795,30.0846,-63.6595,12.3084,0.297,1.1302,0.0632,47.01,16.8,113,39.14354,-76.5921,13.2115,15.4946,9.65
,2446,65091,178.31,13.2065,-59.1357,-58.7057,350.2641,29.9986,-63.6529,12.2793,0.2967,1.12896,0.0632,47.01,16.8,113,39.14344,-76.5921,13.2206,15.4,7.37
,2447,65092,178.05,13.2156,-59.2159,-58.7859,350.2792,30.1092,-63.6959,12.2675,0.2927,1.11144,0.0623,47.01,16.8,113,39.14334,-76.5922,13.2286,15.3643,7.387
,2448,65093,177.83,13.2234,-59.2806,-58.8506,350.297,30.0982,-63.7606,12.2371,0.2888,1.09494,0.0615,47.01,16.8,113,39.14323,-76.5923,13.2354,14.9553,7.5829
,2449,65094,177.64,13.23,-59.3007,-58.8707,350.3694,30.0776,-63.7784,12.1885,0.286,1.08271,0.0609,47.01,16.8,113,39.1431,-76.5924,13.2415,14.56,7.79
,2450,65095,177.41,13.2381,-59.4345,-59.0045,350.2792,30.1503,-63.8881,12.17,0.2864,1.08434,0.061,47.01,16.8,113,39.14294,-76.5926,13.2487,14.56,7.79
,2451,65096,177.22,13.2448,-59.4813,-59.0513,350.3089,29.9557,-63.97,12.1668,0.2903,1.10138,0.0621,47.01,16.8,113,39.14278,-76.5927,13.2566,14.5931,7.934
,2452,65097,176.97,13.2536,-59.4901,-59.0601,350.4365,30.0334,-63.9626,12.1183,0.2948,1.12089,0.0633,47.01,16.8,113,39.14258,-76.5928,13.2667,15.1246,10.2241
,2453,65098,176.75,13.2616,-59.4015,-58.9715,350.7084,29.9686,-63.8972,12.0989,0.2925,1.11067,0.0628,47.01,16.8,113,39.14238,-76.5929,13.2748,15.6652,12.1255
,2454,65099,176.55,13.2687,-59.5898,-59.1598,350.5129,30.0442,-64.0477,12.0865,0.2875,1.0893,0.0616,47.01,16.8,113,39.1422,-76.5929,13.2812,16.0686,11.8191
,2455,65100,176.34,13.2759,-59.7047,-59.2747,350.4399,30.1031,-64.1357,12.038,0.2808,1.06032,0.0601,47.01,16.8,113,39.142,-76.5929,13.2843,16.4928,11.5104
,2456,65101,176.18,13.2819,-59.5871,-59.1571,350.7267,30.1414,-64.0225,12.0189,0.2793,1.05408,0.0598,47.01,16.8,113,39.14181,-76.5929,13.2876,16.9521,10.949
,2457,65102,176.06,13.286,-59.7218,-59.2918,350.5732,30.2309,-64.1218,12.0064,0.2825,1.06791,0.0606,47.01,16.8,113,39.14163,-76.5928,13.2927,17.582,8.4197
,2458,65103,175.91,13.2915,-59.741,-59.311,350.628,30.2487,-64.139,11.9681,0.2888,1.09482,0.0622,47.01,16.8,113,39.14146,-76.5927,13.3008,17.5404,6.4646
,2459,65104,175.68,13.2996,-59.7527,-59.3227,350.7382,30.3281,-64.1329,11.9497,0.2959,1.12575,0.064,47.01,16.8,113,39.1413,-76.5927,13.3081,17.92,6.32
,2460,65105,175.45,13.3076,-59.9553,-59.5253,350.5333,30.2112,-64.3402,11.9259,0.2916,1.10695,0.063,47.01,16.8,113,39.1411,-76.5928,13.3177,17.92,6.32
,2461,65106,175.28,13.3138,-60.0962,-59.6662,350.4,30.3105,-64.4357,11.889,0.2879,1.09106,0.0622,47.01,16.8,113,39.14094,-76.5929,13.3245,17.92,6.32
,2462,65107,175.06,13.3217,-60.218,-59.788,350.3275,30.328,-64.5446,11.8689,0.2859,1.08241,0.0618,47.01,16.8,113,39.14074,-76.593,13.3341,17.9693,6.3039
,2463,65108,174.86,13.3285,-60.2821,-59.8521,350.3307,30.3861,-64.5829,11.8588,0.285,1.0786,0.0616,47.01,16.8,113,39.14057,-76.5932,13.3432,18.35,6.18
,2464,65109,174.59,13.3383,-60.3881,-59.9581,350.3128,30.2162,-64.7232,11.7984,0.2848,1.07755,0.0616,47.01,16.8,113,39.14038,-76.5933,13.3548,18.3905,6.3298
,2465,65110,174.35,13.3468,-60.4855,-60.0555,350.2881,30.4044,-64.7638,11.7789,0.2818,1.06489,0.061,47.01,16.8,113,39.1402,-76.5934,13.3645,18.8555,8.1378
,2466,65111,174.06,13.3572,-60.5855,-60.1555,350.2914,30.4772,-64.8355,11.7572,0.2789,1.05211,0.0604,47.01,16.8,113,39.14004,-76.5934,13.3746,18.95,10
,2467,65112,173.78,13.3673,-60.6629,-60.2329,350.3252,30.4383,-64.9129,11.7192,0.2767,1.04301,0.0599,47.01,16.8,113,39.13987,-76.5935,13.3833,18.9555,10.0817
,2468,65113,173.53,13.3763,-60.7328,-60.3028,350.3535,30.4057,-64.9817,11.6994,0.2708,1.01746,0.0586,47,16.8,113,39.1397,-76.5936,13.3903,19.088,12.0493
,2469,65114,173.34,13.3829,-60.7821,-60.3521,350.379,30.5032,-65.0109,11.6894,0.2681,1.00545,0.0579,46.97,16.8,113,39.13956,-76.5936,13.3961,19.225,13.9158
,2470,65115,173.14,13.3902,-60.8505,-60.4205,350.3819,30.6142,-65.0395,11.6691,0.2701,1.0141,0.0585,46.94,16.8,113,39.13942,-76.5937,13.4012,19.3989,15.837
,2471,65116,172.97,13.3963,-60.86,-60.43,350.4653,30.6951,-65.0312,11.6475,0.2721,1.02246,0.059,46.91,16.8,113,39.13931,-76.5938,13.4062,19.5929,17.7121
,2472,65117,172.83,13.4016,-60.8572,-60.4272,350.5533,30.6203,-65.0476,11.609,0.2731,1.02699,0.0593,46.87,16.8,113,39.13922,-76.5939,13.4092,19.79,19.42
,2473,65118,172.68,13.4067,-60.7743,-60.3443,350.7733,30.6342,-64.9738,11.5779,0.2771,1.04405,0.0604,46.84,16.8,113,39.13911,-76.594,13.4143,19.79,19.42
,2474,65119,172.52,13.4126,-60.683,-60.253,351.0193,30.7182,-64.8696,11.5386,0.2788,1.05132,0.0609,46.83,16.8,113,39.13901,-76.5941,13.4204,19.8057,19.5416
,2475,65120,172.35,13.4187,-60.8702,-60.4402,350.8084,30.8368,-65.0075,11.5193,0.2759,1.03901,0.0602,46.83,16.8,113,39.13889,-76.5942,13.4263,20.0369,21.3173
,2476,65121,172.19,13.4243,-61.0141,-60.5841,350.6598,30.9353,-65.1125,11.508,0.2748,1.03429,0.06,46.83,16.8,113,39.13873,-76.5943,13.4312,20.2806,22.9991
,2477,65122,172.04,13.4298,-61.1123,-60.6823,350.5859,31.0565,-65.1729,11.4588,0.271,1.0177,0.0591,46.83,16.8,113,39.13857,-76.5944,13.4362,20.5528,24.592
,2478,65123,171.9,13.4349,-61.1536,-60.7236,350.6004,31.0109,-65.2207,11.4371,0.2711,1.01832,0.0592,46.83,16.8,113,39.13839,-76.5945,13.4404,20.92,24.14
,2479,65124,171.75,13.4402,-61.1968,-60.7668,350.6133,31.1541,-65.2264,11.3995,0.273,1.0263,0.0597,46.83,16.8,113,39.1382,-76.5946,13.4462,20.92,24.14
,2480,65125,171.63,13.4446,-61.1342,-60.7042,350.7874,31.24,-65.1537,11.3891,0.273,1.02619,0.0598,46.83,16.8,113,39.13804,-76.5947,13.4512,20.92,24.14
,2481,65126,171.47,13.4503,-61.2234,-60.7934,350.733,31.24,-65.2329,11.3675,0.2718,1.02116,0.0595,46.83,16.8,113,39.13789,-76.5948,13.4552,20.8881,24.0807
,2482,65127,171.34,13.4552,-61.2927,-60.862,350.6983,31.2487,-65.29,11.3187,0.2681,1.00537,0.0586,46.83,16.8,113,39.13776,-76.5949,13.4593,20.27,22.93
,2483,65128,171.17,13.4613,-61.3376,-60.8976,350.7369,31.3767,-65.2959,11.2992,0.2706,1.01594,0.0593,46.83,16.8,113,39.13764,-76.595,13.4647,20.27,22.93
,2484,65129,171.06,13.4654,-61.4297,-60.9897,350.6509,31.4548,-65.3668,11.2861,0.277,1.0436,0.061,46.83,16.8,113,39.13751,-76.5951,13.4728,20.2322,22.9765
,2485,65130,170.91,13.4705,-61.5264,-61.0864,350.5731,31.5,-65.4357,11.2486,0.2768,1.04268,0.0609,46.83,16.8,113,39.13737,-76.5952,13.4806,19.88,23.41
,2486,65131,170.7,13.4782,-61.6125,-61.1725,350.5538,31.4949,-65.5134,11.2283,0.2732,1.02741,0.0601,46.83,16.8,113,39.13719,-76.5952,13.4885,19.88,23.41
,2487,65132,170.53,13.4846,-61.6441,-61.2041,350.6051,31.4394,-65.5541,11.2076,0.265,0.9919,0.0581,46.83,16.8,113,39.13702,-76.5953,13.4944,19.88,23.41
,2488,65133,170.32,13.492,-61.717,-61.277,350.604,31.43,-65.6262,11.1684,0.2654,0.99357,0.0583,46.83,16.8,113,39.13681,-76.5953,13.5005,19.88,23.41
,2489,65134,170.11,13.5,-61.8108,-61.3708,350.576,31.443,-65.7065,11.1489,0.2705,1.01583,0.0596,46.83,16.8,113,39.13661,-76.5952,13.5081,19.88,23.41
,2490,65135,169.89,13.508,-61.8766,-61.4366,350.5956,31.5245,-65.7451,11.1347,0.275,1.0351,0.0608,46.83,16.8,113,39.13644,-76.5952,13.5181,19.8524,23.2219
,2491,65136,169.68,13.5156,-61.6979,-61.2579,351.017,31.3303,-65.6314,11.0892,0.2748,1.03439,0.0609,46.83,16.8,113,39.1363,-76.5952,13.5276,19.525,21.7585
,2492,65137,169.49,13.5224,-61.9118,-61.4718,350.7698,31.562,-65.7709,11.079,0.2723,1.02343,0.0603,46.83,16.8,113,39.13617,-76.5952,13.5355,18.45,23.1
,2493,65138,169.31,13.529,-62.0287,-61.5887,350.6824,31.5931,-65.8744,11.0645,0.2658,0.99535,0.0587,46.83,16.8,113,39.13608,-76.5953,13.5403,18.45,23.1
,2494,65139,169.15,13.5349,-62.1,-61.66,350.6592,31.6945,-65.9114,11.0186,0.2642,0.9885,0.0584,46.83,16.8,113,39.13598,-76.5955,13.5433,18.423,23.1366
,2495,65140,169,13.5402,-62.0943,-61.6543,350.7568,31.6151,-65.9258,10.9993,0.2673,1.00182,0.0593,46.83,16.8,113,39.13587,-76.5956,13.5474,18.0324,23.6689
,2496,65141,168.87,13.5452,-61.9847,-61.5447,351.0175,31.5478,-65.8391,10.9863,0.2711,1.01822,0.0602,46.83,16.8,113,39.13574,-76.5958,13.5536,17.67,24.18
,2497,65142,168.68,13.5519,-61.5755,-61.1355,351.8073,31.5309,-65.4791,10.9382,0.2723,1.02337,0.0606,46.83,16.8,113,39.13558,-76.596,13.5616,17.6955,24.3546
,2498,65143,168.49,13.5591,-61.9567,-61.5167,351.2892,31.6475,-65.7924,10.9189,0.275,1.0351,0.0614,46.83,16.8,113,39.13541,-76.5961,13.5689,17.95,26.1
,2499,65144,168.29,13.5663,-62.2007,-61.7607,350.9991,31.7069,-65.9997,10.9048,0.2745,1.03287,0.0613,46.83,16.8,113,39.13523,-76.5961,13.5766,17.9893,26.04
,2500,65145,168.13,13.5723,-62.3767,-61.9367,350.804,31.6891,-66.1648,10.8593,0.2698,1.01275,0.0602,46.83,16.8,113,39.13506,-76.5961,13.5824,18.3378,25.3624
,2501,65146,167.96,13.5786,-62.3392,-61.8992,350.9689,31.8246,-66.0973,10.8482,0.2674,1.00219,0.0596,46.83,16.8,113,39.13489,-76.5961,13.5886,18.45,23.1
,2502,65147,167.81,13.5839,-62.4333,-61.9933,350.8977,31.8651,-66.1738,10.8278,0.2711,1.01814,0.0606,46.83,16.8,113,39.13473,-76.5961,13.5954,18.4363,22.9955
,2503,65148,167.67,13.5891,-62.5047,-62.0647,350.8632,31.796,-66.2498,10.7875,0.2714,1.01956,0.0608,46.83,16.8,113,39.13454,-76.5961,13.6037,18.3461,21.0331
,2504,65149,167.52,13.5947,-62.6172,-62.1772,350.766,31.905,-66.3279,10.7686,0.2666,0.99884,0.0596,46.83,16.8,113,39.13437,-76.5961,13.6094,19.39,19.84
,2505,65150,167.38,13.5999,-62.711,-62.271,350.6944,31.8488,-66.429,10.7451,0.2609,0.97438,0.0582,46.83,16.8,113,39.13416,-76.5963,13.6144,19.4291,19.7989
