Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,135,62268,960.9,0.5064,25.8287,25.9787,302.409,53.3441,15.6331,48.2399,1.424,5.49209,0.0572,45.46,17.1,71.9899,39.24534,-76.3656,0.525,4.1,122.85
,136,62269,960.56,0.5095,25.7029,25.8529,302.3116,52.766,15.3465,48.2302,1.426,5.50142,0.0573,45.53,17.1,71,39.24537,-76.3656,0.5281,4.1002,122.85
,137,62270,960.17,0.5131,25.8471,25.9971,302.4934,52.564,15.4205,48.2398,1.426,5.50218,0.0573,45.58,17.1,71,39.24539,-76.3656,0.5309,4.1098,122.85
,138,62271,959.83,0.5162,25.79,25.94,302.466,52.38,15.313,48.25,1.423,5.4901,0.0572,45.58,17.1,71,39.24541,-76.3657,0.535,4.1,122.85
,139,62272,959.5,0.5192,25.8304,25.9804,302.5368,52.1704,15.2875,48.25,1.413,5.4495,0.0568,45.58,17.1,71,39.24543,-76.3657,0.538,3.8891,121.1979
,140,62273,959.07,0.5232,25.8692,26.0192,302.6144,52.2092,15.335,48.25,1.413,5.4495,0.0568,45.58,17.1,71,39.24545,-76.3657,0.5409,3.8017,121.9843
,141,62274,958.64,0.5271,25.6522,25.8022,302.4329,52.3684,15.1826,48.25,1.4219,5.48563,0.0572,45.58,17.1,71.9899,39.24546,-76.3658,0.544,3.4832,118.7432
,142,62275,958.29,0.5303,25.71,25.86,302.523,52.33,15.224,48.25,1.427,5.5063,0.0575,45.58,17.1,72,39.24548,-76.3658,0.547,3.4,119.46
,143,62276,957.93,0.5337,25.6444,25.7944,302.4891,52.0154,15.0697,48.2394,1.4331,5.53091,0.0577,45.58,17.1,72,39.2455,-76.3659,0.5501,3.3119,118.9919
,144,62277,957.6,0.5367,25.8656,26.0156,302.7429,51.7846,15.2043,48.2106,1.4369,5.54659,0.0579,45.59,17.1,72,39.24551,-76.3659,0.5539,2.9081,120.5881
,145,62278,957.26,0.5398,25.6225,25.7725,302.5273,51.7107,14.9585,48.2496,1.4311,5.52275,0.0577,45.59,17.1,71.0101,39.24551,-76.3659,0.558,2.7218,122.8275
,146,62279,956.9,0.5431,25.62,25.77,302.557,51.88,15.007,48.24,1.423,5.4901,0.0574,45.59,17.1,71,39.24551,-76.366,0.562,2.5,121.7
,147,62280,956.5,0.5468,25.6301,25.7801,302.6044,51.5192,14.9079,48.2797,1.4221,5.48648,0.0574,45.59,17.1,71.0098,39.24551,-76.366,0.565,2.4557,126.9112
,148,62281,956.16,0.5499,25.6399,25.7899,302.6436,51.4408,14.8931,48.2503,1.4339,5.53422,0.0579,45.59,17.1,71.9902,39.2455,-76.366,0.569,2.0243,140.0388
,149,62282,955.77,0.5535,25.58,25.73,302.619,51.22,14.771,48.25,1.437,5.5469,0.058,45.59,17.1,72,39.24549,-76.366,0.573,1.76,151.8
,150,62283,955.34,0.5575,25.4594,25.6094,302.5357,51.2195,14.6603,48.2001,1.4391,5.55521,0.0581,45.59,17.1,72,39.24548,-76.366,0.577,1.5988,157.2906
,151,62284,954.96,0.561,25.4021,25.5521,302.5119,51.171,14.5923,48.2102,1.4439,5.57475,0.0584,45.59,17.1,72,39.24547,-76.366,0.5811,1.4827,176.3666
,152,62285,954.53,0.5649,25.5079,25.6579,302.6581,51.219,14.7047,48.2198,1.4371,5.54745,0.0581,45.59,17.1,72,39.24547,-76.366,0.5859,1.6173,196.1934
,153,62286,954.06,0.5693,25.52,25.67,302.713,51.49,14.797,48.19,1.433,5.5307,0.058,45.59,17.1,72,39.24547,-76.366,0.59,1.76,208.2
,154,62287,953.63,0.5732,25.5184,25.6684,302.7509,51.619,14.8343,48.1901,1.4331,5.53098,0.058,45.59,17.1,71.99029,39.24546,-76.366,0.594,2.0217,219.8817
,155,62288,953.15,0.5777,25.3631,25.5131,302.6363,51.5219,14.6624,48.1998,1.4399,5.55855,0.0583,45.59,17.1,71.01941,39.24546,-76.366,0.5979,2.1965,225.0467
,156,62289,952.68,0.582,25.32,25.47,302.635,51.34,14.568,48.21,1.444,5.5753,0.0585,45.59,17.1,71,39.24546,-76.3659,0.602,2.47,229.28
,157,62290,952.22,0.5863,25.3299,25.4799,302.6873,51.207,14.537,48.2001,1.434,5.53482,0.0581,45.59,17.1,71.00971,39.24548,-76.3659,0.605,2.4725,229.2523
,158,62291,951.77,0.5904,25.3202,25.4702,302.7174,50.906,14.437,48.2098,1.4369,5.54666,0.0583,45.59,17.1,71.98058,39.24549,-76.3659,0.6079,2.725,226.4853
,159,62292,951.44,0.5935,25.33,25.48,302.757,50.68,14.377,48.23,1.444,5.5753,0.0586,45.59,17.1,71,39.24551,-76.3658,0.612,2.73,226.43
,160,62293,951.08,0.5968,25.2589,25.4089,302.7183,50.7586,14.3356,48.2101,1.447,5.5877,0.0587,45.59,17.1,71,39.24553,-76.3658,0.616,3.0237,220.8497
,161,62294,950.61,0.6011,25.1521,25.3021,302.6523,50.6227,14.1958,48.2198,1.4519,5.60741,0.059,45.59,17.1,71,39.24555,-76.3658,0.6189,3.3926,217.8206
,162,62295,950.2,0.6049,25.3183,25.4683,302.8579,50.5903,14.3385,48.2299,1.452,5.6078,0.059,45.59,17.1,71.9899,39.24558,-76.3658,0.623,3.4693,217.76
,163,62296,949.81,0.6085,25.1,25.25,302.672,50.19,14.016,48.16,1.452,5.6078,0.059,45.59,17.1,72,39.24561,-76.3657,0.627,3.5,216.41
,164,62297,949.4,0.6123,25.1529,25.3029,302.7627,50.059,14.0234,48.1812,1.455,5.62008,0.0592,45.59,17.1,72,39.24565,-76.3657,0.6301,3.6727,216.4523
,165,62298,948.99,0.6161,25.2985,25.4485,302.9481,50.0105,14.1418,48.2394,1.456,5.62396,0.0593,45.59,17.1,72,39.24568,-76.3657,0.633,3.8086,215.5688
,166,62299,948.61,0.6196,25.1416,25.2916,302.8233,49.8318,13.943,48.2202,1.458,5.63202,0.0594,45.59,17.1,72,39.24571,-76.3656,0.637,3.9486,212.2831
,167,62300,948.22,0.6233,25.17,25.32,302.888,49.4,13.835,48.18,1.46,5.6403,0.0595,45.59,17.1,72,39.24574,-76.3656,0.641,3.98,212.84
,168,62301,947.81,0.6271,25.1205,25.2705,302.8759,49.2656,13.7481,48.1803,1.4579,5.63167,0.0594,45.59,17.1,72,39.24576,-76.3656,0.645,4.0005,213.4214
,169,62302,947.4,0.6309,25.1694,25.3194,302.9622,48.8267,13.6544,48.2085,1.4448,5.57846,0.0589,45.59,17.1,72,39.2458,-76.3655,0.6491,4.0513,214.5654
,170,62303,946.96,0.6349,25.1406,25.2906,302.9728,48.6633,13.5766,48.1315,1.4332,5.53164,0.0584,45.59,17.1,72,39.24583,-76.3655,0.6529,4.1187,215.8346
,171,62304,946.65,0.6378,25.14,25.29,303.0007,48.9174,13.6562,48.1795,1.435,5.53872,0.0585,45.59,17.1,71.0101,39.24587,-76.3655,0.656,4.1497,216.5727
,172,62305,946.33,0.6408,25.1301,25.2801,303.0198,48.7418,13.5917,48.2097,1.439,5.55494,0.0587,45.59,17.1,71,39.2459,-76.3655,0.659,4.15,216.58
,173,62306,945.89,0.6449,25.14,25.29,303.07,48.78,13.613,48.21,1.441,5.5632,0.0588,45.59,17.1,71,39.24593,-76.3655,0.662,4.16,216.71
,174,62307,945.51,0.6484,25.13,25.28,303.095,48.71,13.582,48.13,1.448,5.5916,0.0591,45.59,17.1,71,39.24596,-76.3654,0.665,4.16,216.71
,175,62308,945.23,0.651,24.9516,25.1016,302.939,48.6401,13.3965,48.1902,1.4581,5.63265,0.0596,45.59,17.1,72,39.246,-76.3654,0.6691,4.2201,217.76
,176,62309,944.81,0.6549,25.11,25.26,303.1377,48.65,13.545,48.21,1.4691,5.67711,0.0601,45.59,17.1,72,39.24603,-76.3654,0.6741,4.2298,217.76
,177,62310,944.43,0.6584,25.11,25.26,303.1727,48.65,13.545,48.21,1.473,5.69284,0.0603,45.59,17.1,72,39.24606,-76.3654,0.677,4.2201,217.76
,178,62311,944.08,0.6617,24.93,25.08,303.022,48.55,13.348,48.17,1.463,5.6525,0.0599,45.59,17.1,72,39.2461,-76.3653,0.681,4.22,217.76
,179,62312,943.7,0.6652,24.9192,25.0692,303.0458,48.3363,13.2711,48.1314,1.4621,5.64879,0.0599,45.59,17.1,71,39.24614,-76.3653,0.6841,4.22,217.76
,180,62313,943.38,0.6682,24.8804,25.0304,303.0361,48.1518,13.1769,48.1993,1.467,5.6685,0.0601,45.59,17.1,71,39.24617,-76.3653,0.687,4.22,217.76
,181,62314,943.03,0.6715,24.9,25.05,303.088,47.75,13.066,48.2,1.465,5.6606,0.06,45.59,17.1,72,39.24621,-76.3653,0.691,4.28,218.77
,182,62315,942.6,0.6755,24.8696,25.0196,303.0963,47.9425,13.1004,48.1498,1.474,5.69726,0.0604,45.59,17.1,72,39.24625,-76.3653,0.6941,4.2408,220.8786
,183,62316,942.21,0.6791,24.8502,25.0002,303.1118,48.0687,13.1228,48.1401,1.476,5.70512,0.0606,45.59,17.1,72,39.24628,-76.3652,0.698,4.2796,223.8107
,184,62317,941.78,0.6831,24.86,25.01,303.162,47.98,13.103,48.14,1.481,5.7255,0.0608,45.59,17.1,72,39.24631,-76.3652,0.702,4.2,225.01
,185,62318,941.4,0.6867,24.8583,25.0083,303.1956,47.7599,13.0314,48.14,1.48,5.72186,0.0608,45.61,17.1,72,39.24634,-76.3652,0.705,4.1975,225.069
,186,62319,941.02,0.6902,24.6835,24.8335,303.0529,47.7502,12.8683,48.14,1.481,5.72739,0.0609,45.7,17.1,72,39.24636,-76.3651,0.7079,3.945,230.972
,187,62320,940.64,0.6937,24.8186,24.9686,303.2242,47.7203,12.9828,48.1499,1.48,5.72433,0.0609,45.75,17.1,72,39.24639,-76.3651,0.712,3.8212,232.2185
,188,62321,940.23,0.6976,24.62,24.77,303.06,47.66,12.782,48.14,1.483,5.7367,0.061,45.76,17.1,72,39.24641,-76.3651,0.717,3.79,234.01
,189,62322,939.79,0.7017,24.6,24.75,303.08,47.83,12.818,48.14,1.482,5.7326,0.061,45.76,17.1,72,39.24642,-76.365,0.721,3.72,237.95
,190,62323,939.37,0.7056,24.5998,24.7498,303.1186,47.6992,12.7756,48.14,1.4819,5.73231,0.061,45.76,17.1,71.98077,39.24644,-76.365,0.7251,3.5985,241.3942
,191,62324,938.97,0.7093,24.5902,24.7402,303.1464,47.6608,12.7554,48.14,1.4771,5.71279,0.0608,45.76,17.1,71.01923,39.24645,-76.3649,0.7279,3.5215,246.6058
,192,62325,938.59,0.7129,24.5504,24.7004,303.1401,47.6996,12.7312,48.1202,1.475,5.70428,0.0608,45.76,17.1,71,39.24646,-76.3649,0.731,3.2923,250.234
,193,62326,938.19,0.7166,24.57,24.72,303.197,47.78,12.775,48.14,1.476,5.7083,0.0608,45.76,17.1,72,39.24647,-76.3648,0.735,3.31,252.62
,194,62327,937.79,0.7203,24.5594,24.7094,303.2231,47.7767,12.7634,48.14,1.4861,5.74921,0.0613,45.76,17.1,72,39.24647,-76.3648,0.7391,3.2412,256.8106
,195,62328,937.4,0.724,24.5303,24.6803,303.2289,47.6117,12.6838,48.14,1.49,5.76494,0.0615,45.76,17.1,72,39.24648,-76.3648,0.743,3.2994,257.8397
,196,62329,936.97,0.728,24.49,24.64,303.228,47.62,12.65,48.06,1.491,5.7692,0.0616,45.76,17.1,72,39.24649,-76.3647,0.746,3.16,260.23
,197,62330,936.67,0.7308,24.51,24.66,303.276,47.58,12.655,48.06,1.488,5.757,0.0615,45.76,17.1,72,39.24649,-76.3647,0.75,3.07,263.3
,198,62331,936.25,0.7347,24.3514,24.5014,303.1539,47.7188,12.5549,48.1399,1.491,5.7692,0.0616,45.76,17.1,72,39.24649,-76.3646,0.754,3.0689,263.3
,199,62332,935.76,0.7393,24.4865,24.6365,303.3362,47.6023,12.6406,48.13,1.4911,5.76943,0.0617,45.76,17.1,72,39.24648,-76.3646,0.7571,2.9608,263.3342
,200,62333,935.4,0.7427,24.3135,24.4635,303.1938,47.7177,12.5204,48.13,1.4939,5.78117,0.0618,45.76,17.1,72,39.24648,-76.3645,0.7609,2.9992,265.0458
,201,62334,935.07,0.7458,24.31,24.46,303.22,47.59,12.476,48.13,1.495,5.7855,0.0619,45.76,17.1,72,39.24647,-76.3645,0.765,2.95,263.3
,202,62335,934.68,0.7494,24.2895,24.4395,303.2359,47.3809,12.3898,48.0797,1.4899,5.76496,0.0617,45.76,17.1,72,39.24646,-76.3645,0.769,2.9495,263.3156
,203,62336,934.21,0.7538,24.241,24.391,303.2301,47.4683,12.3743,48.0506,1.4841,5.74127,0.0615,45.76,17.1,72,39.24644,-76.3644,0.7729,2.901,264.8787
,204,62337,933.8,0.7577,24.07,24.22,303.093,47.88,12.349,48.12,1.488,5.757,0.0617,45.76,17.1,72,39.24643,-76.3644,0.777,2.95,263.3
,205,62338,933.41,0.7613,24.0813,24.2313,303.1416,47.9289,12.3748,48.1093,1.4891,5.76138,0.0617,45.76,17.1,72,39.24642,-76.3644,0.78,2.9005,264.8944
,206,62339,933.06,0.7646,24.2075,24.3575,303.3018,47.8221,12.4564,48.0414,1.4959,5.78895,0.062,45.76,17.1,72,39.24641,-76.3644,0.7829,2.949,263.3313
,207,62340,932.66,0.7684,24.19,24.34,303.321,47.54,12.35,48.11,1.496,5.7895,0.0621,45.76,17.1,72,39.2464,-76.3644,0.787,2.95,263.3
,208,62341,932.19,0.7728,24.02,24.17,303.191,47.26,12.105,48.12,1.488,5.7571,0.0618,45.76,17.1,72,39.24638,-76.3644,0.791,2.97,261.1
,209,62342,931.8,0.7765,24.1685,24.3185,303.3799,47.6007,12.3499,48.0402,1.4841,5.74116,0.0616,45.76,17.1,72,39.24638,-76.3644,0.795,2.9603,257.4266
,210,62343,931.41,0.7801,24.0229,24.1729,303.2673,47.6686,12.2392,48.0596,1.4928,5.77669,0.062,45.76,17.1,72,39.24637,-76.3644,0.7989,2.9894,255.0868
,211,62344,931.01,0.7839,24.0398,24.1898,303.3204,47.5908,12.2291,48.0501,1.4989,5.80145,0.0623,45.76,17.1,72,39.24638,-76.3644,0.803,2.9702,249.8034
,212,62345,930.64,0.7874,24.08,24.23,303.397,46.5,11.914,48.03,1.503,5.818,0.0625,45.76,17.1,72,39.24638,-76.3644,0.806,3.11,246.06
,213,62346,930.21,0.7914,24.08,24.23,303.437,45.8,11.684,48.04,1.506,5.8302,0.0627,45.77,17.1,72,39.2464,-76.3644,0.811,3.39,235.33
,214,62347,929.75,0.7958,24.0709,24.2209,303.4706,45.9636,11.7304,48.0127,1.5105,5.84865,0.0629,45.77,17.1,72,39.24643,-76.3644,0.8146,3.8264,231.7845
,215,62348,929.3,0.7999,24.0791,24.2291,303.5204,45.7073,11.6523,48.0191,1.521,5.89105,0.0634,45.77,17.1,72,39.24647,-76.3644,0.8186,4.0064,229.0936
,216,62349,928.86,0.8041,24.1168,24.2668,303.5995,45.7168,11.69,48.0292,1.5358,5.95108,0.064,45.77,17.1,72,39.2465,-76.3644,0.8236,4.1487,228.5107
,217,62350,928.43,0.8081,24.1023,24.2523,303.6255,45.2512,11.5224,48.0388,1.5476,5.99908,0.0646,45.77,17.1,72,39.24652,-76.3643,0.8284,4.2396,227.445
,218,62351,928,0.8122,24.1,24.25,303.6634,45.3896,11.5662,48.04,1.5526,6.01949,0.0649,45.77,17.1,72,39.24656,-76.3643,0.8326,4.3679,227.0288
,219,62352,927.53,0.8166,24.0643,24.2143,303.6706,45.3743,11.5284,48.0311,1.5503,6.01012,0.0648,45.77,17.1,72,39.24659,-76.3642,0.8366,4.4514,226.0365
,220,62353,927.01,0.8215,24.042,24.192,303.6962,45.4869,11.5455,48.03,1.5662,6.07452,0.0655,45.77,17.1,72,39.24662,-76.3641,0.8406,4.469,225.92
,221,62354,926.61,0.8253,24.031,24.181,303.7224,45.5,11.5399,48.021,1.5851,6.15129,0.0664,45.77,17.1,72,39.24664,-76.3641,0.8437,4.461,225.92
,222,62355,926.2,0.8292,23.9014,24.0514,303.6277,45.252,11.3397,48.0108,1.6008,6.21493,0.0671,45.77,17.1,72,39.24666,-76.364,0.8477,4.4692,225.92
,223,62356,925.76,0.8333,23.8812,24.0312,303.6482,45.2212,11.3114,48.0365,1.6117,6.25944,0.0676,45.77,17.1,72,39.24669,-76.364,0.8524,4.5496,225.115
,224,62357,925.31,0.8376,23.9067,24.0567,303.7169,45.1489,11.31,48.04,1.6157,6.27544,0.0678,45.77,17.1,72,39.24673,-76.3639,0.8566,4.6222,225.8189
,225,62358,924.86,0.8418,23.91,24.06,303.7624,45.0154,11.2682,48.04,1.6311,6.33821,0.0685,45.77,17.1,72,39.24677,-76.3639,0.8606,4.4876,225.92
,226,62359,924.48,0.8454,23.8561,24.0061,303.7427,44.7753,11.1389,47.9861,1.6555,6.43705,0.0696,45.77,17.1,72,39.2468,-76.3638,0.8637,4.5509,225.1019
,227,62360,924.07,0.8493,23.904,24.054,303.83,44.669,11.1466,47.989,1.6778,6.52767,0.0706,45.77,17.1,72,39.24683,-76.3638,0.8676,4.56,225.01
,228,62361,923.72,0.8526,23.8641,24.0141,303.8226,44.5314,11.0636,48.0359,1.6938,6.59253,0.0713,45.77,17.1,72,39.24686,-76.3638,0.8726,4.5508,226.9661
,229,62362,923.29,0.8567,23.7034,23.8534,303.6987,44.5102,10.9111,48.04,NaN,NaN,NaN,NaN,NaN,NaN,39.24689,-76.3637,0.8769,4.4228,227.3064
,230,62363,922.78,0.8615,23.82,23.97,303.865,44.58,11.04,47.96,1.702,6.626,0.0718,45.77,17.1,72,39.24693,-76.3637,0.881,4.46,228.4
,231,62364,922.4,0.8651,23.7801,23.9301,303.8605,44.8822,11.1058,47.9501,1.702,6.62616,0.0718,45.77,17.1,72,39.24697,-76.3636,0.884,4.2901,228.82
,232,62365,921.97,0.8692,23.7871,23.9371,303.9077,45.0987,11.1849,47.9612,1.7064,6.64384,0.072,45.77,17.1,72,39.24701,-76.3636,0.8871,4.2963,228.8856
,233,62366,921.62,0.8725,23.6429,23.7929,303.7933,45.0313,11.0311,48.0188,1.7266,6.72586,0.073,45.77,17.1,72,39.24704,-76.3635,0.8909,4.1137,232.1644
,234,62367,921.31,0.8755,23.836,23.986,304.0203,44.7556,11.1133,47.971,1.7427,6.7914,0.0737,45.78,17.1,72,39.24707,-76.3635,0.8949,3.9728,234.9152
,235,62368,920.87,0.8796,23.8202,23.9702,304.0448,43.671,10.7309,47.97,1.7559,6.84556,0.0743,45.81,17.1,72,39.24709,-76.3635,0.8999,3.772,239.4048
,236,62369,920.39,0.8842,23.67,23.82,303.937,43.44,10.515,47.94,1.767,6.8921,0.0749,45.87,17.1,72,39.24711,-76.3635,0.904,3.66,242.68
,237,62370,920.01,0.8878,23.7093,23.8593,304.0136,43.3103,10.5065,47.9208,1.765,6.88513,0.0748,45.92,17.1,72,39.24712,-76.3635,0.909,3.6084,243.5007
,238,62371,919.61,0.8916,23.6396,23.7896,303.9793,43.3425,10.4545,47.9998,1.7681,6.89787,0.075,45.93,17.1,72,39.24713,-76.3635,0.9131,3.4467,249.6839
,239,62372,919.24,0.8951,23.6204,23.7704,303.9947,43.4675,10.4795,47.9902,1.7739,6.92153,0.0753,45.94,17.1,72,39.24713,-76.3635,0.9159,3.2833,261.3761
,240,62373,918.74,0.8999,23.61,23.76,304.031,43.48,10.475,47.92,1.784,6.9626,0.0758,45.94,17.1,72,39.24713,-76.3634,0.92,3.44,268
,241,62374,918.36,0.9035,23.58,23.73,304.036,43.61,10.493,47.92,1.79,6.987,0.0761,45.94,17.1,72,39.24713,-76.3634,0.924,3.54,273.89
,242,62375,917.98,0.9071,23.6,23.75,304.092,43.61,10.51,47.91,1.791,6.9911,0.0762,45.94,17.1,72,39.24712,-76.3634,0.928,3.47,276.7
,243,62376,917.57,0.911,23.3706,23.5206,303.896,43.363,10.2181,47.9796,1.7891,6.98345,0.0761,45.94,17.1,72,39.2471,-76.3634,0.9321,3.6003,280.7711
,244,62377,917.13,0.9152,23.4319,23.5819,304.0007,42.6466,10.0238,47.9398,1.8002,7.02854,0.0766,45.94,17.1,72,39.24709,-76.3633,0.9371,3.635,282.9009
,245,62378,916.74,0.9189,23.528,23.678,304.1362,40.9751,9.5147,47.9302,1.8118,7.07542,0.0772,45.94,17.1,72,39.24707,-76.3633,0.9419,3.8848,285.9461
,246,62379,916.27,0.9234,23.53,23.68,304.182,39.25,8.879,47.91,1.82,7.1089,0.0776,45.94,17.1,72,39.24706,-76.3633,0.945,4.13,287.01
,247,62380,915.83,0.9275,23.55,23.7,304.2449,38.9903,8.7981,47.87,1.814,7.08452,0.0774,45.94,17.1,72,39.24703,-76.3632,0.949,4.18,288.2787
,248,62381,915.48,0.9309,23.58,23.73,304.3094,38.2055,8.5252,47.8807,1.815,7.08878,0.0774,45.94,17.1,72,39.24702,-76.3632,0.952,4.2309,287.8966
,249,62382,915,0.9355,23.5801,23.7301,304.3545,37.7088,8.3316,47.9593,1.82,7.10886,0.0777,45.94,17.1,72,39.24701,-76.3631,0.956,4.3312,288.6304
,250,62383,914.55,0.9398,23.5858,23.7358,304.4023,37.5872,8.2892,47.8902,1.8193,7.10594,0.0777,45.94,17.1,72,39.24699,-76.363,0.9591,4.454,289.662
,251,62384,914.21,0.943,23.3804,23.5304,304.2241,37.4442,8.0511,47.9,1.8331,7.16209,0.0783,45.94,17.1,72,39.24697,-76.363,0.9631,4.6533,290.236
,252,62385,913.83,0.9466,23.3996,23.5496,304.2799,37.1558,7.9549,47.9,1.8379,7.18161,0.0786,45.94,17.1,72,39.24697,-76.3629,0.9669,4.8167,289.534
,253,62386,913.38,0.9509,23.5683,23.7183,304.4958,36.8926,7.9995,47.9,1.8439,7.20615,0.0789,45.94,17.1,72,39.24696,-76.3629,0.971,4.9091,289.1735
,254,62387,912.96,0.9549,23.53,23.68,304.497,37.06,8.032,47.9,1.839,7.1861,0.0787,45.94,17.1,72,39.24694,-76.3628,0.975,4.91,289.17
,255,62388,912.55,0.9588,23.4303,23.5803,304.4337,38.0745,8.341,47.8598,1.8261,7.13375,0.0782,45.94,17.1,72,39.24692,-76.3627,0.978,5.1815,289.66
,256,62389,912.17,0.9625,23.4596,23.6096,304.4994,38.5233,8.5399,47.84,1.8373,7.17925,0.0787,45.94,17.1,72,39.24691,-76.3627,0.9821,5.3319,290.6325
,257,62390,911.76,0.9664,23.4404,23.5904,304.5186,38.6866,8.5851,47.84,1.8527,7.24169,0.0794,45.94,17.1,72,39.24689,-76.3626,0.9859,5.428,290.2579
,258,62391,911.38,0.97,23.45,23.6,304.565,38.07,8.356,47.86,1.86,7.2714,0.0798,45.94,17.1,72,39.24688,-76.3625,0.991,5.51,290.25
,259,62392,910.99,0.9738,23.1303,23.2803,304.2743,37.8402,7.9834,47.86,1.864,7.28768,0.08,45.94,17.1,72,39.24686,-76.3625,0.995,5.5899,289.9203
,260,62393,910.57,0.9778,23.08,23.23,304.262,37.88,7.954,47.85,1.851,7.2349,0.0795,45.94,17.1,72,39.24683,-76.3624,0.999,5.63,289.52
,261,62394,910.15,0.9818,23.3193,23.4693,304.5485,37.805,8.1374,47.8299,1.8341,7.16607,0.0787,45.94,17.1,72,39.2468,-76.3624,1.002,5.7208,289.1605
,262,62395,909.95,0.9837,23.254,23.404,304.5003,37.3025,7.8817,47.8198,1.8406,7.1926,0.079,45.94,17.1,72,39.24678,-76.3623,1.0056,5.8012,288.2057
,263,62396,909.74,0.9857,23.1896,23.3396,304.4532,36.8114,7.6312,47.8114,1.8472,7.21923,0.0793,45.94,17.1,72,39.24677,-76.3622,1.0091,5.8831,287.2456
,264,62397,909.42,0.9888,23.1702,23.3202,304.4639,36.8793,7.6409,47.8793,1.8549,7.25075,0.0797,45.94,17.1,72,39.24674,-76.3622,1.012,6.0383,286.0234
,265,62398,908.94,0.9934,23.2899,23.4399,304.6338,37.1597,7.8578,47.8001,1.86,7.27138,0.08,45.94,17.1,72,39.24672,-76.3621,1.016,6.1898,284.4815
,266,62399,908.45,0.9981,23.16,23.31,304.547,37.02,7.688,47.83,1.859,7.2674,0.08,45.94,17.1,72,39.24671,-76.3621,1.02,6.29,284.27
,267,62400,907.95,1.0029,23.1003,23.2503,304.5337,37.0707,7.6546,47.8106,1.8479,7.22241,0.0795,45.94,17.1,72,39.24671,-76.362,1.023,6.31,283.54
,268,62401,907.54,1.0068,23.1287,23.2787,304.6014,37.1367,7.7065,47.869,1.8411,7.19461,0.0793,45.94,17.1,72,39.2467,-76.3619,1.0271,6.3085,283.5133
,269,62402,907.12,1.0108,23.0614,23.2114,304.5726,36.9734,7.5816,47.821,1.8449,7.21017,0.0795,45.94,17.1,72,39.24668,-76.3618,1.0319,6.2316,282.178
,270,62403,906.71,1.0148,23.0699,23.2199,304.6205,36.9799,7.5919,47.8101,1.8509,7.23463,0.0798,45.94,17.1,72,39.24666,-76.3618,1.036,6.141,281.3391
,271,62404,906.29,1.0188,23.0901,23.2401,304.6825,36.6638,7.4846,47.83,1.8489,7.22627,0.0797,45.94,17.1,72,39.24665,-76.3617,1.04,6.2092,281.0602
,272,62405,905.86,1.023,23.0994,23.2494,304.7321,36.0667,7.2522,47.8294,1.8358,7.17338,0.0792,45.94,17.1,72,39.24663,-76.3616,1.0431,6.1302,280.0558
,273,62406,905.51,1.0263,23.0706,23.2206,304.7369,36.4033,7.3618,47.8006,1.8282,7.14212,0.0789,45.94,17.1,72,39.2466,-76.3615,1.0459,6.1398,277.8442
,274,62407,905.14,1.0299,23.0403,23.1903,304.741,37.1029,7.6135,47.7802,1.83,7.14952,0.079,45.94,17.1,72,39.24659,-76.3615,1.05,6.1103,275.6123
,275,62408,904.84,1.0328,23.02,23.17,304.749,37.25,7.654,47.76,1.84,7.1902,0.0795,45.94,17.1,72,39.24658,-76.3614,1.053,6.05,275.09
,276,62409,904.46,1.0364,23.0107,23.1607,304.7761,37.5417,7.7604,47.7796,1.8531,7.24347,0.0801,45.94,17.1,72,39.24657,-76.3613,1.056,6.03,272.5109
,277,62410,904.02,1.0407,23.0767,23.2269,304.8855,36.7046,7.488,47.7408,1.8621,7.27991,0.0805,45.95,17.1,71.98078,39.24656,-76.3612,1.0601,6.0327,268.6058
,278,62411,903.68,1.0439,22.9134,23.0732,304.7606,35.4366,6.8396,47.7792,1.8659,7.29557,0.0807,45.95,17.1,71.02017,39.24656,-76.3611,1.0639,6.1672,264.8979
,279,62412,903.3,1.0476,22.9296,23.0896,304.8139,34.8122,6.5957,47.78,1.868,7.30384,0.0809,45.95,17.1,71,39.24657,-76.3611,1.0669,6.1014,260.9099
,280,62413,902.9,1.0514,22.93,23.09,304.8526,34.7208,6.5573,47.7305,1.865,7.29192,0.0808,45.95,17.1,71,39.24659,-76.361,1.071,6.1099,256.0191
,281,62414,902.6,1.0543,23.08,23.24,305.036,33.46,6.153,47.76,1.853,7.2431,0.0802,45.95,17.1,71,39.2466,-76.3609,1.075,6.06,255.11
,282,62415,902.2,1.0582,22.9599,23.1199,304.9513,33.0984,5.8902,47.7694,1.8461,7.21505,0.08,45.95,17.1,71.0101,39.24662,-76.3608,1.078,5.9993,253.2159
,283,62416,901.81,1.062,22.9498,23.1098,304.9784,32.9392,5.8125,47.7098,1.8571,7.25977,0.0805,45.95,17.1,72,39.24664,-76.3608,1.0821,5.9273,251.79
,284,62417,901.5,1.0649,22.9402,23.1002,304.9986,32.9008,5.7875,47.7002,1.8629,7.28321,0.0808,45.95,17.1,72,39.24666,-76.3607,1.0849,5.7928,249.792
