Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,2461,64289,271.56,10.3624,-40.3064,-39.9564,337.9186,24.3257,-48.9208,22.3321,0.6496,2.40115,0.0884,43.63,17.3,68,39.06697,-76.1569,10.394,21.9499,324.3415
,2462,64290,271.38,10.3668,-40.33,-39.98,337.9466,24.328,-48.94,22.292,0.653,2.41547,0.089,43.63,17.3,68,39.06681,-76.1568,10.399,21.5137,322.9754
,2463,64291,271.15,10.3726,-40.3541,-40.0041,337.9937,24.3159,-48.9643,22.254,0.6568,2.4315,0.0897,43.63,17.3,68,39.06667,-76.1566,10.404,21.31,322.58
,2464,64292,270.97,10.3773,-40.4185,-40.0685,337.9654,24.2454,-49.043,22.2743,0.658,2.4365,0.0899,43.63,17.3,68,39.06653,-76.1564,10.409,21.0674,322.0828
,2465,64293,270.78,10.382,-40.462,-40.112,337.9684,24.0899,-49.1325,22.26,0.6562,2.42893,0.0897,43.63,17.3,68,39.0664,-76.1563,10.4146,20.8079,321.3035
,2466,64294,270.56,10.3875,-40.4819,-40.1319,338.0178,23.8251,-49.2394,22.2042,0.6526,2.41388,0.0892,43.63,17.3,68,39.06627,-76.1561,10.4206,20.7042,321.3221
,2467,64295,270.37,10.3923,-40.5377,-40.1877,338.0046,23.5866,-49.3689,22.18,0.651,2.4071,0.0891,43.63,17.3,68,39.06611,-76.1559,10.426,20.68,321.54
,2468,64296,270.18,10.397,-40.5995,-40.2495,337.9814,23.3624,-49.4992,22.1741,0.6528,2.41454,0.0894,43.63,17.3,68,39.06593,-76.1558,10.431,20.7331,322.6088
,2469,64297,270.01,10.4014,-40.6963,-40.3463,337.9036,23.2659,-49.6142,22.1583,0.6563,2.42955,0.09,43.62,17.3,68,39.06574,-76.1557,10.4353,20.7289,324.2592
,2470,64298,269.81,10.4063,-40.7324,-40.3824,337.9206,23.1291,-49.6926,22.15,0.6574,2.43403,0.0902,43.63,17.3,68,39.06553,-76.1556,10.4399,20.6002,325.2874
,2471,64299,269.55,10.4128,-40.7628,-40.4067,337.9765,22.9933,-49.761,22.1133,0.6576,2.43468,0.0903,43.6,17.3,68,39.06532,-76.1555,10.4457,20.53,325.56
,2472,64300,269.31,10.4191,-40.8201,-40.4601,337.9878,22.8796,-49.8469,22.0719,0.6574,2.43331,0.0903,43.53,17.3,68,39.06514,-76.1554,10.451,20.2105,326.5306
,2473,64301,269.1,10.4241,-40.8576,-40.4976,338.0053,22.867,-49.8832,22.06,0.6558,2.42641,0.0902,43.49,17.3,68,39.06499,-76.1552,10.4565,19.8533,327.8568
,2474,64302,268.93,10.4285,-40.8822,-40.5222,338.0311,22.6493,-49.9817,22.06,0.6526,2.41257,0.0897,43.49,17.3,68,39.06486,-76.1551,10.4621,19.75,328.34
,2475,64303,268.75,10.4331,-40.89,-40.53,338.0846,22.2645,-50.1271,22.0349,0.6485,2.39548,0.0891,43.49,17.3,68,39.06474,-76.1549,10.4665,19.5934,329.0917
,2476,64304,268.54,10.4384,-40.9276,-40.5676,338.105,22.0109,-50.2512,22.0075,0.6533,2.41558,0.09,43.49,17.3,68,39.06464,-76.1548,10.4711,19.3433,330.3107
,2477,64305,268.32,10.4439,-40.9869,-40.6269,338.0965,21.9031,-50.3409,21.9877,0.6601,2.44427,0.0911,43.49,17.3,68,39.06454,-76.1546,10.4761,19.25,331.7597
,2478,64306,268.16,10.448,-41.04,-40.68,338.0774,21.7779,-50.4314,21.968,0.662,2.4524,0.0915,43.49,17.3,68,39.06444,-76.1545,10.4816,19.5082,333.7609
,2479,64307,267.98,10.4525,-41.0958,-40.7358,338.0598,21.6265,-50.5344,21.954,0.6566,2.42979,0.0907,43.49,17.3,68,39.06432,-76.1544,10.4882,19.7993,335.6584
,2480,64308,267.77,10.458,-41.1379,-40.7779,338.0765,21.4327,-50.6429,21.9381,0.6482,2.39438,0.0894,43.49,17.3,68,39.06419,-76.1543,10.4946,19.8203,336.9528
,2481,64309,267.55,10.4635,-41.1741,-40.8141,338.1013,21.1591,-50.7772,21.9119,0.6444,2.37827,0.0889,43.49,17.3,68,39.06405,-76.1542,10.5,19.8282,337.8383
,2482,64310,267.31,10.4696,-41.2257,-40.8657,338.114,20.8496,-50.939,21.894,0.647,2.38916,0.0894,43.49,17.3,68,39.0639,-76.1542,10.505,19.4791,338.6101
,2483,64311,267.07,10.4757,-41.2559,-40.8959,338.1561,20.6262,-51.0506,21.89,0.6508,2.40515,0.0901,43.49,17.3,68,39.06375,-76.1541,10.5099,18.9854,338.9886
,2484,64312,266.85,10.4814,-41.2905,-40.9305,338.1867,20.3525,-51.1868,21.8473,0.6532,2.41553,0.0905,43.49,17.3,68,39.06359,-76.154,10.5157,18.643,339.0483
,2485,64313,266.61,10.4873,-41.3345,-40.9745,338.2068,20.1279,-51.3127,21.82,0.6522,2.41107,0.0905,43.49,17.3,68,39.06343,-76.154,10.5217,18.2722,339.1521
,2486,64314,266.39,10.4929,-41.392,-41.032,338.2024,19.9559,-51.4295,21.826,0.651,2.4062,0.0904,43.49,17.3,68,39.06327,-76.1539,10.5276,17.8337,339.4442
,2487,64315,266.21,10.4975,-41.4321,-41.0721,338.2089,19.7956,-51.5276,21.8059,0.6516,2.40873,0.0905,43.49,17.3,68,39.0631,-76.1538,10.533,17.7284,339.7146
,2488,64316,266.05,10.5018,-41.4523,-41.0923,338.2402,19.5009,-51.6643,21.7716,0.6514,2.40782,0.0905,43.49,17.3,68,39.06291,-76.1538,10.5387,17.9088,340.1334
,2489,64317,265.86,10.5065,-41.4908,-41.1308,338.2505,19.1528,-51.8399,21.7415,0.6516,2.40879,0.0906,43.49,17.3,68,39.06272,-76.1537,10.5441,18.2119,340.8369
,2490,64318,265.69,10.5108,-41.5222,-41.1622,338.2661,18.9384,-51.9552,21.7056,0.6508,2.40527,0.0905,43.49,17.3,68,39.06251,-76.1536,10.5497,18.4049,341.4147
,2491,64319,265.53,10.5149,-41.4876,-41.1276,338.3746,18.686,-52.0339,21.7143,0.65,2.402,0.0905,43.49,17.3,68,39.06231,-76.1535,10.555,18.5916,341.9478
,2492,64320,265.33,10.52,-41.442,-41.082,338.5143,18.3258,-52.1509,21.694,0.6506,2.40458,0.0906,43.49,17.3,68,39.06211,-76.1534,10.56,18.7501,342.4443
,2493,64321,265.06,10.5271,-41.43,-41.07,338.6318,17.8863,-52.3339,21.67,0.6516,2.40849,0.0909,43.45,17.3,68,39.06191,-76.1534,10.565,18.8314,342.9274
,2494,64322,264.83,10.5329,-41.4652,-41.1052,338.6627,17.5315,-52.522,21.6583,0.6532,2.41464,0.0912,43.39,17.3,68,39.06173,-76.1533,10.5705,18.8248,343.4687
,2495,64323,264.63,10.5379,-41.5206,-41.1606,338.6544,17.3833,-52.6352,21.6255,0.6552,2.42298,0.0915,43.35,17.3,68,39.06156,-76.1532,10.5761,18.8,343.7
,2496,64324,264.39,10.544,-41.5882,-41.2282,338.6427,17.0465,-52.8465,21.5979,0.656,2.4262,0.0918,43.34,17.3,68,39.06142,-76.1532,10.5816,18.7879,343.8688
,2497,64325,264.15,10.5502,-41.6376,-41.2776,338.6575,16.6111,-53.0913,21.5783,0.6542,2.4188,0.0916,43.34,17.3,68,39.06129,-76.1531,10.5881,18.78,343.8156
,2498,64326,263.95,10.5553,-41.6974,-41.3374,338.6432,16.2958,-53.2912,21.5463,0.65,2.40115,0.091,43.34,17.3,68,39.06116,-76.1531,10.5952,18.78,343.7
,2499,64327,263.71,10.5617,-41.7658,-41.4058,338.6333,16.0349,-53.474,21.5121,0.6468,2.38759,0.0905,43.34,17.3,68,39.06102,-76.153,10.6022,18.786,343.7
,2500,64328,263.46,10.568,-41.8377,-41.4777,338.6189,15.9061,-53.5963,21.5179,0.6454,2.38169,0.0904,43.34,17.3,68,39.06088,-76.153,10.6086,18.796,343.879
,2501,64329,263.26,10.573,-41.8998,-41.5398,338.5998,15.7049,-53.748,21.5121,0.6444,2.37749,0.0903,43.34,17.3,68,39.06072,-76.1529,10.6146,18.794,343.8209
,2502,64330,263.03,10.5791,-41.9381,-41.5781,338.6302,15.4654,-53.8994,21.4819,0.6458,2.3834,0.0906,43.34,17.3,68,39.06056,-76.1529,10.62,18.79,343.7
,2503,64331,262.78,10.5855,-42.0046,-41.6446,338.6235,15.3051,-54.0355,21.4579,0.6476,2.39095,0.091,43.34,17.3,68,39.0604,-76.1528,10.6256,18.6748,344.1972
,2504,64332,262.55,10.5914,-42.0825,-41.7225,338.5941,15.2015,-54.1531,21.4561,0.6431,2.37222,0.0904,43.34,17.3,68,39.06022,-76.1528,10.6316,18.5818,344.7141
,2505,64333,262.32,10.5973,-42.1343,-41.7743,338.6028,15.085,-54.2557,21.4175,0.64,2.359,0.09,43.35,17.3,68,39.06004,-76.1528,10.637,18.6064,345.1738
,2506,64334,262.1,10.603,-42.1743,-41.8143,338.6239,14.8845,-54.3928,21.39,0.6473,2.38962,0.0912,43.35,17.3,68,39.05987,-76.1528,10.642,18.6057,345.7417
,2507,64335,261.9,10.6082,-42.226,-41.866,338.6226,14.7359,-54.5133,21.39,0.6544,2.41965,0.0924,43.35,17.3,68,39.05971,-76.1527,10.6476,18.59,346.8168
,2508,64336,261.69,10.6136,-42.2862,-41.9262,338.6128,14.6457,-54.6105,21.3779,0.6554,2.42387,0.0926,43.35,17.3,68,39.05954,-76.1527,10.6542,18.5297,347.573
,2509,64337,261.47,10.6194,-42.3585,-41.9985,338.5882,14.4463,-54.7769,21.3518,0.6514,2.40686,0.0921,43.35,17.3,68,39.05938,-76.1527,10.6619,18.49,348.458
,2510,64338,261.23,10.6255,-42.4446,-42.0846,338.5497,14.3036,-54.9237,21.3157,0.6429,2.37136,0.0908,43.35,17.3,68,39.05922,-76.1527,10.6699,18.5628,349.3382
,2511,64339,260.98,10.632,-42.5225,-42.1625,338.5279,14.2436,-55.0202,21.2818,0.6414,2.36506,0.0906,43.35,17.3,68,39.05907,-76.1526,10.6772,18.5857,349.5597
,2512,64340,260.74,10.6381,-42.6106,-42.2506,338.4864,14.1472,-55.1451,21.2639,0.6436,2.37425,0.0911,43.35,17.3,68,39.05892,-76.1525,10.6836,18.5882,349.7522
,2513,64341,260.5,10.6443,-42.7107,-42.3507,338.4268,14.0393,-55.2861,21.2297,0.6482,2.39379,0.0919,43.35,17.3,68,39.05878,-76.1524,10.6902,18.6607,349.9264
,2514,64342,260.25,10.6508,-42.7804,-42.4204,338.418,13.9575,-55.3886,21.2343,0.6534,2.41566,0.0928,43.35,17.3,68,39.05864,-76.1522,10.6972,18.7728,349.9925
,2515,64343,259.97,10.6581,-42.8721,-42.5121,338.3879,14.0201,-55.429,21.22,0.6508,2.40457,0.0925,43.34,17.3,68,39.05849,-76.1521,10.7054,18.8921,350.0561
,2516,64344,259.64,10.6668,-42.9558,-42.5958,338.3889,14.0442,-55.484,21.194,0.6408,2.36259,0.091,43.34,17.3,68,39.05833,-76.152,10.7132,19.0116,350.1218
,2517,64345,259.34,10.6745,-43.0343,-42.6743,338.3835,14.0924,-55.5218,21.1719,0.6318,2.32429,0.0896,43.32,17.3,68,39.05815,-76.152,10.7184,19.2108,350.0535
,2518,64346,259.14,10.6796,-43.076,-42.716,338.395,14.0499,-55.5797,21.154,0.632,2.325,0.0897,43.28,17.3,68,39.05794,-76.1519,10.7218,19.3701,349.2628
,2519,64347,258.93,10.6851,-43.1278,-42.7678,338.3981,14.1094,-55.5903,21.1381,0.64,2.35825,0.0911,43.24,17.3,68,39.05773,-76.152,10.7248,19.4458,348.2248
,2520,64348,258.76,10.6895,-43.1719,-42.8119,338.3969,14.1184,-55.6219,21.1061,0.6464,2.385,0.0922,43.2,17.3,68,39.05751,-76.152,10.7278,19.5893,347.349
,2521,64349,258.59,10.6939,-43.2036,-42.8436,338.4125,14.1054,-55.655,21.0782,0.6468,2.38674,0.0923,43.19,17.3,68,39.0573,-76.152,10.7314,19.8177,347.1104
,2522,64350,258.41,10.6988,-43.2139,-42.8539,338.4667,14.1239,-55.6532,21.0761,0.6429,2.37046,0.0917,43.19,17.3,68,39.05709,-76.152,10.7354,19.92,347.18
,2523,64351,258.29,10.7018,-43.2221,-42.8621,338.4976,14.126,-55.6586,21.0499,0.6404,2.35971,0.0913,43.19,17.3,68,39.05691,-76.152,10.7394,20.0044,347.0594
,2524,64352,258.15,10.7054,-43.2361,-42.8761,338.5298,14.0872,-55.6911,21.0239,0.64,2.35806,0.0914,43.19,17.3,68,39.05674,-76.152,10.7434,20.0722,347.2001
,2525,64353,257.98,10.7098,-43.2958,-42.9358,338.5047,14.1468,-55.7078,21.0138,0.64,2.3581,0.0914,43.19,17.3,68,39.05656,-76.1519,10.7475,20.173,347.7183
,2526,64354,257.83,10.7137,-43.3611,-43.0011,338.4639,14.2249,-55.7188,20.9789,0.64,2.3581,0.0915,43.19,17.3,68,39.0564,-76.1519,10.7515,20.1989,348.1118
,2527,64355,257.69,10.7175,-43.4107,-43.0507,338.4456,14.2952,-55.7217,20.96,0.6375,2.34773,0.0911,43.19,17.3,68,39.05624,-76.1518,10.7555,20.2536,348.253
,2528,64356,257.56,10.7209,-43.424,-43.064,338.4744,14.2639,-55.7496,20.954,0.6324,2.32607,0.0903,43.19,17.3,68,39.05607,-76.1518,10.7594,20.3901,348.322
,2529,64357,257.44,10.724,-43.4081,-43.0481,338.5427,14.2379,-55.7503,20.9202,0.6342,2.33359,0.0906,43.19,17.3,68,39.05589,-76.1517,10.7628,20.4977,348.7078
,2530,64358,257.28,10.7281,-43.3881,-43.0281,338.6308,14.1725,-55.7698,20.8881,0.64,2.35802,0.0916,43.19,17.3,68,39.05571,-76.1517,10.767,20.5836,349.3016
,2531,64359,257.15,10.7316,-43.3919,-43.0319,338.6748,14.0484,-55.8409,20.886,0.6378,2.34896,0.0913,43.19,17.3,68,39.05552,-76.1516,10.7714,20.6558,349.7488
,2532,64360,257.01,10.7352,-43.406,-43.046,338.7072,13.9761,-55.8919,20.8423,0.6326,2.32702,0.0905,43.19,17.3,68,39.05534,-76.1515,10.776,20.6263,349.8363
,2533,64361,256.84,10.7395,-43.4219,-43.0619,338.7449,13.9302,-55.9302,20.8279,0.6328,2.32777,0.0907,43.19,17.3,68,39.05516,-76.1514,10.7804,20.6019,349.645
,2534,64362,256.69,10.7437,-43.43,-43.07,338.793,13.851,-55.9805,20.8223,0.637,2.34529,0.0914,43.19,17.3,68,39.05497,-76.1513,10.7838,20.6277,349.2272
,2535,64363,256.56,10.7471,-43.4476,-43.0876,338.8162,13.728,-56.0634,20.8041,0.6372,2.34652,0.0915,43.19,17.3,68,39.05479,-76.1513,10.7879,20.6693,348.7053
,2536,64364,256.38,10.7517,-43.4847,-43.1247,338.8273,13.6823,-56.1196,20.7938,0.6317,2.32316,0.0906,43.19,17.3,68,39.0546,-76.1512,10.7925,20.69,348.49
,2537,64365,256.26,10.7548,-43.5,-43.14,338.8499,13.6556,-56.1475,20.7728,0.6336,2.33115,0.0909,43.19,17.3,68,39.05442,-76.1512,10.7963,20.6614,347.854
,2538,64366,256.14,10.7581,-43.5263,-43.1663,338.8578,13.5458,-56.2309,20.7337,0.6391,2.35439,0.0919,43.19,17.3,68,39.05425,-76.1512,10.8001,20.64,347.2432
,2539,64367,255.95,10.7629,-43.5734,-43.2134,338.8579,13.4642,-56.3152,20.7042,NaN,NaN,NaN,NaN,NaN,NaN,39.05405,-76.1512,10.8055,20.6575,347.0674
,2540,64368,255.73,10.7688,-43.6081,-43.2481,338.8901,13.4179,-56.3701,20.7,NaN,NaN,NaN,NaN,NaN,NaN,39.05388,-76.1511,10.8098,20.67,346.9277
,2541,64369,255.54,10.7739,-43.6083,-43.2483,338.9627,13.5189,-56.3128,20.6648,0.6302,2.31682,0.0906,43.19,17.3,68,39.0537,-76.1511,10.8128,20.6817,346.86
,2542,64370,255.42,10.7768,-43.6352,-43.2752,338.966,13.4927,-56.3496,20.6224,0.6345,2.33508,0.0914,43.18,17.3,68,39.05353,-76.151,10.8163,20.819,346.7544
,2543,64371,255.28,10.7806,-43.66,-43.3,338.9836,13.3733,-56.4378,20.6283,0.6407,2.36054,0.0925,43.12,17.3,68,39.05335,-76.1509,10.8211,20.965,346.6494
,2544,64372,255.1,10.7854,-43.6477,-43.2877,339.0702,13.3561,-56.4381,20.6031,0.6399,2.35701,0.0924,43.07,17.3,68,39.05316,-76.1509,10.8255,21.0861,346.3964
,2545,64373,254.94,10.7896,-43.6523,-43.2923,339.1246,13.4029,-56.4153,20.5739,0.6368,2.34359,0.0919,43.04,17.3,68,39.05297,-76.1508,10.8295,21.14,346.25
,2546,64374,254.78,10.7937,-43.6908,-43.3247,339.1362,13.4053,-56.4399,20.57,0.6415,2.36366,0.0928,43.05,17.3,68,39.05276,-76.1508,10.8335,21.1831,346.5705
,2547,64375,254.65,10.7973,-43.7161,-43.3461,339.1553,13.4388,-56.439,20.5395,0.6517,2.40647,0.0945,43.05,17.3,68,39.05255,-76.1508,10.8381,21.326,346.9898
,2548,64376,254.48,10.8017,-43.7503,-43.3803,339.1682,13.4457,-56.4632,20.52,0.6584,2.43475,0.0957,43.05,17.3,68,39.05233,-76.1507,10.8436,21.4485,347.4453
,2549,64377,254.29,10.8066,-43.806,-43.436,339.157,13.5021,-56.4766,20.484,0.6558,2.42368,0.0953,43.05,17.3,68,39.05212,-76.1507,10.8496,21.462,347.9203
,2550,64378,254.16,10.8101,-43.8602,-43.4902,339.1273,13.5681,-56.4835,20.466,0.6482,2.39164,0.0941,43.05,17.3,68,39.05193,-76.1506,10.855,21.4379,348.2387
,2551,64379,254.04,10.8133,-43.9103,-43.5403,339.0984,13.5315,-56.5458,20.4639,0.6474,2.38849,0.094,43.05,17.3,68,39.05175,-76.1506,10.8594,21.3815,348.1299
,2552,64380,253.91,10.8168,-43.972,-43.602,339.0584,13.5781,-56.5704,20.43,0.6556,2.42291,0.0954,43.05,17.3,68,39.05161,-76.1505,10.864,21.2959,348.1261
,2553,64381,253.68,10.8228,-44.0241,-43.6541,339.0669,13.5637,-56.6213,20.4221,0.6624,2.45159,0.0966,43.05,17.3,68,39.05148,-76.1504,10.8702,21.1937,348.1738
,2554,64382,253.43,10.8294,-44.0703,-43.7003,339.0939,13.5443,-56.6699,20.4057,0.6604,2.44296,0.0964,43.05,17.3,68,39.05135,-76.1504,10.8766,21.2288,348.2106
,2555,64383,253.19,10.8356,-44.1203,-43.7503,339.1099,13.5358,-56.7152,20.3658,0.655,2.42027,0.0956,43.05,17.3,68,39.05119,-76.1503,10.8826,21.4133,348.6075
,2556,64384,252.95,10.8422,-44.1709,-43.8009,339.13,13.5447,-56.7511,20.3438,0.6561,2.42505,0.0959,43.05,17.3,68,39.05102,-76.1503,10.8887,21.6731,349.3594
,2557,64385,252.73,10.8479,-44.2244,-43.8544,339.1318,13.5462,-56.7945,20.3331,0.6566,2.42732,0.0961,43.05,17.3,68,39.0508,-76.1502,10.8938,21.8625,349.9896
,2558,64386,252.43,10.856,-44.283,-43.913,339.1613,13.6403,-56.7902,20.3013,0.6538,2.4156,0.0957,43.05,17.3,68,39.05057,-76.1501,10.8979,22.1939,350.8037
,2559,64387,252.2,10.8619,-44.2929,-43.9229,339.2336,13.5949,-56.8238,20.2758,0.6495,2.39711,0.095,43.05,17.3,68,39.05032,-76.15,10.9004,22.5724,351.3466
,2560,64388,251.93,10.8692,-44.3183,-43.9483,339.3004,13.6165,-56.8332,20.2629,0.6551,2.42075,0.0961,43.05,17.3,68,39.05007,-76.15,10.9031,22.8425,351.6932
,2561,64389,251.68,10.8759,-44.3017,-43.9317,339.4218,13.6329,-56.8102,20.2529,0.6665,2.46884,0.0981,43.05,17.3,68,39.04983,-76.1499,10.9068,22.8111,351.9242
,2562,64390,251.54,10.8796,-44.325,-43.955,339.4405,13.7629,-56.7565,20.215,0.6693,2.48076,0.0986,43.05,17.3,68,39.04959,-76.1499,10.9115,22.4411,351.6861
,2563,64391,251.47,10.8815,-44.4034,-44.0334,339.3519,13.8341,-56.7821,20.193,0.6655,2.46464,0.098,43.05,17.3,68,39.04937,-76.1498,10.9165,22.0325,351.6374
,2564,64392,251.32,10.8854,-44.4441,-44.0741,339.3473,13.8824,-56.789,20.19,0.6612,2.44653,0.0974,43.05,17.3,68,39.04917,-76.1498,10.9208,21.92,351.67
,2565,64393,251.17,10.8894,-44.492,-44.122,339.3345,14.005,-56.7609,20.176,0.6565,2.42691,0.0966,43.05,17.3,68,39.049,-76.1498,10.9241,21.997,351.705
,2566,64394,251.06,10.8924,-44.5663,-44.1963,339.267,14.0148,-56.8172,20.1278,0.6557,2.42342,0.0965,43.04,17.3,68,39.04884,-76.1498,10.9271,22.2553,351.5792
,2567,64395,250.95,10.8955,-44.5829,-44.2129,339.2861,14.1413,-56.7624,20.11,0.6588,2.43604,0.0971,42.97,17.3,68,39.04869,-76.1498,10.9308,22.4277,351.5483
,2568,64396,250.83,10.8987,-44.5518,-44.1818,339.3788,14.1718,-56.7202,20.1241,0.6635,2.45548,0.0979,42.92,17.3,68,39.04853,-76.1498,10.9348,22.6083,351.8283
,2569,64397,250.67,10.9027,-44.568,-44.198,339.4142,14.2439,-56.6953,20.102,0.6622,2.44979,0.0977,42.9,17.3,68,39.04835,-76.1497,10.9388,22.663,351.94
,2570,64398,250.53,10.9065,-44.6078,-44.2378,339.4097,14.3357,-56.679,20.0552,0.6568,2.42709,0.0969,42.9,17.3,68,39.04815,-76.1497,10.9421,22.6322,352.2741
,2571,64399,250.39,10.9102,-44.613,-44.243,339.4551,14.36,-56.6704,20.0539,0.655,2.41947,0.0966,42.9,17.3,68,39.04794,-76.1497,10.9451,22.6827,352.7893
,2572,64400,250.25,10.9139,-44.6448,-44.2748,339.4621,14.5271,-56.6088,20.0182,0.6571,2.42827,0.097,42.9,17.3,68,39.04771,-76.1497,10.9488,22.3827,353.2007
,2573,64401,250.11,10.9176,-44.6948,-44.3248,339.4421,14.593,-56.6157,20,0.6608,2.44379,0.0977,42.9,17.3,68,39.04749,-76.1497,10.9521,22.233,353.5049
,2574,64402,249.96,10.9218,-44.7239,-44.3539,339.4583,14.5691,-56.6523,19.993,0.6592,2.4372,0.0975,42.9,17.3,68,39.04727,-76.1497,10.9558,22.223,353.7851
,2575,64403,249.83,10.9253,-44.7579,-44.3879,339.4589,14.5879,-56.6704,19.9343,0.651,2.40279,0.0962,42.9,17.3,68,39.04706,-76.1496,10.9591,22.1225,353.8421
,2576,64404,249.73,10.9278,-44.77,-44.4,339.4766,14.7601,-56.5912,19.9309,0.648,2.39007,0.0957,42.9,17.3,68,39.04687,-76.1496,10.9621,21.9826,353.8022
,2577,64405,249.62,10.9308,-44.7909,-44.4209,339.4902,14.9066,-56.5327,19.9052,0.6522,2.40766,0.0965,42.9,17.3,68,39.04669,-76.1496,10.9651,21.8843,353.9015
,2578,64406,249.52,10.9336,-44.8138,-44.4438,339.4954,14.8366,-56.5878,19.8969,0.6561,2.42399,0.0971,42.9,17.3,68,39.04649,-76.1495,10.9688,21.8255,353.8121
,2579,64407,249.35,10.938,-44.8749,-44.5049,339.4682,14.8175,-56.6479,19.8794,0.6501,2.39906,0.0962,42.9,17.3,68,39.04629,-76.1495,10.9721,21.9061,353.5852
,2580,64408,249.19,10.9422,-44.9137,-44.5437,339.4722,14.9261,-56.6243,19.8357,0.6456,2.38013,0.0955,42.9,17.3,68,39.04609,-76.1494,10.9751,22.0804,353.3521
,2581,64409,249.07,10.9455,-44.92,-44.55,339.5107,14.9343,-56.6256,19.8129,0.6493,2.39551,0.0962,42.9,17.3,68,39.04589,-76.1494,10.9789,22.14,353.28
,2582,64410,248.93,10.9493,-44.9416,-44.5716,339.5324,15.0279,-56.5956,19.8244,0.651,2.4027,0.0965,42.9,17.3,68,39.04569,-76.1493,10.9822,22.2335,353.1289
,2583,64411,248.78,10.9532,-44.9713,-44.6013,339.5459,15.0771,-56.5952,19.7945,0.6453,2.37887,0.0956,42.9,17.3,68,39.04551,-76.1493,10.9858,22.2771,352.8998
,2584,64412,248.64,10.957,-45.0008,-44.6308,339.5569,15.0869,-56.6148,19.78,0.6458,2.38073,0.0958,42.9,17.3,68,39.04533,-76.1492,10.9898,22.2108,352.6293
,2585,64413,248.55,10.9595,-45.0443,-44.6743,339.5277,15.1655,-56.6114,19.7663,0.6477,2.38878,0.0961,42.9,17.3,68,39.04513,-76.1492,10.9937,22.0976,352.5125
,2586,64414,248.45,10.9621,-45.1086,-44.7386,339.47,15.2139,-56.6403,19.7322,0.6411,2.36095,0.095,42.9,17.3,68,39.04493,-76.1492,10.9971,22.06,352.5
,2587,64415,248.32,10.9656,-45.1161,-44.7461,339.5102,15.3244,-56.5909,19.713,0.638,2.3481,0.0946,42.9,17.3,68,39.04473,-76.1491,11.0001,22.06,352.5
,2588,64416,248.14,10.9706,-45.103,-44.733,339.6,15.3143,-56.5853,19.6961,0.6429,2.36856,0.0954,42.89,17.3,68,39.04453,-76.1491,11.0031,22.06,352.5
,2589,64417,247.99,10.9746,-45.1418,-44.7718,339.6015,15.3179,-56.6159,19.683,0.6478,2.38893,0.0963,42.86,17.3,68,39.04434,-76.1491,11.0068,22.06,352.5
,2590,64418,247.84,10.9787,-45.2014,-44.8314,339.5714,15.4058,-56.6216,19.6593,0.6428,2.3675,0.0955,42.8,17.3,68,39.04416,-76.149,11.0108,21.9635,352.6448
,2591,64419,247.7,10.9824,-45.2475,-44.8775,339.5568,15.4194,-56.653,19.6088,0.6414,2.36123,0.0953,42.76,17.3,68,39.04397,-76.149,11.0141,21.9269,352.5383
,2592,64420,247.6,10.9852,-45.26,-44.89,339.5783,15.5002,-56.6236,19.6108,0.6469,2.38427,0.0963,42.76,17.3,68,39.04378,-76.149,11.0178,21.93,352.46
,2593,64421,247.5,10.9878,-45.3083,-44.9383,339.5442,15.4986,-56.6647,19.5924,0.6483,2.3904,0.0966,42.76,17.3,68,39.04358,-76.149,11.0224,21.8197,352.4669
,2594,64422,247.38,10.991,-45.3643,-44.9943,339.5075,15.5349,-56.6934,19.5731,0.6418,2.36307,0.0955,42.76,17.3,68,39.04338,-76.1489,11.0267,21.6876,352.6005
,2595,64423,247.27,10.994,-45.4008,-45.0308,339.4965,15.5184,-56.7315,19.5353,0.6411,2.36001,0.0954,42.76,17.3,68,39.04316,-76.1489,11.0308,21.5667,352.7918
,2596,64424,247.09,10.9988,-45.4379,-45.0679,339.5103,15.4513,-56.7953,19.513,0.6406,2.35805,0.0955,42.76,17.3,68,39.04296,-76.1488,11.0348,21.523,353.0171
,2597,64425,246.9,11.0038,-45.4639,-45.0939,339.5455,15.5205,-56.7826,19.51,0.6358,2.33789,0.0947,42.76,17.3,68,39.04277,-76.1488,11.0381,21.5478,353.097
,2598,64426,246.79,11.007,-45.47,-45.1,339.5826,15.6022,-56.7476,19.4959,0.6347,2.33315,0.0945,42.76,17.3,68,39.04258,-76.1488,11.0411,21.6233,353.1211
,2599,64427,246.71,11.009,-45.47,-45.1,339.6126,15.634,-56.732,19.462,0.6371,2.34328,0.0949,42.76,17.3,68,39.0424,-76.1487,11.0441,21.636,353.123
,2600,64428,246.64,11.0109,-45.4909,-45.1209,339.6085,15.6261,-56.7534,19.443,0.6408,2.35879,0.0957,42.76,17.3,68,39.04221,-76.1487,11.0471,21.5743,353.0991
,2601,64429,246.49,11.0149,-45.5488,-45.1788,339.58,15.7245,-56.7535,19.4121,0.6385,2.34927,0.0953,42.76,17.3,68,39.042,-76.1487,11.0508,21.4525,353.0621
