Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,135,72305,936.26,0.7323,25.4801,25.6001,304.3069,61.7502,17.6092,48.75,1.639,6.42283,0.0686,40.68,17,67,39.25906,-76.7096,0.744,3.4593,195.4433
,136,72306,935.64,0.7382,25.48,25.6,304.364,61.8384,17.6316,48.75,1.638,6.41887,0.0686,40.68,17,67,39.25912,-76.7096,0.7509,3.4895,202.6206
,137,72307,934.94,0.7447,25.4606,25.5806,304.4095,61.995,17.6533,48.75,1.6332,6.39943,0.0684,40.68,17,67,39.25916,-76.7095,0.7578,3.4319,205.3938
,138,72308,934.32,0.7506,25.2559,25.3759,304.2584,62.0194,17.4674,48.75,1.6262,6.37139,0.0682,40.68,17,67,39.25917,-76.7095,0.7638,3.2453,212.3998
,139,72309,933.69,0.7565,25.2403,25.3603,304.3006,62.0588,17.462,48.75,1.6163,6.3317,0.0678,40.68,17,67,39.25918,-76.7095,0.7698,3.1818,220.4672
,140,72310,933.07,0.7624,25.3583,25.4783,304.4794,62.3262,17.6414,48.7599,1.6229,6.3582,0.0681,40.68,17,67,39.25918,-76.7094,0.7749,3.042,221.8634
,141,72311,932.41,0.7686,25.2115,25.3315,304.3909,62.4884,17.544,48.7402,1.627,6.37454,0.0684,40.68,17,67,39.25918,-76.7094,0.7799,3.1885,220.7218
,142,72312,931.81,0.7743,25.1807,25.3007,304.4144,62.1483,17.4288,48.7595,1.629,6.38251,0.0685,40.68,17,67,39.25919,-76.7094,0.7859,3.2193,217.8201
,143,72313,931.29,0.7792,25.1698,25.2898,304.453,62.109,17.4081,48.7506,1.624,6.36251,0.0683,40.68,17,68,39.25919,-76.7094,0.7911,3.3081,213.8383
,144,72314,930.69,0.7849,25.16,25.28,304.4978,62.5184,17.5036,48.7799,1.623,6.35862,0.0683,40.68,17,68,39.25921,-76.7094,0.797,3.6785,208.7603
,145,72315,930.11,0.7903,25.284,25.404,304.6793,62.749,17.6786,48.7514,1.6201,6.34725,0.0682,40.69,17,68,39.25924,-76.7094,0.8027,3.8136,208.9403
,146,72316,929.45,0.7966,25.1285,25.2485,304.5816,62.57,17.4865,48.7405,1.62,6.3467,0.0683,40.69,17,68,39.25928,-76.7095,0.8087,3.5825,209.7956
,147,72317,928.83,0.8025,25.0814,25.2014,304.5914,62.6372,17.4586,48.74,1.6219,6.35452,0.0684,40.69,17,68,39.25933,-76.7095,0.8158,3.3479,213.9721
,148,72318,928.07,0.8097,24.9248,25.0448,304.5028,62.8146,17.3552,48.8176,1.6181,6.33957,0.0683,40.71,17,68,39.25937,-76.7095,0.8228,3.1751,220.1138
,149,72319,927.48,0.8153,25.0679,25.1879,304.7041,63.1453,17.5738,48.8003,1.6131,6.31988,0.0681,40.74,17,68,39.2594,-76.7094,0.8289,3.1503,222.0645
,150,72320,926.83,0.8214,24.9413,25.0613,304.6367,63.4272,17.5245,48.7901,1.6051,6.28822,0.0678,40.76,17,68,39.25941,-76.7094,0.8349,3.0609,224.3372
,151,72321,926.13,0.8281,24.8099,24.9299,304.5672,63.7597,17.4828,48.7899,1.603,6.28005,0.0678,40.77,17,68,39.25941,-76.7093,0.84,3.2201,223.409
,152,72322,925.57,0.8334,24.7907,24.9107,304.5998,63.7118,17.4531,48.7804,1.6049,6.28838,0.0679,40.8,17,68,39.25939,-76.7093,0.8439,3.2296,221.5795
,153,72323,925.06,0.8382,24.7708,24.8908,304.6279,63.4508,17.3694,48.8568,1.6232,6.36253,0.0688,40.83,17,68,39.25938,-76.7092,0.8488,3.4892,217.9001
,154,72324,924.54,0.8432,24.77,24.89,304.6761,63.4106,17.3581,48.7913,1.6338,6.40506,0.0693,40.83,17,68,39.25941,-76.7092,0.8549,3.5491,216.4936
,155,72325,923.92,0.8491,24.721,24.841,304.6839,63.5766,17.3531,48.7802,1.6271,6.37826,0.069,40.83,17,68,39.25946,-76.7092,0.8609,3.5794,213.2947
,156,72326,923.43,0.8538,24.5606,24.6806,304.5655,63.7294,17.2395,48.77,1.62,6.34971,0.0688,40.83,17,68,39.25952,-76.7091,0.867,3.4406,213.7678
,157,72327,922.72,0.8605,24.47,24.59,304.54,63.88,17.191,48.83,1.62,6.3496,0.0688,40.83,17,68,39.25958,-76.7091,0.873,3.44,213.77
,158,72328,922.1,0.8664,24.4603,24.5803,304.5883,63.9621,17.2018,48.84,1.6218,6.3567,0.0689,40.83,17,68,39.25962,-76.7091,0.8801,3.57,217.75
,159,72329,921.47,0.8724,24.48,24.6,304.6679,64.0902,17.2521,48.8387,1.6077,6.30007,0.0684,40.83,17,68,39.25965,-76.7091,0.8851,3.565,217.9207
,160,72330,920.97,0.8772,24.48,24.6,304.7149,64.0998,17.2549,48.7716,1.5924,6.23848,0.0677,40.83,17,68,39.25965,-76.7091,0.8889,3.316,226.4552
,161,72331,920.49,0.8818,24.48,24.6,304.7596,63.8024,17.1806,48.7898,1.6029,6.28094,0.0682,40.83,17,68,39.25964,-76.7091,0.893,3.3001,229.2488
,162,72332,920.04,0.8861,24.48,24.6,304.8026,63.6713,17.1483,48.8098,1.6169,6.33694,0.0689,40.83,17,68,39.25963,-76.7091,0.898,3.3693,235.3784
,163,72333,919.48,0.8914,24.4393,24.5593,304.814,63.6338,17.1003,48.7908,1.622,6.3575,0.0691,40.83,17,68,39.25962,-76.7091,0.9051,3.3146,238.1369
,164,72334,918.87,0.8972,24.3777,24.4977,304.8082,63.9505,17.1199,48.86,1.6199,6.3494,0.0691,40.83,17,68,39.25964,-76.709,0.9111,3.6903,238.6942
,165,72335,918.25,0.9032,24.1539,24.2739,304.6375,64.0151,16.9244,48.8595,1.615,6.3294,0.0689,40.83,17,68,39.25967,-76.709,0.9182,3.7237,236.9968
,166,72336,917.64,0.909,24.2954,24.4154,304.8409,64.5906,17.2002,48.8397,1.614,6.32561,0.0689,40.83,17,68,39.25971,-76.7089,0.9242,3.8634,231.0958
,167,72337,917.07,0.9144,24.1421,24.2621,304.7384,64.945,17.1408,48.8301,1.615,6.32945,0.069,40.83,17,68,39.25976,-76.7089,0.9309,3.9784,224.9559
,168,72338,916.37,0.9211,24.1,24.22,304.7611,65.0302,17.121,48.82,1.62,6.34961,0.0693,40.83,17,68,39.25981,-76.7088,0.938,3.8591,220.1905
,169,72339,915.69,0.9276,24.1,24.22,304.8252,65.1189,17.1427,48.82,1.621,6.35355,0.0694,40.83,17,68,39.25984,-76.7088,0.9459,3.4153,220.4173
,170,72340,914.88,0.9354,24.0802,24.2002,304.8825,65.1994,17.143,48.8101,1.6141,6.32573,0.0691,40.83,17,68,39.25985,-76.7088,0.9529,3.3505,223.7629
,171,72341,914.23,0.9416,24.07,24.19,304.9325,65.5294,17.2139,48.8894,1.608,6.30133,0.0689,40.83,17,68,39.25984,-76.7088,0.959,3.0999,233.6503
,172,72342,913.52,0.9485,24.0695,24.1895,305,65.4598,17.1965,48.8202,1.609,6.3056,0.069,40.83,17,68,39.25982,-76.7088,0.9651,3.0946,243.6398
,173,72343,912.85,0.9549,24.042,24.162,305.0354,65.4523,17.168,48.8292,1.6113,6.31448,0.0692,40.83,17,68,39.2598,-76.7088,0.9712,3.2984,251.6978
,174,72344,912.42,0.959,23.8408,23.9608,304.8707,65.5098,16.9917,48.8101,1.618,6.34139,0.0695,40.83,17,68,39.25978,-76.7087,0.977,3.7582,253.3932
,175,72345,911.88,0.9642,23.9489,24.0689,305.0326,65.3589,17.0567,48.81,1.621,6.35355,0.0697,40.83,17,68,39.25977,-76.7086,0.9821,3.9773,250.1911
,176,72346,911.23,0.9704,23.8547,23.9747,304.9977,65.2647,16.9446,48.81,1.62,6.34979,0.0697,40.83,17,68,39.25978,-76.7085,0.9868,4.5894,244.4472
,177,72347,910.6,0.9765,23.7796,23.8996,304.9817,65.3302,16.8897,48.8102,1.62,6.3496,0.0697,40.83,17,68,39.2598,-76.7085,0.993,4.6198,244.1661
,178,72348,910.05,0.9818,23.5922,23.7122,304.8417,65.4189,16.7329,48.8891,1.62,6.3496,0.0698,40.83,17,68,39.25984,-76.7084,0.9979,4.5113,247.1937
,179,72349,909.34,0.9887,23.7203,23.8403,305.0415,65.6129,16.901,48.8807,1.624,6.36573,0.07,40.83,17,68,39.25989,-76.7083,1.0042,4.4911,247.456
,180,72350,908.68,0.995,23.7299,23.8499,305.1143,65.6991,16.9307,48.8998,1.625,6.36966,0.0701,40.83,17,68,39.25994,-76.7083,1.009,3.9356,254.1035
,181,72351,908.12,1.0004,23.7299,23.8499,305.1682,65.7997,16.9548,48.8006,1.626,6.37382,0.0702,40.83,17,68,39.25998,-76.7083,1.015,3.4598,260.1569
,182,72352,907.54,1.006,23.7107,23.8307,305.2037,65.7422,16.9222,48.8964,1.6308,6.39307,0.0705,40.83,17,68,39.26,-76.7083,1.0208,3.4311,269.6396
,183,72353,906.92,1.012,23.461,23.581,305.0058,65.8396,16.7089,48.8602,1.641,6.43383,0.0709,40.83,17,68,39.26,-76.7083,1.027,3.5395,272.171
,184,72354,906.26,1.0184,23.4202,23.5402,305.0269,66.2575,16.7696,48.8699,1.634,6.40597,0.0707,40.83,17,68,39.25999,-76.7083,1.033,3.4307,272.0011
,185,72355,905.65,1.0242,23.3906,23.5106,305.0554,66.5541,16.8112,48.8504,1.6291,6.38629,0.0705,40.84,17,68,39.25997,-76.7083,1.0399,3.5378,272.1764
,186,72356,904.99,1.0306,23.38,23.5,305.1081,66.6,16.812,48.86,1.623,6.36218,0.0703,40.86,17,68,39.25996,-76.7082,1.045,3.5303,267.817
,187,72357,904.42,1.0361,23.37,23.49,305.153,66.6,16.803,48.85,1.621,6.3546,0.0703,40.88,17,68,39.25996,-76.7081,1.051,3.69,266.31
,188,72358,903.81,1.042,23.3592,23.4792,305.2004,66.6,16.7922,48.85,1.628,6.38333,0.0706,40.91,17,68,39.25999,-76.708,1.056,3.4382,262.0307
,189,72359,903.2,1.0479,23.1484,23.2684,305.0414,66.6096,16.5939,48.8596,1.6299,6.39128,0.0708,40.92,17,68,39.26002,-76.7079,1.0627,2.9976,257.2031
,190,72360,902.53,1.0544,23.1107,23.2307,305.0682,66.8149,16.6065,48.8405,1.6144,6.32926,0.0701,40.94,17,68,39.26006,-76.7079,1.0679,2.7263,252.8832
,191,72361,901.9,1.0606,23.1001,23.2201,305.1176,66.9489,16.6278,48.84,1.6061,6.29616,0.0698,40.96,17,68,39.26007,-76.7078,1.074,2.6803,249.0903
,192,72362,901.23,1.067,23.0801,23.2001,305.1608,67.2687,16.6838,48.9197,1.612,6.3201,0.0701,40.97,17,68,39.26007,-76.7078,1.079,2.5306,251.3707
,193,72363,900.83,1.0709,22.8496,22.9696,304.9622,67.7284,16.5713,48.82,1.6181,6.34514,0.0704,40.99,17,68,39.26006,-76.7078,1.0841,2.678,249.112
,194,72364,900.38,1.0753,22.8199,22.9399,304.9754,67.6004,16.513,48.8202,1.625,6.37278,0.0708,40.99,17,68,39.26002,-76.7077,1.0891,2.5127,253.4254
,195,72365,899.82,1.0807,22.8103,22.9303,305.0195,67.6387,16.513,48.8393,1.6221,6.36119,0.0707,40.99,17,68,39.25998,-76.7077,1.0948,2.7809,255.9637
,196,72366,899.19,1.0868,22.81,22.93,305.0802,67.6303,16.5111,48.8982,1.621,6.35692,0.0707,40.99,17,68,39.25996,-76.7077,1.0998,3.0616,259.784
,197,72367,898.71,1.0915,22.7903,22.9103,305.1066,67.6201,16.4893,48.9099,1.6269,6.38056,0.071,40.99,17,68,39.25994,-76.7076,1.1059,3.1883,261.3392
,198,72368,898.16,1.0968,22.7898,22.9098,305.1589,67.4905,16.459,48.9,1.619,6.34878,0.0707,40.99,17,68,39.25994,-76.7076,1.111,3.2904,261.3609
,199,72369,897.63,1.102,22.7101,22.8301,305.1284,67.7418,16.4405,48.8801,1.617,6.34082,0.0706,40.99,17,68,39.25994,-76.7076,1.116,3.4783,261.8255
,200,72370,897.06,1.1075,22.7191,22.8391,305.1931,68.0455,16.5194,48.8911,1.6219,6.36045,0.0709,40.99,17,68,39.25994,-76.7075,1.1201,3.1914,261.0449
,201,72371,896.57,1.1123,22.6806,22.8006,305.2004,68.2902,16.5396,48.9389,1.6181,6.34534,0.0708,40.99,17,68,39.25995,-76.7076,1.1241,2.8054,258.5413
,202,72372,896.14,1.1165,22.7093,22.8293,305.2723,68.2998,16.5683,48.8814,1.6248,6.37225,0.0711,40.99,17,68,39.25996,-76.7076,1.1289,2.5755,256.1084
,203,72373,895.64,1.1213,22.5336,22.6536,305.1398,68.3882,16.421,48.9388,1.626,6.37682,0.0712,40.99,17,68,39.25998,-76.7076,1.1339,2.3838,254.9623
,204,72374,895.16,1.126,22.4702,22.5902,305.1201,68.5693,16.4021,48.8603,1.629,6.38895,0.0714,40.99,17,68,39.25999,-76.7076,1.139,2.5095,254.5317
,205,72375,894.7,1.1305,22.45,22.57,305.144,68.61,16.392,48.86,1.63,6.393,0.0715,40.99,17,68,39.26001,-76.7076,1.145,2.38,254.94
,206,72376,894.19,1.1355,22.4303,22.5503,305.1733,68.5974,16.3707,48.8798,1.63,6.393,0.0715,40.99,17,68,39.26003,-76.7076,1.1501,2.3826,254.8616
,207,72377,893.6,1.1412,22.4471,22.5671,305.2488,68.4541,16.3535,48.8722,1.63,6.39313,0.0715,40.99,17,68,39.26007,-76.7075,1.1552,2.5487,250.0105
,208,72378,893.02,1.1469,22.3538,22.4738,305.2084,68.8783,16.3617,48.9366,1.6309,6.39673,0.0716,40.99,17,68,39.2601,-76.7075,1.1602,2.8299,246.7758
,209,72379,892.53,1.1517,22.1824,22.3024,305.0798,68.8307,16.1865,48.8413,1.629,6.38911,0.0716,40.99,17,68,39.26014,-76.7074,1.1649,3.3823,248.6044
,210,72380,891.93,1.1575,22.17,22.29,305.1248,68.9936,16.2116,48.86,1.634,6.4091,0.0719,40.99,17,68,39.26015,-76.7073,1.1702,3.3866,248.6069
,211,72381,891.45,1.1622,22.17,22.29,305.1717,68.8206,16.1728,48.8596,1.6338,6.40837,0.0719,40.99,17,68,39.26015,-76.7072,1.1752,3.2939,247.9726
,212,72382,890.96,1.167,22.17,22.29,305.22,68.575,16.1161,48.85,1.6289,6.38869,0.0717,40.99,17,68,39.26013,-76.7071,1.1812,3.1258,246.5556
,213,72383,890.44,1.1721,22.17,22.29,305.2708,68.6995,16.1449,48.85,1.627,6.38093,0.0717,40.99,17,68,39.26011,-76.7071,1.186,3.0204,242.6954
,214,72384,889.92,1.1772,22.1104,22.2304,305.2591,68.9982,16.1559,48.8301,1.628,6.38498,0.0717,40.99,17,68,39.26009,-76.7071,1.192,3.0101,243.1969
,215,72385,889.32,1.1831,21.9298,22.0498,305.1318,69.137,16.0144,48.9198,1.632,6.40097,0.072,40.99,17,68,39.26007,-76.7071,1.1981,3.069,241.1039
,216,72386,888.71,1.189,21.9181,22.0381,305.1794,69.5763,16.1018,48.909,1.6297,6.39172,0.0719,40.99,17,68,39.26008,-76.7071,1.2052,3.0167,238.8398
,217,72387,887.97,1.1963,21.8589,21.9791,305.1907,70.0798,16.1584,48.8797,1.6199,6.35245,0.0715,40.99,17,68,39.2601,-76.7071,1.2112,3.2318,236.4022
,218,72388,887.42,1.2017,21.8205,21.9504,305.2157,70.4054,16.2044,48.8701,1.617,6.34086,0.0715,40.99,17,68,39.26014,-76.7071,1.2169,3.6245,236.1436
,219,72389,886.72,1.2085,21.7826,21.9126,305.244,70.4467,16.1771,48.8695,1.615,6.33289,0.0714,40.99,17,68,39.2602,-76.707,1.2233,3.8219,236.3264
,220,72390,886.18,1.2138,21.6336,21.7636,305.1434,70.3816,16.0198,48.8602,1.616,6.33661,0.0715,40.99,17,68,39.26025,-76.7069,1.2289,4.2595,238.6541
,221,72391,885.55,1.22,21.5804,21.7104,305.1509,70.4593,15.9862,48.8501,1.613,6.3248,0.0714,40.99,17,68,39.26029,-76.7069,1.235,4.3394,242.9354
,222,72392,884.98,1.2256,21.59,21.72,305.2157,70.8385,16.0786,48.8699,1.613,6.3247,0.0715,40.99,17,68,39.26032,-76.7068,1.242,4.3201,248.1889
,223,72393,884.28,1.2325,21.5196,21.6496,305.2122,70.922,16.0301,48.8596,1.61,6.31255,0.0714,40.99,17,68,39.26033,-76.7067,1.2481,4.17,254.53
,224,72394,883.78,1.2374,21.4901,21.6201,305.231,71.0897,16.038,48.8301,1.609,6.30861,0.0714,40.99,17,68,39.26032,-76.7066,1.255,4.17,254.53
,225,72395,883.13,1.2438,21.4601,21.5901,305.2639,71.1996,16.034,48.9196,1.613,6.32464,0.0716,40.99,17,68,39.2603,-76.7066,1.261,3.921,257.2491
,226,72396,882.46,1.2504,21.46,21.59,305.33,71.47,16.093,48.84,1.615,6.3327,0.0718,40.99,17,68,39.26028,-76.7066,1.267,3.89,253.4
,227,72397,881.89,1.2561,21.2876,21.4176,305.2074,71.5658,15.9484,48.8687,1.6093,6.30962,0.0715,40.99,17,68,39.26027,-76.7066,1.2718,4.2253,247.9689
,228,72398,881.34,1.2614,21.3966,21.5266,305.3749,71.6672,16.0751,48.8991,1.5973,6.26167,0.071,40.99,17,68,39.26028,-76.7066,1.2769,4.5509,244.4267
,229,72399,880.78,1.267,21.2439,21.3739,305.2717,71.7676,15.9502,48.9,1.596,6.2564,0.071,40.99,17,68,39.26031,-76.7066,1.2799,4.7552,242.2025
,230,72400,880.2,1.2727,21.2003,21.3303,305.2829,71.8097,15.9172,48.9,1.6109,6.31611,0.0718,40.99,17,68,39.26036,-76.7065,1.285,5.0873,237.7659
,231,72401,879.76,1.277,21.1703,21.3003,305.2959,71.9387,15.916,48.9,1.615,6.33254,0.072,40.99,17,68,39.26042,-76.7065,1.29,5.1593,236.5816
,232,72402,879.34,1.2812,21.1598,21.2898,305.3264,72.0413,15.929,48.8007,1.611,6.3165,0.0718,40.99,17,68,39.26048,-76.7065,1.2951,5.1477,239.1125
,233,72403,878.81,1.2864,21.138,21.268,305.3565,72.1531,15.9317,48.86,1.609,6.30849,0.0718,40.99,17,68,39.26052,-76.7064,1.301,4.954,240.2173
,234,72404,878.22,1.2922,20.9368,21.0668,305.2061,72.4596,15.8053,48.86,1.6061,6.29709,0.0717,41,17,68,39.26055,-76.7064,1.3058,4.3505,247.9472
,235,72405,877.67,1.2977,21.0852,21.2152,305.4153,72.6155,15.9814,48.8503,1.605,6.29282,0.0717,41,17,68,39.26056,-76.7063,1.3108,4.1845,254.3396
,236,72406,877.09,1.3034,20.9323,21.0623,305.3136,72.3834,15.7839,48.8599,1.602,6.28077,0.0716,41,17,68,39.26054,-76.7062,1.3159,4.0716,258.1182
,237,72407,876.68,1.3075,20.8999,21.0299,305.321,72.1995,15.7128,48.8999,1.614,6.32894,0.0722,41,17,68,39.26052,-76.7061,1.32,4.0799,263.732
,238,72408,876.14,1.3128,20.8602,20.9902,305.3331,71.9468,15.6196,48.8598,1.619,6.34893,0.0725,41,17,68,39.26048,-76.7061,1.3261,4.0423,264.551
,239,72409,875.62,1.318,20.8699,20.9999,305.3945,72.327,15.7113,48.8501,1.618,6.34503,0.0725,41,17,68,39.26046,-76.706,1.332,4.169,254.6096
,240,72410,875.05,1.3236,20.8496,20.9796,305.4301,72.4571,15.72,48.8402,1.614,6.3287,0.0723,41,17,68,39.26046,-76.706,1.3391,4.1718,254.4483
,241,72411,874.42,1.3298,20.8005,20.9305,305.4429,72.1051,15.5965,48.8595,1.6078,6.30415,0.0721,41,17,68,39.26047,-76.7059,1.3461,4.3948,244.365
,242,72412,873.83,1.3357,20.8196,20.9496,305.5204,72.3158,15.6607,48.8404,1.6011,6.27714,0.0718,41,17,68,39.26051,-76.7059,1.3519,4.596,239.5758
,243,72413,873.25,1.3415,20.7802,20.9102,305.5379,72.9176,15.7516,48.83,1.601,6.2766,0.0719,41,17,68,39.26056,-76.7058,1.357,4.7195,238.4143
,244,72414,872.72,1.3467,20.62,20.75,305.424,72.72,15.555,48.85,1.612,6.3208,0.0724,41,17,68,39.26062,-76.7058,1.362,4.73,237.15
,245,72415,872.12,1.3527,20.5677,20.6977,305.4297,72.6276,15.4853,48.8302,1.6198,6.35235,0.0728,41,17,68,39.26067,-76.7057,1.3691,4.6561,239.7901
,246,72416,871.48,1.359,20.4331,20.5631,305.3531,72.4965,15.3275,48.8391,1.6098,6.31218,0.0724,41,17,68,39.2607,-76.7057,1.3752,4.4111,245.5207
,247,72417,870.89,1.3649,20.5289,20.6589,305.5121,73.0138,15.5306,48.8103,1.6051,6.29293,0.0723,41,17,68,39.2607,-76.7057,1.3809,4.1333,254.2947
,248,72418,870.27,1.3711,20.4795,20.6095,305.5227,73.6751,15.6235,48.8898,1.607,6.30085,0.0724,41,17,68,39.26069,-76.7056,1.386,4.02,262.0609
,249,72419,869.7,1.3767,20.3628,20.4928,305.4591,72.4232,15.2435,48.8502,1.6159,6.33657,0.0729,41,17,68,39.26067,-76.7056,1.3921,4.03,264.73
,250,72420,869.14,1.3823,20.4949,20.6249,305.6516,70.1986,14.8854,48.8593,1.6117,6.31943,0.0727,41,17,68,39.26064,-76.7055,1.3982,4.0358,264.327
,251,72421,868.62,1.3875,20.3528,20.4828,305.5569,70.9941,14.9242,48.8404,1.6022,6.28136,0.0723,41,17,68,39.2606,-76.7054,1.4039,4.1968,253.1338
,252,72422,868.05,1.3932,20.3724,20.5024,305.6348,70.0371,14.7328,48.8692,1.6076,6.30321,0.0726,41,17,68,39.26059,-76.7054,1.4103,4.2123,252.4161
,253,72423,867.52,1.3985,20.4264,20.5564,305.7429,70.1993,14.8202,48.8512,1.5986,6.26708,0.0722,41.01,17,68,39.2606,-76.7053,1.4166,4.4916,241.1909
,254,72424,866.81,1.4056,20.5123,20.6423,305.9042,66.8575,14.1472,48.8309,1.586,6.21638,0.0717,41.01,17,68,39.26064,-76.7053,1.4221,4.5152,240.3366
,255,72425,866.34,1.4102,20.6551,20.7851,306.1013,64.2003,13.6586,48.8881,1.5841,6.20886,0.0717,41.02,17,68,39.26069,-76.7053,1.4259,4.839,233.2509
,256,72426,865.74,1.4162,20.4789,20.6089,305.9765,64.629,13.5934,48.8214,1.5869,6.22056,0.0719,41.03,17,68,39.26075,-76.7053,1.4312,4.7437,231.512
,257,72427,865.2,1.4216,20.4405,20.5705,305.9918,65.2611,13.7074,48.8693,1.584,6.20936,0.0718,41.05,17,68,39.2608,-76.7053,1.4369,4.533,231.2438
,258,72428,864.67,1.4269,20.4796,20.6096,306.086,64.3988,13.5397,48.8502,1.5899,6.23335,0.0721,41.06,17,68,39.26084,-76.7052,1.4419,4.0845,234.6554
,259,72429,864.03,1.4334,20.6288,20.7588,306.3061,63.3737,13.4347,48.7815,1.5834,6.20715,0.0719,41.06,17,68,39.26086,-76.7052,1.4483,4.0663,232.869
,260,72430,863.52,1.4385,20.4217,20.5517,306.1413,63.628,13.3001,48.8098,1.5731,6.16553,0.0714,41.06,17,68,39.26086,-76.7052,1.453,3.812,234.5168
,261,72431,863.04,1.4433,20.5893,20.7193,306.3651,61.2496,12.8747,48.8,1.575,6.17337,0.0715,41.07,17,68,39.26084,-76.7052,1.458,3.9096,230.317
,262,72432,862.55,1.4482,20.6279,20.7579,306.4552,59.9594,12.5865,48.8285,1.575,6.17359,0.0716,41.08,17,68,39.26082,-76.7051,1.4618,4.242,227.0938
,263,72433,862.1,1.4527,20.5825,20.7125,306.4534,58.4748,12.1626,48.868,1.5826,6.20418,0.072,41.08,17,68,39.2608,-76.705,1.4658,4.7159,223.4152
,264,72434,861.66,1.4571,20.8948,21.0248,306.824,55.7484,11.7299,48.8032,1.5925,6.24433,0.0725,41.09,17,68,39.26081,-76.7049,1.4708,4.9975,220.4735
,265,72435,861.2,1.4618,21.1621,21.2921,307.1493,54.1173,11.5297,48.8291,1.5901,6.23476,0.0724,41.1,17,68,39.26083,-76.7048,1.4768,5.0876,217.829
,266,72436,860.66,1.4672,21.8108,21.9408,307.8816,35.3502,5.8075,48.8004,1.5851,6.21478,0.0722,41.11,17,68,39.26088,-76.7048,1.4829,5.1984,218.5682
,267,72437,860.09,1.4729,22.1665,22.2965,308.3117,29.4966,3.5471,48.8198,1.5781,6.18658,0.0719,41.11,17,68,39.26094,-76.7047,1.4889,5.4178,215.0954
,268,72438,859.54,1.4785,22.6146,22.7446,308.8357,23.7786,0.9057,48.8496,1.5671,6.14273,0.0715,41.12,17,68,39.261,-76.7047,1.4949,5.3904,214.5462
,269,72439,858.95,1.4844,22.8308,22.9608,309.1221,21.0099,-0.5235,48.78,1.566,6.13823,0.0715,41.13,17,68,39.26106,-76.7047,1.501,5.3601,214.1128
,270,72440,858.44,1.4896,23.0392,23.1692,309.3911,20.9736,-0.3921,48.78,1.5551,6.09466,0.071,41.14,17,68,39.26109,-76.7047,1.5065,5.3964,212.3012
,271,72441,857.85,1.4956,23.069,23.199,309.4827,20.7454,-0.5021,48.789,1.5513,6.07952,0.0709,41.14,17,68,39.26112,-76.7047,1.5124,5.2563,211.9673
,272,72442,857.2,1.5022,22.9399,23.0699,309.4156,20.2552,-0.886,48.8086,1.5333,6.00719,0.0701,41.14,17,68,39.26114,-76.7048,1.5195,5.24,211.95
,273,72443,856.61,1.5082,22.9679,23.0979,309.5047,19.9169,-1.0684,48.7532,1.5178,5.94469,0.0694,41.14,17,68,39.26117,-76.7048,1.5257,5.1832,211.107
,274,72444,856.04,1.5139,22.9972,23.1272,309.5954,19.2553,-1.4538,48.8226,1.5007,5.87576,0.0687,41.14,17,68,39.26119,-76.7047,1.5314,5.2345,211.8682
,275,72445,855.3,1.5215,22.9724,23.1024,309.6453,19.1992,-1.5067,48.7473,1.476,5.77668,0.0675,41.14,17,68,39.26124,-76.7047,1.5366,5.3319,213.5485
,276,72446,854.77,1.5268,23.017,23.147,309.7468,20.0937,-0.9276,48.7306,1.4731,5.76474,0.0674,41.14,17,68,39.26129,-76.7046,1.5398,5.3494,213.69
,277,72447,854.34,1.5312,22.9636,23.0936,309.7351,20.2252,-0.8872,48.7582,1.4749,5.77202,0.0676,41.14,17,68,39.26134,-76.7046,1.5438,5.444,213.0131
,278,72448,853.88,1.5359,22.9504,23.0804,309.7684,20.2969,-0.8536,48.7982,1.4721,5.76104,0.0675,41.14,17,68,39.26141,-76.7045,1.5488,5.6028,213.5432
,279,72449,853.42,1.5406,22.9308,23.0608,309.7959,20.3384,-0.8434,48.8,1.4653,5.73362,0.0672,41.15,17,68,39.26146,-76.7044,1.5548,5.6196,209.5483
,280,72450,852.92,1.5457,22.9208,23.0508,309.8365,20.3124,-0.8669,48.7632,1.4521,5.68073,0.0666,41.15,17,68,39.2615,-76.7043,1.5605,5.2246,198.649
,281,72451,852.41,1.5509,22.92,23.05,309.8891,20.5293,-0.7391,48.7512,1.4361,5.61619,0.0659,41.15,17,68,39.26154,-76.7043,1.5671,5.1286,195.3937
,282,72452,851.84,1.5566,22.9113,23.0413,309.9386,20.4556,-0.7889,48.7239,1.4192,5.54827,0.0651,41.15,17,68,39.26157,-76.7043,1.5732,5.1287,195.5138
,283,72453,851.26,1.5626,22.742,22.872,309.8221,20.4046,-0.9422,48.7465,1.4117,5.51809,0.0648,41.15,17,68,39.26162,-76.7043,1.5784,5.0593,197.3837
,284,72454,850.59,1.5693,22.8712,23.0012,310.0266,20.5067,-0.7875,48.7678,1.4003,5.47233,0.0644,41.15,17,68,39.26168,-76.7043,1.5843,5.0678,197.62
,285,72455,849.98,1.5756,22.66,22.79,309.8688,20.8719,-0.7299,48.6805,1.3984,5.46454,0.0643,41.15,17,68,39.26174,-76.7043,1.5903,5.0639,197.6732
