Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,2452,64509,241.04,11.1998,-45.7716,-45.3916,341.4298,33.7068,-50.9768,20.8519,0.5664,2.04052,0.0846,41.73,17.4,64,39.20333,-76.2837,11.2384,15.7635,271.7441
,2453,64510,240.95,11.2026,-45.8,-45.42,341.4264,33.7213,-50.9984,20.8125,0.5666,2.04128,0.0847,41.73,17.4,64,39.20335,-76.2835,11.243,15.8,271.74
,2454,64511,240.74,11.2084,-45.8356,-45.4556,341.457,33.7047,-51.0339,20.8038,0.5652,2.03577,0.0846,41.73,17.4,64,39.20334,-76.2833,11.2486,15.7168,271.5856
,2455,64512,240.48,11.2155,-45.8897,-45.5097,341.4811,33.6422,-51.0963,20.7903,0.5646,2.03328,0.0846,41.74,17.4,64,39.20331,-76.2832,11.2534,15.3214,271.48
,2456,64513,240.28,11.221,-45.9456,-45.5656,341.4775,33.6953,-51.133,20.7403,0.5656,2.03728,0.0848,41.74,17.4,64,39.20327,-76.283,11.258,15.0365,271.4859
,2457,64514,240.12,11.2254,-45.9938,-45.6138,341.4696,33.7578,-51.1606,20.7438,0.5666,2.04128,0.085,41.73,17.4,64,39.20323,-76.2828,11.263,14.9465,271.7929
,2458,64515,239.89,11.2317,-46.022,-45.642,341.5198,33.854,-51.1624,20.748,0.5658,2.03786,0.0849,41.69,17.4,64,39.20319,-76.2826,11.268,14.97,272.384
,2459,64516,239.64,11.2387,-46.0662,-45.6862,341.5554,33.9402,-51.1808,20.7098,0.562,2.02212,0.0844,41.63,17.4,64,NaN,NaN,NaN,15.004,272.9058
,2460,64517,239.51,11.2422,-46.096,-45.716,341.5624,34.0446,-51.1825,20.684,0.5588,2.00911,0.0839,41.6,17.4,64,NaN,NaN,NaN,15.0483,272.8022
,2461,64518,239.26,11.2492,-46.1181,-45.7381,341.6318,34.2027,-51.1651,20.6498,0.5598,2.01315,0.0842,41.59,17.4,64,39.20316,-76.282,11.2794,15.086,272.8858
,2462,64519,239.03,11.2556,-46.13,-45.75,341.7067,34.3238,-51.1474,20.6061,0.5628,2.02514,0.0847,41.59,17.4,64,39.20319,-76.2818,11.284,15.1976,273.0361
,2463,64520,238.93,11.2584,-46.1716,-45.7916,341.6852,34.4016,-51.1657,20.6019,0.5634,2.02762,0.0848,41.59,17.4,64,39.20321,-76.2816,11.289,14.973,273.2754
,2464,64521,238.85,11.2608,-46.224,-45.844,341.6416,34.454,-51.199,20.598,0.5624,2.0236,0.0847,41.59,17.4,64,39.20323,-76.2814,11.2946,14.686,274.02
,2465,64522,238.71,11.2646,-46.2581,-45.8781,341.6465,34.5425,-51.2084,20.5779,0.5626,2.02442,0.0848,41.59,17.4,64,39.20322,-76.2813,11.3,14.5273,274.8047
,2466,64523,238.5,11.2705,-46.3062,-45.9262,341.6608,34.6504,-51.2255,20.5881,0.5606,2.01628,0.0845,41.59,17.4,64,39.2032,-76.2811,11.3044,14.158,275.07
,2467,64524,238.31,11.2757,-46.3602,-45.9802,341.6555,34.7685,-51.2455,20.5396,0.5578,2.00507,0.0841,41.59,17.4,64,39.20317,-76.2809,11.3084,13.8332,275.1123
,2468,64525,238.15,11.2802,-46.4042,-46.0242,341.6554,34.9348,-51.2462,20.5242,0.557,2.0019,0.0841,41.59,17.4,64,39.20315,-76.2807,11.313,13.75,275.14
,2469,64526,238.06,11.2827,-46.423,-46.043,341.6629,35.0464,-51.2375,20.5188,0.5576,2.00433,0.0842,41.59,17.4,64,39.20314,-76.2805,11.318,13.7409,274.621
,2470,64527,238.02,11.2836,-46.4281,-46.0481,341.6695,35.1067,-51.2285,20.4836,0.5586,2.00835,0.0843,41.59,17.4,64,39.20313,-76.2803,11.3231,13.7258,273.7617
,2471,64528,237.86,11.2881,-46.5037,-46.1237,341.6217,35.2896,-51.2532,20.4516,0.5584,2.00744,0.0844,41.59,17.4,64,39.20314,-76.2801,11.3281,13.72,273.43
,2472,64529,237.59,11.2957,-46.5748,-46.1948,341.626,35.483,-51.2722,20.4152,0.558,2.0059,0.0845,41.59,17.4,64,39.20314,-76.2799,11.3331,13.6952,272.8532
,2473,64530,237.38,11.3017,-46.596,-46.216,341.681,35.69,-51.2448,20.4,0.5568,2.0011,0.0843,41.59,17.4,64,39.20314,-76.2797,11.338,13.674,271.9
,2474,64531,237.19,11.307,-46.635,-46.255,341.7007,35.8951,-51.233,20.4,0.5542,1.99083,0.084,41.59,17.4,64,39.20313,-76.2795,11.3429,13.67,271.5
,2475,64532,237.05,11.3108,-46.7072,-46.3272,341.6471,36.1116,-51.248,20.3587,0.5536,1.98816,0.0839,41.59,17.4,64,39.20312,-76.2794,11.3485,13.3927,271.5
,2476,64533,236.87,11.3159,-46.746,-46.366,341.6638,36.33,-51.2346,20.318,0.5552,1.99466,0.0842,41.59,17.4,64,39.20309,-76.2792,11.354,13.164,271.296
,2477,64534,236.7,11.3205,-46.7772,-46.3972,341.6851,36.4825,-51.2289,20.307,0.5551,1.99425,0.0843,41.59,17.4,64,39.20305,-76.2789,11.3587,13.146,271.6825
,2478,64535,236.59,11.3236,-46.8222,-46.4422,341.6621,36.6025,-51.2419,20.302,0.5536,1.9882,0.0841,41.59,17.4,64,39.20303,-76.2787,11.3632,13.156,272.5475
,2479,64536,236.41,11.3287,-46.8699,-46.4899,341.6644,36.9191,-51.2153,20.2821,0.5554,1.99543,0.0844,41.58,17.4,64,39.20302,-76.2786,11.365,13.2557,273.5299
,2480,64537,236.18,11.3353,-46.92,-46.54,341.6864,37.256,-51.1874,20.234,0.5552,1.9944,0.0845,41.54,17.4,64,39.20303,-76.2784,11.3704,13.362,274.308
,2481,64538,236,11.3402,-46.9521,-46.5721,341.7099,37.4929,-51.1655,20.1858,0.5516,1.97949,0.0839,41.48,17.4,64,39.20306,-76.2781,11.377,13.4021,274.1776
,2482,64539,235.81,11.3457,-46.9842,-46.6042,341.7426,37.6766,-51.1546,20.2183,0.5482,1.96569,0.0834,41.45,17.4,64,39.20308,-76.2779,11.382,13.404,273.94
,2483,64540,235.64,11.3505,-47.0302,-46.6502,341.7423,37.8548,-51.1574,20.1896,0.5482,1.96573,0.0834,41.45,17.4,64,39.2031,-76.2777,11.3876,13.4483,273.6259
,2484,64541,235.49,11.3547,-47.0681,-46.6881,341.7471,38.0146,-51.1572,20.144,0.5502,1.97379,0.0838,41.45,17.4,64,39.2031,-76.2776,11.393,13.7639,273.1301
,2485,64542,235.31,11.3598,-47.086,-46.706,341.7951,38.2029,-51.1337,20.146,0.551,1.977,0.084,41.45,17.4,64,39.20309,-76.2774,11.3974,13.8956,273.1937
,2486,64543,235.2,11.3627,-47.1021,-46.7221,341.8131,38.3836,-51.1102,20.1349,0.551,1.977,0.084,41.45,17.4,64,39.20307,-76.2772,11.4017,13.8026,273.3358
,2487,64544,235.16,11.3639,-47.1221,-46.7421,341.8016,38.5386,-51.0957,20.1099,0.551,1.977,0.0841,41.45,17.4,64,39.20306,-76.277,11.4062,13.7076,273.2958
,2488,64545,234.8,11.3741,-47.1844,-46.8044,341.858,38.7872,-51.0997,20.0879,0.5498,1.97217,0.084,41.45,17.4,64,39.20305,-76.2768,11.411,13.664,273.3404
,2489,64546,234.5,11.3826,-47.22,-46.84,341.9276,39.0127,-51.0849,20.0558,0.5472,1.96169,0.0837,41.45,17.4,64,39.20305,-76.2767,11.413,13.6056,273.3921
,2490,64547,234.35,11.3868,-47.2683,-46.8883,341.9168,39.1585,-51.0982,20.0279,0.5448,1.95207,0.0833,41.45,17.4,64,39.20307,-76.2764,11.4178,13.6727,273.0859
,2491,64548,234.21,11.3906,-47.3061,-46.9261,341.9159,39.3808,-51.0861,19.9895,0.5428,1.94396,0.083,41.45,17.4,64,39.20309,-76.2762,11.4241,13.74,272.88
,2492,64549,234.11,11.3933,-47.3346,-46.9546,341.9139,39.5821,-51.0707,19.97,0.5432,1.94577,0.0831,41.45,17.4,64,39.20308,-76.276,11.4291,14.0347,272.5853
,2493,64550,233.94,11.3983,-47.3561,-46.9761,341.9541,39.6768,-51.0705,19.97,0.5434,1.94644,0.0832,41.45,17.4,64,39.20306,-76.2758,11.4341,14.3551,272.2588
,2494,64551,233.76,11.4033,-47.3972,-47.0172,341.9652,39.7806,-51.0864,19.9204,0.5418,1.93988,0.083,41.46,17.4,64,39.20304,-76.2756,11.4391,14.8928,271.6986
,2495,64552,233.6,11.4078,-47.4512,-47.0712,341.9499,39.9361,-51.1032,19.9586,NaN,NaN,NaN,NaN,NaN,NaN,39.20301,-76.2754,11.4447,15.0327,271.8842
,2496,64553,233.38,11.4141,-47.5006,-47.1206,341.9682,40.1285,-51.1088,19.9449,NaN,NaN,NaN,NaN,NaN,NaN,39.20298,-76.2752,11.4501,14.8338,272.1455
,2497,64554,233.19,11.4195,-47.526,-47.146,342.0094,40.3006,-51.0973,19.8858,0.5384,1.92638,0.0826,41.46,17.4,64,39.20296,-76.275,11.455,14.766,272.4501
,2498,64555,233.01,11.4246,-47.5662,-47.1862,342.0238,40.3721,-51.1192,19.87,0.5374,1.92238,0.0825,41.46,17.4,64,39.20297,-76.2748,11.4594,14.77,272.9801
,2499,64556,232.89,11.4278,-47.6202,-47.2402,341.9902,40.4223,-51.1571,19.8398,0.5382,1.92563,0.0827,41.46,17.4,64,39.20297,-76.2747,11.461,14.77,273.19
,2500,64557,232.83,11.4295,-47.6222,-47.2422,342.012,40.5447,-51.1347,19.8082,0.5402,1.9336,0.083,41.46,17.4,64,39.20298,-76.2745,11.4663,15.2733,273.1485
,2501,64558,232.74,11.4322,-47.6509,-47.2709,342.0083,40.6684,-51.1361,19.8234,0.5398,1.93211,0.083,41.45,17.4,64,39.20299,-76.2742,11.4729,15.6959,272.8864
,2502,64559,232.61,11.4358,-47.6975,-47.3175,341.9903,40.7801,-51.1558,19.805,0.5372,1.92146,0.0826,41.4,17.4,64,39.20298,-76.274,11.4773,15.6741,272.9536
,2503,64560,232.48,11.4395,-47.745,-47.365,341.9724,40.9526,-51.164,19.7683,0.5389,1.92786,0.0829,41.35,17.4,64,39.20297,-76.2739,11.4825,15.6959,272.8864
,2504,64561,232.3,11.4449,-47.8109,-47.4309,341.9517,41.1042,-51.1929,19.7542,0.5416,1.93838,0.0834,41.32,17.4,64,39.20296,-76.2737,11.4879,15.6741,272.9536
,2505,64562,232.12,11.4497,-47.8634,-47.4834,341.9439,41.2551,-51.2106,19.7091,0.5408,1.93533,0.0833,41.31,17.4,64,39.20295,-76.2735,11.4923,15.439,273.3945
,2506,64563,231.96,11.4543,-47.9095,-47.5295,341.941,41.3418,-51.2346,19.68,0.5371,1.92014,0.0827,41.31,17.4,64,39.20295,-76.2733,11.4964,15.31,273.59
,2507,64564,231.76,11.4601,-47.9478,-47.5678,341.9689,41.3559,-51.2658,19.6741,0.535,1.9119,0.0825,41.31,17.4,64,39.20296,-76.273,11.5004,15.31,273.59
,2508,64565,231.59,11.465,-47.9719,-47.5919,342.0052,41.4788,-51.2635,19.6522,0.5362,1.91665,0.0827,41.31,17.4,64,39.20298,-76.2728,11.505,15.4347,273.5603
,2509,64566,231.45,11.4688,-47.9949,-47.6149,342.0269,41.5719,-51.2663,19.631,0.537,1.91993,0.0829,41.31,17.4,64,39.20298,-76.2726,11.5097,15.5558,273.3967
,2510,64567,231.32,11.4725,-48.0201,-47.6401,342.0434,41.592,-51.2854,19.616,0.537,1.91998,0.083,41.31,17.4,64,39.20299,-76.2724,11.5142,15.6161,273.1555
,2511,64568,231,11.4816,-48.0662,-47.6862,342.1074,41.6785,-51.3105,19.5858,0.5376,1.92242,0.0832,41.31,17.4,64,39.20298,-76.2723,11.519,15.64,273.06
,2512,64569,230.64,11.492,-48.1139,-47.7339,342.1893,41.7061,-51.3483,19.576,0.5374,1.92161,0.0833,41.31,17.4,64,39.20296,-76.2721,11.524,15.1795,273.0361
,2513,64570,230.36,11.5001,-48.1716,-47.7916,342.2214,41.7732,-51.3874,19.5681,0.5352,1.91281,0.0831,41.31,17.4,64,39.20293,-76.2719,11.529,15.1967,272.8002
,2514,64571,230.23,11.5038,-48.2119,-47.8319,342.2147,41.7825,-51.4216,19.5362,0.534,1.9079,0.0829,41.31,17.4,64,39.2029,-76.2717,11.5334,15.2656,272.6797
,2515,64572,230.07,11.5082,-48.2556,-47.8756,342.2126,41.851,-51.4475,19.4903,0.5328,1.90315,0.0827,41.31,17.4,64,39.20288,-76.2715,11.538,15.16,272.7
,2516,64573,229.9,11.5133,-48.2859,-47.9059,342.2417,41.8547,-51.4732,19.4819,0.5314,1.89752,0.0825,41.31,17.4,64,39.20289,-76.2713,11.543,15.0174,273.199
,2517,64574,229.82,11.5155,-48.3108,-47.9308,342.2371,41.8248,-51.501,19.4662,0.5307,1.89471,0.0824,41.31,17.4,64,39.2029,-76.2711,11.5474,14.9259,273.8014
,2518,64575,229.78,11.5165,-48.3458,-47.9658,342.1986,41.8499,-51.528,19.4262,0.5302,1.89271,0.0823,41.31,17.4,64,39.20291,-76.2709,11.5514,14.9359,274.2414
,2519,64576,229.64,11.5205,-48.378,-47.998,342.2088,41.848,-51.5576,19.422,0.5306,1.8943,0.0825,41.31,17.4,64,39.20292,-76.2708,11.553,15.054,274.912
,2520,64577,229.48,11.5251,-48.396,-48.016,342.2502,41.7977,-51.5833,19.4058,0.5328,1.90321,0.083,41.31,17.4,64,39.20291,-76.2706,11.559,15.1904,275.4816
,2521,64578,229.39,11.5276,-48.4544,-48.0744,342.199,41.8062,-51.6337,19.3658,0.531,1.89586,0.0827,41.31,17.4,64,39.20289,-76.2704,11.5666,15.236,275.8997
,2522,64579,229.27,11.5311,-48.5323,-48.1523,342.1314,41.8602,-51.693,19.35,0.5314,1.89756,0.0828,41.3,17.4,64,39.20286,-76.2702,11.5726,15.3789,275.6714
,2523,64580,229.12,11.5355,-48.5722,-48.1922,342.1361,41.9044,-51.7201,19.3317,0.5342,1.9086,0.0833,41.26,17.4,64,39.20283,-76.27,11.5793,15.4456,275.77
,2524,64581,228.92,11.5411,-48.6234,-48.2434,342.1409,41.8642,-51.7736,19.3138,0.5325,1.90143,0.0831,41.21,17.4,64,39.20281,-76.2698,11.5857,15.5354,276.0868
,2525,64582,228.77,11.5456,-48.6806,-48.3006,342.1207,41.8331,-51.8309,19.2978,0.5298,1.89024,0.0826,41.18,17.4,64,39.2028,-76.2695,11.5914,15.548,275.7056
,2526,64583,228.65,11.549,-48.7296,-48.3496,342.0962,41.838,-51.8741,19.2782,0.5278,1.8823,0.0823,41.17,17.4,64,39.2028,-76.2693,11.5968,15.4647,275.0096
,2527,64584,228.34,11.5578,-48.8084,-48.4284,342.107,41.8926,-51.934,19.2583,0.5252,1.87199,0.082,41.17,17.4,64,39.2028,-76.2691,11.6025,15.43,274.4689
,2528,64585,228.06,11.566,-48.8325,-48.4525,342.1909,41.9417,-51.9465,19.2383,NaN,NaN,NaN,NaN,NaN,NaN,39.2028,-76.2689,11.6079,15.43,274.29
,2529,64586,227.82,11.5728,-48.8438,-48.4638,342.2752,41.9738,-51.9507,19.2181,NaN,NaN,NaN,NaN,NaN,NaN,39.2028,-76.2689,11.61,15.5969,274.6237
,2530,64587,227.53,11.5812,-48.9078,-48.5219,342.3122,41.99,-51.9997,19.204,0.531,1.8952,0.0833,41.17,17.4,64,39.20278,-76.2687,11.6178,15.9014,275.0772
,2531,64588,227.33,11.5871,-48.9935,-48.6035,342.2747,42.0256,-52.0666,19.1584,0.5322,1.90001,0.0835,41.17,17.4,64,39.20275,-76.2685,11.6272,16.1072,275.7705
,2532,64589,227.15,11.5923,-49.0597,-48.6697,342.2513,42.0441,-52.1223,19.1478,0.5318,1.89849,0.0836,41.18,17.4,64,39.20272,-76.2683,11.6348,16.2491,276.5202
,2533,64590,226.97,11.5974,-49.1097,-48.7197,342.2499,42.0638,-52.1636,19.1362,0.5304,1.89282,0.0834,41.18,17.4,64,39.20268,-76.2681,11.6422,16.2565,276.5662
,2534,64591,226.8,11.6024,-49.1597,-48.7697,342.248,42.0919,-52.2028,19.0962,0.5294,1.88882,0.0832,41.18,17.4,64,39.20266,-76.2679,11.6486,16.422,276.7111
,2535,64592,226.63,11.6072,-49.2156,-48.8256,342.234,42.1475,-52.2422,19.0978,0.5272,1.88001,0.083,41.18,17.4,64,39.20264,-76.2676,11.654,16.3877,276.2625
,2536,64593,226.49,11.6114,-49.2638,-48.8738,342.2224,42.0553,-52.3031,19.0744,NaN,NaN,NaN,NaN,NaN,NaN,39.20265,-76.2674,11.659,16.2641,275.5349
,2537,64594,226.33,11.616,-49.2739,-48.8839,342.2759,41.9882,-52.3249,19.0379,NaN,NaN,NaN,NaN,NaN,NaN,39.20266,-76.2671,11.6646,16.2176,275.4793
,2538,64595,226.11,11.6222,-49.313,-48.923,342.3085,42.0184,-52.3546,19.0116,0.5295,1.88942,0.0835,41.18,17.4,64,39.20267,-76.2669,11.6695,16.3005,275.5332
,2539,64596,225.83,11.6303,-49.3338,-48.9438,342.3969,41.9432,-52.3875,18.9938,0.5299,1.8907,0.0837,41.18,17.4,64,39.20267,-76.2669,11.671,16.432,275.7457
,2540,64597,225.59,11.6373,-49.3499,-48.9599,342.4766,41.8966,-52.4106,18.9767,0.531,1.8953,0.084,41.18,17.4,64,39.20267,-76.2667,11.677,16.8816,276.4476
,2541,64598,225.38,11.6435,-49.4078,-49.0178,342.4808,41.9137,-52.4593,18.9837,0.5317,1.8981,0.0842,41.18,17.4,64,39.20266,-76.2664,11.6841,17.09,276.73
,2542,64599,225.24,11.6475,-49.4507,-49.0607,342.4749,41.8234,-52.5146,18.9072,0.5313,1.89657,0.0842,41.18,17.4,64,39.20265,-76.2662,11.6894,17.0348,277.1577
,2543,64600,225.13,11.6508,-49.4808,-49.0908,342.4782,41.6898,-52.5671,18.8908,0.5303,1.89253,0.0841,41.17,17.4,64,39.20263,-76.266,11.6952,17.1487,277.6691
,2544,64601,224.85,11.6588,-49.5251,-49.1351,342.5298,41.5448,-52.6349,18.907,0.5314,1.89684,0.0844,41.15,17.4,64,39.2026,-76.2658,11.7005,17.6306,277.81
,2545,64602,224.53,11.6681,-49.5822,-49.1922,342.5813,41.4789,-52.6985,18.8959,0.5278,1.88195,0.0838,41.1,17.4,64,39.20256,-76.2655,11.7055,17.0567,277.289
,2546,64603,224.22,11.6773,-49.6427,-49.2527,342.6246,41.4629,-52.7558,18.8687,0.526,1.87456,0.0836,41.05,17.4,64,39.20253,-76.2653,11.7113,17.0244,276.302
,2547,64604,223.94,11.6855,-49.7024,-49.3124,342.6554,41.3398,-52.8335,18.8176,0.5274,1.88016,0.084,41.04,17.4,64,39.20251,-76.2651,11.7179,17.1188,275.3396
,2548,64605,223.8,11.6896,-49.7411,-49.3511,342.6581,41.2055,-52.8935,18.8,0.5287,1.88532,0.0842,41.04,17.4,64,39.20249,-76.2649,11.7256,17.0255,274.7673
,2549,64606,223.64,11.6943,-49.7852,-49.3952,342.6602,41.0786,-52.9572,18.8,0.5262,1.87525,0.0839,41.04,17.4,64,39.20249,-76.2649,11.728,16.7438,274.5626
,2550,64607,223.46,11.6995,-49.8213,-49.4313,342.6819,40.8554,-53.0327,18.7716,0.5236,1.86475,0.0835,41.04,17.4,64,39.20248,-76.2646,11.7372,15.9299,275.2259
,2551,64608,223.3,11.7042,-49.8583,-49.4683,342.6964,40.6033,-53.1151,18.7388,0.523,1.8624,0.0834,41.04,17.4,64,39.20247,-76.2644,11.7459,15.3644,276.57
,2552,64609,223.1,11.7101,-49.9052,-49.5152,342.7124,40.4175,-53.1927,18.7933,0.5244,1.8681,0.0838,41.04,17.4,64,39.20244,-76.2642,11.7536,15.2148,278.0931
,2553,64610,222.85,11.7174,-49.9411,-49.5511,342.7659,40.2152,-53.2643,18.6793,0.5264,1.8762,0.0842,41.04,17.4,64,39.20238,-76.264,11.7602,15.2774,278.9441
,2554,64611,222.61,11.7244,-50.0415,-49.6515,342.717,39.967,-53.4026,18.6622,0.5277,1.88142,0.0845,41.04,17.4,64,39.20231,-76.2638,11.7669,15.486,279.6169
,2555,64612,222.36,11.7317,-50.1363,-49.7463,342.6817,39.7915,-53.5223,18.687,0.5287,1.88541,0.0848,41.04,17.4,64,39.20224,-76.2635,11.7739,15.3982,280.2168
,2556,64613,222.2,11.7363,-50.1706,-49.7806,342.6966,39.6656,-53.578,18.7041,0.5272,1.87953,0.0846,41.04,17.4,64,39.20219,-76.2633,11.7802,15.3792,280.1936
,2557,64614,222.09,11.7395,-50.1856,-49.7956,342.7216,39.5455,-53.615,18.7241,0.5247,1.86948,0.0842,41.04,17.4,64,39.20214,-76.263,11.7862,15.4493,279.9285
,2558,64615,221.79,11.7484,-50.2814,-49.8914,342.7065,39.3693,-53.7357,18.6597,0.524,1.86657,0.0842,41.04,17.4,64,39.20213,-76.2629,11.788,15.3926,279.5898
,2559,64616,221.49,11.7573,-50.313,-49.923,342.7913,39.1974,-53.7982,18.5807,0.524,1.8666,0.0843,41.04,17.4,64,39.20212,-76.2628,11.7908,15.1489,278.9944
,2560,64617,221.27,11.7638,-50.3804,-49.9904,342.7852,39.0796,-53.8824,18.4755,0.5261,1.87512,0.0847,41.04,17.4,64,39.20216,-76.2624,11.7976,14.7784,278.0015
,2561,64618,221.12,11.7682,-50.4241,-50.0341,342.7843,39.0781,-53.922,18.3767,0.5284,1.88433,0.0852,41.04,17.4,64,39.20218,-76.2622,11.8042,14.4068,278.1764
,2562,64619,221.02,11.7712,-50.4933,-50.1033,342.7223,38.9352,-54.0123,18.4133,0.5262,1.87537,0.0848,41.04,17.4,64,39.20219,-76.2621,11.8102,14.3,279.6567
,2563,64620,220.81,11.7774,-50.5339,-50.1439,342.7522,38.8213,-54.0713,18.433,0.5194,1.84818,0.0837,41.03,17.4,64,39.20219,-76.262,11.812,14.7596,282.0631
,2564,64621,220.65,11.7821,-50.5608,-50.1708,342.7829,38.7098,-54.1178,18.3606,0.5156,1.83278,0.0831,41.03,17.4,64,39.20216,-76.2619,11.8162,14.8906,284.9056
,2565,64622,220.47,11.7873,-50.6261,-50.2361,342.7605,38.5508,-54.2076,18.4071,0.5178,1.84138,0.0836,40.99,17.4,64,39.20211,-76.2617,11.8215,15.0703,287.5595
,2566,64623,220.32,11.7917,-50.6713,-50.2813,342.755,38.372,-54.2845,18.4044,0.5226,1.86018,0.0844,40.93,17.4,64,39.20203,-76.2615,11.8273,15.224,288.7011
,2567,64624,220.15,11.7967,-50.7371,-50.3471,342.7292,38.2058,-54.378,18.3614,0.5233,1.86297,0.0846,40.91,17.4,64,39.20195,-76.2613,11.8333,15.2571,288.0746
,2568,64625,220.03,11.8003,-50.7636,-50.3736,342.7426,38.11,-54.4212,18.3536,NaN,NaN,NaN,NaN,NaN,NaN,39.2019,-76.2611,11.8396,15.0279,285.4716
,2569,64626,219.94,11.8031,-50.7686,-50.3786,342.7771,38.04,-54.4397,18.3586,NaN,NaN,NaN,NaN,NaN,NaN,39.20186,-76.2609,11.8461,14.7029,282.2666
,2570,64627,219.6,11.8132,-50.874,-50.484,342.7655,37.8328,-54.5767,18.3253,NaN,NaN,NaN,NaN,NaN,NaN,39.20185,-76.2606,11.8522,14.8596,278.7643
,2571,64628,219.26,11.8233,-50.9883,-50.5983,342.7417,37.7568,-54.6938,18.3032,0.5193,1.84707,0.0842,40.91,17.4,64,39.20187,-76.2604,11.8581,15.0862,278.235
,2572,64629,219.02,11.8304,-51.0473,-50.6573,342.7569,37.678,-54.7627,18.2727,0.519,1.8458,0.0843,40.91,17.4,64,39.20191,-76.2603,11.8641,15.6186,279.5592
,2573,64630,218.89,11.8343,-51.1153,-50.7253,342.7097,37.5433,-54.8511,18.2531,0.5176,1.84027,0.0841,40.91,17.4,64,39.20193,-76.2601,11.8708,15.9367,281.7189
,2574,64631,218.62,11.8423,-51.1608,-50.7708,342.7603,37.4722,-54.907,18.2292,0.5177,1.84058,0.0842,40.91,17.4,64,39.20194,-76.2599,11.8772,16.0494,284.4618
,2575,64632,218.43,11.8477,-51.1908,-50.8008,342.7954,37.4045,-54.9478,18.1715,0.518,1.8418,0.0843,40.91,17.4,64,39.20191,-76.2597,11.8832,16.2672,287.5031
,2576,64633,218.25,11.8531,-51.2555,-50.8655,342.7759,37.4008,-55.0061,18.1847,0.5145,1.82786,0.0837,40.91,17.4,64,39.20185,-76.2595,11.8885,16.4541,289.5075
,2577,64634,218.03,11.8597,-51.3563,-50.9663,342.7205,37.4586,-55.0843,18.1653,0.5095,1.80775,0.0829,40.91,17.4,64,39.20177,-76.2594,11.8935,16.8678,289.8659
,2578,64635,217.9,11.8635,-51.4108,-51.0208,342.6924,37.3691,-55.1516,18.15,0.5135,1.82392,0.0837,40.91,17.4,64,39.20167,-76.2592,11.8985,16.9052,289.2792
,2579,64636,217.69,11.87,-51.4616,-51.0716,342.7119,37.3269,-55.2054,18.1223,0.5202,1.85059,0.085,40.91,17.4,64,39.20158,-76.259,11.9049,16.9402,288.6377
,2580,64637,217.44,11.8773,-51.5078,-51.1178,342.7511,37.2745,-55.2571,18.0614,0.5185,1.84405,0.0848,40.91,17.4,64,39.20153,-76.2588,11.9119,16.7787,286.9957
,2581,64638,217.22,11.884,-51.5616,-51.1716,342.7682,37.1876,-55.3236,18.0816,0.5128,1.82112,0.0838,40.91,17.4,64,39.20151,-76.2586,11.9182,16.5652,284.797
,2582,64639,217,11.8904,-51.6077,-51.2177,342.7922,37.1531,-55.3724,18.0861,0.5131,1.82209,0.084,40.91,17.4,64,39.20151,-76.2584,11.9235,16.8568,283.1666
,2583,64640,216.9,11.8935,-51.6547,-51.2647,342.7673,37.2402,-55.3958,18.0175,0.5126,1.82025,0.0839,40.91,17.4,64,39.20152,-76.2582,11.9285,17.0516,282.6043
,2584,64641,216.69,11.8996,-51.7047,-51.3147,342.7825,37.1968,-55.4488,18.0039,0.5113,1.81503,0.0837,40.91,17.4,64,39.20152,-76.258,11.9342,17.0977,282.8243
,2585,64642,216.5,11.9053,-51.748,-51.358,342.8002,37.139,-55.4994,17.961,0.5082,1.80246,0.0832,40.9,17.4,64,39.2015,-76.2578,11.9395,17.18,283.314
,2586,64643,216.3,11.9115,-51.7741,-51.3841,342.8534,37.2707,-55.4958,17.94,0.507,1.79753,0.0831,40.88,17.4,64,39.20144,-76.2576,11.9438,17.203,284.2793
,2587,64644,216.14,11.9162,-51.8152,-51.4252,342.8616,37.2455,-55.5383,17.947,0.514,1.82559,0.0844,40.83,17.4,64,39.20136,-76.2574,11.9478,17.207,285.4226
,2588,64645,216.02,11.9197,-51.8652,-51.4752,342.8363,37.3014,-55.5717,17.8937,0.5156,1.83156,0.0848,40.78,17.4,64,39.20127,-76.2572,11.9518,17.3085,286.0202
,2589,64646,215.91,11.9232,-51.9222,-51.5322,342.8013,37.2978,-55.6234,17.87,0.5122,1.81777,0.0842,40.77,17.4,64,39.20118,-76.257,11.9558,17.4133,286.517
,2590,64647,215.74,11.9281,-51.9189,-51.5289,342.8801,37.2307,-55.6346,17.8911,0.5117,1.81582,0.0841,40.76,17.4,64,39.20109,-76.2568,11.9598,17.3203,287.1235
,2591,64648,215.62,11.9318,-51.9311,-51.5411,342.9173,37.414,-55.6078,17.8508,0.5092,1.80568,0.0837,40.76,17.4,64,39.20103,-76.2566,11.9645,17.3474,286.6559
,2592,64649,215.5,11.9354,-51.9963,-51.6063,342.8706,37.3311,-55.6824,17.8019,0.5038,1.78394,0.0828,40.76,17.4,64,39.20097,-76.2565,11.9702,17.4363,285.4652
