Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,2468,74638,171.93,13.3938,-58.7699,-58.3699,354.5259,18.13,-66.8819,7.56,0.664,2.36832,0.138,36.42,16.9,68,39.28877,-76.7101,13.446,3.8399,83.6775
,2469,74639,171.82,13.3979,-58.79,-58.39,354.5589,18.129,-66.8994,7.5499,0.676,2.41674,0.141,36.39,16.9,68,39.28879,-76.7101,13.4521,3.8131,87.8372
,2470,74640,171.71,13.4018,-58.79,-58.39,354.6213,18.0608,-66.9257,7.5401,0.675,2.41255,0.14,36.36,16.9,68,39.28879,-76.7101,13.4569,4.0373,84.0652
,2471,74641,171.57,13.4069,-58.79,-58.39,354.7053,18.0593,-66.9263,7.5098,0.663,2.36378,0.138,36.34,16.9,68,39.28878,-76.7102,13.461,4.04,84.02
,2472,74642,171.43,13.412,-58.7998,-58.3998,354.7696,17.8839,-67.0013,7.4611,0.6679,2.38356,0.139,36.34,16.9,68,39.28877,-76.7102,13.4659,4.04,84.02
,2473,74643,171.31,13.4165,-58.7801,-58.3801,354.8744,17.9198,-66.9712,7.4501,0.672,2.4002,0.14,36.35,16.9,68,39.28875,-76.7103,13.47,3.8611,83.1553
,2474,74644,171.19,13.4209,-58.8003,-58.4003,354.9134,17.8089,-67.0317,7.4497,0.6759,2.41619,0.141,36.35,16.9,68,39.28874,-76.7103,13.4751,3.8626,83.1391
,2475,74645,171.09,13.4244,-58.8197,-58.4197,354.9386,17.7411,-67.0753,7.4303,0.6711,2.39651,0.14,36.35,16.9,68,39.28874,-76.7104,13.4789,4.0274,82.4609
,2476,74646,171,13.4278,-58.8402,-58.4402,354.9589,17.7199,-67.1012,7.3799,0.68,2.43269,0.142,36.35,16.9,68,NaN,NaN,NaN,3.8593,83.1632
,2477,74647,170.94,13.43,-58.8698,-58.4698,354.9446,17.7101,-67.1303,7.3651,0.6795,2.43072,0.142,36.35,16.9,68,NaN,NaN,NaN,3.7409,85.3624
,2478,74648,170.88,13.4322,-58.8993,-58.4993,354.9303,17.7002,-67.1594,7.3503,0.679,2.42874,0.142,36.35,16.9,68,NaN,NaN,NaN,3.6226,87.5616
,2479,74649,170.6,13.4425,-58.819,-58.419,355.231,17.5994,-67.1304,7.3398,0.661,2.35582,0.138,36.35,16.9,68,39.28875,-76.7105,13.496,3.469,90
,2480,74650,170.5,13.4461,-58.6543,-58.2543,355.5614,17.4928,-67.0306,7.301,0.6659,2.37549,0.139,36.35,16.9,68,39.28876,-76.7105,13.4999,3.2945,90
,2481,74651,170.41,13.4495,-58.4707,-58.0707,355.9206,17.251,-66.9702,7.2801,0.662,2.35987,0.138,36.35,16.9,68,NaN,NaN,NaN,3.28,87.6994
,2482,74652,170.33,13.4524,-58.3626,-57.9626,356.1466,17.2598,-66.8743,7.2409,0.6552,2.33207,0.137,36.35,16.9,68,NaN,NaN,NaN,3.28,87.69
,2483,74653,170.21,13.4569,-58.3005,-57.8906,356.3385,17.1608,-66.8532,7.2499,0.6659,2.37574,0.14,36.35,16.9,68,39.28879,-76.7106,13.513,3.1709,84.7541
,2484,74654,170.09,13.4614,-58.33,-57.92,356.3621,17.07,-66.915,7.2097,0.672,2.40029,0.141,36.35,16.9,68,39.28879,-76.7107,13.5171,3.1686,84.7389
,2485,74655,169.96,13.4661,-58.33,-57.92,356.4385,17.07,-66.915,7.1901,0.67,2.39235,0.141,36.35,16.9,68,39.28878,-76.7107,13.522,3.0706,85.3762
,2486,74656,169.92,13.4677,-58.3567,-57.9467,356.4207,16.99,-66.9703,7.1833,0.6653,2.37323,0.1397,36.33,16.9,68,39.28876,-76.7107,13.5257,3.0667,88.7433
,2487,74657,169.87,13.4693,-58.3835,-57.9735,356.4022,16.9095,-67.026,7.1766,0.6606,2.35405,0.1383,36.31,16.9,68,39.28874,-76.7108,13.5294,3.0633,92.127
,2488,74658,169.82,13.4711,-58.4111,-58.0011,356.3854,16.8308,-67.0816,7.1692,0.656,2.33519,0.137,36.29,16.9,68,39.28872,-76.7108,13.5331,3.0568,95.4921
,2489,74659,169.39,13.4874,-58.4988,-58.0888,356.5024,16.899,-67.1293,7.101,0.658,2.34299,0.138,36.27,16.9,68,39.28871,-76.7109,13.5379,2.7937,97.3342
,2490,74660,169.29,13.4909,-58.59,-58.18,356.4091,16.7801,-67.255,7.07,0.653,2.32259,0.137,36.24,16.9,68,39.28871,-76.711,13.542,2.7197,96.1435
,2491,74661,169.18,13.4949,-58.59,-58.18,356.4735,16.8191,-67.2394,7.0602,0.652,2.3185,0.137,36.22,16.9,68,39.28872,-76.711,13.5459,2.5833,92.9174
,2492,74662,169.15,13.4961,-58.5851,-58.1751,356.5007,16.8029,-67.2419,7.0527,0.6525,2.32038,0.1372,36.22,16.9,68,39.28872,-76.7111,13.5499,2.5776,92.9674
,2493,74663,169.12,13.4972,-58.5801,-58.1701,356.5271,16.7853,-67.245,7.0451,0.653,2.32242,0.1375,36.22,16.9,68,39.28872,-76.7111,13.5539,2.575,93.0979
,2494,74664,169.09,13.4984,-58.5751,-58.1651,356.5534,16.7677,-67.248,7.0376,0.6535,2.32445,0.1377,36.22,16.9,68,39.28871,-76.7111,13.558,2.5725,93.2284
,2495,74665,169.06,13.4995,-58.57,-58.16,356.5798,16.7501,-67.251,7.0301,0.654,2.32648,0.138,36.22,16.9,68,39.28871,-76.7112,13.562,2.57,93.359
,2496,74666,168.89,13.5057,-58.5867,-58.1767,356.6527,16.6333,-67.314,7,0.6513,2.31573,0.1373,36.22,16.9,68,39.2887,-76.7112,13.5663,2.5033,91.0667
,2497,74667,168.73,13.5119,-58.6035,-58.1935,356.7259,16.5157,-67.3775,6.9698,0.6486,2.30488,0.1367,36.22,16.9,68,39.28869,-76.7111,13.5707,2.4361,88.7548
,2498,74668,168.56,13.5183,-58.6198,-58.2098,356.8012,16.3943,-67.4423,6.9392,0.6459,2.29382,0.136,36.22,16.9,68,39.28868,-76.7111,13.5751,2.3705,86.4905
,2499,74669,168.25,13.5295,-58.6102,-58.2002,356.9988,16.0357,-67.5867,6.8908,0.6401,2.27028,0.135,36.22,16.9,68,39.28869,-76.7112,13.5789,2.3995,87.1495
,2500,74670,168.13,13.5341,-58.69,-58.28,356.941,16.02,-67.662,6.85,0.631,2.2334,0.133,36.22,16.9,68,39.28872,-76.7112,13.583,2.38,82.98
,2501,74671,168.01,13.5385,-58.6997,-58.2897,356.9956,15.9908,-67.6825,6.8305,0.6339,2.24529,0.134,36.22,16.9,68,39.28876,-76.7112,13.5849,2.2435,82.2782
,2502,74672,167.93,13.5416,-58.6901,-58.2801,357.0613,15.9504,-67.6919,6.8003,0.637,2.25768,0.134,36.22,16.9,68,39.28878,-76.7113,13.5899,2.24,82.26
,2503,74673,167.83,13.5452,-58.7672,-58.3572,356.9925,15.9789,-67.7441,6.7904,0.6322,2.23821,0.133,36.22,16.9,68,39.28878,-76.7113,13.5958,1.8926,93.482
,2504,74674,167.72,13.5494,-58.868,-58.458,356.892,15.8233,-67.8978,6.79,0.6281,2.22163,0.132,36.22,16.9,68,39.28877,-76.7114,13.5999,1.7624,94.8991
,2505,74675,167.6,13.5537,-58.9661,-58.5561,356.7997,15.8488,-67.9702,6.7804,0.627,2.21746,0.132,36.22,16.9,68,39.28876,-76.7114,13.6038,1.6447,95.2563
,2506,74676,167.53,13.5567,-58.9748,-58.5648,356.8319,15.8355,-67.9832,6.7509,0.628,2.22108,0.1325,36.2,16.9,68,39.28876,-76.7114,13.6088,1.7952,98.6058
,2507,74677,167.45,13.5595,-58.9799,-58.5699,356.8693,15.8203,-67.9938,6.7206,0.629,2.22502,0.133,36.18,16.9,68,39.28876,-76.7115,13.6139,1.9568,102.0805
,2508,74678,167.27,13.5665,-59.0578,-58.6478,356.8525,15.5672,-68.1719,6.6908,0.6125,2.15792,0.1291,36.15,16.9,68,39.28877,-76.7115,13.6198,1.96,102.15
,2509,74679,167.2,13.5691,-59.0698,-58.6598,356.8746,15.5993,-68.1682,6.6851,0.6169,2.17573,0.13,36.13,16.9,68,39.28879,-76.7115,13.6244,1.96,96.1855
,2510,74680,167.13,13.5715,-59.0799,-58.6699,356.8978,15.6397,-68.1591,6.68,0.622,2.19604,0.131,36.1,16.9,68,39.28881,-76.7115,13.629,1.96,90.0491
,2511,74681,166.94,13.5787,-59.1851,-58.7751,356.8397,15.4966,-68.3119,6.6513,0.622,2.1962,0.132,36.1,16.9,68,39.28881,-76.7115,13.6338,2.0938,90
,2512,74682,166.82,13.5831,-59.2288,-58.8188,356.837,15.4706,-68.3607,6.5918,0.6259,2.21191,0.133,36.1,16.9,68,39.28879,-76.7115,13.6388,2.1,90
,2513,74683,166.65,13.5895,-59.2598,-58.8498,356.8896,15.2915,-68.4661,6.5801,0.621,2.19237,0.132,36.1,16.9,68,39.28876,-76.7115,13.645,2.1893,86.6675
,2514,74684,166.5,13.5954,-59.2696,-58.8596,356.9679,15.3669,-68.441,6.5704,0.6181,2.18047,0.131,36.1,16.9,68,39.28873,-76.7115,13.6488,2.1131,78.1907
,2515,74685,166.41,13.5987,-59.27,-58.86,357.0214,15.3167,-68.4638,6.5506,0.6199,2.1879,0.1315,36.1,16.9,68,39.28872,-76.7115,13.6538,2.0712,73.9179
,2516,74686,166.32,13.6019,-59.27,-58.86,357.0739,15.2611,-68.4885,6.5304,0.622,2.19614,0.132,36.11,16.9,68,39.28871,-76.7115,13.6589,2.0308,69.8219
,2517,74687,166.23,13.6052,-59.2795,-58.8695,357.112,15.0226,-68.6049,6.5205,0.6239,2.20399,0.1329,36.11,16.9,68,39.28874,-76.7115,13.6647,1.8021,55.5813
,2518,74688,166.05,13.612,-59.3585,-58.9485,357.0904,15.1081,-68.6326,6.4709,0.6191,2.18458,0.132,36.11,16.9,68,39.28878,-76.7115,13.6709,1.79,54.83
,2519,74689,165.88,13.6186,-59.4361,-59.0261,357.0681,15.0339,-68.732,6.47,0.6161,2.17269,0.131,36.11,16.9,68,39.28882,-76.7116,13.6767,1.5426,49.5299
,2520,74690,165.79,13.6218,-59.464,-59.054,357.0742,15.0348,-68.7552,6.4556,0.616,2.1721,0.131,36.11,16.9,68,39.28883,-76.7116,13.6804,1.4196,42.1926
,2521,74691,165.71,13.6249,-59.4892,-59.0792,357.0818,15.0398,-68.7744,6.4405,0.616,2.1721,0.131,36.11,16.9,68,39.28885,-76.7116,13.6839,1.3035,34.7532
,2522,74692,165.35,13.6385,-59.5693,-59.1593,357.1683,14.8516,-68.9287,6.4003,0.616,2.1721,0.131,36.11,16.9,68,39.28879,-76.7117,13.6969,1.3,34.53
,2523,74693,165.2,13.6444,-59.6469,-59.2369,357.1354,14.8692,-68.9858,6.3904,0.616,2.1721,0.131,36.11,16.9,68,39.28871,-76.7118,13.7037,2.0209,18.9772
,2524,74694,165.03,13.6506,-59.6794,-59.2694,357.1811,14.7718,-69.0587,6.3606,0.617,2.17612,0.132,36.11,16.9,68,39.28862,-76.7118,13.7119,2.05,18.35
,2525,74695,164.89,13.656,-59.6419,-59.2319,357.3342,14.7319,-69.0457,6.341,0.6103,2.14899,0.1301,36.08,16.9,68,39.28853,-76.7118,13.7187,2.4687,14.658
,2526,74696,164.86,13.6569,-59.6448,-59.2348,357.344,14.6891,-69.0681,6.3371,0.6095,2.14561,0.1299,36.07,16.9,68,39.28852,-76.7118,13.7235,2.6023,15.1066
,2527,74697,164.85,13.6576,-59.6498,-59.2398,357.3461,14.646,-69.0925,6.3341,0.609,2.14352,0.1298,36.06,16.9,68,39.28852,-76.7118,13.7282,2.7205,15.7766
,2528,74698,164.83,13.6582,-59.6548,-59.2448,357.3482,14.6029,-69.1168,6.3311,0.6085,2.14142,0.1297,36.05,16.9,68,39.28851,-76.7118,13.7329,2.8387,16.4467
,2529,74699,164.81,13.6589,-59.6598,-59.2498,357.3503,14.5599,-69.1411,6.3281,0.608,2.13933,0.1296,36.04,16.9,68,39.2885,-76.7118,13.7376,2.9568,17.1168
,2530,74700,164.8,13.6595,-59.6648,-59.2548,357.3524,14.5168,-69.1655,6.3251,0.6075,2.13724,0.1295,36.03,16.9,68,39.2885,-76.7118,13.7423,3.075,17.7869
,2531,74701,164.78,13.6602,-59.6698,-59.2598,357.3545,14.4737,-69.1898,6.3221,0.607,2.13514,0.1294,36.02,16.9,68,39.28849,-76.7118,13.747,3.1932,18.4569
,2532,74702,164.76,13.6608,-59.6748,-59.2648,357.3566,14.4307,-69.2142,6.3191,0.6065,2.13305,0.1293,36.01,16.9,68,39.28848,-76.7118,13.7517,3.3114,19.127
,2533,74703,164.74,13.6615,-59.6798,-59.2698,357.3587,14.3876,-69.2385,6.3161,0.606,2.13096,0.1292,36,16.9,68,39.28847,-76.7118,13.7564,3.4296,19.7971
,2534,74704,164.73,13.6621,-59.6848,-59.2748,357.3608,14.3445,-69.2628,6.3131,0.6055,2.12886,0.1291,35.99,16.9,68,39.28847,-76.7118,13.7611,3.5478,20.4671
,2535,74705,164.71,13.6628,-59.6898,-59.2798,357.3629,14.3015,-69.2872,6.3101,0.605,2.12677,0.129,35.98,16.9,68,39.28846,-76.7118,13.7658,3.666,21.1372
,2536,74706,164.23,13.6812,-59.7484,-59.3384,357.5659,14.2546,-69.3594,6.2451,0.6031,2.11884,0.129,35.98,16.9,68,39.28843,-76.7118,13.7705,3.5012,24.6007
,2537,74707,163.73,13.7003,-59.8089,-59.3989,357.7759,14.2075,-69.4333,6.1779,0.601,2.11071,0.129,35.98,16.9,68,39.28841,-76.7118,13.7752,3.3265,28.1626
,2538,74708,163.23,13.7193,-59.8694,-59.4594,357.9859,14.1605,-69.5073,6.1107,0.599,2.10258,0.129,35.98,16.9,68,39.28838,-76.7118,13.78,3.1517,31.7244
,2539,74709,163.07,13.7251,-59.9479,-59.5379,357.9486,14.1162,-69.5951,6.0759,0.5941,2.08284,0.128,35.98,16.9,68,39.28833,-76.7118,13.7844,2.8628,39.168
,2540,74710,162.93,13.7308,-60.0265,-59.6165,357.9088,14.0719,-69.6831,6.0415,0.5892,2.06297,0.127,35.98,16.9,68,39.28828,-76.7118,13.7888,2.5728,46.6507
,2541,74711,162.67,13.7408,-59.9909,-59.5809,358.1318,14.0602,-69.6596,6.0107,0.5851,2.04626,0.126,35.98,16.9,68,39.28824,-76.7119,13.7929,3.6939,49.2087
,2542,74712,162.53,13.7461,-60.0753,-59.6653,358.0773,13.9842,-69.767,5.9626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.8432,51.2406
,2543,74713,162.38,13.7516,-60.1192,-59.7092,358.0936,13.9898,-69.8014,5.9404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.8892,51.5067
,2544,74714,162.33,13.7536,-60.0911,-59.6811,358.173,13.9515,-69.7962,5.94,0.598,2.0982,0.129,35.9,16.9,68,39.28816,-76.7121,13.8063,3.9526,53.1096
,2545,74715,162.28,13.7555,-60.0616,-59.6516,358.2536,13.9121,-69.7903,5.94,0.5971,2.09403,0.129,35.87,16.9,68,39.28814,-76.7122,13.8117,4.0165,54.7419
,2546,74716,162.05,13.7645,-60.1374,-59.7274,358.2744,13.8326,-69.8935,5.882,0.6009,2.10937,0.13,35.86,16.9,68,39.28812,-76.7122,13.8159,4.0684,53.6016
,2547,74717,161.96,13.7679,-60.1301,-59.7201,358.3413,13.7904,-69.9079,5.8701,0.601,2.1099,0.13,35.86,16.9,68,39.2881,-76.7122,13.82,4.1591,54.1638
,2548,74718,161.9,13.7701,-59.9957,-59.5857,358.6039,13.79,-69.7938,5.8604,0.5914,2.07114,0.1281,35.86,16.9,68,39.28808,-76.7122,13.8248,4.1216,55.2636
,2549,74719,161.86,13.7717,-59.9275,-59.5175,358.7444,13.7034,-69.7789,5.836,0.5833,2.03834,0.1261,35.86,16.9,68,39.28805,-76.7123,13.8293,4.0623,54.1991
,2550,74720,161.82,13.7732,-59.8622,-59.4522,358.8794,13.6131,-69.7684,5.8109,0.5753,2.00581,0.1241,35.86,16.9,68,39.28802,-76.7124,13.8338,4.002,53.0394
,2551,74721,161.58,13.7827,-59.4949,-59.0849,359.6525,13.6194,-69.4554,5.7726,0.5797,2.0237,0.1249,35.87,16.9,68,39.28799,-76.7125,13.8368,4.1404,53
,2552,74722,161.45,13.7876,-59.3972,-58.9872,359.8971,13.5654,-69.4003,5.7609,0.5918,2.07297,0.1286,35.87,16.9,68,39.28796,-76.7125,13.8416,4.2866,53.9012
,2553,74723,161.33,13.7922,-59.2516,-58.8416,360.2196,13.4308,-69.3453,5.7231,0.5828,2.03654,0.1262,35.87,16.9,68,39.28793,-76.7126,13.8466,4.6137,55.5033
,2554,74724,161.2,13.7974,-59.2213,-58.8113,360.3542,13.3173,-69.3774,5.7013,0.5801,2.02554,0.126,35.87,16.9,68,39.2879,-76.7126,13.8507,4.7893,56.442
,2555,74725,161.14,13.7995,-59.1878,-58.7778,360.4454,13.3008,-69.3574,5.6954,0.5832,2.03808,0.1265,35.87,16.9,68,39.28788,-76.7126,13.8556,4.7678,56.7948
,2556,74726,161.09,13.8014,-59.1532,-58.7432,360.5346,13.2909,-69.3333,5.6905,0.5867,2.05208,0.127,35.87,16.9,68,39.28786,-76.7127,13.8605,4.7332,57.1103
,2557,74727,160.92,13.8081,-59.0018,-58.5918,360.8997,13.3271,-69.1874,5.6529,0.5842,2.04219,0.127,35.87,16.9,68,39.28783,-76.7127,13.8656,4.73,57.14
,2558,74728,160.81,13.8125,-59.0529,-58.6429,360.8848,13.1232,-69.3352,5.614,0.5732,1.9976,0.1243,35.87,16.9,68,39.2878,-76.7128,13.8714,4.676,57.14
,2559,74729,160.75,13.8148,-59.0962,-58.6862,360.851,13.1407,-69.3625,5.6145,0.5756,2.00723,0.1249,35.85,16.9,68,39.28778,-76.7128,13.8761,4.5478,57.14
,2560,74730,160.69,13.8169,-59.1366,-58.7266,360.8187,13.1862,-69.3731,5.6196,0.5797,2.02344,0.1259,35.82,16.9,68,39.28776,-76.7129,13.8806,4.4115,57.14
,2561,74731,160.46,13.8263,-59.1306,-58.7206,360.9818,13.1994,-69.3618,5.5732,0.5819,2.0322,0.1269,35.79,16.9,68,39.28775,-76.713,13.8857,4.4749,55.7257
,2562,74732,160.3,13.8323,-59.1664,-58.7564,361.0184,13.2091,-69.3864,5.5336,0.5756,2.00671,0.1252,35.75,16.9,68,39.28774,-76.713,13.8915,4.4891,55.63
,2563,74733,160.16,13.8379,-59.1963,-58.7863,361.0614,13.1222,-69.4566,5.53,0.5706,1.98637,0.1241,35.75,16.9,68,39.28774,-76.713,13.8955,4.5427,54.9277
,2564,74734,160.01,13.8436,-59.2508,-58.8323,361.0772,13.1269,-69.4923,5.5131,0.5708,1.98729,0.124,35.75,16.9,68,39.28772,-76.7131,13.8994,4.6178,55.1179
,2565,74735,159.93,13.8468,-59.2286,-58.8086,361.1696,13.121,-69.4755,5.4876,NaN,NaN,NaN,NaN,NaN,NaN,39.28771,-76.7131,13.9018,4.5941,54.8562
,2566,74736,159.86,13.8495,-59.1913,-58.7713,361.2771,13.1104,-69.4499,5.461,NaN,NaN,NaN,NaN,NaN,NaN,39.28769,-76.7131,13.9039,4.5515,54.4834
,2567,74737,159.58,13.8607,-59.2656,-58.8456,361.3358,13.0344,-69.552,5.4411,NaN,NaN,NaN,NaN,NaN,NaN,39.2876,-76.7132,13.9135,4.5216,56.9934
,2568,74738,159.44,13.8659,-59.3569,-58.9369,361.2676,13.0879,-69.6014,5.4303,0.5702,1.98461,0.1241,35.75,16.9,68,39.28754,-76.7133,13.9179,4.5007,57.7867
,2569,74739,159.3,13.8715,-59.4484,-59.0284,361.2041,13.1882,-69.6275,5.3809,0.57,1.9839,0.125,35.75,16.9,68,39.28752,-76.7133,13.9229,4.6571,59.0666
,2570,74740,159.22,13.8746,-59.4787,-59.0587,361.204,13.2379,-69.628,5.3704,0.5652,1.96457,0.1231,35.75,16.9,68,39.28751,-76.7134,13.9278,4.7653,60.3821
,2571,74741,159.2,13.8756,-59.492,-59.072,361.1992,13.2448,-69.6357,5.3652,0.5648,1.96274,0.123,35.75,16.9,68,39.28751,-76.7134,13.9323,4.6764,61.2823
,2572,74742,159.17,13.8766,-59.5045,-59.0845,361.1942,13.2498,-69.6437,5.3602,0.5645,1.96174,0.123,35.75,16.9,68,39.28751,-76.7135,13.9368,4.5785,62.1633
,2573,74743,159.15,13.8776,-59.5171,-59.0971,361.1892,13.2548,-69.6517,5.3552,0.5643,1.96073,0.123,35.75,16.9,68,39.2875,-76.7135,13.9414,4.4806,63.0443
,2574,74744,159.12,13.8786,-59.5296,-59.1096,361.1841,13.2599,-69.6598,5.3501,0.564,1.95973,0.123,35.75,16.9,68,39.2875,-76.7135,13.9459,4.3827,63.9253
,2575,74745,158.73,13.8939,-59.6911,-59.2711,361.1632,13.2789,-69.786,5.2837,0.5517,1.90987,0.1202,35.75,16.9,68,39.28746,-76.7135,13.9498,4.38,63.95
,2576,74746,158.64,13.8974,-59.7192,-59.2992,361.1735,13.1454,-69.8776,5.2512,0.5529,1.91489,0.121,35.75,16.9,68,39.28742,-76.7136,13.9529,4.3031,61.9023
,2577,74747,158.54,13.9013,-59.6315,-59.2115,361.3874,13.2974,-69.7266,5.2303,0.5599,1.94284,0.123,35.72,16.9,68,39.28737,-76.7136,13.9569,4.1721,62.9217
,2578,74748,158.47,13.9041,-59.5633,-59.1433,361.5474,13.176,-69.7307,5.2109,0.5543,1.91994,0.1211,35.68,16.9,68,39.28733,-76.7137,13.9618,4.437,63.1688
,2579,74749,158.42,13.9061,-59.6281,-59.2081,361.4713,13.1603,-69.7933,5.2003,0.553,1.91471,0.121,35.65,16.9,68,39.2873,-76.7137,13.9669,4.6544,62.9172
,2580,74750,158.29,13.9114,-59.7149,-59.2949,361.4114,13.1883,-69.8526,5.1717,0.5464,1.8877,0.1191,35.63,16.9,68,39.28728,-76.7138,13.9708,4.7921,62.91
,2581,74751,158.13,13.9178,-59.7393,-59.3193,361.4754,12.9877,-69.9754,5.1604,0.5441,1.87839,0.119,35.63,16.9,68,39.28726,-76.7139,13.9758,4.7133,63.2279
,2582,74752,158.01,13.9223,-59.8189,-59.3989,361.4149,13.1476,-69.9613,5.1304,0.547,1.89003,0.12,35.63,16.9,68,39.28724,-76.7139,13.9809,4.6016,63.1809
,2583,74753,157.86,13.9284,-59.906,-59.486,361.3681,13.064,-70.0776,5.1109,0.5499,1.90186,0.121,35.63,16.9,68,39.28721,-76.714,13.9858,4.0936,62.387
,2584,74754,157.68,13.9356,-59.9294,-59.5094,361.4465,13.0309,-70.115,5.1003,0.5413,1.86711,0.1181,35.63,16.9,68,39.28719,-76.7141,13.9889,3.9924,61.7198
,2585,74755,157.59,13.9388,-59.9395,-59.5195,361.483,12.9733,-70.1529,5.0622,0.5438,1.87744,0.1189,35.63,16.9,68,39.28717,-76.7142,13.9937,4.4249,61.7
,2586,74756,157.48,13.9431,-59.9976,-59.5776,361.4562,13.0947,-70.1397,5.0408,0.544,1.8781,0.119,35.63,16.9,68.95935,39.28717,-76.7142,13.9988,4.5363,62.3619
,2587,74757,157.37,13.9476,-60.0393,-59.6193,361.4589,13.0018,-70.2215,5.0302,0.5499,1.90195,0.121,35.63,16.9,69,39.28716,-76.7143,14.0039,4.6283,64.5102
,2588,74758,157.28,13.9513,-60.1201,-59.7001,361.3821,12.95,-70.3171,5.0199,0.551,1.90643,0.121,35.63,16.9,69,39.28716,-76.7143,14.008,4.78,65.33
,2589,74759,157.18,13.9552,-60.1503,-59.7303,361.3972,12.9601,-70.3372,4.9997,0.547,1.89027,0.12,35.64,16.9,69,39.28715,-76.7143,14.012,4.7805,65.3539
,2590,74760,157.13,13.9572,-60.1635,-59.7435,361.4071,12.9667,-70.3451,4.9865,0.5467,1.88895,0.12,35.64,16.9,69,39.28714,-76.7143,14.0133,4.8069,66.5486
,2591,74761,157.08,13.9592,-60.1767,-59.7567,361.417,12.9733,-70.353,4.9733,0.5463,1.88763,0.12,35.63,16.9,69,39.28714,-76.7144,14.0147,4.8333,67.7433
,2592,74762,157.03,13.9612,-60.1899,-59.7699,361.4269,12.9799,-70.3609,4.9601,0.546,1.88631,0.12,35.63,16.9,69,39.28713,-76.7144,14.016,4.8597,68.9381
,2593,74763,156.69,13.9746,-60.2286,-59.8086,361.5833,13.0282,-70.3687,4.9214,0.547,1.89006,0.121,35.61,16.9,69,39.28701,-76.7146,14.0285,4.86,68.95
,2594,74764,156.62,13.9775,-60.1418,-59.7218,361.7781,12.9026,-70.3612,4.8808,0.546,1.88609,0.12,35.58,16.9,69,39.28698,-76.7147,14.0329,4.6837,68.1173
,2595,74765,156.51,13.9817,-60.0445,-59.6245,362.0132,13.0146,-70.2206,4.8896,0.5498,1.90128,0.1219,35.55,16.9,69,39.28695,-76.7147,14.0378,4.6131,68.5107
,2596,74766,156.34,13.9886,-60.0299,-59.6099,362.1538,12.8804,-70.2777,4.8696,0.5499,1.90147,0.122,35.51,16.9,69,39.28694,-76.7148,14.0421,4.4501,68.32
,2597,74767,156.3,13.9902,-60.025,-59.605,362.1882,12.8951,-70.2659,4.8549,0.5465,1.88755,0.121,35.51,16.9,69,39.28693,-76.7148,14.046,4.455,68.32
,2598,74768,156.26,13.9918,-60.02,-59.6,362.2227,12.9099,-70.2541,4.8401,0.543,1.87364,0.12,35.51,16.9,69,39.28693,-76.7148,14.05,4.46,68.32
,2599,74769,155.99,14.0027,-59.8812,-59.4612,362.6379,12.6712,-70.2624,4.7699,0.547,1.88956,0.121,35.51,16.9,69,39.28693,-76.7148,14.055,4.4519,68.3072
,2600,74770,155.88,14.0069,-59.9781,-59.5581,362.5439,12.7681,-70.2934,4.7602,0.5441,1.87774,0.12,35.51,16.9,69,39.28691,-76.7149,14.0589,4.6069,67.2413
,2601,74771,155.77,14.0114,-60.0601,-59.6401,362.479,12.8998,-70.2942,4.7599,0.541,1.86542,0.12,35.51,16.9,69,39.28689,-76.715,14.063,4.6203,63.5739
,2602,74772,155.67,14.0155,-60.1112,-59.6912,362.4599,12.8086,-70.3847,4.7202,0.5441,1.87798,0.121,35.51,16.9,69,39.28688,-76.7151,14.0661,4.7498,60.61
,2603,74773,155.55,14.0202,-60.1606,-59.7406,362.4546,12.7522,-70.4553,4.7297,0.548,1.8937,0.122,35.51,16.9,69,39.28687,-76.7152,14.0711,4.7406,60.5906
,2604,74774,155.46,14.0238,-60.2187,-59.7987,362.4139,12.9751,-70.3894,4.7006,0.548,1.8938,0.122,35.51,16.9,69,39.28687,-76.7153,14.0769,4.7987,58.6526
,2605,74775,155.33,14.0291,-60.23,-59.81,362.482,12.92,-70.427,4.68,0.543,1.8735,0.121,35.51,16.9,69,39.28685,-76.7153,14.083,4.8,58.61
,2606,74776,155.17,14.0356,-60.32,-59.9,362.4371,12.9477,-70.4882,4.64,0.534,1.83727,0.118,35.51,16.9,69,39.28684,-76.7153,14.0891,4.5987,57.8477
,2607,74777,155.02,14.0414,-60.32,-59.9,362.534,12.8411,-70.5434,4.64,0.536,1.84512,0.119,35.51,16.9,69,39.28681,-76.7153,14.094,4.5406,59.5628
,2608,74778,154.9,14.0465,-60.32,-59.9,362.6185,12.6673,-70.6351,4.6304,0.5274,1.81028,0.1171,35.5,16.9,69,39.28677,-76.7153,14.0988,4.3385,64.6163
,2609,74779,154.83,14.0491,-60.3345,-59.9145,362.636,12.6842,-70.6385,4.6058,0.5275,1.81064,0.117,35.48,16.9,69,39.28671,-76.7153,14.1043,4.3881,65.9525
