Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,1264,62659,488.75,5.9924,-12.5821,-12.3221,319.7131,33.0242,-22.999,35.2379,1.1801,4.47505,0.0916,39.01,16.8,70,39.23303,-76.5962,6.017,14.2724,306.3765
,1265,62660,488.44,5.9973,-12.5642,-12.3042,319.7927,32.7156,-23.0801,35.2085,1.1804,4.47575,0.0916,38.97,16.8,70,39.23293,-76.596,6.0204,14.0471,306.1677
,1266,62661,488.15,6.0016,-12.5445,-12.2845,319.8698,32.3314,-23.184,35.2078,1.1919,4.52117,0.0926,38.96,16.8,70,39.23283,-76.5959,6.0233,13.6792,305.2529
,1267,62662,487.88,6.0059,-12.5705,-12.3105,319.8885,31.9118,-23.338,35.1871,1.2019,4.56075,0.0935,38.96,16.8,70,39.23273,-76.5958,6.0271,13.3457,304.4375
,1268,62663,487.63,6.0099,-12.5953,-12.3353,319.9058,31.398,-23.523,35.1571,1.2025,4.5631,0.0936,38.96,16.8,70,39.23262,-76.5957,6.0311,13.0106,303.6496
,1269,62664,487.37,6.0138,-12.5848,-12.3248,319.9667,30.8811,-23.6824,35.1271,1.199,4.54915,0.0934,38.96,16.8,70,39.23252,-76.5956,6.0358,12.7241,301.7368
,1270,62665,487.12,6.0179,-12.5639,-12.3039,320.0403,30.3661,-23.8362,35.128,1.2052,4.57402,0.0939,38.96,16.8,70,39.23244,-76.5955,6.0402,12.66,301.2
,1271,62666,486.89,6.0214,-12.5921,-12.3321,320.0476,30.0693,-23.9573,35.1059,1.2118,4.60011,0.0945,38.96,16.8,70,39.23236,-76.5954,6.0442,12.7001,300.4053
,1272,62667,486.63,6.0255,-12.5601,-12.3001,320.137,29.5809,-24.0974,35.108,1.213,4.6048,0.0946,38.96,16.8,70,39.2323,-76.5952,6.0474,12.718,300.8168
,1273,62668,486.31,6.0306,-12.542,-12.282,320.2193,29.0133,-24.2776,35.126,1.2266,4.65872,0.0958,38.96,16.8,70,39.23226,-76.595,6.0512,12.688,302.6365
,1274,62669,486.03,6.0348,-12.5321,-12.2721,320.2822,28.4808,-24.4558,35.0746,1.2387,4.70658,0.0968,38.96,16.8,70.79092,39.23222,-76.5948,6.056,12.5851,302.8839
,1275,62670,485.74,6.0394,-12.5696,-12.3096,320.291,28.2118,-24.5816,35.06,1.2363,4.69687,0.0967,38.96,16.8,71,39.23219,-76.5947,6.0617,12.5758,304.3353
,1276,62671,485.43,6.0443,-12.6191,-12.3591,320.2892,27.9357,-24.7206,35.0678,1.2295,4.67026,0.0962,38.96,16.8,71,39.23215,-76.5946,6.0685,12.6659,307.1747
,1277,62672,485.07,6.05,-12.63,-12.37,320.3436,27.6009,-24.8509,35.0537,1.2207,4.63509,0.0955,38.96,16.8,71,39.23209,-76.5945,6.0749,12.5269,307.2647
,1278,62673,484.68,6.0561,-12.63,-12.37,320.4172,27.4159,-24.9185,35.0335,1.2116,4.59905,0.0949,38.96,16.8,70.17269,39.23204,-76.5944,6.081,12.0929,306.6502
,1279,62674,484.3,6.0621,-12.6052,-12.3452,320.5184,27.233,-24.9652,35.03,1.2042,4.57001,0.0944,38.96,16.8,70,39.23199,-76.5943,6.0853,11.7043,305.8063
,1280,62675,484.02,6.0665,-12.5751,-12.3151,320.6083,26.9263,-25.0543,34.9968,1.2204,4.63412,0.0957,38.96,16.8,70,39.23194,-76.5942,6.0893,11.2668,305.0778
,1281,62676,483.75,6.0708,-12.5866,-12.3266,320.6462,26.7043,-25.1464,34.99,1.2323,4.6811,0.0967,38.96,16.8,70,39.23191,-76.5941,6.0933,11.0492,302.9803
,1282,62677,483.46,6.0754,-12.6316,-12.3716,320.6452,26.5037,-25.2576,34.9817,1.2307,4.67477,0.0967,38.96,16.8,70.83133,39.23187,-76.594,6.0982,10.9951,300.7743
,1283,62678,483.16,6.0802,-12.6728,-12.4128,320.6522,26.2403,-25.3911,34.9964,1.2333,4.68506,0.0969,38.96,16.8,71,39.23184,-76.5939,6.1039,11.0228,299.0808
,1284,62679,482.81,6.0856,-12.7211,-12.4611,320.6573,26.075,-25.4924,34.9589,1.2283,4.66515,0.0966,38.96,16.8,71,39.23179,-76.5938,6.1099,11.0136,297.6731
,1285,62680,482.46,6.0912,-12.7867,-12.5267,320.6434,25.9041,-25.612,34.9581,1.2246,4.65055,0.0964,38.96,16.8,71,39.23172,-76.5936,6.1142,10.8154,297.5435
,1286,62681,482.17,6.0958,-12.8478,-12.5878,320.6241,25.9337,-25.6495,34.96,1.2248,4.65149,0.0965,38.96,16.8,71,39.23162,-76.5935,6.1182,10.6186,298.0003
,1287,62682,481.89,6.1002,-12.8151,-12.5551,320.7172,25.6883,-25.718,34.9226,1.234,4.68781,0.0972,38.96,16.8,70.25235,39.23151,-76.5934,6.1212,10.5277,299.7473
,1288,62683,481.6,6.1047,-12.8247,-12.5647,320.7591,25.3939,-25.8406,34.9182,1.251,4.75528,0.0987,38.96,16.8,70,39.23139,-76.5933,6.1253,10.51,300.3
,1289,62684,481.34,6.1089,-12.8379,-12.5779,320.7936,25.1672,-25.9399,34.8882,1.2524,4.76098,0.0989,38.97,16.8,70,39.23129,-76.5932,6.13,10.5656,302.0722
,1290,62685,481.06,6.1133,-12.8708,-12.6108,320.8066,24.9118,-26.068,34.8723,1.2528,4.76241,0.099,38.97,16.8,70,39.23121,-76.5931,6.1349,10.6263,303.7408
,1291,62686,480.72,6.1187,-12.8876,-12.6276,320.8504,24.7137,-26.1606,34.8473,1.25,4.75133,0.0988,38.97,16.8,70,39.23115,-76.5931,6.1398,11.0566,305.3573
,1292,62687,480.37,6.1242,-12.9201,-12.6601,320.8753,24.4819,-26.2801,34.84,1.24,4.71176,0.0981,38.97,16.8,70,39.23112,-76.593,6.1448,11.3555,306.3093
,1293,62688,480.02,6.1297,-12.93,-12.67,320.9302,24.2346,-26.3886,34.8178,1.2303,4.67352,0.0974,38.97,16.8,70,39.23109,-76.5929,6.1497,11.5212,306.0673
,1294,62689,479.78,6.1336,-12.9152,-12.6552,320.9947,23.9996,-26.4728,34.81,1.2339,4.68779,0.0977,38.97,16.8,70,39.23107,-76.5928,6.1547,11.6415,305.1494
,1295,62690,479.51,6.1379,-12.9022,-12.6422,321.0616,23.8233,-26.5358,34.7789,1.2368,4.69911,0.098,38.97,16.8,70,39.23104,-76.5927,6.1591,11.8722,305.4789
,1296,62691,479.22,6.1425,-12.8456,-12.5856,321.1864,23.7278,-26.5301,34.7622,1.23,4.67226,0.0975,38.97,16.8,70,39.23102,-76.5926,6.1631,11.8445,304.6397
,1297,62692,479,6.146,-12.8533,-12.5933,321.2188,23.5313,-26.619,34.7989,1.242,4.71971,0.0985,38.97,16.8,70,39.231,-76.5924,6.1663,11.8822,304.7308
,1298,62693,478.76,6.1497,-12.9069,-12.6469,321.1987,23.2144,-26.796,34.7709,1.2546,4.76966,0.0996,38.97,16.8,70,39.23096,-76.5923,6.1701,11.9469,305.8086
,1299,62694,478.49,6.1541,-12.9779,-12.7179,321.1633,22.9373,-26.9705,34.7745,1.2592,4.78774,0.0999,38.97,16.8,70.72408,39.23091,-76.5922,6.1746,11.8514,306.471
,1300,62695,478.19,6.1589,-13.0623,-12.8023,321.1174,22.8185,-27.0895,34.7454,1.2517,4.75812,0.0994,38.97,16.8,71,39.23085,-76.5921,6.1802,11.7062,307.0077
,1301,62696,477.84,6.1646,-13.0973,-12.8373,321.1419,22.546,-27.2354,34.7227,1.2407,4.71476,0.0987,38.97,16.8,71,39.23077,-76.592,6.1864,11.689,307.18
,1302,62697,477.48,6.1702,-13.1443,-12.8843,321.1518,22.3983,-27.3373,34.6978,1.2469,4.73898,0.0992,38.97,16.8,71,39.23068,-76.5919,6.1917,11.8846,307.793
,1303,62698,477.11,6.1761,-13.1748,-12.9148,321.1856,22.3281,-27.3928,34.6826,1.253,4.76318,0.0998,38.97,16.8,71,39.23058,-76.5918,6.1974,11.9278,306.78
,1304,62699,476.75,6.1818,-13.2459,-12.9859,321.1658,22.2588,-27.4796,34.68,1.2525,4.76152,0.0998,38.97,16.8,71,39.23047,-76.5917,6.2034,11.8615,304.8865
,1305,62700,476.4,6.1875,-13.27,-13.01,321.2035,22.1467,-27.5486,34.6872,1.2491,4.74798,0.0997,38.97,16.8,71,39.23036,-76.5916,6.2093,11.919,303.6249
,1306,62701,476.04,6.1931,-13.3009,-13.0409,321.2338,21.8627,-27.6995,34.6514,1.248,4.7435,0.0997,38.97,16.8,71,39.23026,-76.5915,6.2149,11.95,303.34
,1307,62702,475.77,6.1976,-13.31,-13.05,321.276,21.5796,-27.8348,34.6556,1.2472,4.74046,0.0996,38.97,16.8,71,39.23019,-76.5913,6.2199,11.8799,302.5999
,1308,62703,475.48,6.2022,-13.2944,-13.0344,321.3517,21.2084,-27.9921,34.6288,1.247,4.7396,0.0997,38.97,16.8,71,39.23013,-76.5912,6.2241,11.9067,302.7406
,1309,62704,475.2,6.2066,-13.2983,-13.0383,321.4,20.97,-28.1057,34.6117,1.2353,4.69335,0.0988,38.97,16.8,70.16667,39.23009,-76.591,6.2267,12.0617,303.4567
,1310,62705,474.94,6.2108,-13.3629,-13.1029,321.3706,20.7121,-28.2782,34.5943,1.2448,4.73078,0.0996,38.97,16.8,70,39.23007,-76.5908,6.2301,12.3493,305.4503
,1311,62706,474.67,6.2152,-13.3471,-13.0871,321.4424,20.3785,-28.4238,34.59,1.262,4.79886,0.1008,38.97,16.8,70,39.23004,-76.5907,6.2343,12.42,305.96
,1312,62707,474.44,6.2189,-13.3983,-13.1383,321.4234,20.2451,-28.5276,34.5983,1.2625,4.80098,0.101,38.97,16.8,70,39.22999,-76.5906,6.2392,12.6614,307.4582
,1313,62708,474.19,6.2229,-13.41,-13.15,321.4578,20.0659,-28.6236,34.559,1.2604,4.79211,0.101,38.95,16.8,70,39.22992,-76.5904,6.2433,13.0382,308.9497
,1314,62709,473.91,6.2273,-13.41,-13.15,321.5113,19.8904,-28.7092,34.5171,1.2485,4.7442,0.1001,38.88,16.8,70,39.22984,-76.5903,6.2465,13.3892,309.4646
,1315,62710,473.71,6.2306,-13.4424,-13.1824,321.5105,19.6817,-28.8375,34.5343,1.2517,4.75615,0.1008,38.85,16.8,70,39.22974,-76.5902,6.2502,13.5067,308.7661
,1316,62711,473.5,6.2339,-13.4669,-13.2069,321.5199,19.5214,-28.936,34.5061,1.2632,4.80153,0.1018,38.84,16.8,70,39.22964,-76.5901,6.2544,13.4268,307.1078
,1317,62712,473.26,6.2378,-13.4782,-13.2182,321.5531,19.4346,-28.9874,34.5,1.2666,4.81526,0.102,38.84,16.8,70,39.22955,-76.59,6.2583,13.4264,303.8952
,1318,62713,472.99,6.2421,-13.5146,-13.2546,321.5591,19.2988,-29.0843,34.4654,1.2644,4.80649,0.102,38.84,16.8,70,39.22946,-76.5899,6.2633,13.3608,302.1237
,1319,62714,472.75,6.246,-13.52,-13.26,321.5997,19.2637,-29.107,34.46,1.2583,4.78236,0.1012,38.84,16.8,70.81378,39.22941,-76.5898,6.2673,13.3419,299.5575
,1320,62715,472.41,6.2513,-13.5619,-13.3019,321.6124,19.1594,-29.192,34.4516,1.257,4.7772,0.101,38.84,16.8,71,39.22937,-76.5896,6.2714,13.34,297.9031
,1321,62716,472.17,6.2553,-13.5779,-13.3179,321.6398,19.203,-29.1828,34.4421,1.2546,4.76783,0.101,38.84,16.8,70.21229,39.22934,-76.5895,6.2752,13.0485,296.855
,1322,62717,471.89,6.2597,-13.6043,-13.3443,321.6616,19.1229,-29.244,34.4076,1.2629,4.8005,0.1018,38.84,16.8,70,39.22932,-76.5894,6.2792,12.97,296.63
,1323,62718,471.61,6.2642,-13.6826,-13.4226,321.619,18.9871,-29.3746,34.4,1.2747,4.84712,0.1028,38.84,16.8,70,39.22927,-76.5893,6.2848,13.0103,297.0253
,1324,62719,471.29,6.2695,-13.7555,-13.4955,321.5913,18.9838,-29.4337,34.3921,1.2683,4.82181,0.1022,38.84,16.8,70,39.2292,-76.5892,6.2908,13.1786,298.2538
,1325,62720,471.01,6.2741,-13.8176,-13.5576,321.5696,19.0138,-29.4674,34.3821,1.2612,4.79392,0.102,38.84,16.8,70,39.22912,-76.5891,6.2968,13.22,298.2486
,1326,62721,470.61,6.2804,-13.8222,-13.5622,321.6402,19.1375,-29.409,34.3722,1.2514,4.75494,0.1012,38.84,16.8,70,39.22902,-76.589,6.3019,13.0634,298.7808
,1327,62722,470.27,6.286,-13.8527,-13.5927,321.67,19.2109,-29.3959,34.3618,1.2457,4.73258,0.101,38.84,16.8,70,39.22893,-76.5888,6.3071,12.9219,298.1651
,1328,62723,469.97,6.2908,-13.8519,-13.5919,321.7298,19.2281,-29.3864,34.3519,1.2474,4.73931,0.101,38.84,16.8,70,39.22884,-76.5887,6.3121,12.8185,297.1998
,1329,62724,469.73,6.2947,-13.802,-13.542,321.8383,19.262,-29.3303,34.35,1.2384,4.70354,0.1001,38.84,16.8,70,39.22879,-76.5885,6.3154,12.76,296.6196
,1330,62725,469.44,6.2994,-13.8451,-13.5851,321.8415,19.2936,-29.3485,34.35,1.2399,4.7096,0.1,38.84,16.8,70,39.22875,-76.5883,6.3184,12.6398,295.733
,1331,62726,469.19,6.3034,-13.9093,-13.6493,321.8105,19.2507,-29.4211,34.3007,1.2533,4.76261,0.1016,38.84,16.8,70,39.22872,-76.5881,6.3231,12.5853,295.1009
,1332,62727,468.91,6.3079,-13.9867,-13.7267,321.7692,19.3067,-29.4542,34.2817,1.2643,4.8062,0.1028,38.84,16.8,70,39.22869,-76.5879,6.3282,12.58,295.01
,1333,62728,468.55,6.3137,-14.0586,-13.7986,321.7503,19.3284,-29.4999,34.2716,1.2635,4.80284,0.1022,38.84,16.8,70,39.22867,-76.5878,6.3349,12.7056,294.047
,1334,62729,468.23,6.3188,-14.1196,-13.8596,321.7364,19.4126,-29.5055,34.2948,1.2523,4.75842,0.1012,38.84,16.8,70,39.22864,-76.5876,6.3401,12.9449,292.8848
,1335,62730,467.97,6.3232,-14.1053,-13.8453,321.8064,19.578,-29.4129,34.2589,1.2344,4.68766,0.1001,38.84,16.8,70,39.22859,-76.5875,6.3443,13.3765,292.2442
,1336,62731,467.65,6.3283,-14.1567,-13.8967,321.8042,19.6586,-29.4141,34.2338,1.244,4.7257,0.1008,38.85,16.8,70,39.22853,-76.5874,6.3482,13.5411,291.7852
,1337,62732,467.35,6.3331,-14.2511,-13.9911,321.7448,19.7998,-29.4198,34.2381,1.2648,4.80836,0.1026,38.85,16.8,70,39.22847,-76.5872,6.3539,13.8196,291.4647
,1338,62733,466.99,6.339,-14.31,-14.05,321.744,19.87,-29.432,34.216,1.2746,4.84698,0.1038,38.85,16.8,70,39.2284,-76.587,6.3598,13.888,291.41
,1339,62734,466.63,6.345,-14.32,-14.06,321.803,19.9469,-29.4032,34.21,1.266,4.81277,0.1032,38.85,16.8,70,39.22835,-76.5869,6.3669,13.7896,291.7864
,1340,62735,466.28,6.3506,-14.3624,-14.1024,321.8174,19.96,-29.43,34.21,1.2538,4.76475,0.1022,38.85,16.8,70,39.22831,-76.5867,6.3731,13.7615,291.86
,1341,62736,465.95,6.3558,-14.37,-14.11,321.8724,19.9433,-29.4444,34.1682,1.2495,4.74763,0.102,38.85,16.8,70,39.22826,-76.5866,6.379,13.7265,291.5004
,1342,62737,465.59,6.3618,-14.4033,-14.1433,321.903,19.9067,-29.4884,34.1434,1.2507,4.75228,0.102,38.85,16.8,70,39.22821,-76.5865,6.385,13.437,291.8795
,1343,62738,465.23,6.3677,-14.4185,-14.1585,321.956,19.7309,-29.5866,34.1485,1.251,4.7536,0.102,38.85,16.8,70,39.22816,-76.5864,6.3911,13.2447,291.97
,1344,62739,464.85,6.3739,-14.4541,-14.1941,321.9863,19.5382,-29.7086,34.1159,1.2544,4.76705,0.1029,38.85,16.8,70.85141,39.22812,-76.5864,6.398,12.9986,292.3787
,1345,62740,464.49,6.3798,-14.4516,-14.1916,322.0606,19.342,-29.8043,34.0848,1.2533,4.76276,0.103,38.85,16.8,71,39.22808,-76.5863,6.4032,13.002,292.8701
,1346,62741,464.14,6.3855,-14.4584,-14.1984,322.122,19.209,-29.8762,34.1137,1.2496,4.74821,0.1022,38.85,16.8,70.15864,39.22807,-76.5862,6.409,13.0352,293.3707
,1347,62742,463.83,6.3905,-14.4849,-14.2249,322.1493,18.9907,-30.0066,34.0868,1.249,4.7457,0.102,38.85,16.8,70,39.22806,-76.586,6.4133,13.1646,293.724
,1348,62743,463.51,6.3957,-14.4655,-14.2055,322.2371,18.803,-30.0873,34.0473,1.2449,4.72953,0.102,38.85,16.8,70,39.22806,-76.5859,6.4164,13.0512,294.0576
,1349,62744,463.28,6.3993,-14.4269,-14.1669,322.3296,18.6707,-30.1248,34.04,1.2556,4.77173,0.1028,38.85,16.8,70,39.22805,-76.5857,6.4195,12.8711,294.0538
,1350,62745,463.09,6.4026,-14.4531,-14.1931,322.3351,18.5092,-30.2286,34.0317,1.2713,4.83373,0.1047,38.85,16.8,70,39.22803,-76.5855,6.4233,12.5998,294.0566
,1351,62746,462.86,6.4063,-14.4933,-14.2333,322.3313,18.1724,-30.436,34.03,1.2815,4.8742,0.105,38.85,16.8,70,39.228,-76.5853,6.429,12.259,294.2096
,1352,62747,462.61,6.4104,-14.4918,-14.2318,322.3819,17.6505,-30.7144,34.0136,1.283,4.8802,0.1058,38.85,16.8,70,39.22795,-76.5852,6.4341,11.839,294.5436
,1353,62748,462.38,6.4141,-14.4982,-14.2382,322.4201,17.1476,-30.9953,34.0018,1.2805,4.87051,0.1052,38.85,16.8,70,39.2279,-76.585,6.4391,11.5711,295.0535
,1354,62749,462.13,6.4182,-14.5258,-14.2658,322.4346,16.4655,-31.4034,34.0086,1.2714,4.83428,0.1041,38.85,16.8,70,39.22785,-76.585,6.4426,11.2629,295.374
,1355,62750,461.87,6.4226,-14.4701,-14.2101,322.5576,15.9934,-31.6356,33.9929,1.2691,4.82503,0.104,38.82,16.8,70,39.2278,-76.5849,6.4464,11.5196,295.6154
,1356,62751,461.62,6.4267,-14.46,-14.2,322.6193,15.711,-31.7964,33.9563,1.2799,4.86676,0.1057,38.76,16.8,70,39.22776,-76.5848,6.4495,11.7721,295.1868
,1357,62752,461.38,6.4306,-14.5022,-14.2422,322.6152,15.2314,-32.1229,33.9247,1.2997,4.94436,0.1068,38.72,16.8,70,39.22771,-76.5847,6.4542,12.1052,293.9699
,1358,62753,461.07,6.4357,-14.4847,-14.2247,322.6981,14.4761,-32.5901,33.9453,1.3097,4.984,0.1078,38.72,16.8,70,39.22766,-76.5846,6.4601,12.7159,292.3618
,1359,62754,460.75,6.441,-14.4136,-14.1453,322.8618,13.4366,-33.2308,33.9168,1.3035,4.95927,0.108,38.71,16.8,70,39.2276,-76.5844,6.4668,12.82,292.1
,1360,62755,460.42,6.4463,-14.3501,-14.0801,323.0076,12.2108,-34.0742,33.8767,1.2937,4.92028,0.1072,38.71,16.8,70,39.22754,-76.5843,6.473,12.8117,292.1
,1361,62756,460.03,6.4529,-14.3236,-14.0536,323.1204,11.1631,-34.8842,33.8782,1.2871,4.89415,0.1062,38.71,16.8,70,39.22749,-76.5841,6.4789,12.5967,292.5021
,1362,62757,459.72,6.4579,-14.2943,-14.0243,323.2189,10.3112,-35.5906,33.8971,1.2817,4.87292,0.106,38.71,16.8,70,39.22745,-76.5839,6.4843,12.2413,292.0841
,1363,62758,459.4,6.4631,-14.3073,-14.0373,323.2658,9.6969,-36.1611,33.8913,1.2914,4.9113,0.1069,38.71,16.8,70,39.22742,-76.5838,6.4885,11.8951,293.1104
,1364,62759,459.09,6.4683,-14.3357,-14.0657,323.2941,9.1834,-36.6774,33.8558,1.3024,4.95484,0.1079,38.71,16.8,70,39.22741,-76.5837,6.4924,11.4648,294.5983
,1365,62760,458.8,6.473,-14.34,-14.07,323.3452,8.8321,-37.035,33.8584,1.2981,4.93777,0.108,38.71,16.8,70,39.22739,-76.5836,6.4964,11.0463,296.2181
,1366,62761,458.54,6.4773,-14.3819,-14.1119,323.3456,8.4195,-37.4996,33.8432,1.3163,5.00969,0.1097,38.71,16.8,70,39.22737,-76.5836,6.5012,10.762,297.6201
,1367,62762,458.26,6.4819,-14.4152,-14.1452,323.36,8.005,-37.9786,33.8063,1.3242,5.04106,0.11,38.71,16.8,70,39.22734,-76.5835,6.5062,10.5601,297.9999
,1368,62763,457.95,6.487,-14.4698,-14.1998,323.3539,7.7822,-38.2716,33.8,1.3242,5.04088,0.11,38.71,16.8,70,39.22729,-76.5834,6.5112,10.4553,298.2293
,1369,62764,457.67,6.4918,-14.5216,-14.2516,323.347,7.6004,-38.5213,33.7751,1.314,5.0008,0.1092,38.71,16.8,70,39.22722,-76.5832,6.5153,10.8141,296.6073
,1370,62765,457.38,6.4964,-14.5823,-14.3123,323.3277,7.4217,-38.7784,33.7613,1.3155,5.00658,0.1099,38.71,16.8,70,39.22715,-76.5831,6.5195,10.89,296.27
,1371,62766,457.12,6.5008,-14.6253,-14.3553,323.3276,7.3295,-38.9211,33.7688,1.338,5.09578,0.1118,38.71,16.8,70,39.22709,-76.5829,6.5244,10.9958,295.3708
,1372,62767,456.81,6.506,-14.674,-14.404,323.3298,7.2144,-39.098,33.7612,1.3472,5.13188,0.112,38.71,16.8,70,39.22704,-76.5827,6.5294,11.142,293.692
,1373,62768,456.5,6.5112,-14.7153,-14.4453,323.3406,7.1205,-39.2446,33.6982,1.3409,5.10719,0.112,38.71,16.8,70,39.227,-76.5825,6.5353,10.8066,292.4109
,1374,62769,456.16,6.5167,-14.7374,-14.4674,323.3804,6.9879,-39.4284,33.7249,1.3313,5.06906,0.1111,38.71,16.8,70,39.22698,-76.5824,6.5395,10.4462,291.6946
,1375,62770,455.89,6.5212,-14.681,-14.411,323.5057,7.1133,-39.2296,33.6794,1.33,5.064,0.111,38.71,16.8,70,39.22697,-76.5823,6.5425,10.1724,292.1158
,1376,62771,455.63,6.5255,-14.7037,-14.4337,323.5305,7.14,-39.2124,33.6952,1.3292,5.06063,0.111,38.71,16.8,70,39.22696,-76.5823,6.5455,9.9112,293.1103
,1377,62772,455.42,6.529,-14.7718,-14.5018,323.4878,7.1135,-39.2947,33.6559,1.3405,5.10545,0.1119,38.71,16.8,70,39.22695,-76.5822,6.5495,9.7111,293.28
,1378,62773,455.25,6.5319,-14.8157,-14.5457,323.4677,6.9852,-39.4887,33.6589,1.3384,5.09732,0.112,38.71,16.8,70,39.22692,-76.5821,6.5527,9.8237,295.0453
,1379,62774,455.05,6.5352,-14.8978,-14.6278,323.4055,6.9786,-39.5577,33.6168,1.3501,5.14348,0.1129,38.71,16.8,70,39.22689,-76.582,6.5565,10.1339,296.496
,1380,62775,454.79,6.5396,-14.9273,-14.6573,323.421,6.8332,-39.7662,33.6445,1.3675,5.21248,0.1147,38.71,16.8,70,39.22683,-76.582,6.5613,10.7067,298.132
,1381,62776,454.52,6.544,-15.0067,-14.7367,323.3764,6.7844,-39.8875,33.6159,1.376,5.24597,0.1159,38.72,16.8,70,39.22677,-76.5819,6.568,10.9434,298.9309
,1382,62777,454.19,6.5496,-15.0451,-14.7751,323.3957,6.6543,-40.0866,33.6016,1.3695,5.22026,0.1152,38.72,16.8,70,39.22671,-76.5818,6.574,10.8275,299.4491
,1383,62778,453.86,6.555,-15.0747,-14.8047,323.4249,6.4898,-40.3289,33.567,1.3466,5.12966,0.1134,38.72,16.8,70,39.22665,-76.5816,6.5799,10.5197,298.4912
,1384,62779,453.54,6.5603,-15.0714,-14.8014,323.4938,6.5289,-40.273,33.56,1.3179,5.01613,0.1104,38.72,16.8,70,39.22661,-76.5815,6.5844,10.2791,297.9167
,1385,62780,453.25,6.5651,-15.0785,-14.8085,323.5429,6.3793,-40.4829,33.56,1.3318,5.0711,0.1117,38.72,16.8,70,39.22659,-76.5814,6.5884,9.6832,296.2864
,1386,62781,452.97,6.5697,-15.1136,-14.8436,323.5559,6.2996,-40.619,33.5516,1.3501,5.14373,0.1137,38.72,16.8,70,39.22657,-76.5813,6.594,9.4371,296.4286
,1387,62782,452.69,6.5745,-15.1706,-14.9006,323.5435,6.2647,-40.7087,33.5247,1.3564,5.16851,0.114,38.72,16.8,70,39.22655,-76.5812,6.5992,9.3594,298.0955
,1388,62783,452.34,6.5804,-15.1968,-14.9268,323.5814,6.1758,-40.8534,33.5032,1.346,5.12762,0.1132,38.72,16.8,70,39.22652,-76.5811,6.6059,9.5185,300.0409
,1389,62784,452.06,6.585,-15.2249,-14.9549,323.6039,6.1766,-40.873,33.4917,1.3299,5.0637,0.1122,38.72,16.8,70,39.22649,-76.581,6.6112,9.8489,301.4212
,1390,62785,451.74,6.5903,-15.1884,-14.9184,323.7134,6.1135,-40.9368,33.4651,1.3212,5.02927,0.1112,38.72,16.8,70,39.22641,-76.5809,6.6162,10.2093,302.6376
,1391,62786,451.44,6.5954,-15.1364,-14.8664,323.8414,6.1349,-40.8689,33.4513,1.3244,5.04187,0.1119,38.72,16.8,70,39.22632,-76.5808,6.6205,10.4357,303.5115
,1392,62787,451.16,6.6001,-15.1473,-14.8773,323.8847,5.8716,-41.2614,33.4587,1.3285,5.05808,0.112,38.72,16.8,70,39.22621,-76.5807,6.6253,11.0488,305.0214
,1393,62788,450.83,6.6056,-15.15,-14.88,323.9486,5.7192,-41.4919,33.4259,1.3247,5.04333,0.112,38.72,16.8,70,39.22611,-76.5805,6.6303,11.5234,306.484
,1394,62789,450.53,6.6106,-15.1244,-14.8544,324.0418,5.7085,-41.4894,33.4371,1.318,5.01676,0.1111,38.72,16.8,70,39.226,-76.5804,6.6361,11.846,307.0414
,1395,62790,450.18,6.6165,-15.1469,-14.8769,324.0864,5.6026,-41.6693,33.4131,1.3152,5.00563,0.111,38.72,16.8,70,39.22593,-76.5803,6.6415,11.89,307.1
,1396,62791,449.88,6.6214,-15.15,-14.88,324.1428,5.5218,-41.7984,33.41,1.2945,4.92383,0.1093,38.72,16.8,70,39.22587,-76.5802,6.6463,12.2394,305.9494
,1397,62792,449.59,6.6264,-15.1588,-14.8888,324.1918,5.4569,-41.9072,33.4012,1.2777,4.85734,0.1081,38.72,16.8,70,39.22583,-76.5801,6.6497,12.2469,304.5291
,1398,62793,449.34,6.6307,-15.1511,-14.8811,324.2542,5.45,-41.9127,33.3911,1.2751,4.84693,0.108,38.72,16.8,70,39.22581,-76.58,6.6527,12.3204,303.5837
,1399,62794,449.1,6.6345,-15.1678,-14.8978,324.2806,5.4054,-41.9959,33.3632,1.2821,4.87434,0.1089,38.69,16.8,70,39.22579,-76.58,6.6566,12.3657,303.8737
,1400,62795,448.89,6.6382,-15.1348,-14.8648,324.3674,5.4352,-41.9251,33.3424,1.2804,4.86609,0.1081,38.61,16.8,70,39.22576,-76.5799,6.6605,12.4404,303.7265
,1401,62796,448.65,6.6422,-15.1388,-14.8688,324.4116,5.4753,-41.8646,33.34,1.2818,4.87129,0.1089,38.59,16.8,70,39.22572,-76.5798,6.6645,12.4412,303.7
,1402,62797,448.45,6.6456,-15.2183,-14.9483,324.3534,5.3321,-42.152,33.3313,1.2837,4.87907,0.109,38.59,16.8,70,39.22566,-76.5797,6.6685,12.6836,303.4999
,1403,62798,448.15,6.6506,-15.212,-14.942,324.4222,5.3459,-42.125,33.33,1.2759,4.84811,0.1081,38.59,16.8,70,39.22558,-76.5796,6.6735,12.9716,303.5239
