Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,134,72408,966.69,0.4618,27.81,27.92,303.8869,48.1179,15.8386,51.1208,1.6234,6.36328,0.0658,41.25,17,75,39.25467,-76.7056,0.4637,3.7544,307.6044
,135,72409,966.54,0.4632,27.81,27.92,303.9001,48.1657,15.8546,51.0743,1.623,6.3617,0.0658,41.25,17,75,39.25464,-76.7055,0.4659,3.79,307.13
,136,72410,966.32,0.4653,27.81,27.92,303.92,48.1985,15.8646,51.1365,1.6268,6.3769,0.066,41.25,17,75,39.2546,-76.7054,0.4679,3.7805,307.13
,137,72411,966.07,0.4675,27.8003,27.9103,303.9326,48.1129,15.8282,51.14,1.627,6.3777,0.066,41.25,17,75,39.25457,-76.7054,0.4709,3.78,307.13
,138,72412,965.76,0.4704,27.8093,27.9193,303.9691,48.0359,15.8113,51.0752,1.6224,6.35917,0.0658,41.25,17,75,39.25455,-76.7053,0.4738,3.9097,307.13
,139,72413,965.51,0.4727,27.7393,27.8493,303.9217,48.1802,15.7941,51.07,1.6211,6.35417,0.0658,41.25,17,75,39.25452,-76.7053,0.4758,3.7345,304.7629
,140,72414,965.32,0.4744,27.7586,27.8686,303.9579,48.2858,15.8463,51.0986,1.6134,6.32329,0.0655,41.25,17,75,39.25449,-76.7053,0.4779,3.7672,301.2373
,141,72415,965.13,0.4762,27.7795,27.8895,303.996,48.4652,15.923,51.0805,1.6227,6.36064,0.0659,41.25,17,75,39.25446,-76.7052,0.4799,3.6629,300.4277
,142,72416,964.94,0.478,27.56,27.67,303.792,48.5668,15.7561,51.1064,1.6221,6.35818,0.0659,41.25,17,75,39.25444,-76.7052,0.4818,3.6424,285.734
,143,72417,964.67,0.4805,27.6994,27.8094,303.957,48.7589,15.9448,51.1382,1.6229,6.36184,0.066,41.27,17,75,39.25441,-76.7051,0.4848,3.64,283.73
,144,72418,964.25,0.4842,27.5471,27.6571,303.8405,48.8967,15.8494,51.0676,1.6212,6.35658,0.0659,41.35,17,75,39.2544,-76.7051,0.4877,3.6672,275.2296
,145,72419,963.79,0.4885,27.5119,27.6219,303.846,48.8468,15.801,51.1413,1.6219,6.36015,0.066,41.39,17,75,39.25439,-76.705,0.4907,3.5707,265.023
,146,72420,963.48,0.4913,27.4549,27.5649,303.8158,49.0145,15.8025,51.0673,1.6147,6.3312,0.0657,41.39,17,75,39.2544,-76.7049,0.4938,3.5967,260.419
,147,72421,963.17,0.4942,27.6261,27.7361,304.0172,49.1973,16.0169,51.104,1.6298,6.3919,0.0664,41.39,17,75,39.25442,-76.7049,0.4966,3.6968,253.4619
,148,72422,962.93,0.4964,27.6322,27.7422,304.045,49.2556,16.0415,51.1189,1.6382,6.42542,0.0668,41.39,17,75,39.25445,-76.7048,0.4997,3.6744,246.8276
,149,72423,962.47,0.5006,27.6209,27.7309,304.0749,49.3054,16.0464,51.12,1.6363,6.41761,0.0667,41.39,17,75,39.25449,-76.7048,0.5027,3.6337,244.7044
,150,72424,962.25,0.5028,27.4166,27.5266,303.8884,49.3747,15.8815,51.12,1.6314,6.39801,0.0665,41.39,17,75,39.25452,-76.7048,0.5048,3.5838,237.7078
,151,72425,961.95,0.5055,27.4089,27.5189,303.9076,49.3002,15.8512,51.12,1.6319,6.40004,0.0665,41.39,17,75,39.25455,-76.7048,0.5059,3.8193,233.0472
,152,72426,961.7,0.5077,27.3921,27.5021,303.9129,49.3258,15.8436,51.12,1.632,6.4005,0.0666,41.39,17,75,39.25458,-76.7048,0.5078,3.9038,230.5303
,153,72427,961.62,0.5085,27.2163,27.3263,303.7429,49.4763,15.7305,51.12,1.6448,6.45171,0.0671,41.39,17,75,39.2546,-76.7048,0.5098,3.9649,229.3581
,154,72428,961.49,0.5097,27.172,27.282,303.7093,49.5366,15.7088,51.1107,1.6413,6.43786,0.0669,41.39,17,75,39.25462,-76.7047,0.5119,3.9886,230.0714
,155,72429,961.27,0.5117,27.3396,27.4496,303.8982,49.5132,15.8553,51.11,1.633,6.40445,0.0666,41.39,17,75,39.25466,-76.7047,0.5138,3.9989,228.9158
,156,72430,961.05,0.5137,27.36,27.47,303.9391,49.7539,15.9498,51.11,1.623,6.36447,0.0662,41.39,17,75,39.25469,-76.7047,0.5158,4,228.77
,157,72431,960.83,0.5158,27.2956,27.4056,303.894,49.7984,15.9046,51.1652,1.6238,6.36797,0.0663,41.39,17,75,39.25472,-76.7046,0.5178,4.0552,230.8138
,158,72432,960.56,0.5183,27.3275,27.4375,303.951,49.8094,15.9375,51.1794,1.6278,6.38361,0.0665,41.39,17,75,39.25476,-76.7046,0.5189,3.863,226.9287
,159,72433,960.36,0.5201,27.321,27.431,303.9622,49.783,15.9229,51.1171,1.6298,6.39179,0.0666,41.39,17,75,39.25478,-76.7046,0.5208,3.6433,223.506
,160,72434,960.16,0.5219,27.1836,27.2936,303.8411,49.8891,15.8301,51.0918,1.6273,6.38169,0.0665,41.39,17,75,39.25479,-76.7046,0.5228,3.4472,222.0314
,161,72435,959.96,0.5238,27.1051,27.2151,303.7799,50.0854,15.8191,51.1549,1.6214,6.35836,0.0662,41.39,17,75,39.2548,-76.7046,0.5249,3.2632,218.4261
,162,72436,959.76,0.5256,27.2701,27.3801,303.965,50.204,16.008,51.16,1.621,6.3566,0.0662,41.39,17,75,39.25482,-76.7046,0.5269,3.1366,211.7334
,163,72437,959.57,0.5274,27.28,27.39,303.9923,50.3276,16.0552,51.1781,1.6291,6.38916,0.0666,41.39,17,75.9044,39.25484,-76.7046,0.5288,2.8768,201.6558
,164,72438,959.35,0.5294,27.0875,27.1975,303.8171,50.3675,15.8913,51.18,1.6355,6.4145,0.0669,41.39,17,76,39.25488,-76.7046,0.5317,2.8408,200.63
,165,72439,959.08,0.5319,27.228,27.338,303.9835,50.4227,16.0375,51.1449,1.636,6.4165,0.0669,41.39,17,76,39.25491,-76.7046,0.5346,3.077,211.9866
,166,72440,958.74,0.535,27.0902,27.2002,303.8749,50.652,15.9819,51.1578,1.6316,6.39883,0.0667,41.39,17,76,39.25495,-76.7045,0.5377,3.181,216.4382
,167,72441,958.4,0.5382,27.0441,27.1541,303.8589,50.6541,15.94,51.0909,1.6275,6.38277,0.0666,41.39,17,75.13592,39.25498,-76.7045,0.5415,3.4492,223.9287
,168,72442,958.14,0.5406,27.0313,27.1413,303.8695,50.8512,15.9892,51.0538,1.6253,6.3736,0.0665,41.39,17,75.87487,39.25501,-76.7044,0.5446,3.6125,229.1794
,169,72443,957.81,0.5437,26.9943,27.1043,303.8621,50.996,15.9997,51.05,1.6214,6.35833,0.0664,41.39,17,75.10783,39.25501,-76.7043,0.5486,3.5854,231.3402
,170,72444,957.35,0.5478,27.0071,27.1171,303.9166,51.1469,16.0573,51.1355,1.6167,6.33958,0.0662,41.4,17,75,39.25499,-76.7043,0.5516,3.5116,237.0651
,171,72445,956.9,0.552,27.0014,27.1114,303.9519,51.2132,16.0722,51.15,1.6212,6.35734,0.0665,41.4,17,75.86368,39.25496,-76.7042,0.5546,3.4309,238.1123
,172,72446,956.49,0.5559,27,27.11,303.9877,51.1406,16.0483,51.15,1.6185,6.34711,0.0663,41.43,17,76,39.25492,-76.7042,0.5585,3.3759,242.5129
,173,72447,956.22,0.5583,26.7932,26.9032,303.8022,51.3548,15.9236,51.114,1.6162,6.33954,0.0663,41.5,17,76,39.25488,-76.7042,0.5617,3.2261,249.0803
,174,72448,956,0.5603,26.7269,26.8369,303.7551,51.6818,15.9617,51.1186,1.6117,6.32235,0.0661,41.54,17,76,39.25487,-76.7042,0.5646,3.0807,251.7848
,175,72449,955.71,0.563,26.7026,26.8126,303.7571,51.8867,16.0022,51.12,1.6075,6.30577,0.066,41.55,17,76,39.25488,-76.7042,0.5676,3.06,252.11
,176,72450,955.35,0.5664,26.922,27.032,304.012,51.7324,16.1571,51.12,1.6043,6.29304,0.0659,41.55,17,75.11191,39.25491,-76.7042,0.5698,3.1222,256.2663
,177,72451,954.92,0.5704,26.7626,26.8726,303.8898,51.3949,15.9077,51.0604,1.6091,6.31214,0.0661,41.55,17,75.85167,39.25495,-76.7042,0.5726,3.0704,252.8042
,178,72452,954.56,0.5737,26.7138,26.8238,303.8727,51.2349,15.8141,51.05,1.614,6.33187,0.0663,41.55,17,76,39.255,-76.7042,0.5762,2.8983,251.075
,179,72453,954.24,0.5766,26.6935,26.8035,303.8808,51.4579,15.8633,51.0996,1.6158,6.33901,0.0664,41.55,17,76,39.25505,-76.7041,0.5795,2.703,249.6151
,180,72454,953.83,0.5805,26.69,26.8,303.915,51.5185,15.8785,51.0592,1.6321,6.40409,0.0672,41.55,17,76,39.25508,-76.7041,0.5834,2.7463,250.0039
,181,72455,953.44,0.5841,26.6817,26.7917,303.9416,51.2064,15.7758,51.1243,1.6325,6.4058,0.0672,41.55,17,75.17476,39.2551,-76.704,0.5865,2.727,252.3151
,182,72456,953.02,0.588,26.5298,26.6398,303.8259,51.1317,15.613,51.14,1.6278,6.38702,0.067,41.55,17,75,39.25509,-76.7039,0.5895,2.6699,257.4097
,183,72457,952.67,0.5912,26.6202,26.7302,303.9491,51.5647,15.8282,51.0938,1.627,6.3837,0.067,41.55,17,75,39.25506,-76.7039,0.5928,2.882,262.5381
,184,72458,952.39,0.5938,26.4474,26.5574,303.7992,51.6498,15.6945,51.1149,1.6311,6.4003,0.0672,41.55,17,75,39.25504,-76.7038,0.5955,2.6759,261.4774
,185,72459,952.08,0.5967,26.553,26.663,303.935,51.8388,15.8489,51.0932,1.632,6.4037,0.0673,41.55,17,75,39.25499,-76.7038,0.5987,2.8535,266.929
,186,72460,951.71,0.6002,26.4421,26.5521,303.8561,52.0391,15.807,51.09,1.6329,6.40711,0.0673,41.55,17,75,39.25496,-76.7037,0.6016,3.025,263.1582
,187,72461,951.29,0.604,26.3677,26.4777,303.8189,51.9043,15.6975,51.09,1.633,6.4077,0.0674,41.55,17,75,39.25494,-76.7037,0.6046,3.2244,262.8172
,188,72462,950.94,0.6073,26.3957,26.5057,303.8793,51.9692,15.7437,51.0989,1.6259,6.37915,0.067,41.55,17,75,39.25494,-76.7037,0.6077,3.2411,264.9853
,189,72463,950.67,0.6098,26.3806,26.4906,303.8889,52.1062,15.7704,51.1,1.6221,6.36405,0.0669,41.55,17,75,39.25494,-76.7037,0.6109,3.24,265.24
,190,72464,950.28,0.6134,26.3428,26.4528,303.8862,52.1472,15.7477,51.0907,1.622,6.3637,0.067,41.55,17,75,39.25495,-76.7037,0.6138,3.0072,276.0967
,191,72465,950.04,0.6157,26.3311,26.4411,303.8958,52.1855,15.7487,51.09,1.6149,6.33528,0.0666,41.55,17,75,39.25497,-76.7038,0.6158,3.4695,282.9653
,192,72466,949.77,0.6181,26.312,26.422,303.9015,52.2708,15.7562,51.09,1.6095,6.31382,0.0665,41.55,17,75,39.255,-76.7038,0.6187,3.53,283.73
,193,72467,949.48,0.6208,26.31,26.42,303.9249,52.4906,15.8202,51.0808,1.6072,6.30448,0.0664,41.55,17,75,39.25503,-76.7038,0.6208,3.1638,284.4167
,194,72468,949.14,0.624,26.31,26.42,303.9559,52.3794,15.7868,51.08,1.6117,6.32236,0.0666,41.55,17,75.93286,39.25506,-76.7037,0.6238,2.9714,285.2636
,195,72469,948.87,0.6265,26.2564,26.3664,303.9267,52.4415,15.7563,51.0889,1.6192,6.3523,0.067,41.55,17,76,39.25508,-76.7037,0.6276,2.7991,286.1602
,196,72470,948.52,0.6297,26.2952,26.4052,303.9981,52.5043,15.81,51.0719,1.6182,6.34847,0.0669,41.55,17,76,39.25509,-76.7036,0.6316,2.789,286.26
,197,72471,948.2,0.6327,26.0693,26.1793,303.7975,52.3163,15.5457,51.0885,1.6088,6.31089,0.0665,41.55,17,76,39.25509,-76.7035,0.6348,2.5501,287.1457
,198,72472,947.89,0.6356,26.05,26.16,303.8073,52.347,15.5371,51.0712,1.6071,6.30404,0.0665,41.55,17,76,39.25507,-76.7035,0.6378,2.6616,273.2801
,199,72473,947.54,0.639,26.041,26.151,303.8297,52.4671,15.5641,51.07,1.6106,6.31821,0.0667,41.55,17,76,39.25504,-76.7034,0.6416,2.4539,267.5725
,200,72474,947.03,0.6437,26.0491,26.1591,303.8849,52.7717,15.6618,51.0518,1.6128,6.32709,0.0668,41.55,17,75.08851,39.255,-76.7033,0.6456,2.5394,259.4928
,201,72475,946.55,0.6481,26.18,26.29,304.0609,52.8929,15.8187,51.0593,1.6102,6.31665,0.0667,41.55,17,75,39.25497,-76.7033,0.6488,3.1351,257.9148
,202,72476,946.18,0.6515,26.0008,26.1108,303.9132,52.8716,15.6465,51.1357,1.6034,6.28931,0.0665,41.55,17,75,39.25493,-76.7032,0.6528,3.4827,255.6456
,203,72477,945.79,0.6552,25.99,26.1,303.9384,52.87,15.636,51.1309,1.5912,6.24068,0.066,41.55,17,75,39.2549,-76.7032,0.6548,4.0528,260.1599
,204,72478,945.54,0.6575,25.9808,26.0908,303.9521,52.714,15.5819,51.0658,1.5955,6.25856,0.0662,41.59,17,75,39.25488,-76.7032,0.6578,4.4128,261.5668
,205,72479,945.24,0.6603,25.9426,26.0526,303.9399,52.8215,15.5779,51.0507,1.596,6.26191,0.0662,41.66,17,75,39.25486,-76.7032,0.6608,4.8046,268.0166
,206,72480,944.84,0.664,25.9495,26.0595,303.9838,53.5067,15.7858,51.0786,1.596,6.26276,0.0663,41.7,17,75,39.25486,-76.7032,0.6639,5.135,272.692
,207,72481,944.45,0.6678,25.7311,25.8411,303.7981,53.4032,15.5534,51.0435,1.5996,6.27739,0.0665,41.7,17,75,39.25486,-76.7032,0.6667,5.1956,274.8974
,208,72482,944.04,0.6715,25.8579,25.9679,303.964,52.9369,15.5337,51.1232,1.5991,6.2751,0.0665,41.7,17,75,39.25488,-76.7032,0.6716,5.4589,278.1783
,209,72483,943.67,0.675,25.9548,26.0648,304.0968,53.013,15.6461,51.0452,1.615,6.33886,0.0672,41.7,17,75,39.25489,-76.7032,0.6748,5.5365,281.7459
,210,72484,943.49,0.6766,25.7254,25.8354,303.8802,52.7944,15.3696,51.058,1.6178,6.35002,0.0673,41.7,17,75,39.25491,-76.7032,0.6777,5.5851,287.0305
,211,72485,943.21,0.6793,25.7,25.81,303.8807,52.9344,15.3874,51.0417,1.6244,6.37638,0.0676,41.7,17,75,39.25494,-76.7031,0.6807,5.6174,291.3163
,212,72486,942.85,0.6827,25.6737,25.7837,303.8865,53.0551,15.3981,51.0575,1.6241,6.3753,0.0676,41.7,17,75,39.25496,-76.703,0.6845,5.5587,293.0885
,213,72487,942.46,0.6863,25.67,25.78,303.9178,53.0796,15.4019,51.0504,1.6211,6.36326,0.0675,41.7,17,75,39.25498,-76.703,0.6879,5.55,293.29
,214,72488,942.19,0.6888,25.67,25.78,303.9434,53.1148,15.4125,51.0413,1.6132,6.33145,0.0672,41.7,17,75,39.25499,-76.7029,0.6906,5.3061,293.6558
,215,72489,941.87,0.6918,25.67,25.78,303.9723,53.12,15.414,51.04,1.612,6.3268,0.0672,41.7,17,75,39.255,-76.7028,0.6936,5.3485,293.3438
,216,72490,941.52,0.6951,25.6605,25.7705,303.996,53.0345,15.3798,51.04,1.6158,6.342,0.0674,41.7,17,75,39.25499,-76.7027,0.6969,5.36,293.29
,217,72491,941.18,0.6982,25.66,25.77,304.0262,53.0756,15.3917,51.04,1.6151,6.33915,0.0674,41.7,17,75,39.25499,-76.7026,0.6988,5.36,293.29
,218,72492,940.84,0.7014,25.4473,25.5573,303.8404,53.0153,15.1775,51.0308,1.6132,6.3314,0.0673,41.7,17,75,39.25497,-76.7025,0.7008,5.3508,293.29
,219,72493,940.56,0.704,25.6249,25.7349,304.0474,53.0986,15.3656,51.092,1.6148,6.33789,0.0674,41.7,17,75,39.25495,-76.7025,0.7037,5.3146,292.2001
,220,72494,940.26,0.7068,25.43,25.54,303.877,53.1865,15.2112,51.033,1.6102,6.31967,0.0672,41.7,17,75,39.25492,-76.7024,0.7069,5.31,292.06
,221,72495,939.99,0.7094,25.4102,25.5202,303.8817,53.102,15.1678,51.0398,1.6041,6.29534,0.067,41.7,17,75,39.2549,-76.7023,0.7099,5.3882,289.9777
,222,72496,939.66,0.7124,25.5512,25.6612,304.055,53.2324,15.3365,51.0312,1.5987,6.27362,0.0667,41.7,17,75,39.25487,-76.7022,0.7126,5.4694,288.7207
,223,72497,939.38,0.7151,25.4044,25.5144,303.9315,53.2326,15.2012,51.0213,1.6015,6.28475,0.0669,41.7,17,75,39.25484,-76.7022,0.7156,5.4713,288.56
,224,72498,938.97,0.7189,25.5219,25.6319,304.0892,53.4429,15.3705,51.02,1.6135,6.33293,0.0674,41.7,17,75,39.2548,-76.7021,0.7204,5.4789,288.56
,225,72499,938.44,0.7239,25.3682,25.4782,303.9818,53.4971,15.2449,51.011,1.6177,6.34965,0.0677,41.7,17,75,39.25477,-76.7021,0.7255,5.4981,286.6156
,226,72500,938.12,0.7269,25.2947,25.4047,303.9367,53.5737,15.1986,51.0008,1.6115,6.32499,0.0674,41.7,17,75,39.25474,-76.702,0.7297,5.5829,286.1612
,227,72501,937.68,0.7311,25.2812,25.3912,303.964,53.58,15.1881,51.0088,1.6013,6.28403,0.067,41.7,17,75,39.25474,-76.702,0.73,5.7755,286.6965
,228,72502,937.23,0.7353,25.3068,25.4257,304.0403,53.58,15.22,51.01,1.5973,6.26818,0.0669,41.7,17,75,39.2547,-76.7019,0.7354,5.9072,290.8161
,229,72503,936.95,0.7379,25.2918,25.4118,304.0517,53.6619,15.2313,50.9918,1.5997,6.27783,0.067,41.7,17,75,39.25466,-76.7018,0.7396,6.0839,291.8554
,230,72504,936.69,0.7403,25.1414,25.2614,303.9229,53.865,15.1503,50.9807,1.6,6.2789,0.067,41.7,17,75,39.25463,-76.7017,0.7437,6.0257,294.4918
,231,72505,936.28,0.7442,25.0939,25.2139,303.9121,54.0877,15.1702,50.9529,1.6045,6.29696,0.0673,41.7,17,75,39.2546,-76.7017,0.7485,5.8665,297.0647
,232,72506,935.84,0.7484,24.9801,25.1001,303.8378,54.7234,15.2462,51.0507,1.6059,6.30256,0.0674,41.7,17,75,39.25457,-76.7017,0.7527,5.7401,297.32
,233,72507,935.33,0.7531,25.026,25.146,303.9308,55.0878,15.392,51.032,1.5957,6.26185,0.0669,41.7,17,75,39.25455,-76.7016,0.7567,5.6647,298.2155
,234,72508,934.89,0.7572,24.992,25.112,303.937,55.1195,15.3697,50.9634,1.5893,6.23607,0.0667,41.7,17,75,39.25454,-76.7016,0.7599,5.6029,296.7487
,235,72509,934.52,0.7607,24.9718,25.0918,303.9507,54.8197,15.2661,51.0419,1.5945,6.25674,0.067,41.7,17,75,39.25454,-76.7017,0.7646,5.3725,296.4334
,236,72510,934.07,0.7649,24.9423,25.0623,303.9621,55.159,15.3344,51.0039,1.6005,6.28104,0.0673,41.7,17,75,39.25456,-76.7017,0.7687,5.2946,292.7104
,237,72511,933.64,0.7691,24.9024,25.0224,303.9621,55.6036,15.4218,51,1.5991,6.27538,0.0672,41.7,17,75,39.25459,-76.7017,0.7737,5.29,292.4
,238,72512,933.15,0.7736,24.7469,24.8669,303.8485,55.693,15.3027,51,1.59,6.23906,0.0668,41.71,17,75,39.25462,-76.7016,0.7776,5.1369,286.9071
,239,72513,932.72,0.7777,24.8941,25.0141,304.0393,55.8003,15.4695,51,1.5863,6.22526,0.0667,41.76,17,75,39.25465,-76.7016,0.7816,5.0471,284.1033
,240,72514,932.24,0.7822,24.7242,24.8442,303.9104,55.5407,15.239,51.0279,1.5944,6.25867,0.0672,41.82,17,75,39.25466,-76.7015,0.7866,4.8821,278.8652
,241,72515,931.73,0.787,24.6816,24.8016,303.9141,55.4065,15.1613,50.9449,1.5997,6.2806,0.0674,41.84,17,75,39.25466,-76.7014,0.7917,4.8132,276.5216
,242,72516,931.41,0.79,24.8159,24.9359,304.0808,55.5269,15.3202,51.0034,1.5955,6.26358,0.0672,41.84,17,75,39.25465,-76.7013,0.7956,4.8281,271.7973
,243,72517,931.01,0.7937,24.6648,24.7848,303.964,55.5584,15.1883,51.0192,1.5941,6.25803,0.0672,41.84,17,75,39.25462,-76.7013,0.7997,4.7933,268.7507
,244,72518,930.63,0.7973,24.6313,24.7513,303.9651,55.7283,15.2049,51.0107,1.5977,6.27266,0.0674,41.84,17,75,39.25459,-76.7012,0.8037,4.7152,264.2756
,245,72519,930.22,0.8012,24.6109,24.7309,303.9832,55.8639,15.2242,50.9814,1.5904,6.2432,0.0671,41.85,17,75,39.25456,-76.7011,0.8069,4.6909,258.1372
,246,72520,929.95,0.8038,24.6009,24.7209,303.9977,56.2804,15.3299,50.98,1.5781,6.19427,0.0666,41.85,17,75,39.25454,-76.7011,0.8097,4.8906,252.0494
,247,72521,929.59,0.8071,24.4151,24.5351,303.8418,56.3755,15.1828,50.98,1.5798,6.2008,0.0667,41.85,17,75,39.25452,-76.701,0.8118,4.9932,249.8811
,248,72522,929.29,0.81,24.5062,24.6262,303.9618,56.5128,15.3054,50.98,1.5853,6.22295,0.067,41.85,17,75.88527,39.25451,-76.7009,0.8138,5.1239,246.3151
,249,72523,928.93,0.8135,24.367,24.487,303.8547,56.4726,15.1652,50.9704,1.5908,6.24483,0.0672,41.85,17,76,39.25451,-76.7009,0.8169,5.14,245.87
,250,72524,928.64,0.8161,24.3253,24.4453,303.8386,56.6173,15.1658,50.97,1.5867,6.22837,0.067,41.85,17,76,39.25452,-76.7008,0.8196,5.01,246.1906
,251,72525,928.34,0.819,24.3015,24.4215,303.8416,56.9178,15.2263,51.0163,1.5841,6.21829,0.067,41.85,17,76,39.25454,-76.7007,0.8228,4.99,246.24
,252,72526,927.93,0.8229,24.2911,24.4111,303.8696,57.2343,15.3023,50.9397,1.5876,6.23197,0.0672,41.85,17,76,39.25457,-76.7007,0.8266,4.7581,254.2311
,253,72527,927.56,0.8263,24.4345,24.5545,304.0502,57.4145,15.4853,50.93,1.5851,6.22214,0.0671,41.85,17,76,39.25461,-76.7006,0.8299,4.73,255.2
,254,72528,927.24,0.8293,24.3178,24.4378,303.961,57.6033,15.4274,50.9213,1.5763,6.18679,0.0668,41.85,17,76,39.25464,-76.7006,0.8326,4.5206,262.1374
,255,72529,926.95,0.8321,24.2813,24.4013,303.9517,57.5834,15.3872,50.9387,1.5759,6.18543,0.0667,41.85,17,76,39.25468,-76.7005,0.8358,4.49,263.15
,256,72530,926.58,0.8356,24.2531,24.3731,303.9574,57.6518,15.3796,50.931,1.5715,6.16775,0.0665,41.85,17,76,39.25472,-76.7005,0.8378,4.4092,263.0064
,257,72531,926.22,0.839,24.25,24.37,303.9871,57.7418,15.4008,50.9391,1.5701,6.16207,0.0665,41.85,17,76,39.25476,-76.7004,0.8398,4.4727,262.3995
,258,72532,925.94,0.8417,24.2587,24.3787,304.0231,57.7761,15.4187,51.001,1.5787,6.19653,0.0669,41.85,17,76,39.25479,-76.7004,0.8426,4.4278,255.2254
,259,72533,925.71,0.8438,24.2424,24.3624,304.028,57.7976,15.4087,50.9396,1.5862,6.22634,0.0673,41.85,17,76,39.25482,-76.7003,0.8465,4.2792,251.9789
,260,72534,925.37,0.847,24.222,24.342,304.0379,57.8719,15.4097,50.921,1.5951,6.26203,0.0677,41.85,17,76,39.25485,-76.7003,0.8515,4.2241,249.722
,261,72535,925.03,0.8503,24.1642,24.2842,304.0111,58.0474,15.4026,50.92,1.6025,6.29173,0.068,41.85,17,76,39.25487,-76.7002,0.8566,4.0341,250.7924
,262,72536,924.86,0.8519,24.1511,24.2711,304.0144,58.1849,15.4279,50.8665,1.6075,6.31163,0.0683,41.85,17,76,39.25489,-76.7002,0.8624,3.8505,247.706
,263,72537,924.69,0.8535,23.9572,24.0772,303.8318,58.3253,15.2845,50.7443,1.6186,6.35622,0.0688,41.85,17,75.03587,39.2549,-76.7002,0.8688,3.83,247.32
,264,72538,923.72,0.8628,23.7834,23.9034,303.7445,58.4225,15.1467,51.0176,1.6273,6.39111,0.0692,41.85,17,75,39.2549,-76.7002,0.8746,3.5246,247.3755
,265,72539,923.19,0.8677,23.8846,24.0046,303.8975,58.6504,15.3017,50.9783,1.628,6.3938,0.0693,41.85,17,75,39.25489,-76.7002,0.8785,3.5088,251.5493
,266,72540,922.16,0.8775,23.8822,24.0022,303.9921,58.7781,15.3338,50.8719,1.6334,6.41521,0.0696,41.85,17,75,39.25488,-76.7002,0.8826,3.2959,259.6301
,267,72541,921.89,0.8801,23.7709,23.8909,303.9028,58.8355,15.245,50.76,1.624,6.37778,0.0691,41.85,17,75,39.25484,-76.7002,0.8866,3.27,260.54
,268,72542,921.31,0.8855,23.621,23.741,303.804,58.8307,15.1025,50.9354,1.623,6.3738,0.0692,41.85,17,75,39.25481,-76.7002,0.8907,3.0661,271.3831
,269,72543,920.96,0.8889,23.6455,23.7655,303.8627,58.7501,15.1044,50.9589,1.6106,6.32407,0.0687,41.85,17,75,39.25478,-76.7001,0.8937,3.3164,273.8917
,270,72544,920.35,0.8947,23.7937,23.9137,304.0713,58.9197,15.2883,50.96,1.6063,6.30702,0.0685,41.85,17,75,39.25476,-76.7001,0.8985,3.4668,278.4117
,271,72545,919.69,0.9009,23.6269,23.7469,303.9631,58.9675,15.1442,50.9325,1.6033,6.29481,0.0684,41.85,17,75,39.25476,-76.7,0.9036,3.48,278.9
,272,72546,919.64,0.9014,23.6007,23.7207,303.9407,59.1099,15.157,50.8181,1.5974,6.27141,0.0682,41.85,17,75,39.25477,-76.6999,0.9087,3.3774,279.1519
,273,72547,919.06,0.9069,23.5553,23.6753,303.9498,59.1379,15.1215,50.9173,1.5845,6.21975,0.0677,41.85,17,75,39.2548,-76.6999,0.9126,3.0304,277.1411
,274,72548,918.61,0.9112,23.541,23.661,303.9772,59.2576,15.1396,50.921,1.5776,6.19228,0.0674,41.86,17,75,39.25481,-76.6999,0.9166,2.8724,280.4542
,275,72549,918.33,0.9139,23.5769,23.6969,304.04,59.3161,15.1891,50.8923,1.5816,6.20864,0.0676,41.87,17,75,39.25482,-76.6999,0.9198,2.6386,278.0714
,276,72550,918.09,0.9162,23.5048,23.6248,303.9886,59.461,15.1592,50.8054,1.5811,6.20663,0.0676,41.88,17,75,39.25481,-76.6999,0.9238,2.6388,281.4965
,277,72551,917.58,0.921,23.3199,23.4399,303.8472,59.47,14.9886,50.89,1.5792,6.19974,0.0676,41.91,17,75.90047,39.25479,-76.6999,0.9285,2.55,292.8599
,278,72552,917.06,0.9261,23.2909,23.4109,303.8675,59.625,15.0019,50.9,1.5735,6.17758,0.0673,41.94,17,76,39.25476,-76.6999,0.9326,2.6311,303.1958
,279,72553,916.51,0.9312,23.2993,23.4193,303.9277,59.7236,15.0347,50.9186,1.573,6.17587,0.0674,41.96,17,76,39.25471,-76.6999,0.9367,2.64,304.08
,280,72554,915.95,0.9366,23.2905,23.4105,303.9717,59.8151,15.0502,50.9011,1.5777,6.1952,0.0677,41.98,17,76,39.25468,-76.6998,0.9417,2.7062,306.3033
,281,72555,915.39,0.9419,23.2628,23.3828,303.9957,59.9378,15.0555,50.8909,1.5825,6.2147,0.0679,41.99,17,76,39.25466,-76.6997,0.9474,2.9366,306.1581
,282,72556,914.84,0.9472,23.26,23.38,304.045,60.1488,15.1075,50.89,1.5848,6.22401,0.068,42,17,76,39.25464,-76.6997,0.9525,3.2763,302.2798
,283,72557,914.69,0.9486,23.2508,23.3708,304.0509,60.3079,15.1397,50.8164,1.5804,6.20632,0.0678,42,17,75.08036,39.25463,-76.6996,0.9576,3.1904,299.4422
