Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,141,73265,941.4,0.6607,26.7018,26.8118,305.0723,38.5239,11.4231,45.0397,0,NaN,NaN,45.42,17,70,39.24844,-76.3636,0.667,4.6601,194.1082
,142,73266,940.97,0.6647,26.9,27.01,305.313,38.53,11.61,45.04,0,NaN,NaN,45.42,17,70,39.24845,-76.3636,0.671,4.66,196.65
,143,73267,940.8,0.6663,26.81,26.92,305.2375,38.445,11.495,45.04,0,NaN,NaN,45.42,17,69.5001,39.24846,-76.3636,0.6745,4.625,197.8898
,144,73268,940.62,0.6679,26.72,26.83,305.162,38.36,11.38,45.04,0,NaN,NaN,45.42,17,69.0002,39.24848,-76.3636,0.678,4.59,199.1295
,145,73269,940.15,0.6724,26.7194,26.8294,305.2049,38.3259,11.3618,45.04,0,NaN,NaN,45.42,17,69,39.2485,-76.3635,0.6831,4.5588,200.4088
,146,73270,939.62,0.6773,26.6999,26.8099,305.2343,38.5212,11.4204,45.0408,0,NaN,NaN,45.42,17,69,39.24852,-76.3635,0.688,4.5191,200.0326
,147,73271,939.16,0.6817,26.6894,26.7994,305.2666,38.6525,11.4644,45.1168,0,NaN,NaN,45.42,17,69,39.24853,-76.3635,0.6921,4.4262,199.2662
,148,73272,938.71,0.6859,26.6671,26.7771,305.2855,39.0729,11.6085,45.0107,0,NaN,NaN,45.42,17,69,39.24855,-76.3635,0.6971,4.2989,197.7872
,149,73273,938.19,0.6908,26.3632,26.4732,305.0247,39.3768,11.4516,45.0793,0,NaN,NaN,45.42,17,69,39.24858,-76.3636,0.7029,4.1812,196.4539
,150,73274,937.72,0.6952,26.37,26.48,305.075,39.6299,11.56,45.06,0,NaN,NaN,45.42,17,69,39.24862,-76.3636,0.708,4.1,194.6207
,151,73275,937.12,0.7008,26.55,26.66,305.3139,39.5567,11.6888,45.0412,0,NaN,NaN,45.42,17,69,39.24868,-76.3636,0.7131,4.1002,193.3897
,152,73276,936.64,0.7053,26.55,26.66,305.358,39.39,11.63,45.1,0,NaN,NaN,45.42,17,69,39.24874,-76.3636,0.717,4.11,191.8603
,153,73277,935.9,0.7123,26.5494,26.6594,305.4264,39.2641,11.581,45.0896,0,NaN,NaN,45.42,17,69,39.24882,-76.3636,0.7211,4.1294,191.2171
,154,73278,935.35,0.7175,26.52,26.63,305.448,39.47,11.63,45.07,0,NaN,NaN,45.42,17,69,39.24889,-76.3636,0.726,4.1,191.57
,155,73279,934.92,0.7215,26.3199,26.4299,305.2834,39.9607,11.6402,45.0707,0,NaN,NaN,45.42,17,69,39.24895,-76.3635,0.73,4.0087,193.1391
,156,73280,934.41,0.7265,26.3101,26.4201,305.3216,40.0293,11.6598,45.1393,0,NaN,NaN,45.42,17,69,39.24899,-76.3635,0.735,3.8813,196.0509
,157,73281,933.94,0.7308,26.2823,26.3923,305.3368,40.3815,11.7617,45.1215,0,NaN,NaN,45.42,17,69,39.24902,-76.3634,0.7387,3.8338,199.6963
,158,73282,933.57,0.7344,26.1628,26.2728,305.2496,41.0411,11.9052,45.138,0,NaN,NaN,45.42,17,69,39.24903,-76.3634,0.7426,3.83,203.975
,159,73283,933.14,0.7384,26.1919,26.3019,305.32,42.392,12.4233,45.03,NaN,NaN,NaN,NaN,NaN,NaN,39.24905,-76.3633,0.7471,3.8909,207.6439
,160,73284,932.68,0.7427,25.9209,26.0309,305.0863,42.4576,12.2,45.0303,0,NaN,NaN,45.42,17,69,39.24906,-76.3633,0.752,3.9203,209.7909
,161,73285,932.28,0.7465,26.019,26.129,305.2226,42.2125,12.2,45.0597,0,NaN,NaN,45.42,17,69,39.24907,-76.3633,0.756,3.9497,210.9282
,162,73286,931.84,0.7506,26.2499,26.3599,305.4999,41.8102,12.26,45.04,0,NaN,NaN,45.42,17,69,39.24908,-76.3632,0.759,4,211.9896
,163,73287,931.33,0.7555,26.2927,26.4027,305.5917,40.7133,11.8996,45.148,0,NaN,NaN,45.42,17,69,39.24911,-76.3632,0.7641,4.0606,212.9146
,164,73288,930.92,0.7593,26.05,26.16,305.382,39.4902,11.2201,45.08,0,NaN,NaN,45.42,17,69,39.24914,-76.3632,0.768,4.08,213.3999
,165,73289,930.52,0.7631,26.0391,26.1491,305.4084,39.5723,11.24,45.07,0,NaN,NaN,45.42,17,69,39.24918,-76.3631,0.7721,4.1197,213.43
,166,73290,930.04,0.7677,26.01,26.12,305.423,39.65,11.24,45.07,0,NaN,NaN,45.42,17,69,39.24922,-76.3631,0.776,4.11,213.43
,167,73291,929.59,0.7719,26.01,26.12,305.4653,39.7391,11.2796,45.0703,0,NaN,NaN,45.42,17,69,39.24926,-76.363,0.78,4.0997,213.1896
,168,73292,929.27,0.775,26.0094,26.1194,305.4953,39.6561,11.242,45.0994,0,NaN,NaN,45.42,17.0029,69,39.24929,-76.363,0.7841,4.0683,213.1549
,169,73293,928.96,0.7779,25.9892,26.0992,305.5036,39.8595,11.3091,45.08,0,NaN,NaN,45.42,17.1,69,39.24932,-76.3629,0.788,4.0097,213.3232
,170,73294,928.52,0.7821,25.905,26.015,305.4591,39.8097,11.2153,45.08,0,NaN,NaN,45.42,17.1,69,39.24933,-76.3629,0.7931,3.9797,213.6532
,171,73295,928.09,0.7861,25.74,25.85,305.3304,39.799,11.0596,45.0809,0,NaN,NaN,45.42,17.1,69,39.24934,-76.3629,0.7981,3.9698,213.7585
,172,73296,927.67,0.7901,25.74,25.85,305.3696,39.6915,11.0168,45.1703,0,NaN,NaN,45.42,17.1,69,39.24935,-76.3629,0.8031,3.9482,213.5827
,173,73297,927.11,0.7954,25.7409,25.8509,305.4234,39.4089,10.9104,45.1792,0,NaN,NaN,45.42,17.1,69,39.24936,-76.3629,0.808,3.8896,212.6576
,174,73298,926.6,0.8003,25.8291,25.9391,305.5606,39.3011,10.9496,45.1008,0,NaN,NaN,45.42,17.1,69,39.24938,-76.3629,0.812,3.8504,210.4124
,175,73299,926.1,0.805,25.74,25.85,305.517,39.38,10.9,45.1,0,NaN,NaN,45.42,17.1,69,39.24942,-76.3629,0.817,3.85,207.79
,176,73300,925.51,0.8105,25.71,25.82,305.5415,39.4349,10.8918,45.0808,0,NaN,NaN,45.42,17.1,69,39.24946,-76.3629,0.821,3.8915,205.6628
,177,73301,925.01,0.8154,25.7097,25.8197,305.5891,39.9138,11.0712,45.1597,0,NaN,NaN,45.42,17.1,69,39.24953,-76.3629,0.8251,4.0458,203.992
,178,73302,924.52,0.82,25.6995,25.8095,305.6249,40.0467,11.1121,45.1497,0,NaN,NaN,45.42,17.1,69,39.2496,-76.3629,0.829,4.2419,204.0645
,179,73303,924.1,0.824,25.6505,25.7605,305.6141,40.7428,11.3278,45.1203,0,NaN,NaN,45.42,17.1,69,39.24966,-76.3629,0.833,4.438,204.5351
,180,73304,923.76,0.8273,25.6291,25.7391,305.6244,41.3415,11.5298,45.0907,0,NaN,NaN,45.42,17.1,69,39.24973,-76.3629,0.837,4.6209,206.2784
,181,73305,923.41,0.8306,25.5347,25.6447,305.5601,41.4862,11.5038,45.1594,0,NaN,NaN,45.42,17.1,69,39.24979,-76.3628,0.8411,4.7103,208.1535
,182,73306,922.9,0.8355,25.3617,25.4717,305.4322,41.3601,11.3015,45.1398,0,NaN,NaN,45.42,17.1,69,39.24984,-76.3628,0.846,4.7194,209.9334
,183,73307,922.4,0.8402,25.5245,25.6345,305.6456,41.3674,11.4442,45.1203,0,NaN,NaN,45.42,17.1,69,39.24989,-76.3627,0.8501,4.658,211.2744
,184,73308,921.94,0.8446,25.3399,25.4499,305.5003,41.2817,11.2505,45.1296,0,NaN,NaN,45.42,17.1,69,39.24993,-76.3627,0.855,4.5892,212.7667
,185,73309,921.48,0.849,25.33,25.44,305.5341,41.4512,11.3006,45.09,0,NaN,NaN,45.42,17.1,69,39.24996,-76.3627,0.8601,4.5071,213.4441
,186,73310,921.07,0.8528,25.33,25.44,305.5715,41.4892,11.3197,45.09,0,NaN,NaN,45.42,17.1,69,39.24998,-76.3626,0.865,4.409,213.578
,187,73311,920.56,0.8578,25.33,25.44,305.6215,41.4108,11.2903,45.09,0,NaN,NaN,45.42,17.1,69,39.24999,-76.3626,0.87,4.311,213.3721
,188,73312,920.13,0.8618,25.3178,25.4278,305.6483,41.4877,11.3073,45.0903,0,NaN,NaN,45.42,17.1,69,39.24999,-76.3626,0.875,4.22,212.79
,189,73313,919.63,0.8667,25.1022,25.2122,305.4757,41.2623,11.0327,45.1197,0,NaN,NaN,45.42,17.1,69,39.24999,-76.3626,0.88,4.22,212.79
,190,73314,919.15,0.8712,25.32,25.43,305.744,40.68,11.01,45.16,0,NaN,NaN,45.42,17.1,69,39.25,-76.3626,0.884,4.12,210.64
,191,73315,918.58,0.8767,24.9503,25.0603,305.4197,43.75,11.7803,45.1503,0,NaN,NaN,45.42,17.1,69,39.25002,-76.3626,0.8881,4.0597,207.9709
,192,73316,918.09,0.8814,24.96,25.07,305.476,43.75,11.79,45.16,0,NaN,NaN,45.42,17.1,69,39.25005,-76.3627,0.892,4.05,205.6509
,193,73317,917.63,0.8858,24.94,25.05,305.499,43.75,11.77,45.16,0,NaN,NaN,45.42,17.1,69,39.25009,-76.3627,0.897,4.05,202.61
,194,73318,917.27,0.8892,25.0801,25.1901,305.6766,44.3177,12.0926,45.1102,0,NaN,NaN,45.42,17.1,69,39.25013,-76.3627,0.902,4.0304,199.6855
,195,73319,916.73,0.8944,25.0899,25.1999,305.7384,45.0923,12.3574,45.1298,0,NaN,NaN,45.42,17.1,69,39.25019,-76.3627,0.906,4.0696,197.2345
,196,73320,916.16,0.8998,24.8294,24.9394,305.5249,46.2009,12.4932,45.2097,0,NaN,NaN,45.42,17.1,69,39.25024,-76.3627,0.9121,4.0812,195.2379
,197,73321,915.64,0.9048,24.8097,24.9197,305.5551,46.5621,12.6004,45.1998,0,NaN,NaN,45.42,17.1,69,39.25029,-76.3627,0.9171,4.1203,194.1726
,198,73322,915.16,0.9094,24.78,24.89,305.5696,46.7749,12.6415,45.1806,0,NaN,NaN,45.42,17.1,69,39.25035,-76.3627,0.9231,4.1509,193.4558
,199,73323,914.61,0.9147,24.7774,24.8874,305.6197,46.9407,12.6878,45.1992,0,NaN,NaN,45.42,17.1,69,39.25039,-76.3626,0.928,4.1802,193.655
,200,73324,914.13,0.9193,24.5029,24.6129,305.3835,47.0093,12.4623,45.1208,0,NaN,NaN,45.42,17.1,69,39.25042,-76.3626,0.9329,4.1998,194.1746
,201,73325,913.54,0.925,24.4376,24.5476,305.3721,47.9233,12.6988,45.1307,0,NaN,NaN,45.42,17.1,69,39.25043,-76.3625,0.9391,4.2201,195.0583
,202,73326,912.97,0.9304,24.1925,24.3025,305.176,48.2566,12.5812,45.1993,0,NaN,NaN,45.42,17.1,69,39.25044,-76.3625,0.9449,4.2299,195.9014
,203,73327,912.33,0.9366,24.4173,24.5273,305.4668,48.3615,12.8179,45.1999,0,NaN,NaN,45.42,17.1,69,39.25045,-76.3624,0.951,4.2611,197.0535
,204,73328,911.72,0.9424,24.1427,24.2527,305.2442,48.5085,12.6121,45.1901,0,NaN,NaN,45.42,17.1,69,39.25048,-76.3624,0.956,4.3689,198.4065
,205,73329,911.12,0.9482,24.1915,24.3015,305.352,49.5534,12.9824,45.2291,0,NaN,NaN,45.42,17.1,69,39.25051,-76.3623,0.96,4.5012,200.2717
,206,73330,910.65,0.9527,24.3484,24.4584,305.5569,49.9063,13.2373,45.131,0,NaN,NaN,45.42,17.1,69,39.25057,-76.3623,0.963,4.6287,202.5364
,207,73331,910.19,0.9571,24.1517,24.2617,305.3992,49.9617,13.0721,45.2099,0,NaN,NaN,45.42,17.1,69,39.25063,-76.3622,0.968,4.7399,204.5804
,208,73332,909.69,0.962,24.3282,24.4382,305.6287,50.1382,13.2878,45.2001,0,NaN,NaN,45.42,17.1,69,39.25067,-76.3622,0.972,4.7301,206.6588
,209,73333,909.27,0.966,24.0697,24.1797,305.4031,50.4335,13.1408,45.1106,0,NaN,NaN,45.42,17.1,69,39.2507,-76.3622,0.977,4.6588,208.6836
,210,73334,908.79,0.9706,24.0403,24.1503,305.4179,50.7865,13.2192,45.1694,0,NaN,NaN,45.42,17.1,69,39.25071,-76.3621,0.981,4.5412,211.0464
,211,73335,908.35,0.9748,24.0098,24.1198,305.4303,51.1615,13.3003,45.17,0,NaN,NaN,45.42,17.1,69,39.25071,-76.3621,0.986,4.3277,213.1769
,212,73336,907.85,0.9797,23.9902,24.1002,305.4577,51.3184,13.3297,45.17,0,NaN,NaN,45.42,17.1,69,39.2507,-76.362,0.9909,4.0924,214.9416
,213,73337,907.44,0.9836,23.99,24.1,305.4965,51.5018,13.3806,45.1408,0,NaN,NaN,45.42,17.1,69,39.25068,-76.362,0.996,3.8778,216.7437
,214,73338,906.91,0.9887,23.99,24.1,305.5475,51.6881,13.4394,45.2192,0,NaN,NaN,45.42,17.1,69,39.25067,-76.362,1.0009,3.6523,218.1457
,215,73339,906.24,0.9952,23.9796,24.0896,305.6013,51.9031,13.4906,45.2198,0,NaN,NaN,45.42,17.1,69,39.25066,-76.362,1.0051,3.65,218.16
,216,73340,905.87,0.9988,23.96,24.07,305.617,52.0599,13.52,45.21,0,NaN,NaN,45.42,17.1,69,39.25066,-76.362,1.009,3.65,218.16
,217,73341,905.37,1.0036,23.9439,24.0639,305.6586,52.159,13.5471,45.19,0,NaN,NaN,45.42,17.1,69,39.25068,-76.362,1.0141,3.4268,216.3792
,218,73342,905.06,1.0066,23.74,23.86,305.478,52.4599,13.45,45.19,0,NaN,NaN,45.42,17.1,69,39.2507,-76.362,1.018,3.32,214.0205
,219,73343,904.57,1.0113,23.6791,23.7991,305.4633,52.5092,13.402,45.1917,0,NaN,NaN,45.42,17.1,69,39.25074,-76.362,1.0231,3.332,211.2616
,220,73344,904.14,1.0155,23.65,23.77,305.474,52.82,13.47,45.25,0,NaN,NaN,45.42,17.1,69,39.25079,-76.362,1.028,3.4,208.95
,221,73345,903.63,1.0204,23.6312,23.7512,305.5045,53.281,13.5843,45.2294,0,NaN,NaN,45.42,17.1,69,39.25085,-76.362,1.0321,3.5661,206.7208
,222,73346,903.16,1.025,23.67,23.79,305.59,53.6499,13.7299,45.21,0,NaN,NaN,45.42,17.1,69,39.2509,-76.362,1.036,3.7699,208.0895
,223,73347,902.84,1.0281,23.8148,23.9348,305.7695,54.504,14.1063,45.1815,0,NaN,NaN,45.42,17.1,69,39.25095,-76.3619,1.0401,3.9733,210.1509
,224,73348,902.38,1.0325,23.5527,23.6727,305.5434,54.7079,13.9219,45.2592,0,NaN,NaN,45.42,17.1,69,39.251,-76.3619,1.044,4.1383,212.2185
,225,73349,901.9,1.0372,23.4481,23.5681,305.4835,54.841,13.8585,45.1905,0,NaN,NaN,45.42,17.1,69,39.25104,-76.3618,1.048,4.3013,215.1232
,226,73350,901.43,1.0417,23.2615,23.3815,305.3358,54.9541,13.7153,45.2368,0,NaN,NaN,45.42,17.1,69,39.25108,-76.3618,1.0521,4.4312,217.4723
,227,73351,900.99,1.046,23.3093,23.4293,305.4268,55.4218,13.8899,45.1308,0,NaN,NaN,45.43,17.1,69,39.25112,-76.3617,1.057,4.4702,219.2122
,228,73352,900.43,1.0514,23.2397,23.3597,305.4097,55.6061,13.8812,45.21,0,NaN,NaN,45.43,17.1,69,39.25116,-76.3617,1.0611,4.4888,220.4041
,229,73353,900.09,1.0547,23.23,23.35,305.4334,55.81,13.92,45.21,0,NaN,NaN,45.45,17.1,69,39.25121,-76.3617,1.066,4.4492,220.5338
,230,73354,899.67,1.0588,23.2347,23.3547,305.4792,55.8118,13.925,45.21,0,NaN,NaN,45.5,17.1,69,39.25125,-76.3617,1.0712,4.3668,219.8673
,231,73355,899.18,1.0636,23.3885,23.5085,305.6848,55.8695,14.0885,45.2093,0,NaN,NaN,45.53,17.1,69,39.25129,-76.3617,1.077,4.2589,218.4284
,232,73356,898.82,1.0671,23.2316,23.3516,305.5573,55.8205,13.9316,45.1407,0,NaN,NaN,45.57,17.1,69,39.25132,-76.3617,1.081,4.1511,216.2225
,233,73357,898.28,1.0723,23.2316,23.3516,305.6101,55.851,13.9318,45.21,0,NaN,NaN,45.58,17.1,69,39.25134,-76.3617,1.0861,4.03,213.69
,234,73358,897.81,1.0769,23.3884,23.5084,305.8169,55.949,14.1082,45.21,0,NaN,NaN,45.59,17.1,69,39.25134,-76.3617,1.0919,4.03,213.69
,235,73359,897.38,1.0811,23.1878,23.3078,305.6522,55.9302,13.918,45.21,0,NaN,NaN,45.6,17.1,69,39.25132,-76.3617,1.0981,3.8893,212.7754
,236,73360,896.91,1.0857,22.9623,23.0823,305.4649,55.9498,13.7121,45.21,0,NaN,NaN,45.6,17.1,69,39.25131,-76.3617,1.1049,3.8207,213.3342
,237,73361,896.3,1.0915,22.9499,23.0699,305.5114,55.9396,13.6998,45.21,0,NaN,NaN,45.6,17.1,69,39.25131,-76.3616,1.11,3.7294,214.3038
,238,73362,895.78,1.0966,22.9401,23.0601,305.5526,55.9004,13.6802,45.21,0,NaN,NaN,45.6,17.1,69,39.25132,-76.3616,1.1149,3.6706,215.7156
,239,73363,895.16,1.1026,23.0866,23.2066,305.763,56.081,13.8671,45.2097,0,NaN,NaN,45.6,17.1,69,39.25134,-76.3615,1.118,3.5997,217.9119
,240,73364,894.66,1.1076,22.7434,22.8634,305.458,56.179,13.5729,45.1803,0,NaN,NaN,45.6,17.1,69,39.25136,-76.3615,1.122,3.5703,220.0981
,241,73365,894.11,1.1129,22.8898,23.0098,305.6632,56.3119,13.7404,45.2402,0,NaN,NaN,45.6,17.1,69,39.2514,-76.3614,1.126,3.6206,221.3245
,242,73366,893.63,1.1176,22.8702,22.9902,305.6887,56.508,13.7796,45.2598,0,NaN,NaN,45.6,17.1,69,39.25144,-76.3613,1.1309,3.6794,221.7951
,243,73367,893.22,1.1216,22.6305,22.7505,305.4818,56.662,13.601,45.1799,0,NaN,NaN,45.6,17.1,69,39.25148,-76.3612,1.135,3.7612,221.1778
,244,73368,892.85,1.1252,22.6795,22.7995,305.5681,56.8679,13.699,45.1701,0,NaN,NaN,45.6,17.1,69,39.25151,-76.3612,1.139,3.8887,219.9327
,245,73369,892.4,1.1296,22.5998,22.7198,305.5301,57.2328,13.7206,45.2194,0,NaN,NaN,45.6,17.1,69,39.25156,-76.3611,1.143,4.0617,218.349
,246,73370,892.09,1.1326,22.5802,22.7002,305.5399,57.5269,13.7794,45.1507,0,NaN,NaN,45.6,17.1,69,39.25159,-76.3611,1.147,4.2381,217.1824
,247,73371,891.58,1.1376,22.5698,22.6898,305.5792,57.7318,13.8303,45.2006,0,NaN,NaN,45.6,17.1,69,39.25163,-76.361,1.151,4.4418,216.3087
,248,73372,891.2,1.1413,22.5502,22.6702,305.5958,57.9181,13.8597,45.2594,0,NaN,NaN,45.6,17.1,69,39.25167,-76.361,1.155,4.6281,217.2106
,249,73373,890.76,1.1456,22.5298,22.6498,305.6173,58.224,13.9209,45.17,0,NaN,NaN,45.6,17.1,69,39.25171,-76.361,1.159,4.7909,218.8074
,250,73374,890.24,1.1507,22.5102,22.6302,305.6487,58.6358,14.0091,45.17,0,NaN,NaN,45.6,17.1,69,39.25174,-76.3609,1.163,4.8791,220.5819
,251,73375,889.77,1.1553,22.4792,22.5992,305.6616,59.0918,14.0997,45.1505,0,NaN,NaN,45.6,17.1,69,39.25177,-76.3608,1.168,4.9497,222.7044
,252,73376,889.23,1.1606,22.3909,22.5109,305.6244,59.278,14.0703,45.1995,0,NaN,NaN,45.6,17.1,69,39.25178,-76.3608,1.1729,4.9203,225.3025
,253,73377,888.66,1.1662,22.4491,22.5691,305.7406,59.6232,14.21,45.17,0,NaN,NaN,45.6,17.1,69,39.25178,-76.3607,1.179,4.8287,227.3805
,254,73378,888.16,1.1711,22.355,22.475,305.6923,59.9503,14.2053,45.1709,0,NaN,NaN,45.6,17.1,69,39.25177,-76.3607,1.1841,4.6947,229.5073
,255,73379,887.66,1.176,22.1899,22.3099,305.5702,59.9626,14.0506,45.1996,0,NaN,NaN,45.6,17.1,69,39.25176,-76.3607,1.188,4.5177,231.4245
,256,73380,887.3,1.1795,22.1803,22.3003,305.5958,60.2174,14.1097,45.1603,0,NaN,NaN,45.6,17.1,69,39.25174,-76.3606,1.1921,4.2831,232.8966
,257,73381,886.8,1.1845,22.19,22.31,305.6554,60.1288,14.0997,45.17,0,NaN,NaN,45.6,17.1,69,39.25172,-76.3606,1.195,4.0481,234.1386
,258,73382,886.36,1.1888,22.19,22.31,305.698,60.0027,14.068,45.17,0,NaN,NaN,45.6,17.1,69,39.25172,-76.3607,1.2001,3.85,235.03
,259,73383,886.02,1.1921,22.1898,22.3098,305.7323,59.7628,14.0006,45.17,0,NaN,NaN,45.6,17.1,69,39.25172,-76.3607,1.204,3.85,235.03
,260,73384,885.52,1.197,22.1697,22.2897,305.7596,60.0535,14.0606,45.17,0,NaN,NaN,45.6,17.1,69,39.25172,-76.3607,1.2081,3.845,235.0379
,261,73385,885.22,1.2,22.1576,22.2776,305.7768,60.171,14.078,45.1699,0,NaN,NaN,45.6,17.1,69,39.25173,-76.3607,1.212,3.6788,235.3089
,262,73386,884.88,1.2033,21.9269,22.0469,305.5711,60.2743,13.8875,45.1594,0,NaN,NaN,45.6,17.1,69,39.25174,-76.3607,1.2161,3.5583,236.2289
,263,73387,884.55,1.2066,22.16,22.28,305.8454,60.4183,14.1396,45.141,0,NaN,NaN,45.6,17.1,69,39.25176,-76.3607,1.22,3.4997,237.5494
,264,73388,884.15,1.2105,22.153,22.273,305.8779,60.2403,14.0933,45.2403,0,NaN,NaN,45.6,17.1,69,39.25178,-76.3607,1.2252,3.4712,238.5537
,265,73389,883.77,1.2142,21.9199,22.0399,305.6734,60.2506,13.8701,45.2492,0,NaN,NaN,45.6,17.1,69,39.2518,-76.3607,1.231,3.5104,239.6816
,266,73390,883.19,1.22,21.917,22.037,305.727,60.3132,13.8873,45.1694,0,NaN,NaN,45.6,17.1,69,39.25182,-76.3607,1.2361,3.552,239.8
,267,73391,882.61,1.2257,22.1475,22.2675,306.0239,60.4189,14.1274,45.1503,0,NaN,NaN,45.6,17.1,69,39.25183,-76.3606,1.24,3.62,238.4455
,268,73392,882.15,1.2302,21.9,22.02,305.8132,60.3112,13.8703,45.1794,0,NaN,NaN,45.6,17.1,69,39.25186,-76.3606,1.2441,3.6186,235.9479
,269,73393,881.74,1.2342,21.9,22.02,305.8535,60.3493,13.8798,45.16,0,NaN,NaN,45.6,17.1,69,39.25188,-76.3607,1.248,3.5692,233.4993
,270,73394,881.25,1.2391,21.9,22.02,305.9025,60.2708,13.8602,45.16,0,NaN,NaN,45.6,17.1,69,39.25191,-76.3607,1.2529,3.4809,231.2934
,271,73395,880.79,1.2436,21.89,22.01,305.937,60.31,13.86,45.16,0,NaN,NaN,45.6,17.1,69,39.25194,-76.3606,1.258,3.3801,228.6716
,272,73396,880.37,1.2478,21.7193,21.8393,305.8018,60.3089,13.6991,45.2491,0,NaN,NaN,45.6,17.1,69,39.25198,-76.3606,1.263,3.2792,226.0726
,273,73397,879.89,1.2525,21.6497,21.7697,305.7769,60.2023,13.6103,45.16,0,NaN,NaN,45.6,17.1,69,39.25202,-76.3606,1.2671,3.1994,224.2585
,274,73398,879.47,1.2566,21.6399,21.7599,305.8083,60.2795,13.6198,45.1606,0,NaN,NaN,45.6,17.1,69,39.25206,-76.3605,1.272,3.1799,223.5372
,275,73399,879.02,1.2611,21.6297,21.7497,305.8428,60.2288,13.5994,45.2182,0,NaN,NaN,45.6,17.1,69,39.2521,-76.3605,1.2761,3.1706,223.2854
,276,73400,878.64,1.2648,21.6176,21.7376,305.868,60.1893,13.5775,45.1602,0,NaN,NaN,45.6,17.1,69,39.25213,-76.3604,1.281,3.1899,224.4856
,277,73401,878.13,1.2699,21.3797,21.4997,305.672,60.1261,13.3314,45.1788,0,NaN,NaN,45.6,17.1,69,39.25214,-76.3603,1.2851,3.1794,227.0998
,278,73402,877.67,1.2744,21.37,21.49,305.7065,60.3308,13.3802,45.14,0,NaN,NaN,45.6,17.1,69,39.25214,-76.3603,1.289,3.1594,229.8205
,279,73403,877.11,1.28,21.37,21.49,305.7631,60.4077,13.3994,45.1406,0,NaN,NaN,45.6,17.1,69,39.25214,-76.3602,1.2941,3.0977,233.0782
,280,73404,876.74,1.2836,21.3699,21.4899,305.7993,60.3296,13.3798,45.1599,0,NaN,NaN,45.6,17.1,69,39.25212,-76.3601,1.298,3.0188,236.7343
,281,73405,876.34,1.2876,21.36,21.48,305.8294,60.2923,13.3606,45.15,0,NaN,NaN,45.6,17.1,69,39.2521,-76.3601,1.3021,2.8962,240.2909
,282,73406,875.86,1.2923,21.36,21.48,305.8775,60.37,13.38,45.1499,0,NaN,NaN,45.6,17.1,69,39.25208,-76.36,1.306,2.7684,243.3297
,283,73407,875.35,1.2974,21.36,21.48,305.9273,60.3749,13.3812,45.14,0,NaN,NaN,45.6,17.1,69,39.25206,-76.36,1.3111,2.6068,245.2982
,284,73408,874.91,1.3018,21.3599,21.4799,305.9713,60.5404,13.42,45.14,0,NaN,NaN,45.6,17.1,69,39.25206,-76.36,1.316,2.4991,245.9107
,285,73409,874.49,1.3059,21.3501,21.4701,306.0027,60.5796,13.42,45.14,0,NaN,NaN,45.6,17.1,69,39.25204,-76.36,1.32,2.401,245.9892
,286,73410,874.14,1.3094,21.36,21.48,306.0484,60.2494,13.3498,45.1606,0,NaN,NaN,45.6,17.1,69,39.25204,-76.3599,1.324,2.3605,245.5483
,287,73411,873.71,1.3137,21.36,21.48,306.0906,60.1906,13.3302,45.2194,0,NaN,NaN,45.6,17.1,69,39.25203,-76.3599,1.328,2.4095,245.3718
,288,73412,873.29,1.3178,21.1892,21.3092,305.9548,60.1808,13.1694,45.1598,0,NaN,NaN,45.6,17.1,69,39.25203,-76.3598,1.333,2.5721,245.6483
,289,73413,872.7,1.3237,21.1108,21.2308,305.9332,60.2592,13.1106,45.1402,0,NaN,NaN,45.6,17.1,69,39.25204,-76.3598,1.337,2.7878,245.4718
,290,73414,872.35,1.3272,21.0799,21.1999,305.9363,60.4227,13.1306,45.13,0,NaN,NaN,45.6,17.1,69,39.25206,-76.3597,1.3421,3.0321,245.4843
,291,73415,871.96,1.3311,21.0701,21.1901,305.9637,60.707,13.1894,45.13,0,NaN,NaN,45.6,17.1,69,39.25209,-76.3596,1.3479,3.2576,245.9451
,292,73416,871.34,1.3372,20.9706,21.0906,305.923,60.931,13.1508,45.209,0,NaN,NaN,45.6,17.1,69,39.25212,-76.3596,1.3541,3.461,245.6338
,293,73417,870.91,1.3415,21.0294,21.1494,306.0269,61.0389,13.2391,45.1011,0,NaN,NaN,45.6,17.1,69,39.25217,-76.3595,1.3599,3.5689,244.9867
,294,73418,870.3,1.3476,20.8,20.92,305.8495,61.1811,13.0503,45.1008,0,NaN,NaN,45.6,17.1,69,39.2522,-76.3595,1.3661,3.6707,244.9592
,295,73419,869.77,1.3528,20.8,20.92,305.9034,61.2889,13.0797,45.1792,0,NaN,NaN,45.6,17.1,69,39.25221,-76.3595,1.3719,3.7393,245.9004
,296,73420,869.14,1.3591,20.8113,20.9313,305.9779,61.3714,13.1116,45.18,0,NaN,NaN,45.6,17.1,69,39.2522,-76.3594,1.378,3.8105,247.7634
,297,73421,868.55,1.365,20.9485,21.0685,306.1808,61.5184,13.2782,45.18,0,NaN,NaN,45.6,17.1,69,39.2522,-76.3594,1.382,3.8595,249.1948
