Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,1691,66006,279.76,10.1584,-35.7198,-35.3698,341.6668,8.6799,-53.447,26.0606,0.805,3.0713,0.11,40.39,17.2,63,39.30223,-76.311,10.2749,16.9071,206.4178
,1692,66007,279.42,10.1668,-35.7815,-35.4315,341.6953,8.5918,-53.5745,26.0794,0.805,3.07127,0.11,40.39,17.2,63,39.30238,-76.3108,10.2821,16.4987,206.1131
,1693,66008,279,10.1772,-35.8703,-35.5203,341.7147,8.6994,-53.5468,26.0391,0.803,3.06328,0.11,40.39,17.2,63,39.30251,-76.3107,10.2902,16.4247,206.2592
,1694,66009,278.7,10.1847,-35.88,-35.53,341.806,8.68,-53.572,26.01,0.802,3.0594,0.11,40.39,17.2,63,39.3026,-76.3106,10.296,16.58,204.9
,1695,66010,278.36,10.1931,-35.9989,-35.6489,341.7525,8.7296,-53.6206,25.9604,0.798,3.04344,0.109,40.39,17.2,63,39.3027,-76.3105,10.3029,15.9061,204.4144
,1696,66011,278.1,10.1997,-36.0002,-35.6502,341.8433,8.7903,-53.5669,25.9598,0.797,3.0394,0.109,40.39,17.2,63,39.3028,-76.3105,10.31,16.0403,203.5343
,1697,66012,277.84,10.2061,-36.031,-35.681,341.8881,8.8305,-53.5553,25.9287,0.797,3.0393,0.109,40.39,17.2,63,39.30293,-76.3104,10.3162,16.0888,202.727
,1698,66013,277.56,10.2131,-36.0695,-35.7195,341.9305,8.8498,-53.5678,25.8806,0.796,3.03545,0.109,40.4,17.2,63,39.30309,-76.3104,10.3219,16.4161,202.2458
,1699,66014,277.33,10.219,-36.0822,-35.7322,341.9964,8.8812,-53.5506,25.88,0.8,3.05169,0.11,40.4,17.2,63,39.30327,-76.3104,10.3282,16.4238,202.2554
,1700,66015,277.15,10.2233,-36.1686,-35.8186,341.932,8.9292,-53.5756,25.88,0.802,3.05938,0.11,40.4,17.2,63,39.30346,-76.3103,10.3349,16.5775,202.8702
,1701,66016,276.88,10.2302,-36.2396,-35.8896,341.925,8.9201,-53.6397,25.8104,0.802,3.0595,0.11,40.4,17.2,63,39.30363,-76.3102,10.342,17.1272,205.4768
,1702,66017,276.56,10.2381,-36.3205,-35.9705,341.92,8.987,-53.6441,25.8465,0.799,3.0475,0.11,40.4,17.2,63,39.3038,-76.31,10.3494,17.1685,205.5676
,1703,66018,276.26,10.2456,-36.3299,-35.9799,342.013,8.9306,-53.7014,25.7807,0.799,3.0475,0.11,40.4,17.2,63,39.30392,-76.3099,10.3559,17.8822,207.0042
,1704,66019,276.09,10.2499,-36.4084,-36.0584,341.9591,9.0084,-53.6942,25.7408,0.8,3.05152,0.111,40.4,17.2,63,39.30403,-76.3098,10.3619,18.0076,207.5493
,1705,66020,275.75,10.2584,-36.489,-36.139,341.9629,9.0495,-53.7217,25.7795,0.801,3.05555,0.111,40.4,17.2,63,39.30412,-76.3097,10.3679,18.1878,207.3723
,1706,66021,275.54,10.2637,-36.5098,-36.1598,342.0075,9.0006,-53.7804,25.7306,0.801,3.0556,0.111,40.4,17.2,63,39.30422,-76.3097,10.3749,17.7944,206.9843
,1707,66022,275.39,10.2676,-36.6001,-36.2501,341.931,9.15,-53.7221,25.67,0.802,3.05955,0.111,40.4,17.2,63,39.30434,-76.3096,10.382,18.031,205.7685
,1708,66023,275.09,10.2751,-36.6603,-36.3103,341.9502,9.1298,-53.7873,25.65,0.796,3.03558,0.11,40.4,17.2,63,39.3045,-76.3096,10.389,18.5508,205.0073
,1709,66024,274.8,10.2825,-36.7108,-36.3608,341.9814,9.0999,-53.8528,25.6493,0.795,3.03154,0.11,40.4,17.2,63,39.30466,-76.3096,10.3951,18.7192,204.4662
,1710,66025,274.48,10.2906,-36.7687,-36.4187,342.0104,9.0902,-53.9068,25.6011,0.794,3.02759,0.11,40.39,17.2,63,39.30482,-76.3095,10.4009,19.3756,204.1959
,1711,66026,274.26,10.296,-36.8095,-36.4595,342.0278,9.2578,-53.7955,25.5704,0.796,3.03451,0.111,40.29,17.2,63,39.30497,-76.3094,10.4069,19.3505,204.19
,1712,66027,274.01,10.3023,-36.8199,-36.4699,342.1011,9.2304,-53.8276,25.57,0.8019,3.05811,0.112,40.26,17.2,63,39.3051,-76.3093,10.4139,19.2611,204.3382
,1713,66028,273.86,10.3062,-36.9206,-36.5706,342.0108,9.2803,-53.8642,25.5301,0.803,3.06238,0.112,40.26,17.2,63,39.30523,-76.3092,10.422,19.0888,204.5325
,1714,66029,273.54,10.3143,-37.0181,-36.6681,341.9845,9.3291,-53.9003,25.5398,0.802,3.05847,0.112,40.26,17.2,63,39.30535,-76.3091,10.4299,18.8937,204.952
,1715,66030,273.24,10.3217,-37.1057,-36.7557,341.9611,9.3205,-53.9753,25.5019,0.7982,3.04316,0.111,40.26,17.2,63,39.30547,-76.309,10.4376,18.3376,205.3219
,1716,66031,272.92,10.3299,-37.16,-36.81,341.998,9.45,-53.911,25.48,0.794,3.0264,0.111,40.26,17.2,63,39.30563,-76.3089,10.445,18.41,204.9
,1717,66032,272.65,10.3368,-37.21,-36.86,342.0232,9.4607,-53.9414,25.46,0.7842,2.98682,0.11,40.26,17.2,63,39.3058,-76.3088,10.4501,18.55,204.05
,1718,66033,272.46,10.3417,-37.211,-36.861,342.09,9.4996,-53.9101,25.459,0.793,3.02256,0.111,40.26,17.2,63,39.306,-76.3087,10.4561,18.5555,204.0297
,1719,66034,272.25,10.3469,-37.2603,-36.9103,342.0928,9.4823,-53.9634,25.4093,0.795,3.0304,0.111,40.26,17.2,63,39.30622,-76.3086,10.4622,18.8283,203.0183
,1720,66035,271.89,10.356,-37.27,-36.92,342.207,9.553,-53.9136,25.3897,0.795,3.03063,0.111,40.26,17.2,63,39.30644,-76.3085,10.4692,19.0877,202.094
,1721,66036,271.65,10.362,-37.27,-36.92,342.2931,9.6391,-53.8438,25.3801,0.796,3.03446,0.112,40.26,17.2,63,39.30663,-76.3084,10.4759,19.5944,202.2087
,1722,66037,271.34,10.37,-37.26,-36.91,342.4186,9.65,-53.827,25.3302,0.795,3.03051,0.112,40.26,17.2,63,39.30684,-76.3083,10.483,19.8891,202.5988
,1723,66038,271.03,10.378,-37.2619,-36.9119,342.5298,9.7196,-53.7718,25.31,0.795,3.03066,0.112,40.26,17.2,63,39.30702,-76.3082,10.4912,19.621,202.4427
,1724,66039,270.79,10.384,-37.3624,-37.0124,342.4682,9.7041,-53.8636,25.308,0.797,3.03846,0.112,40.26,17.2,63,39.3072,-76.3081,10.5003,19.6588,202.5882
,1725,66040,270.57,10.3897,-37.4329,-37.0829,342.4462,9.8203,-53.826,25.2497,0.7959,3.03409,0.112,40.26,17.2,63,39.30735,-76.308,10.5093,19.3432,202.813
,1726,66041,270.2,10.3991,-37.5201,-37.1701,342.453,9.8301,-53.888,25.24,0.792,3.01845,0.112,40.26,17.2,63,39.3075,-76.308,10.517,19.4396,202.5994
,1727,66042,269.8,10.4093,-37.5901,-37.2401,342.4954,9.9406,-53.8556,25.2098,0.78,2.97034,0.11,40.27,17.2,63,39.30764,-76.3079,10.524,19.0806,201.9886
,1728,66043,269.34,10.421,-37.61,-37.26,342.6322,10.12,-53.731,25.14,0.7751,2.95092,0.11,40.27,17.2,63,39.30776,-76.3078,10.5302,19.2613,201.5023
,1729,66044,269.02,10.4293,-37.61,-37.26,342.7499,10.12,-53.731,25.14,0.7799,2.97,0.11,40.27,17.2,63,39.30788,-76.3077,10.5359,19.3088,199.7359
,1730,66045,268.84,10.4338,-37.5413,-37.1913,342.913,10.2771,-53.5562,25.1105,0.7879,3.00202,0.112,40.27,17.2,63,39.30802,-76.3077,10.5439,19.2511,199.3562
,1731,66046,268.54,10.4416,-37.5203,-37.1703,343.0543,10.3428,-53.4901,25.0986,0.7889,3.00625,0.112,40.27,17.2,63,39.3082,-76.3077,10.5522,19.3294,198.7223
,1732,66047,268.18,10.4509,-37.5308,-37.1808,343.1714,10.4413,-53.4246,25.0504,0.786,2.99391,0.112,40.2,17.2,63,39.30838,-76.3076,10.5602,19.6534,197.0374
,1733,66048,267.97,10.4563,-37.5706,-37.2206,343.19,10.5113,-53.4035,25.0701,0.7849,2.98916,0.112,40.14,17.2,63,39.3086,-76.3076,10.5681,19.3095,196.3768
,1734,66049,267.77,10.4613,-37.6194,-37.2694,343.19,10.6187,-53.3625,25.0799,0.7801,2.96944,0.111,40.13,17.2,63,39.30882,-76.3075,10.5749,19.2705,196.1132
,1735,66050,267.51,10.4681,-37.6799,-37.3299,343.197,10.7399,-53.322,25.0101,0.772,2.93723,0.11,40.13,17.2,63,39.30902,-76.3074,10.583,18.9703,196.14
,1736,66051,267.15,10.4773,-37.6713,-37.3113,343.3543,10.8605,-53.2186,25.0082,0.78,2.9693,0.111,40.13,17.2,63,39.30921,-76.3073,10.5912,19.2749,196.1236
,1737,66052,266.94,10.4829,-37.7188,-37.3588,343.3657,10.8795,-53.2424,24.9417,0.78,2.9693,0.111,40.13,17.2,63,39.30937,-76.3072,10.5988,18.7146,196.6269
,1738,66053,266.68,10.4894,-37.8319,-37.4719,343.2925,10.9728,-53.2655,24.9394,0.7749,2.94892,0.111,40.13,17.2,63,39.30951,-76.3072,10.6072,18.6869,196.6286
,1739,66054,266.38,10.4971,-37.9257,-37.5657,343.2662,11.1135,-53.2402,24.9113,0.7702,2.93007,0.11,40.13,17.2,63,39.30964,-76.3071,10.6147,18.0302,196.0563
,1740,66055,266.08,10.5049,-38.0119,-37.6519,343.2516,11.2319,-53.2262,24.9074,0.7657,2.91201,0.109,40.13,17.2,63,39.3098,-76.3071,10.6222,18.0059,195.9963
,1741,66056,265.85,10.5108,-38.0593,-37.6993,343.2658,11.2793,-53.2309,24.8409,0.7581,2.88153,0.108,40.13,17.2,63,39.30993,-76.307,10.6279,18.1579,195.1321
,1742,66057,265.59,10.5178,-38.1106,-37.7506,343.2894,11.3617,-53.2143,24.8299,0.7621,2.89749,0.109,40.13,17.2,63,39.31007,-76.307,10.6341,18.8391,194.2779
,1743,66058,265.3,10.5251,-38.1615,-37.8015,343.319,11.5032,-53.158,24.8196,0.768,2.92139,0.11,40.13,17.2,63,39.31022,-76.3069,10.6422,19.58,193.29
,1744,66059,265.03,10.5321,-38.2292,-37.8692,343.32,11.6483,-53.1145,24.8002,0.769,2.92525,0.11,40.13,17.2,63,39.31038,-76.3069,10.6509,19.58,193.29
,1745,66060,264.78,10.5388,-38.2808,-37.9208,343.3393,11.7006,-53.1203,24.7497,0.7619,2.89664,0.109,40.13,17.2,63,39.31054,-76.3068,10.6591,20.4696,193.1435
,1746,66061,264.48,10.5463,-38.3404,-37.9804,343.3603,11.7405,-53.141,24.73,0.752,2.857,0.108,40.13,17.2,63,39.31074,-76.3068,10.6661,20.4426,193.3861
,1747,66062,264.09,10.5566,-38.3712,-38.0112,343.46,11.7818,-53.1388,24.7288,0.75,2.84894,0.108,40.13,17.2,63,39.31094,-76.3067,10.6741,20.6356,193.0932
,1748,66063,263.72,10.5661,-38.4307,-38.0707,343.5099,11.8714,-53.1266,24.6696,0.748,2.84127,0.108,40.13,17.2,63,39.31117,-76.3067,10.6801,20.4044,193.2454
,1749,66064,263.44,10.5735,-38.47,-38.11,343.5581,11.95,-53.106,24.65,0.749,2.84515,0.108,40.13,17.2,63,39.31139,-76.3066,10.688,19.5363,192.989
,1750,66065,263.31,10.5769,-38.48,-38.12,343.5919,11.95,-53.114,24.65,0.746,2.83325,0.108,40.13,17.2,63,39.31159,-76.3065,10.695,18.6237,192.751
,1751,66066,263.15,10.5811,-38.5702,-38.2102,343.5189,12.0102,-53.147,24.5801,0.743,2.82107,0.107,40.13,17.2,63,39.31176,-76.3064,10.702,18.6793,192.33
,1752,66067,262.83,10.5893,-38.6815,-38.3215,343.4739,12.1215,-53.1642,24.6189,0.739,2.80456,0.107,40.08,17.2,63,39.3119,-76.3064,10.7081,18.3676,192.3335
,1753,66068,262.48,10.5987,-38.7778,-38.4178,343.4652,12.2178,-53.1796,24.5515,0.737,2.79609,0.107,40,17.2,63,39.31203,-76.3063,10.7139,19.4648,191.9293
,1754,66069,262.19,10.6061,-38.8031,-38.4431,343.5348,12.2903,-53.1533,24.5497,0.7361,2.79255,0.106,40.01,17.2,63,39.31217,-76.3063,10.7213,19.5208,191.8864
,1755,66070,261.94,10.6128,-38.8914,-38.5314,343.5017,12.3005,-53.2178,24.5384,0.74,2.80781,0.107,40.01,17.2,63,39.31231,-76.3063,10.7292,20.3999,190.9367
,1756,66071,261.75,10.6178,-38.9476,-38.5876,343.4886,12.3192,-53.2506,24.4728,0.7381,2.80032,0.107,40.01,17.2,63,39.31249,-76.3063,10.7376,21.1958,190.4029
,1757,66072,261.49,10.6245,-39.0123,-38.6523,343.4889,12.4005,-53.2506,24.47,0.7359,2.79145,0.107,40.01,17.2,63,39.31272,-76.3062,10.7472,21.2399,190.3687
,1758,66073,261.22,10.6316,-39.1126,-38.7526,343.4442,12.4207,-53.3196,24.4688,0.7298,2.76725,0.106,40.01,17.2,63,39.31294,-76.3062,10.7552,21.66,189.89
,1759,66074,260.8,10.6426,-39.2158,-38.8558,343.4517,12.4488,-53.3853,24.4219,0.7223,2.73713,0.105,40.01,17.2,63,39.31316,-76.3061,10.7627,21.66,189.89
,1760,66075,260.44,10.652,-39.291,-38.931,343.4738,12.361,-53.5012,24.39,0.7169,2.71542,0.104,40.01,17.2,63,39.31339,-76.3061,10.7702,21.6514,189.894
,1761,66076,260.21,10.6582,-39.329,-38.969,343.5071,12.399,-53.5078,24.39,0.7121,2.6963,0.104,40.01,17.2,63,39.31359,-76.306,10.7788,21.3089,190.0558
,1762,66077,260.01,10.6633,-39.389,-39.029,343.4913,12.3803,-53.568,24.3507,0.7091,2.68401,0.103,40.01,17.2,63,39.31378,-76.306,10.7859,21.3295,189.8143
,1763,66078,259.77,10.6696,-39.4884,-39.1284,343.4359,12.4095,-53.63,24.2811,0.706,2.67199,0.103,40.01,17.2,63,39.31393,-76.306,10.7939,21.3202,189.564
,1764,66079,259.48,10.6773,-39.5418,-39.1818,343.4676,12.4552,-53.6445,24.27,0.7059,2.6713,0.103,40.01,17.2,63,39.31406,-76.306,10.8022,21.3218,189.5459
,1765,66080,259.14,10.6863,-39.6115,-39.2515,343.4939,12.2715,-53.8173,24.2685,0.7008,2.65094,0.102,40.01,17.2,63,39.31419,-76.3059,10.8112,21.4041,188.9785
,1766,66081,258.79,10.6954,-39.6594,-39.2994,343.5543,12.3194,-53.8259,24.2206,0.6941,2.62402,0.101,40.01,17.2,63,39.31433,-76.3059,10.8189,21.8447,188.308
,1767,66082,258.48,10.7037,-39.7304,-39.3704,343.569,12.3001,-53.8953,24.2,0.694,2.62352,0.102,40.01,17.2,63,39.31451,-76.3058,10.827,22.25,188.16
,1768,66083,258.11,10.7136,-39.8308,-39.4708,343.5622,12.3196,-53.9639,24.2,0.683,2.57949,0.0999,40.01,17.2,63,39.31472,-76.3058,10.8331,22.2581,188.1635
,1769,66084,257.85,10.7205,-39.8884,-39.5284,343.5756,12.2908,-54.0283,24.2,0.6811,2.57181,0.0997,40.01,17.2,63,39.31494,-76.3057,10.8388,22.8344,188.4133
,1770,66085,257.55,10.7283,-39.9384,-39.5784,343.6157,12.3481,-54.0319,24.1032,0.681,2.5717,0.0999,40.01,17.2,63,39.31517,-76.3057,10.8448,23.1404,188.3329
,1771,66086,257.34,10.7339,-39.9501,-39.5901,343.6785,12.36,-54.0341,24.08,0.6779,2.55939,0.0995,40.01,17.2,63,39.3154,-76.3056,10.8511,23.1872,188.1177
,1772,66087,257.17,10.7383,-39.9598,-39.5998,343.7268,12.36,-54.0428,24.08,0.6731,2.53999,0.0987,40,17.2,63,39.3156,-76.3056,10.8569,22.9363,187.9053
,1773,66088,257.02,10.7423,-40.0575,-39.6975,343.6402,12.3795,-54.1093,24.0312,0.671,2.53111,0.0985,39.93,17.2,63,39.31577,-76.3056,10.8629,22.8617,187.705
,1774,66089,256.78,10.7489,-40.1569,-39.7969,343.5866,12.3412,-54.2128,24.0106,0.6691,2.52266,0.0982,39.87,17.2,63,39.31593,-76.3055,10.8698,22.6759,187.6418
,1775,66090,256.51,10.756,-40.2183,-39.8583,343.5996,12.3789,-54.2393,24.0003,0.6651,2.50685,0.0977,39.87,17.2,63,39.31611,-76.3055,10.8768,22.4173,187.1249
,1776,66091,256.36,10.7598,-40.2396,-39.8796,343.6235,12.2526,-54.337,24,0.6611,2.49072,0.0971,39.87,17.2,63,39.31631,-76.3054,10.8848,22.5178,186.8063
,1777,66092,256.12,10.7665,-40.2722,-39.9122,343.6693,12.0438,-54.4964,23.9582,0.6527,2.457,0.096,39.87,17.2,63,39.31653,-76.3054,10.8933,22.6597,186.7871
,1778,66093,255.71,10.7772,-40.3326,-39.9726,343.7347,11.607,-54.8321,23.9089,0.6437,2.42095,0.0947,39.87,17.2,63,39.31674,-76.3054,10.9003,22.9271,186.7291
,1779,66094,255.27,10.789,-40.3999,-40.0399,343.8049,11.5302,-54.9378,23.8801,0.635,2.38627,0.0935,39.87,17.2,63,39.31694,-76.3054,10.907,23.1096,187.219
,1780,66095,255.03,10.7954,-40.45,-40.09,343.823,11.4,-55.066,23.88,0.63,2.3662,0.0928,39.87,17.2,63,39.31714,-76.3054,10.913,23.26,187.17
,1781,66096,254.88,10.7995,-40.5012,-40.1412,343.807,11.2381,-55.2173,23.8788,0.6279,2.3579,0.0925,39.87,17.2,63,39.31733,-76.3054,10.9191,23.3015,187.3069
,1782,66097,254.61,10.8067,-40.5708,-40.2108,343.8072,11.1246,-55.3524,23.8094,0.6249,2.34578,0.0921,39.88,17.2,63,39.31754,-76.3053,10.9261,23.3776,187.1218
,1783,66098,254.39,10.8125,-40.6203,-40.2603,343.8182,10.7901,-55.6272,23.7699,0.62,2.32593,0.0914,39.88,17.2,63,39.31775,-76.3052,10.933,22.6101,186.6065
,1784,66099,254.18,10.8182,-40.6614,-40.3014,343.8394,10.7977,-55.6547,23.7497,0.614,2.30182,0.0906,39.88,17.2,63,39.31797,-76.3052,10.9401,22.6292,186.1056
,1785,66100,253.93,10.8249,-40.7515,-40.3915,343.8023,10.6491,-55.8338,23.7298,0.6109,2.28956,0.0902,39.88,17.2,63,39.31819,-76.3052,10.9461,22.5765,185.7738
,1786,66101,253.72,10.8303,-40.8314,-40.4714,343.7621,10.5932,-55.9381,23.7189,0.6049,2.26578,0.0893,39.88,17.2,63,39.31842,-76.3052,10.9532,22.3925,183.2677
,1787,66102,253.53,10.8355,-40.8801,-40.5201,343.7651,10.3499,-56.1551,23.68,0.603,2.25797,0.0891,39.88,17.2,63,39.31861,-76.3052,10.96,22.4799,182.8293
,1788,66103,253.27,10.8426,-40.9106,-40.5506,343.8216,10.2878,-56.2251,23.6794,0.5989,2.2415,0.0885,39.88,17.2,63,39.31881,-76.3053,10.9671,22.449,182.4797
,1789,66104,253.02,10.8493,-40.949,-40.589,343.862,10.1436,-56.3645,23.641,0.5922,2.21457,0.0875,39.88,17.2,63,39.31899,-76.3053,10.9719,22.3817,182.4605
,1790,66105,252.76,10.8563,-41.0085,-40.6388,343.8884,10.0912,-56.4441,23.6302,0.59,2.2061,0.0873,39.88,17.2,63,39.31919,-76.3054,10.9788,22.3702,182.1382
,1791,66106,252.49,10.8635,-41.0398,-40.6698,343.9457,9.9607,-56.5684,23.63,0.588,2.19794,0.087,39.88,17.2,63,39.3194,-76.3054,10.986,22.37,181.9509
,1792,66107,252.19,10.8715,-41.0525,-40.6825,344.0415,9.6397,-56.8282,23.589,0.5827,2.17668,0.0864,39.87,17.2,63,39.31963,-76.3053,10.9911,22.1513,182.1455
,1793,66108,251.96,10.8777,-41.1495,-40.7795,343.9893,9.6285,-56.9138,23.5497,0.572,2.13309,0.0847,39.78,17.2,63,39.31986,-76.3053,10.9951,22.1836,182.3603
,1794,66109,251.61,10.8872,-41.1301,-40.7601,344.1532,9.5703,-56.9448,23.54,0.572,2.1328,0.0848,39.74,17.2,63,39.3201,-76.3053,10.998,21.5532,182.37
,1795,66110,251.41,10.8926,-41.1698,-40.7998,344.1729,9.4506,-57.0724,23.4803,0.579,2.16076,0.086,39.74,17.2,63,39.32035,-76.3052,11.003,21.749,182.3402
,1796,66111,251.28,10.8961,-41.1849,-40.8149,344.2014,9.3455,-57.1695,23.4551,0.573,2.13697,0.0851,39.74,17.2,63,39.32058,-76.3052,11.008,21.8793,182.3301
,1797,66112,251.15,10.8996,-41.1999,-40.8299,344.2299,9.2405,-57.2665,23.4301,0.567,2.11292,0.0841,39.74,17.2,63,39.32081,-76.3052,11.013,22.0093,182.3201
,1798,66113,250.83,10.9083,-41.301,-40.931,344.2057,9.1614,-57.4117,23.41,0.5641,2.10135,0.0838,39.74,17.2,63,39.32103,-76.3051,11.0182,22.0059,182.3203
,1799,66114,250.51,10.9169,-41.3327,-40.9627,344.2819,9.2004,-57.4048,23.41,0.568,2.11664,0.0845,39.74,17.2,62.96117,39.32124,-76.3051,11.0232,21.8764,182.3218
,1800,66115,250.33,10.9219,-41.4006,-41.0306,344.2538,9.2086,-57.4517,23.4091,0.567,2.11272,0.0844,39.74,17.2,62.01025,39.32143,-76.3051,11.0271,21.5396,182.1201
,1801,66116,250.14,10.927,-41.4613,-41.0913,344.2374,9.0716,-57.6137,23.3193,0.5649,2.10428,0.0841,39.74,17.2,63,39.32165,-76.3051,11.0321,21.5007,182.13
,1802,66117,249.81,10.9358,-41.4997,-41.1297,344.3085,9.1197,-57.6051,23.3001,0.561,2.08891,0.0836,39.74,17.2,63,39.32184,-76.3051,11.035,21.5199,182.13
,1803,66118,249.61,10.9413,-41.5099,-41.1399,344.3726,9.0505,-57.6705,23.2901,0.557,2.07291,0.083,39.74,17.2,63,39.32203,-76.3051,11.039,21.5498,182.13
,1804,66119,249.48,10.9449,-41.5199,-41.1499,344.4091,9.09,-57.645,23.2898,0.558,2.07682,0.0832,39.74,17.2,63,39.32222,-76.3051,11.043,21.5503,182.1305
,1805,66120,249.47,10.9451,-41.5001,-41.1301,344.443,9.0896,-57.6304,23.2399,0.56,2.08479,0.0836,39.74,17.2,62.99697,39.32241,-76.3051,11.048,21.6596,182.3123
,1806,66121,249.36,10.9482,-41.5314,-41.1614,344.4406,8.9707,-57.7536,23.22,0.5589,2.08048,0.0834,39.74,17.2,62.01313,39.32261,-76.3051,11.0521,21.5386,183.078
,1807,66122,249.21,10.9522,-41.6407,-41.2707,344.3364,9.0203,-57.7993,23.219,0.553,2.05689,0.0825,39.74,17.2,63,39.32283,-76.3051,11.0571,21.4313,182.9317
,1808,66123,249.16,10.9536,-41.6708,-41.3008,344.3113,9.0354,-57.8103,23.1737,0.554,2.06091,0.0827,39.74,17.2,63,39.32306,-76.3051,11.0611,21.4865,183.0071
,1809,66124,249.11,10.955,-41.7003,-41.3303,344.2879,9.0436,-57.8266,23.131,0.555,2.06467,0.0829,39.74,17.2,63,39.32329,-76.3051,11.0652,21.5461,183.0832
,1810,66125,249,10.9579,-41.7101,-41.3401,344.3159,8.8501,-57.997,23.1597,0.554,2.06074,0.0828,39.74,17.2,63,39.32353,-76.3051,11.07,21.7319,183.1797
,1811,66126,248.97,10.9588,-41.74,-41.37,344.2839,8.8692,-58.0047,23.0699,0.549,2.04085,0.082,39.74,17.2,63,39.32377,-76.3051,11.0741,22.3413,183.0779
,1812,66127,248.78,10.9638,-41.7433,-41.3733,344.3521,8.8093,-58.0582,23.06,0.5501,2.04501,0.0822,39.69,17.2,63,39.32401,-76.305,11.0792,22.438,182.9075
,1813,66128,248.55,10.9701,-41.8419,-41.4719,344.2962,8.7894,-58.154,23.059,0.5539,2.05949,0.0829,39.61,17.2,63,39.32422,-76.305,11.0841,22.3902,182.5425
,1814,66129,248.32,10.9764,-41.8996,-41.5296,344.301,8.7701,-58.2156,23.0302,0.55,2.04401,0.0823,39.6,17.2,63,39.32442,-76.305,11.088,22.6978,182.6195
,1815,66130,248.11,10.9822,-41.9695,-41.5995,344.2801,8.6906,-58.3401,23.03,0.549,2.03993,0.0822,39.6,17.2,63,39.32462,-76.305,11.093,22.6901,182.8782
,1816,66131,248.02,10.9845,-42.0213,-41.6513,344.2373,8.7703,-58.3118,22.96,0.5489,2.03952,0.0822,39.6,17.2,63,39.32482,-76.305,11.0981,22.9042,182.318
,1817,66132,247.86,10.989,-42.0602,-41.6902,344.2449,8.78,-58.3351,22.96,0.546,2.0279,0.0818,39.6,17.2,63,39.32501,-76.305,11.102,22.7308,182.5599
,1818,66133,247.69,10.9937,-42.1201,-41.7501,344.2238,8.789,-58.375,22.9487,0.546,2.028,0.0819,39.6,17.2,62.98713,39.32521,-76.305,11.1071,22.98,182.5373
,1819,66134,247.49,10.9991,-42.1303,-41.7603,344.2867,8.7102,-58.45,22.85,0.548,2.03584,0.0823,39.61,17.2,62,39.32542,-76.305,11.113,22.9816,182.3306
,1820,66135,247.33,11.0035,-42.2293,-41.8593,344.2016,8.7894,-58.4609,22.8599,0.543,2.01604,0.0815,39.61,17.2,62,39.32562,-76.305,11.118,23.5063,182.5286
,1821,66136,247.27,11.0051,-42.2896,-41.9196,344.1365,8.7701,-58.5246,22.86,0.543,2.0159,0.0815,39.61,17.2,62,39.32583,-76.305,11.123,23.7583,182.7485
,1822,66137,247.03,11.0117,-42.3208,-41.9508,344.1855,8.8501,-58.4815,22.79,0.546,2.02785,0.0821,39.61,17.2,62,39.32605,-76.3049,11.1281,24.4715,182.9097
,1823,66138,246.9,11.0152,-42.3796,-42.0096,344.1483,8.8599,-58.5197,22.79,0.545,2.02393,0.082,39.61,17.2,62,39.32629,-76.3049,11.133,24.5892,182.8901
,1824,66139,246.61,11.0231,-42.4297,-42.0597,344.1887,8.8004,-58.6104,22.7701,0.54,2.00404,0.0813,39.61,17.2,62.993,39.32653,-76.3049,11.137,24.5106,182.6815
,1825,66140,246.42,11.0284,-42.4284,-42.0584,344.267,8.87,-58.5498,22.7194,0.5422,2.01266,0.0816,39.61,17.2,63,39.32678,-76.3049,11.1422,24.4967,182.667
,1826,66141,246.14,11.036,-42.3803,-42.0103,344.4497,8.87,-58.5123,22.7001,0.548,2.03584,0.0827,39.61,17.2,63,39.32702,-76.3049,11.148,24.0928,182.2728
,1827,66142,245.95,11.0413,-42.4892,-42.1192,344.3626,8.8899,-58.5825,22.6603,0.549,2.03997,0.0829,39.61,17.2,62.007,39.32726,-76.3049,11.153,24.1694,182.0416
,1828,66143,245.74,11.047,-42.5893,-42.2193,344.2975,8.8801,-58.6694,22.6203,0.551,2.04804,0.0833,39.61,17.2,62.993,39.32749,-76.3049,11.158,24.1104,181.5931
,1829,66144,245.51,11.0534,-42.6401,-42.2701,344.3139,8.9901,-58.618,22.6399,0.55,2.04409,0.0833,39.61,17.2,63,39.3277,-76.3049,11.163,24.0402,181.2311
,1830,66145,245.51,11.0535,-42.6605,-42.2905,344.284,9.0206,-58.6089,22.6191,0.549,2.04025,0.0831,39.61,17.2,63,39.32791,-76.3049,11.1671,24.1208,181.5958
,1831,66146,245.36,11.0575,-42.7001,-42.3301,344.2852,9.0702,-58.5989,22.5501,0.552,2.05202,0.0836,39.6,17.2,62.99697,39.32812,-76.3049,11.172,24.1797,182.0407
,1832,66147,245.11,11.0645,-42.7207,-42.3507,344.355,9.1299,-58.5666,22.5891,0.554,2.05924,0.084,39.5,17.2,62,39.32833,-76.3049,11.1781,24.0904,182.273
