Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,131,63889,914.99,0.9273,24.331,24.481,305.1266,66.9131,17.7903,43.2114,2.312,8.83713,0.0965,36.9,16.7,59,39.25587,-76.7119,0.9579,1.3494,180.0724
,132,63890,914.34,0.9335,24.2916,24.4416,305.1491,66.7855,17.7228,43.2388,2.3216,8.87394,0.0971,36.9,16.7,58.03921,39.25587,-76.712,0.9628,1.0806,174.6868
,133,63891,913.71,0.9396,24.0689,24.2189,304.9796,66.5444,17.4537,43.2778,2.3548,9.00211,0.0985,36.9,16.7,58.97223,39.25587,-76.712,0.9702,0.8436,165.4539
,134,63892,913.1,0.9454,24.0319,24.1819,305,67.3593,17.6111,43.2037,2.3817,9.10562,0.0997,36.9,16.7,58.0463,39.25589,-76.712,0.9776,0.964,162.9169
,135,63893,912.43,0.9519,24.0194,24.1694,305.0515,67.6876,17.6759,43.2585,2.3697,9.05968,0.0992,36.9,16.7,58.02979,39.25591,-76.712,0.9862,0.9831,162.4894
,136,63894,911.72,0.9587,24.0008,24.1508,305.1,67.6131,17.6405,43.212,2.3306,8.90893,0.0977,36.9,16.7,58.9609,39.25594,-76.712,0.9927,1.3928,153.0945
,137,63895,910.93,0.9663,23.9933,24.1433,305.1682,67.0929,17.5118,43.2404,2.3161,8.85293,0.0972,36.9,16.7,59,39.25598,-76.712,0.9982,1.4059,153.0779
,138,63896,910.36,0.9718,23.8247,23.9747,305.0493,66.166,17.1307,43.2497,2.3189,8.8637,0.0974,36.9,16.7,59,39.25604,-76.712,1.0029,1.3029,162.5254
,139,63897,909.73,0.9778,23.9248,24.0748,305.2118,67.3693,17.5117,43.2119,2.3447,8.9632,0.0985,36.9,16.7,59,39.25611,-76.712,1.0078,1.3,162.79
,140,63898,909.01,0.9848,23.7537,23.9037,305.1044,67.5181,17.3831,43.2884,2.3568,9.00992,0.0991,36.91,16.7,59,39.25618,-76.712,1.0139,1.3881,163.9751
,141,63899,908.45,0.9902,23.7405,23.8905,305.1447,66.7318,17.1853,43.29,2.3456,8.96854,0.0987,36.97,16.7,59,39.25624,-76.712,1.0197,1.8363,173.6006
,142,63900,907.81,0.9964,23.71,23.86,305.175,66.6527,17.1376,43.2708,2.3688,9.05952,0.0998,37.02,16.7,59,39.25628,-76.712,1.0271,1.8681,174.1737
,143,63901,907.24,1.0018,23.71,23.86,305.2302,66.8025,17.1732,43.3177,2.3576,9.01645,0.0994,37.03,16.7,59,39.25629,-76.712,1.0327,2.3175,177.713
,144,63902,906.53,1.0087,23.6207,23.7707,305.2054,66.9917,17.1324,43.2898,2.333,8.92179,0.0984,37.03,16.7,59,39.25628,-76.712,1.0391,2.4829,175.6779
,145,63903,905.9,1.0148,23.6488,23.7988,305.2962,67.4411,17.2645,43.2804,2.334,8.92545,0.0985,37.03,16.7,59,39.25625,-76.712,1.0448,2.5953,179.8258
,146,63904,905.11,1.0224,23.4363,23.5863,305.1523,67.6893,17.1199,43.2704,2.3448,8.96714,0.0991,37.03,16.7,59,39.25624,-76.712,1.0512,2.5948,180.2234
,147,63905,904.63,1.0271,23.5937,23.7437,305.3607,67.6707,17.2661,43.2796,2.3392,8.94576,0.0989,37.03,16.7,59,39.25623,-76.7121,1.0558,2.4652,185.8066
,148,63906,903.95,1.0337,23.3876,23.5376,305.2142,67.4734,17.0236,43.2924,2.3081,8.82586,0.0976,37.04,16.7,59,39.25624,-76.7121,1.0601,2.6026,185.9074
,149,63907,903.48,1.0382,23.3221,23.4721,305.1917,67.567,16.9833,43.3579,2.3099,8.83307,0.0978,37.04,16.7,59,39.25625,-76.7122,1.0639,2.3966,191.9468
,150,63908,903.05,1.0424,23.3497,23.4997,305.2613,67.5898,17.0147,43.3006,2.3694,9.06233,0.1,37.04,16.7,59,39.25627,-76.7122,1.0699,2.3108,195.1291
,151,63909,902.53,1.0474,23.297,23.447,305.2578,67.5513,16.9547,43.2997,2.3777,9.09449,0.101,37.04,16.7,59,39.25629,-76.7123,1.0771,2.1563,201.6033
,152,63910,902.03,1.0524,23.1284,23.2784,305.1332,68.1786,16.9397,43.2809,2.3618,9.03307,0.1,37.04,16.7,59,39.2563,-76.7123,1.0837,1.9503,206.2287
,153,63911,901.22,1.0601,23.2445,23.3945,305.3307,68.8904,17.2151,43.301,2.3268,8.89816,0.0987,37.04,16.7,59,39.25633,-76.7123,1.0911,1.9489,206.8223
,154,63912,900.67,1.0655,23.0315,23.1815,305.164,69.2885,17.1021,43.338,2.3194,8.86954,0.0985,37.04,16.7,59,39.25637,-76.7122,1.0967,2.2915,220.7575
,155,63913,899.98,1.0722,22.9514,23.1014,305.1481,69.7703,17.1352,43.3302,2.318,8.86428,0.0985,37.04,16.7,59,39.25642,-76.7122,1.1029,2.31,221.51
,156,63914,899.41,1.0777,22.8731,23.0231,305.1221,70.4045,17.2033,43.3204,2.3122,8.84191,0.0983,37.04,16.7,59,39.25648,-76.7122,1.1097,2.6078,223.643
,157,63915,898.73,1.0843,22.7416,22.8916,305.0529,70.3214,17.0579,43.3299,2.309,8.82964,0.0982,37.04,16.7,59,39.25655,-76.7121,1.1159,2.7583,224.0658
,158,63916,898.19,1.0895,22.8756,23.0256,305.2438,70.2135,17.1616,43.33,2.3129,8.84442,0.0985,37.04,16.7,59,39.25659,-76.7121,1.1218,2.76,224.07
,159,63917,897.52,1.0961,22.7007,22.8507,305.1275,70.1403,16.9788,43.34,2.306,8.81801,0.0982,37.04,16.7,59,39.25661,-76.7121,1.129,2.999,222.0982
,160,63918,896.74,1.1037,22.7109,22.8609,305.2135,69.6273,16.8714,43.3304,2.2986,8.78953,0.098,37.04,16.7,59,39.25662,-76.712,1.1351,2.9647,219.1694
,161,63919,896.07,1.1102,22.7479,22.8979,305.3181,68.2662,16.5964,43.349,2.2838,8.7324,0.0974,37.04,16.7,59,39.25661,-76.712,1.1397,3.5758,211.6416
,162,63920,895.47,1.116,22.7597,22.9097,305.3876,67.7076,16.4792,43.3405,2.2661,8.66411,0.0967,37.04,16.7,59,39.25659,-76.712,1.1461,3.6166,211.2305
,163,63921,894.82,1.1225,22.741,22.891,305.4326,67.5391,16.4211,43.378,2.2755,8.70025,0.0973,37.04,16.7,59,39.25657,-76.712,1.1517,4.0847,211.9796
,164,63922,894.16,1.1287,22.5313,22.6816,305.2791,67.5114,16.2161,43.351,2.2812,8.7224,0.0976,37.04,16.7,59,39.25657,-76.712,1.1581,4.1254,212.6697
,165,63923,893.63,1.134,22.5776,22.7371,305.3893,67.9188,16.3624,43.3881,2.2544,8.61879,0.0965,37.04,16.7,59,39.25657,-76.7119,1.1628,4.3199,213.3734
,166,63924,892.95,1.1406,22.4688,22.6288,305.344,68.7636,16.4537,43.3222,2.2633,8.65312,0.0969,37.04,16.7,59,39.25658,-76.7119,1.1681,4.3317,213.4372
,167,63925,892.39,1.146,22.4205,22.5805,305.348,68.8939,16.4368,43.4087,2.2751,8.69882,0.0975,37.04,16.7,59,39.25661,-76.7118,1.1732,4.3925,214.5716
,168,63926,891.86,1.1513,22.4397,22.5997,305.4199,68.3192,16.3238,43.3608,2.2799,8.7173,0.0977,37.04,16.7,59,39.25665,-76.7118,1.1789,4.1243,215.7019
,169,63927,891.4,1.1558,22.4599,22.6199,305.4856,67.813,16.2266,43.3103,2.2591,8.63709,0.0969,37.04,16.7,59,39.25668,-76.7118,1.185,4.0107,216.5748
,170,63928,890.85,1.1611,22.3637,22.5237,305.4398,68.0412,16.1875,43.3485,2.2513,8.60684,0.0966,37.04,16.7,59,39.25674,-76.7117,1.1898,3.4514,220.0571
,171,63929,890.26,1.1669,22.2434,22.4034,305.3739,67.5641,15.9625,43.3792,2.251,8.60599,0.0967,37.05,16.7,59,39.25679,-76.7117,1.1949,3.2551,222.0363
,172,63930,889.62,1.1732,22.2599,22.4199,305.4525,67.1525,15.8825,43.4098,2.2788,8.71473,0.098,37.1,16.7,59,39.25685,-76.7117,1.201,3.0115,224.674
,173,63931,889.16,1.1777,22.3852,22.5452,305.6283,66.3506,15.8136,43.3522,2.2703,8.68362,0.0976,37.16,16.7,59,NaN,NaN,NaN,2.827,225.3353
,174,63932,888.56,1.1837,22.2202,22.3802,305.5162,66.4898,15.6893,43.4066,2.2502,8.60619,0.0968,37.17,16.7,59,NaN,NaN,NaN,2.6785,229.0477
,175,63933,887.84,1.1906,22.1699,22.3299,305.5353,67.271,15.8242,43.3899,2.1991,8.40924,0.0947,37.17,16.7,59,39.25698,-76.7118,1.219,2.8806,226.4295
,176,63934,887.29,1.196,22.1603,22.3203,305.5779,67.4455,15.8552,43.3803,2.2224,8.49897,0.0958,37.17,16.7,59,39.25702,-76.7118,1.2248,2.9872,228.0187
,177,63935,886.62,1.2026,22.1301,22.2901,305.6129,67.44,15.8251,43.39,2.2459,8.58964,0.0969,37.17,16.7,59,39.25705,-76.7118,1.23,3.3983,228.06
,178,63936,886.02,1.2085,22.101,22.261,305.642,67.2663,15.7574,43.3803,2.246,8.59,0.097,37.17,16.7,59,39.25709,-76.7117,1.2348,3.593,228.7452
,179,63937,885.38,1.2148,21.9147,22.0747,305.5116,67.2901,15.5848,43.3803,2.23,8.52842,0.0963,37.17,16.7,59,39.25712,-76.7116,1.2412,3.8419,224.4355
,180,63938,884.86,1.2199,22.0536,22.2136,305.707,67.5864,15.7858,43.3896,2.231,8.53203,0.0964,37.17,16.7,59,39.25714,-76.7116,1.2467,3.8974,220.1855
,181,63939,884.29,1.2255,21.9039,22.0639,305.6077,67.7463,15.6799,43.3998,2.2222,8.49825,0.0961,37.17,16.7,59,39.25714,-76.7116,1.2519,3.6854,212.5472
,182,63940,883.64,1.2319,21.8702,22.0302,305.6377,67.9186,15.6879,43.3901,2.2151,8.47062,0.0959,37.17,16.7,59,39.25713,-76.7116,1.257,3.2237,208.4917
,183,63941,883.16,1.2367,21.812,21.972,305.6245,67.9877,15.6474,43.4383,2.2189,8.48529,0.0961,37.17,16.7,59,39.25712,-76.7116,1.2618,2.9106,202.3784
,184,63942,882.63,1.2419,21.8493,22.0093,305.7153,67.8722,15.6568,43.4105,2.2357,8.5502,0.0969,37.17,16.7,59,39.2571,-76.7116,1.2669,2.4779,193.0008
,185,63943,882.17,1.2464,21.6026,21.7626,305.5048,68.2411,15.5067,43.4385,2.2722,8.69099,0.0985,37.17,16.7,59,39.2571,-76.7117,1.2718,2.137,177.805
,186,63944,881.92,1.2489,21.6908,21.8508,305.6211,68.3176,15.6079,43.44,2.238,8.55925,0.0971,37.17,16.7,59,39.2571,-76.7117,1.2778,1.9521,180.2307
,187,63945,881.68,1.2512,21.7968,21.9568,305.755,68.3782,15.7226,43.44,2.2001,8.41308,0.0954,37.17,16.7,59,39.2571,-76.7117,1.2838,1.7753,183.5892
,188,63946,880.61,1.2618,21.5447,21.7047,305.5992,67.8978,15.3715,43.4116,2.1791,8.33203,0.0946,37.17,16.7,59,39.25711,-76.7116,1.2878,1.8456,191.9908
,189,63947,880.04,1.2674,21.5396,21.6996,305.6504,68.6567,15.54,43.41,2.201,8.41644,0.0957,37.17,16.7,59,39.25712,-76.7116,1.2909,1.9363,198.4564
,190,63948,879.54,1.2724,21.5498,21.7098,305.7109,68.6115,15.5392,43.41,2.2246,8.50737,0.0967,37.17,16.7,59,39.25714,-76.7115,1.2959,2.2148,215.407
,191,63949,879.14,1.2763,21.3787,21.5387,305.5731,68.334,15.3135,43.41,2.2298,8.52737,0.097,37.17,16.7,59,39.25716,-76.7114,1.3017,2.5435,223.6655
,192,63950,878.68,1.2809,21.4477,21.6077,305.6903,68.456,15.4069,43.4391,2.2261,8.51334,0.0969,37.17,16.7,59,39.2572,-76.7114,1.3088,2.5017,222.6421
,193,63951,878.18,1.2858,21.4594,21.6194,305.7524,68.4883,15.4251,43.4871,2.209,8.44772,0.0962,37.18,16.7,58.05814,39.25725,-76.7113,1.3156,2.387,219.6237
,194,63952,877.67,1.2909,21.4417,21.6017,305.7835,68.7007,15.4562,43.4259,2.164,8.27393,0.0943,37.18,16.7,58.91618,39.25729,-76.7114,1.3206,2.3708,214.7675
,195,63953,877.17,1.2959,21.2914,21.4514,305.6783,68.655,15.302,43.4572,2.1749,8.3158,0.0948,37.18,16.7,59,39.25732,-76.7114,1.3238,2.4722,208.3674
,196,63954,876.46,1.3028,21.2515,21.4115,305.7061,69.0589,15.3556,43.422,2.2045,8.43022,0.0962,37.18,16.7,59,39.25734,-76.7115,1.3278,2.5561,211.2668
,197,63955,875.96,1.3078,21.2223,21.3823,305.7264,69.1999,15.359,43.4016,2.218,8.48221,0.0969,37.18,16.7,59,39.25734,-76.7115,1.3317,2.7537,217.2609
,198,63956,875.49,1.3125,21.0713,21.2313,305.6165,69.0241,15.175,43.4186,2.2153,8.47179,0.0968,37.18,16.7,59,39.25734,-76.7116,1.3385,2.9744,222.7682
,199,63957,874.97,1.3176,20.9973,21.1573,305.5919,68.9652,15.0911,43.4021,2.2204,8.4914,0.0971,37.18,16.7896,59,39.25734,-76.7116,1.3444,3.1154,225.2824
,200,63958,874.52,1.3221,20.9723,21.1323,305.6104,69.3494,15.1538,43.3912,2.2139,8.46654,0.0968,37.18,16.8,58.11508,39.25734,-76.7116,1.3512,3.3247,225.1141
,201,63959,873.93,1.3279,20.979,21.139,305.6759,69.2383,15.1352,43.417,2.1798,8.33471,0.0954,37.18,16.8,58,39.25736,-76.7116,1.3583,3.377,223.1195
,202,63960,873.17,1.3355,21.072,21.232,305.8486,69.358,15.2507,43.4016,2.1456,8.20324,0.0939,37.19,16.8,58.92025,39.25738,-76.7116,1.3645,3.3524,219.357
,203,63961,872.55,1.3416,20.9103,21.0703,305.7424,70.2634,15.2976,43.4179,2.1082,8.0598,0.0924,37.23,16.8,59,39.2574,-76.7116,1.3686,3.3321,215.5568
,204,63962,872.07,1.3464,20.8445,21.0045,305.7216,71.189,15.4385,43.4746,2.1195,8.10505,0.0929,37.29,16.8,59,39.25743,-76.7115,1.3726,3.3118,207.0681
,205,63963,871.53,1.3518,20.7812,20.9412,305.7102,71.1719,15.3735,43.48,NaN,NaN,NaN,NaN,NaN,NaN,39.25747,-76.7114,1.3779,3.31,206.27
,206,63964,871.07,1.3564,20.8055,20.9655,305.7814,71.1004,15.381,43.4694,2.1693,8.29792,0.0952,37.31,16.8,59,39.25752,-76.7114,1.3841,3.3434,203.6165
,207,63965,870.6,1.361,20.602,20.762,305.6166,71.5753,15.2899,43.4403,2.1848,8.3578,0.096,37.31,16.8,59,39.25756,-76.7113,1.3909,3.043,202.0952
,208,63966,870.06,1.3664,20.678,20.838,305.7498,71.9429,15.4428,43.4496,2.1927,8.38826,0.0964,37.31,16.8,58.98781,39.2576,-76.7113,1.3971,2.87,204.9555
,209,63967,869.35,1.3735,20.5167,20.6767,305.6533,72.1784,15.3385,43.4208,2.1702,8.30124,0.0955,37.31,16.8,58,39.25763,-76.7113,1.4021,2.8697,208.1444
,210,63968,868.74,1.3796,20.4003,20.5603,305.5934,72.1191,15.214,43.45,2.141,8.18857,0.0943,37.31,16.8,58,39.25766,-76.7113,1.406,2.8601,219.3591
,211,63969,868.2,1.3849,20.5262,20.6862,305.7794,71.6734,15.2383,43.45,2.1497,8.22229,0.0947,37.31,16.8,58,39.25767,-76.7113,1.4109,2.8988,223.9328
,212,63970,867.77,1.3892,20.4011,20.5611,305.6908,71.4716,15.0744,43.4401,2.1748,8.31901,0.0959,37.31,16.8,58,39.25767,-76.7112,1.416,2.9893,222.3442
,213,63971,867.26,1.3943,20.3231,20.4831,305.6612,71.6238,15.0326,43.44,2.176,8.32355,0.096,37.31,16.8,58,39.25767,-76.7112,1.4208,3.0861,220.7728
,214,63972,866.71,1.3998,20.4451,20.6051,305.8442,71.9494,15.2201,43.4303,2.161,8.2658,0.0954,37.31,16.8,58.97093,39.25768,-76.7112,1.4261,3.2356,221.4867
,215,63973,866.27,1.4042,20.2803,20.4403,305.7163,71.93,15.0573,43.44,2.161,8.2658,0.0954,37.31,16.8,58.00194,39.2577,-76.7111,1.431,3.0903,220.7115
,216,63974,865.71,1.4098,20.1023,20.2623,305.5875,72.2062,14.9456,43.4308,2.1601,8.26235,0.0954,37.31,16.8,58,39.25774,-76.7111,1.4371,3.0855,220.6836
,217,63975,865.18,1.4151,20.2186,20.3786,305.7629,72.5163,15.1239,43.4695,2.1659,8.28483,0.0958,37.31,16.8,58,39.25779,-76.7111,1.4429,2.8627,219.3658
,218,63976,864.65,1.4204,20.0901,20.2501,305.6816,72.3283,14.9597,43.4302,2.1621,8.27007,0.0956,37.31,16.8,58,39.25784,-76.7112,1.4491,2.6384,217.75
,219,63977,864.16,1.4253,20.0995,20.2595,305.7406,72.1433,14.9289,43.4505,2.1733,8.31335,0.0962,37.31,16.8,58,39.25788,-76.7112,1.4562,2.4699,218.0315
,220,63978,863.82,1.4287,20.0848,20.2448,305.7593,71.6222,14.8021,43.4652,2.1527,8.23365,0.0953,37.31,16.8,58,39.2579,-76.7112,1.4626,2.1553,226.827
,221,63979,863.49,1.432,20.07,20.23,305.778,71.101,14.6753,43.48,2.132,8.15396,0.0944,37.31,16.8,58,39.25791,-76.7112,1.469,1.8406,235.6225
,222,63980,862.87,1.4382,20.0146,20.1746,305.7825,71.5587,14.7214,43.4498,2.1265,8.13238,0.0942,37.31,16.8,58,39.25788,-76.7112,1.4745,1.835,235.64
,223,63981,862.24,1.4445,19.956,20.116,305.7848,72.0342,14.7683,43.4203,2.1212,8.11191,0.0941,37.31,16.8,58,39.25785,-76.7112,1.4801,1.8317,235.7509
,224,63982,861.14,1.4556,19.7331,19.8931,305.6647,73.3811,14.84,43.4397,2.1299,8.14563,0.0946,37.31,16.8,58,39.25782,-76.7112,1.4859,1.9286,241.9137
,225,63983,860.54,1.4616,19.69,19.85,305.6805,73.7387,14.8737,43.4397,2.1548,8.24184,0.0958,37.31,16.8,58,39.2578,-76.7111,1.493,1.93,242.0056
,226,63984,859.91,1.4679,19.6894,19.8494,305.742,73.5759,14.8396,43.4015,2.1298,8.14507,0.0947,37.31,16.8,58,39.2578,-76.7111,1.4981,1.9219,242.1051
,227,63985,859.38,1.4732,19.67,19.83,305.7759,73.4403,14.7921,43.4499,2.0881,7.98422,0.0929,37.31,16.8,58,39.25782,-76.7111,1.503,1.6505,222.9384
,228,63986,858.92,1.4778,19.5021,19.6621,305.6485,73.2437,14.5888,43.4498,2.1367,8.17198,0.0952,37.31,16.8,58,39.25784,-76.7111,1.5091,1.7816,207.965
,229,63987,858.29,1.4842,19.6087,19.7687,305.8229,73.4278,14.7303,43.4401,2.1222,8.11587,0.0946,37.31,16.8,58,39.25786,-76.7111,1.513,1.8591,196.715
,230,63988,857.76,1.4895,19.628,19.788,305.8964,73.8219,14.8314,43.4399,2.1031,8.04235,0.0938,37.31,16.8,58,39.25787,-76.7112,1.516,2.0682,201.1449
,231,63989,857.21,1.495,19.4287,19.5887,305.7448,74.0087,14.6785,43.4297,2.1176,8.09805,0.0944,37.31,16.8,58,39.25785,-76.7112,1.5201,1.8961,200.1282
,232,63990,856.78,1.4994,19.38,19.54,305.738,73.96,14.621,43.42,2.139,8.1808,0.0955,37.31,16.8,58,39.25782,-76.7112,1.525,2.13,217.7499
,233,63991,856.31,1.5041,19.39,19.55,305.7957,74.0816,14.6563,43.4892,2.158,8.25432,0.0964,37.31,16.8,58,39.25779,-76.7112,1.5291,2.1995,226.7632
,234,63992,855.91,1.5081,19.39,19.55,305.8366,74.179,14.6768,43.4405,2.16,8.26182,0.0965,37.31,16.8,58,39.25776,-76.7112,1.533,2.7941,239.463
,235,63993,855.38,1.5135,19.3596,19.5196,305.8588,74.3937,14.6923,43.4202,2.1381,8.17726,0.0956,37.31,16.8,58,39.25774,-76.7111,1.537,2.8,239.59
,236,63994,854.93,1.518,19.2878,19.4478,305.8298,74.9968,14.7483,43.4495,2.1492,8.22067,0.0961,37.33,16.8,58,39.25774,-76.711,1.5431,2.8049,239.2772
,237,63995,854.54,1.522,19.2103,19.3703,305.7882,75.239,14.7231,43.4301,2.155,8.2446,0.0965,37.39,16.8,58,39.25777,-76.711,1.548,2.9793,228.1047
,238,63996,854.21,1.5253,19.0106,19.1706,305.6139,76.7834,14.8443,43.4002,2.14,8.18776,0.0959,37.43,16.8,58,39.2578,-76.7109,1.5531,2.7366,226.1966
,239,63997,854.08,1.5266,19.0436,19.2036,305.6617,76.9749,14.9149,43.4134,2.1393,8.18531,0.0959,37.43,16.8,58,39.25783,-76.7109,1.5564,2.5485,218.784
,240,63998,853.94,1.528,19.0766,19.2366,305.7096,77.1663,14.9855,43.4266,2.1387,8.18287,0.0958,37.44,16.8,58,39.25787,-76.711,1.5597,2.3604,211.3715
,241,63999,853.81,1.5293,19.1096,19.2696,305.7574,77.3577,15.0562,43.4398,2.138,8.18043,0.0958,37.44,16.8,58,39.2579,-76.711,1.563,2.1723,203.9589
,242,64000,852.33,1.5443,18.9,19.06,305.6901,77.862,14.9534,43.41,2.1261,8.13481,0.0954,37.45,16.8,58,39.25793,-76.711,1.567,1.9601,197.2209
,243,64001,852.03,1.5473,18.9,19.06,305.72,78.3453,15.05,43.4215,2.1583,8.25916,0.0969,37.45,16.8,58,39.25797,-76.711,1.5711,1.9993,200.1798
,244,64002,851.67,1.5509,18.9,19.06,305.7568,78.5488,15.0898,43.4797,2.1709,8.30781,0.0976,37.45,16.8,58,39.25801,-76.711,1.575,2.3578,212.0984
,245,64003,851.31,1.5546,18.8797,19.0397,305.7723,78.4067,15.0421,43.4888,2.1778,8.33414,0.0979,37.45,16.8,58,39.25804,-76.7109,1.579,2.9147,219.3572
,246,64004,850.95,1.5582,18.8603,19.0203,305.7897,78.2033,14.9829,43.4112,2.1622,8.27426,0.0972,37.45,16.8,58,39.25807,-76.7109,1.582,3.8353,225.4328
,247,64005,850.52,1.5626,18.6913,18.8513,305.6565,78.3303,14.8433,43.4701,NaN,NaN,NaN,NaN,NaN,NaN,39.25808,-76.7108,1.586,4.0649,227.5182
,248,64006,850.14,1.5664,18.8996,19.0596,305.9135,76.7132,14.7222,43.48,NaN,NaN,NaN,NaN,NaN,NaN,39.2581,-76.7107,1.59,4.8884,232.2206
,249,64007,849.7,1.5709,18.9487,19.1087,306.0108,76.8146,14.7906,43.4101,2.1769,8.33103,0.098,37.45,16.8,58,39.25813,-76.7106,1.5961,4.8875,232.2065
,250,64008,849.55,1.5724,18.855,19.015,305.928,76.43,14.622,43.415,2.172,8.312,0.0978,37.45,16.8,58,39.25816,-76.7106,1.6005,4.71,230.525
,251,64009,849.39,1.574,18.7613,18.9213,305.8452,76.0454,14.4534,43.4199,2.1671,8.29297,0.0976,37.45,16.8,58,39.25819,-76.7106,1.6049,4.5325,228.8435
,252,64010,848.51,1.5829,18.7606,18.9206,305.936,75.8796,14.4185,43.4003,2.1231,8.12298,0.0957,37.45,16.8,58,39.25822,-76.7106,1.608,4.3699,226.7911
,253,64011,848.01,1.588,18.8272,18.9872,306.057,77.0486,14.72,43.4395,2.1317,8.15633,0.0962,37.45,16.8,58,39.25823,-76.7106,1.6111,4.3637,226.92
,254,64012,847.61,1.5921,18.7102,18.8702,305.9752,76.9901,14.5943,43.42,2.119,8.1074,0.0956,37.45,16.8,58,39.25823,-76.7106,1.614,4.5197,226.92
,255,64013,847.19,1.5963,18.7292,18.8892,306.0377,76.2028,14.4537,43.42,2.0983,8.02715,0.0947,37.45,16.8,58,39.25823,-76.7107,1.6181,4.1295,218.5428
,256,64014,846.83,1.6,18.6707,18.8307,306.0133,75.6862,14.2919,43.42,2.1178,8.1025,0.0957,37.45,16.8,58,39.25824,-76.7107,1.6229,4.0905,214.459
,257,64015,846.54,1.6029,18.4701,18.6301,305.8333,77.698,14.5037,43.4101,2.139,8.18453,0.0967,37.45,16.8,58,39.25826,-76.7107,1.628,4.3094,216.8099
,258,64016,846.14,1.607,18.5003,18.6603,305.9064,77.217,14.4366,43.429,2.1403,8.18938,0.0968,37.45,16.8,58,39.25831,-76.7106,1.6321,4.154,216.7266
,259,64017,845.73,1.6112,18.5099,18.6699,305.9587,77.1007,14.4221,43.3902,2.1122,8.08085,0.0955,37.45,16.8,58,39.25837,-76.7106,1.637,3.9214,214.6723
,260,64018,845.3,1.6156,18.4809,18.6409,305.9728,76.6132,14.2964,43.4697,2.1009,8.0374,0.0951,37.45,16.8,58,39.25843,-76.7105,1.6411,3.794,211.7837
,261,64019,844.82,1.6204,18.5391,18.6991,306.0832,74.9368,14.0116,43.4503,2.0961,8.0187,0.0949,37.45,16.8,58,39.25848,-76.7104,1.6459,3.416,212.0163
,262,64020,844.35,1.6252,18.5703,18.7303,306.1647,74.2237,13.894,43.4099,2.114,8.08799,0.0958,37.45,16.8,58,39.25852,-76.7103,1.652,3.4095,211.9822
,263,64021,843.78,1.631,18.6206,18.7806,306.2768,73.1732,13.7229,43.3994,2.1172,8.10017,0.096,37.45,16.8,58,39.25855,-76.7102,1.6592,3.3251,205.8871
,264,64022,843.27,1.6362,18.6499,18.8099,306.3597,71.9549,13.4929,43.3701,2.0792,7.95339,0.0943,37.45,16.8,58,39.25858,-76.7102,1.666,3.1009,208.9378
,265,64023,842.73,1.6417,18.4001,18.5601,306.1538,72.1817,13.3016,43.4095,2.0656,7.9011,0.0938,37.45,16.8,58,39.25861,-76.7101,1.6721,3.432,213.0506
,266,64024,842.17,1.6475,18.4099,18.5699,306.222,73.1564,13.516,43.3705,2.0354,7.78443,0.0924,37.45,16.8,58,39.25864,-76.7101,1.6779,3.5977,213.9376
,267,64025,841.85,1.6508,18.3801,18.5401,306.2245,73.2049,13.4976,43.3949,2.0335,7.77702,0.0924,37.45,16.8,58,39.25869,-76.7101,1.6835,3.8639,214.7468
,268,64026,841.52,1.6541,18.3495,18.5095,306.2261,73.2481,13.4772,43.4199,2.0319,7.77093,0.0923,37.45,16.8,58,39.25875,-76.7102,1.689,4.131,215.5409
,269,64027,840.46,1.6648,18.2612,18.4212,306.2428,74.5912,13.6713,43.4003,2.0202,7.72554,0.0919,37.45,16.8,58,39.25881,-76.7102,1.6939,4.2977,214.0213
,270,64028,839.99,1.6697,18.3195,18.4795,306.3537,73.3213,13.4638,43.4399,2.013,7.69766,0.0916,37.45,16.8,58,39.25886,-76.7102,1.698,4.45,212.65
,271,64029,839.39,1.6759,18.0988,18.2588,306.1838,73.9486,13.3817,43.4012,1.9952,7.62893,0.0909,37.45,16.8,58,39.2589,-76.7103,1.7031,4.4491,212.8839
,272,64030,838.97,1.6802,18.0504,18.2104,306.1761,74.3071,13.4088,43.4496,2.0019,7.65519,0.0912,37.45,16.8,58,39.25892,-76.7103,1.708,4.4103,222.632
,273,64031,838.34,1.6866,18.0309,18.1909,306.2217,74.1802,13.3639,43.3897,2.0015,7.65362,0.0913,37.45,16.8,58,39.25893,-76.7103,1.7131,4.1586,221.4234
,274,64032,837.88,1.6913,18.0988,18.2588,306.3418,73.4826,13.2844,43.3703,1.9686,7.52629,0.0898,37.45,16.8,58,39.25893,-76.7103,1.7169,4.0617,227.3827
,275,64033,837.46,1.6956,18.1473,18.3073,306.4358,71.9002,12.9983,43.4094,NaN,NaN,NaN,NaN,NaN,NaN,39.25891,-76.7103,1.7211,4.0857,231.2463
,276,64034,837.08,1.6995,17.9803,18.1403,306.3004,71.2892,12.7071,43.37,1.975,7.55112,0.0902,37.45,16.8,58,39.25888,-76.7102,1.726,3.8197,231.6463
