Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,4954,77707,28.62,24.4941,-52.6038,-51.8138,608.7717,5.9938,-69.376,0.1276,3.5926,14.05695,4.9138,25.96,16.5,66,38.9524,-76.6719,24.5755,4.1659,116.779
,4955,77708,28.63,24.4931,-52.5678,-51.7778,608.8433,5.827,-69.5375,0.133,3.6046,14.10409,4.927,25.95,16.5,66,38.95239,-76.6718,24.5798,3.8808,113.5846
,4956,77709,28.58,24.5038,-52.5365,-51.7465,609.2168,5.8686,-69.4649,0.1236,3.6062,14.11059,4.9364,25.94,16.5,65.64213,38.95238,-76.6718,24.5848,3.8687,109.618
,4957,77710,28.54,24.5134,-52.5977,-51.8077,609.3039,5.8866,-69.4928,0.1226,3.5907,14.04893,4.9263,25.93,16.5,65,38.95237,-76.6718,24.5906,4.3553,107.6938
,4958,77711,28.53,24.5148,-52.575,-51.785,609.4046,5.8488,-69.5178,0.1062,3.5673,13.9561,4.8937,25.92,16.5,65,38.95237,-76.6719,24.5973,4.9513,108.2997
,4959,77712,28.51,24.5183,-52.631,-51.841,609.3445,5.8684,-69.5394,0.1039,3.5372,13.83669,4.8539,25.91,16.5,65,38.95239,-76.672,24.6033,5.0165,111.0319
,4960,77713,28.48,24.5265,-52.6523,-51.8623,609.507,5.8619,-69.5643,0.106,3.5384,13.84145,4.864,25.91,16.5,65,38.95243,-76.6721,24.6094,5.2248,113.0415
,4961,77714,28.47,24.5288,-52.61,-51.82,609.6847,5.9004,-69.4868,0.1,3.5428,13.85868,4.87,25.9,16.5,65,38.95247,-76.6722,24.6159,5.2466,115.2009
,4962,77715,28.47,24.5279,-52.6532,-51.8632,609.5411,5.9221,-69.4962,0.0843,3.5456,13.86913,4.8739,25.89,16.5,65,38.95253,-76.6723,24.6227,4.5873,120.2805
,4963,77716,28.42,24.5408,-52.746,-51.956,609.6305,5.91,-69.5838,0.0712,3.5339,13.82303,4.8651,25.88,16.5,65,38.95256,-76.6724,24.6296,3.8721,123.0301
,4964,77717,28.32,24.5614,-52.79,-52,610.0628,5.8986,-69.6323,0.0786,3.518,13.76111,4.8552,25.88,16.5,65,38.9526,-76.6724,24.6359,3.4879,123.9165
,4965,77718,28.32,24.5617,-52.8055,-52.0155,610.0289,5.9266,-69.6128,0.0561,3.5446,13.86652,4.8955,25.88,16.5,65,38.95262,-76.6724,24.6406,3.0901,122.3453
,4966,77719,28.33,24.5598,-52.8341,-52.0441,609.9002,5.9632,-69.5933,0.0459,3.5676,13.95768,4.9282,25.88,16.5,65,38.95263,-76.6723,24.6446,2.9351,117.1482
,4967,77720,28.3,24.5674,-52.7947,-52.0047,610.213,5.91,-69.6231,0.04,3.5873,14.03601,4.9606,25.88,16.5,65,38.95263,-76.6723,24.6495,2.8865,113.4704
,4968,77721,28.3,24.5666,-52.7058,-51.9158,610.4361,5.8979,-69.5668,0.04,3.6011,14.09064,4.9779,25.88,16.5,65,38.95262,-76.6723,24.6558,2.9947,111.1189
,4969,77722,28.24,24.5813,-52.6942,-51.9042,610.8643,5.884,-69.5739,0.04,3.5672,13.95707,4.9439,25.88,16.5,65,38.95261,-76.6724,24.6624,3.1402,111.9298
,4970,77723,28.14,24.6036,-52.746,-51.956,611.3223,5.918,-69.5768,0.032,3.553,13.90155,4.94,25.88,16.5,65,38.95261,-76.6724,24.6684,3.214,116.0555
,4971,77724,28.1,24.6122,-52.7582,-51.9682,611.5225,5.9403,-69.561,0.0121,3.5738,13.98353,4.9739,25.86,16.5,64.60642,38.95262,-76.6725,24.674,3.3036,119.0484
,4972,77725,28.08,24.6178,-52.7682,-51.9782,611.6444,5.91,-69.6035,0,3.5901,14.04787,5.0001,25.85,16.5,64,38.95263,-76.6726,24.6798,3.3682,120.4217
,4973,77726,28.04,24.6267,-52.8309,-52.0409,611.711,5.9226,-69.6395,-0.0042,3.6013,14.0926,5.0258,25.85,16.5,64,38.95265,-76.6727,24.6869,3.3639,122.7283
,4974,77727,28.03,24.6294,-52.8815,-52.0915,611.6447,5.9701,-69.6258,-0.0143,3.5761,13.99237,4.9942,25.84,16.5,64,38.95269,-76.6727,24.6936,3.098,127.6103
,4975,77728,28.05,24.6237,-52.9164,-52.1264,611.3929,6.0121,-69.6056,-0.02,3.5582,13.92082,4.9643,25.83,16.5,64,38.95272,-76.6727,24.6989,2.7529,128.9236
,4976,77729,28.06,24.6226,-52.9313,-52.1413,611.321,6.0171,-69.6115,-0.02,3.5657,13.95004,4.9742,25.82,16.5,64,38.95274,-76.6727,24.7034,2.5743,125.0198
,4977,77730,28.06,24.6209,-52.8808,-52.0908,611.4168,6.0073,-69.5824,-0.0242,3.5615,13.93336,4.9673,25.82,16.5,64,38.95276,-76.6726,24.7081,2.3685,123.3107
,4978,77731,28.05,24.6236,-52.7653,-51.9753,611.8093,5.964,-69.5402,-0.0343,3.5682,13.95947,4.976,25.81,16.5,64.43374,38.95277,-76.6726,24.7136,2.1346,122.2076
,4979,77732,28.04,24.6268,-52.7673,-51.9773,611.8911,5.9515,-69.5559,-0.0271,3.5916,14.05168,5.01,25.8,16.5,65,38.95278,-76.6727,24.7196,2.1003,116.9336
,4980,77733,28.03,24.6281,-52.8429,-52.0529,611.7168,5.9886,-69.5739,-0.01,3.5829,14.01671,5.0014,25.79,16.5,65,38.95277,-76.6727,24.7251,2.1943,111.9006
,4981,77734,28,24.6354,-52.8204,-52.0304,611.9759,6.0044,-69.5385,-0.01,3.5663,13.95114,4.9812,25.78,16.5,64.56024,38.95276,-76.6728,24.7302,2.2084,112.7778
,4982,77735,27.96,24.6451,-52.8097,-52.0197,612.268,5.9879,-69.5489,-0.0056,3.5603,13.92796,4.9788,25.78,16.5,64,38.95275,-76.6728,24.7356,2.3626,116.5941
,4983,77736,27.85,24.6708,-52.919,-52.129,612.6565,6.0106,-69.6113,0,3.5569,13.91574,4.9984,25.78,16.5,64.42145,38.95276,-76.6729,24.7415,2.2988,121.8307
,4984,77737,27.73,24.6973,-53.0362,-52.2462,613.047,6.0478,-69.6624,0.004,3.5468,13.8767,5.006,25.78,16.5,65,38.95278,-76.6729,24.7474,2.05,128.16
,4985,77738,27.67,24.7125,-53.1272,-52.3331,613.2158,6.0331,-69.7472,0.0265,3.537,13.83881,5,25.78,16.5,65,38.9528,-76.6729,24.7531,1.9714,130.8612
,4986,77739,27.6,24.7291,-53.2138,-52.4138,613.441,6.1054,-69.7312,0.0542,3.5372,13.84039,5.0127,25.78,16.5,65,38.95283,-76.6728,24.7577,1.7924,133.4175
,4987,77740,27.58,24.7336,-53.2342,-52.4342,613.5075,6.125,-69.7263,0.0707,3.5528,13.90253,5.0386,25.79,16.5,65,38.95286,-76.6728,24.7626,1.6162,131.1663
,4988,77741,27.57,24.7348,-53.1745,-52.3745,613.7056,6.0901,-69.7179,0.0956,3.5662,13.95536,5.0585,25.78,16.5,65,38.95289,-76.6727,24.7685,1.4221,129.9773
,4989,77742,27.56,24.738,-53.1634,-52.3634,613.8221,6.0828,-69.7173,0.1121,3.5704,13.97147,5.0679,25.77,16.5,65,38.9529,-76.6727,24.7741,1.4912,125.1062
,4990,77743,27.53,24.7439,-53.219,-52.419,613.8272,6.1131,-69.7274,0.1172,3.5618,13.93728,5.0628,25.76,16.5,65,38.9529,-76.6728,24.7792,1.9205,115.1921
,4991,77744,27.53,24.7451,-53.1961,-52.3961,613.9234,6.0896,-69.7352,0.1245,3.557,13.91807,5.0555,25.75,16.5,65,38.9529,-76.6728,24.7842,2.1151,112.2159
,4992,77745,27.53,24.7455,-53.1257,-52.3257,614.132,6.0788,-69.6919,0.13,3.5514,13.89565,5.0457,25.75,16.5,65,38.95289,-76.6729,24.7896,2.1247,114.4228
,4993,77746,27.51,24.7486,-53.1522,-52.3522,614.1409,6.1179,-69.6696,0.134,3.536,13.83435,5.0279,25.74,16.5,65,38.95288,-76.6729,24.7954,2.1537,115.3048
,4994,77747,27.52,24.7463,-53.2194,-52.4194,613.8912,6.0767,-69.7681,0.14,3.5279,13.80207,5.0139,25.74,16.5,65,38.95289,-76.6729,24.8013,2.0118,121.487
,4995,77748,27.52,24.7475,-53.2347,-52.4347,613.8821,6.0781,-69.7789,0.1514,3.5371,13.8382,5.0276,25.73,16.5,65,38.95291,-76.6729,24.8069,1.8247,129.6232
,4996,77749,27.48,24.7575,-53.2181,-52.4181,614.2016,6.1156,-69.7244,0.1578,3.542,13.85828,5.0441,25.73,16.5,65,38.95293,-76.6729,24.81,1.5358,142.7613
,4997,77750,27.43,24.7672,-53.1979,-52.3979,614.5206,6.0668,-69.7624,0.14,3.5424,13.85998,5.0519,25.72,16.5,65,38.95294,-76.6728,24.8132,1.3306,154.08
,4998,77751,27.42,24.7709,-53.1113,-52.3113,614.86,6.0311,-69.7339,0.14,3.5434,13.86345,5.057,25.71,16.5,65,38.95298,-76.6728,24.8219,1.3051,154.08
,4999,77752,27.41,24.7735,-53.0261,-52.2261,615.1685,6.02,-69.6791,0.148,3.5518,13.89625,5.072,25.7,16.5,65,38.953,-76.6727,24.8292,1.4475,143.7146
,5000,77753,27.4,24.7746,-52.943,-52.143,615.4319,6.0444,-69.5862,0.1675,3.5708,13.97162,5.1013,25.69,16.5,65,38.95299,-76.6728,24.8346,1.8337,118.3088
,5001,77754,27.38,24.7796,-52.8646,-52.0646,615.7875,6.0491,-69.5194,0.1655,3.583,14.01992,5.1236,25.69,16.5,65,38.95299,-76.6728,24.838,2.1309,100.021
,5002,77755,27.35,24.7862,-52.7828,-51.9828,616.196,6.0077,-69.5015,0.1251,3.5737,13.9834,5.1151,25.69,16.5,65,38.95298,-76.6728,24.8417,2.1716,98.5076
,5003,77756,27.37,24.782,-52.7006,-51.9006,616.3108,5.9661,-69.4831,0.1,3.5452,13.87021,5.0667,25.69,16.5,65.38821,38.95297,-76.6729,24.8499,2.0124,103.284
,5004,77757,27.37,24.7815,-52.646,-51.846,616.4484,5.956,-69.452,0.112,3.5106,13.73318,5.014,25.69,16.5,66,38.95298,-76.673,24.855,1.89,105.15
,5005,77758,27.32,24.7947,-52.5779,-51.7779,616.9991,5.934,-69.4242,0.114,3.4986,13.68632,5.0101,25.69,16.5,66,38.953,-76.673,24.86,1.8298,108.9694
,5006,77759,27.27,24.806,-52.5262,-51.7262,617.4515,5.9326,-69.3854,0.0938,3.513,13.7438,5.04,25.69,16.5,66,38.95304,-76.673,24.8649,1.7475,116.7943
,5007,77760,27.27,24.8052,-52.5217,-51.7217,617.4424,5.9675,-69.3422,0.0983,3.5177,13.76228,5.0459,25.69,16.5,65.91503,38.95306,-76.673,24.8699,1.8101,117.4058
,5008,77761,27.28,24.8028,-52.5267,-51.7267,617.3637,5.9599,-69.3548,0.0933,3.5315,13.81696,5.0635,25.69,16.5,65.66365,38.95307,-76.673,24.8754,1.9584,108.8135
,5009,77762,27.29,24.8004,-52.5318,-51.7318,617.285,5.9524,-69.3674,0.0882,3.5453,13.87163,5.0811,25.69,16.5,65.41227,38.95307,-76.673,24.8809,2.1068,100.2213
,5010,77763,27.3,24.798,-52.5368,-51.7368,617.2064,5.9448,-69.38,0.0832,3.5592,13.92631,5.0987,25.69,16.5,65.16088,38.95308,-76.673,24.8865,2.2551,91.629
,5011,77764,27.31,24.7965,-52.5193,-51.7193,617.2139,5.9641,-69.3439,0.08,3.568,13.9613,5.11,25.69,16.5,65,38.95308,-76.673,24.89,2.3948,86.1955
,5012,77765,27.3,24.798,-52.4447,-51.6447,617.464,5.9747,-69.2725,0.0672,3.5709,13.97283,5.1164,25.69,16.5,65,38.95306,-76.673,24.8926,2.48,86.32
,5013,77766,27.27,24.8061,-52.37,-51.57,617.8914,5.9238,-69.2722,0.04,3.5824,14.01893,5.1402,25.69,16.5,65,38.953,-76.6731,24.9,2.4868,85.0809
,5014,77767,27.18,24.8264,-52.3629,-51.5629,618.4643,5.9629,-69.2228,0.0365,3.6008,14.09254,5.1812,25.69,16.5,65,38.95299,-76.6731,24.9058,2.5353,81.1508
,5015,77768,27.12,24.8413,-52.3321,-51.5321,618.9559,5.9536,-69.2098,0.03,3.6243,14.18653,5.2307,25.69,16.5,65,38.95298,-76.6732,24.9111,2.6322,77.372
,5016,77769,27.15,24.8343,-52.2906,-51.4906,618.8838,5.9657,-69.1632,0.0281,3.6489,14.28382,5.2632,25.69,16.5,65,38.95299,-76.6732,24.9167,2.707,75.58
,5017,77770,27.12,24.8404,-52.2649,-51.4649,619.1222,5.981,-69.1258,0.023,3.6705,14.36946,5.2991,25.69,16.5,65,38.953,-76.6732,24.9213,2.7531,75.58
,5018,77771,27.1,24.8457,-52.25,-51.45,619.3066,5.9816,-69.1137,0.0144,3.6812,14.41208,5.3186,25.69,16.5,65,38.95301,-76.6732,24.924,2.8544,74.844
,5019,77772,27.09,24.8497,-52.25,-51.45,619.4159,5.9614,-69.1369,0.0009,3.6768,14.39481,5.3152,25.69,16.5,65,38.95301,-76.6732,24.924,3.0325,73.0833
,5020,77773,27.07,24.8538,-52.25,-51.45,619.5251,5.9412,-69.1601,-0.0125,3.6724,14.37754,5.3119,25.68,16.5,65,38.95301,-76.6732,24.924,3.2106,71.3225
,5021,77774,27.05,24.8581,-52.1991,-51.3991,619.7864,5.9344,-69.1279,-0.02,3.6673,14.35737,5.3078,25.68,16.5,65.22122,38.95297,-76.6732,24.9293,3.4538,70.6519
,5022,77775,27.03,24.8629,-52.084,-51.284,620.2399,5.9444,-69.0258,-0.02,3.6613,14.33355,5.3028,25.67,16.5,65.72172,38.95287,-76.6733,24.9413,3.7791,71.3576
,5023,77776,27.02,24.8645,-51.9977,-51.1977,620.5254,5.9545,-68.9463,-0.0289,3.6562,14.31317,5.2955,25.67,16.5,66,38.95281,-76.6734,24.9507,3.96,71.75
,5024,77777,27,24.8693,-51.9657,-51.1657,620.7466,5.9429,-68.9342,-0.0485,3.6472,14.27755,5.2857,25.67,16.5,66,38.95278,-76.6734,24.9566,4.0112,71.5153
,5025,77778,26.98,24.8756,-51.9379,-51.1379,620.9974,5.928,-68.9295,-0.056,3.6296,14.20805,5.2659,25.67,16.5,66,38.95277,-76.6735,24.9618,4.1202,70.7377
,5026,77779,27,24.8707,-51.8823,-51.0823,621.0212,5.9482,-68.8628,-0.0459,3.6083,14.12376,5.2306,25.67,16.5,66,38.95278,-76.6735,24.9664,4.2212,69.5761
,5027,77780,27,24.8709,-51.8584,-51.0584,621.0941,5.9663,-68.8236,-0.0358,3.599,14.08656,5.2163,25.67,16.5,65.78889,38.95278,-76.6735,24.9711,4.2483,68.9802
,5028,77781,26.97,24.8782,-51.8786,-51.0786,621.2355,5.9815,-68.8226,-0.0257,3.606,14.11495,5.2315,25.67,16.5,65.28384,38.95277,-76.6736,24.9762,4.1726,69.1721
,5029,77782,26.94,24.8855,-51.8722,-51.0722,621.453,5.9588,-68.8438,-0.0245,3.6024,14.10103,5.2311,25.67,16.5,65,38.95274,-76.6736,24.9817,4.1923,67.139
,5030,77783,26.9,24.894,-51.85,-51.05,621.7449,5.9109,-68.8815,-0.0209,3.588,14.04393,5.22,25.67,16.5,65,38.9527,-76.6737,24.9868,4.3566,65.0261
,5031,77784,26.88,24.8992,-51.8546,-51.0546,621.8752,5.9091,-68.8871,-0.0054,3.582,14.0202,5.22,25.66,16.5,65,38.95264,-76.6738,24.9913,4.6246,66.1974
,5032,77785,26.84,24.9079,-51.8308,-51.0308,622.18,5.9245,-68.8509,0,3.5822,14.02173,5.2267,25.66,16.5,65,38.95259,-76.6738,24.996,4.9144,67.6994
,5033,77786,26.77,24.927,-51.7667,-50.9667,622.8816,5.9344,-68.7893,0,3.5827,14.02508,5.2415,25.67,16.5,65,38.95255,-76.6739,25.0005,5.1215,69.6718
,5034,77787,26.68,24.9485,-51.73,-50.93,623.574,5.9312,-68.7645,0.0175,3.5817,14.0221,5.2588,25.68,16.5,65,38.95253,-76.674,25.0052,5.2006,71.8022
,5035,77788,26.58,24.972,-51.7345,-50.93,624.2179,5.938,-68.7578,0.0445,3.5813,14.02159,5.279,25.67,16.5,65.4491,38.95254,-76.6741,25.0102,5.15,73.09
,5036,77789,26.48,24.9975,-51.6854,-50.8754,625.0703,5.9008,-68.759,0.0546,3.5971,14.08534,5.3219,25.67,16.5,66,38.95256,-76.6741,25.0153,5.1045,74.5788
,5037,77790,26.38,25.0215,-51.5827,-50.7727,626.0196,5.8719,-68.7127,0.0786,3.6415,14.26248,5.4066,25.67,16.5,65.53414,38.95258,-76.6742,25.0203,5.05,76.36
,5038,77791,26.36,25.0252,-51.5714,-50.7614,626.1527,5.9066,-68.6634,0.1045,3.6676,14.36607,5.4466,25.67,16.5,65,38.95259,-76.6742,25.023,5.0276,78.2786
,5039,77792,26.41,25.0143,-51.6354,-50.8254,625.6712,5.9027,-68.7171,0.1142,3.6623,14.34402,5.43,25.66,16.5,65,38.95258,-76.6743,25.0272,4.8138,78.6258
,5040,77793,26.4,25.0148,-51.6869,-50.8769,625.5417,5.9412,-68.7134,0.1242,3.664,14.35094,5.4342,25.66,16.5,65,38.95255,-76.6743,25.0351,4.6913,73.4014
,5041,77794,26.37,25.0233,-51.7271,-50.9171,625.6618,5.9636,-68.7199,0.1385,3.6521,14.30383,5.4229,25.66,16.5,65,38.9525,-76.6744,25.0401,4.9105,71.482
,5042,77795,26.37,25.0233,-51.7671,-50.9571,625.5487,5.9486,-68.7689,0.1585,3.624,14.19217,5.3829,25.65,16.5,65,38.95242,-76.6745,25.0451,5.0056,74.8904
,5043,77796,26.36,25.0265,-51.7768,-50.9668,625.6102,5.9268,-68.8018,0.1722,3.6091,14.13251,5.3644,25.63,16.5,65,38.95236,-76.6745,25.0504,5.0732,78.5959
,5044,77797,26.33,25.0341,-51.7461,-50.9361,625.9051,5.8961,-68.8131,0.1773,3.6117,14.14236,5.3746,25.62,16.5,65,38.95231,-76.6746,25.0561,5.1039,82.6985
,5045,77798,26.3,25.0416,-51.7536,-50.9436,626.0882,5.8847,-68.8322,0.18,3.6088,14.13081,5.3753,25.61,16.5,65,38.95229,-76.6747,25.0614,5.1341,87.2724
,5046,77799,26.3,25.0398,-51.78,-50.97,625.9631,5.8947,-68.8414,0.18,3.5998,14.09524,5.3607,25.61,16.5,65,38.9523,-76.6748,25.0663,5.1686,92.6321
,5047,77800,26.31,25.0379,-51.7467,-50.9367,626.0051,5.9,-68.8088,0.1752,3.6135,14.14967,5.3785,25.61,16.5,65,38.95232,-76.6749,25.069,5.2423,97.0055
,5048,77801,26.29,25.043,-51.6614,-50.8514,626.3885,5.8806,-68.764,0.1797,3.6452,14.27532,5.4294,25.61,16.5,65,38.95236,-76.6749,25.0739,5.3,98.5
,5049,77802,26.27,25.0478,-51.6149,-50.8049,626.6523,5.8746,-68.7343,0.19,3.657,14.32244,5.4549,25.61,16.5,65,38.95241,-76.675,25.0819,5.2756,98.4708
,5050,77803,26.24,25.0552,-51.62,-50.81,626.8403,5.8667,-68.748,0.19,3.6514,14.30063,5.4507,25.61,16.5,65,38.95242,-76.675,25.0873,5.101,92.6443
,5051,77804,26.22,25.0593,-51.6067,-50.7967,626.9882,5.8356,-68.7738,0.1889,3.645,14.27537,5.4411,25.61,16.5,65,38.95239,-76.6751,25.0913,4.9665,86.4336
,5052,77805,26.21,25.0623,-51.5767,-50.7667,627.1584,5.8256,-68.762,0.1864,3.645,14.27552,5.4436,25.61,16.5,65,38.95236,-76.6751,25.0943,5.0491,87.4371
,5053,77806,26.2,25.0654,-51.5467,-50.7367,627.3286,5.8156,-68.7503,0.1839,3.645,14.27567,5.4461,25.61,16.5,65,38.95232,-76.6751,25.0973,5.1317,88.4406
,5054,77807,26.19,25.0685,-51.5166,-50.7066,627.4987,5.8055,-68.7385,0.1814,3.645,14.27582,5.4486,25.61,16.5,65,38.95229,-76.6751,25.1003,5.2142,89.4441
,5055,77808,26.18,25.0713,-51.4909,-50.6809,627.65,5.8456,-68.6723,0.1709,3.6477,14.28575,5.4546,25.59,16.5,65,38.95224,-76.6752,25.1066,5.3147,91.1173
,5056,77809,26.16,25.0763,-51.4848,-50.6748,627.8022,5.9,-68.6048,0.1648,3.652,14.30145,5.4648,25.56,16.5,65,38.9522,-76.6753,25.1144,5.3229,94.1955
,5057,77810,26.14,25.0814,-51.4605,-50.6505,628.0121,5.8459,-68.6488,0.1651,3.6515,14.29975,5.47,25.56,16.5,65,38.95222,-76.6754,25.119,5.3338,96.12
,5058,77811,26.13,25.0838,-51.3719,-50.5619,628.3312,5.7803,-68.6561,0.16,3.6364,14.23953,5.4506,25.55,16.5,65,38.95224,-76.6755,25.1234,5.3519,97.5783
,5059,77812,26.12,25.0839,-51.2844,-50.4744,628.5825,5.77,-68.5997,0.16,3.622,14.18194,5.43,25.54,16.5,65,38.95226,-76.6755,25.1286,5.269,98.2266
,5060,77813,26.13,25.0814,-51.2297,-50.4197,628.6691,5.77,-68.5565,0.16,3.622,14.18159,5.43,25.53,16.5,65,38.95227,-76.6756,25.134,5.2243,96.2962
,5061,77814,26.13,25.0818,-51.1819,-50.3719,628.8141,5.7666,-68.5228,0.1555,3.6254,14.19492,5.4357,25.53,16.5,65,38.95226,-76.6756,25.1389,5.2431,94.0988
,5062,77815,26.12,25.0855,-51.1422,-50.3322,629.0283,5.7592,-68.5005,0.1456,3.6328,14.22444,5.4481,25.53,16.5,65,38.95222,-76.6757,25.1431,5.3372,91.5851
,5063,77816,26.1,25.0892,-51.1026,-50.2926,629.2425,5.7517,-68.4782,0.1357,3.6403,14.25396,5.4604,25.52,16.5,65,38.95217,-76.6757,25.1473,5.4313,89.0715
,5064,77817,26.09,25.0929,-51.063,-50.253,629.4568,5.7443,-68.4559,0.1257,3.6477,14.28348,5.4728,25.52,16.5,65,38.95213,-76.6757,25.1516,5.5254,86.5579
,5065,77818,26.08,25.0962,-50.9872,-50.1772,629.7611,5.7312,-68.4126,0.1156,3.6454,14.27449,5.4712,25.52,16.5,65,38.95209,-76.6758,25.1562,5.58,85.1
,5066,77819,26.06,25.0998,-50.9024,-50.0924,630.1001,5.7551,-68.3183,0.11,3.6392,14.25008,5.4644,25.52,16.5,65,38.95206,-76.6759,25.1612,5.9354,88.5972
,5067,77820,26.05,25.1037,-50.8757,-50.0657,630.2829,5.7612,-68.2902,0.1057,3.642,14.26139,5.4743,25.52,16.5,65,38.95206,-76.676,25.1657,6.4073,93.3074
,5068,77821,26.02,25.1092,-50.8164,-50.0064,630.6025,5.7053,-68.3107,0.1,3.6476,14.28362,5.4916,25.52,16.5,65,38.95208,-76.6761,25.1701,6.43,93.62
,5069,77822,25.99,25.1179,-50.702,-49.892,631.1677,5.6954,-68.2331,0.1,3.6595,14.33088,5.5165,25.51,16.5,65,38.9521,-76.6763,25.1746,6.43,93.62
,5070,77823,25.97,25.1238,-50.6307,-49.8207,631.5323,5.6993,-68.1727,0.0884,3.6551,14.31324,5.5138,25.5,16.5,65,38.95211,-76.6764,25.1791,6.2658,92.5166
,5071,77824,25.96,25.1263,-50.6105,-49.8005,631.6596,5.7195,-68.1328,0.0632,3.6314,14.2188,5.4785,25.49,16.5,65,38.95212,-76.6764,25.1836,5.9072,90.1076
,5072,77825,25.94,25.13,-50.5874,-49.7774,631.8272,5.7174,-68.1173,0.0484,3.6188,14.16892,5.4616,25.48,16.5,65,38.9521,-76.6765,25.188,5.8206,87.9433
,5073,77826,25.92,25.1349,-50.5611,-49.7511,632.0389,5.6911,-68.1285,0.0451,3.6185,14.1677,5.4649,25.48,16.5,65,38.95205,-76.6765,25.1923,6.031,86.0466
,5074,77827,25.9,25.1399,-50.5348,-49.7248,632.2506,5.6648,-68.1397,0.0419,3.6182,14.16649,5.4681,25.47,16.5,65,38.952,-76.6766,25.1966,6.2413,84.1498
,5075,77828,25.89,25.1416,-50.5505,-49.7405,632.253,5.6761,-68.1386,0.0356,3.618,14.16576,5.47,25.47,16.5,65,38.95194,-76.6766,25.2012,6.5863,84.1504
,5076,77829,25.9,25.1413,-50.5639,-49.7539,632.2056,5.7056,-68.1137,0.03,3.618,14.16492,5.47,25.45,16.5,65,38.95189,-76.6767,25.2062,6.8451,86.8777
,5077,77830,25.9,25.14,-50.5409,-49.7309,632.2348,5.6935,-68.1101,0.0235,3.6171,14.16032,5.4657,25.43,16.5,65,38.95187,-76.6769,25.211,6.8478,87.8887
,5078,77831,25.93,25.1337,-50.5657,-49.7557,631.9922,5.6786,-68.1468,0.0086,3.6151,14.15213,5.4557,25.43,16.5,65,38.95188,-76.677,25.2154,6.9569,86.2419
,5079,77832,25.93,25.1328,-50.5459,-49.7359,632.0229,5.6636,-68.1492,-0.0043,3.6221,14.17965,5.4649,25.43,16.5,65,38.9519,-76.6771,25.2199,6.9752,86.2938
,5080,77833,25.9,25.1391,-50.4651,-49.6551,632.428,5.6485,-68.1048,-0.0144,3.6413,14.25606,5.5003,25.43,16.5,65,38.95194,-76.6772,25.2245,6.8692,88.6726
,5081,77834,25.87,25.1467,-50.4313,-49.6213,632.7317,5.6468,-68.0807,-0.0223,3.6534,14.30424,5.5268,25.43,16.5,65,38.95196,-76.6773,25.2295,6.7514,88.004
,5082,77835,25.84,25.1556,-50.4567,-49.6467,632.9076,5.662,-68.0822,-0.0273,3.6564,14.31678,5.542,25.43,16.5,65,38.95197,-76.6774,25.2351,6.6189,83.4882
,5083,77836,25.81,25.164,-50.4448,-49.6348,633.1717,5.6652,-68.0692,-0.0288,3.6515,14.29776,5.5428,25.43,16.5,65,38.95194,-76.6775,25.2399,6.5752,80.4265
,5084,77837,25.78,25.1716,-50.3922,-49.5822,633.5316,5.6552,-68.0404,-0.0263,3.638,14.24456,5.5278,25.43,16.5,65,38.95187,-76.6776,25.2439,6.6278,78.94
,5085,77838,25.75,25.1792,-50.3397,-49.5297,633.8915,5.6452,-68.0116,-0.0238,3.6245,14.19136,5.5128,25.43,16.5,65,38.95181,-76.6776,25.2479,6.6803,77.4535
,5086,77839,25.72,25.1868,-50.2871,-49.4771,634.2513,5.6352,-67.9828,-0.0213,3.611,14.13815,5.4977,25.43,16.5,65,38.95174,-76.6777,25.2519,6.7329,75.967
,5087,77840,25.68,25.1957,-50.1774,-49.3674,634.8087,5.6154,-67.9218,-0.0249,3.6161,14.15842,5.5143,25.42,16.5,65,38.95169,-76.6778,25.2564,6.8135,78.0136
,5088,77841,25.61,25.2139,-50.0714,-49.2568,635.6291,5.6139,-67.8381,-0.0254,3.6327,14.2241,5.5539,25.4,16.5,65,38.95166,-76.6779,25.2613,6.8561,82.3332
,5089,77842,25.52,25.2357,-50.0236,-49.2036,636.3835,5.5904,-67.8266,-0.0112,3.6357,14.23672,5.5744,25.39,16.5,65,38.95165,-76.6781,25.2658,6.7696,83.7657
,5090,77843,25.53,25.2352,-49.9141,-49.0963,636.6751,5.54,-67.8052,0.0067,3.6376,14.24409,5.5778,25.39,16.5,65,38.95167,-76.6782,25.2705,6.5862,84.1803
,5091,77844,25.61,25.2145,-49.7424,-48.9297,636.5782,5.54,-67.6744,0.0218,3.6457,14.27485,5.5727,25.38,16.5,65,38.9517,-76.6783,25.276,6.3741,85.448
,5092,77845,25.67,25.1987,-49.6223,-48.8123,636.4744,5.5446,-67.5763,0.0254,3.65,14.29117,5.5654,25.38,16.5,65,38.95171,-76.6784,25.2808,6.1724,84.7929
,5093,77846,25.67,25.1992,-49.5852,-48.7752,636.5959,5.5405,-67.5526,0.0343,3.6571,14.3188,5.579,25.37,16.5,65,38.95169,-76.6784,25.2854,6.07,83.23
