Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,132,71910,932.75,0.7486,26.4975,26.6175,305.6682,59.78,18.0477,45.7004,1.9438,7.04649,0.0756,40.11,17.2,59,39.26007,-76.7096,0.765,5.6409,188.7905
,133,71911,932.32,0.7527,26.3684,26.4884,305.5777,59.7428,17.9172,45.7796,1.955,7.0906,0.0761,40.11,17.2,59,39.26012,-76.7096,0.769,5.6715,191.1672
,134,71912,931.87,0.757,26.1762,26.2962,305.4235,60.0957,17.83,45.73,1.9581,7.10299,0.0762,40.11,17.2,59,39.26018,-76.7096,0.7731,5.844,193.2617
,135,71913,931.41,0.7613,26.4152,26.5352,305.7103,60.698,18.2133,45.73,1.9639,7.12565,0.0765,40.11,17.2,59,39.26023,-76.7096,0.7779,5.6146,193.3287
,136,71914,930.85,0.7667,26.0208,26.1408,305.3594,61.2163,17.9774,45.8096,1.963,7.12215,0.0765,40.11,17.2,59,39.26028,-76.7096,0.7821,5.3411,191.1803
,137,71915,930.36,0.7713,26.0774,26.1974,305.4635,61.6947,18.1547,45.7806,1.9617,7.11717,0.0765,40.12,17.2,59,39.26034,-76.7096,0.7872,5.4162,191.0924
,138,71916,929.93,0.7754,25.9898,26.1098,305.4149,61.8498,18.1118,45.8,1.953,7.0827,0.0762,40.12,17.2,59,39.2604,-76.7096,0.793,5.2899,187.5088
,139,71917,929.27,0.7816,25.7998,25.9198,305.2816,61.6607,17.884,45.7796,1.953,7.08256,0.0762,40.12,17.2,59,39.26044,-76.7096,0.7981,5.2315,186.2322
,140,71918,928.8,0.7861,25.7987,25.9187,305.3246,61.7064,17.8948,45.763,1.9513,7.07586,0.0762,40.12,17.2,59,39.26049,-76.7096,0.8032,5.3053,181.8309
,141,71919,928.3,0.7909,26.0475,26.1675,305.626,61.8882,18.1762,45.8491,1.9589,7.1061,0.0766,40.12,17.2,59,39.26053,-76.7096,0.808,5.1713,175.2855
,142,71920,927.77,0.7959,25.7813,25.9013,305.4046,61.9998,17.9541,45.7706,1.955,7.09119,0.0764,40.15,17.2,59,39.26057,-76.7095,0.812,5.0697,172.1455
,143,71921,927.28,0.8006,25.9554,26.0754,305.6284,61.9702,18.1097,45.851,1.951,7.07651,0.0763,40.19,17.2,59,39.26061,-76.7095,0.8181,5.0276,170.0604
,144,71922,926.79,0.8052,25.7732,25.8932,305.4882,61.9772,17.9403,45.8884,1.9518,7.08024,0.0764,40.22,17.2,59,39.26065,-76.7095,0.8232,4.92,167.7479
,145,71923,926.29,0.81,25.8497,25.9697,305.6125,61.9103,17.9958,45.8502,1.947,7.06217,0.0762,40.26,17.2,59,39.26068,-76.7095,0.827,4.681,169.3635
,146,71924,925.87,0.814,25.76,25.88,305.5607,61.9806,17.9282,45.8703,1.9611,7.11789,0.0769,40.26,17.2,59,39.2607,-76.7094,0.8301,4.5466,167.8502
,147,71925,925.38,0.8187,25.7511,25.8711,305.5981,62.0255,17.932,45.89,1.9679,7.14462,0.0772,40.26,17.2,59,39.26073,-76.7094,0.8341,4.3063,167.1587
,148,71926,924.96,0.8227,25.4708,25.5908,305.3508,62.1916,17.7096,45.8893,1.9641,7.1295,0.0771,40.26,17.2,59,39.26074,-76.7093,0.8381,4.1875,166.7621
,149,71927,924.39,0.8281,25.5208,25.6408,305.456,61.6973,17.6301,45.8498,1.967,7.14126,0.0773,40.26,17.2,59,39.26075,-76.7093,0.843,4.0395,164.5345
,150,71928,923.83,0.8335,25.78,25.9,305.774,60.8189,17.6471,45.7925,1.9723,7.16199,0.0775,40.26,17.2,59,39.26077,-76.7093,0.8493,3.8669,162.8046
,151,71929,923.21,0.8394,25.776,25.896,305.8281,60.6315,17.5938,45.8393,1.9772,7.18142,0.0778,40.26,17.2,59,39.26079,-76.7094,0.8542,3.6094,163.1501
,152,71930,922.59,0.8453,25.6648,25.7848,305.7727,61.2005,17.6372,45.8195,1.9816,7.199,0.078,40.26,17.2,59,39.26083,-76.7094,0.8601,3.3231,165.0276
,153,71931,922.11,0.8499,25.4349,25.5549,305.5824,61.27,17.4396,45.799,1.9655,7.13524,0.0774,40.26,17.2,59,39.26088,-76.7094,0.8653,3.0249,166.1996
,154,71932,921.57,0.855,25.1654,25.2854,305.3575,62.1622,17.4145,45.7804,1.9562,7.09853,0.077,40.26,17.2,59,39.26094,-76.7095,0.8699,2.7554,166.9059
,155,71933,921.03,0.8602,25.137,25.257,305.3803,62.7221,17.5292,45.8403,1.9486,7.06857,0.0767,40.26,17.2,59,39.261,-76.7095,0.8751,2.7321,164.2412
,156,71934,920.61,0.8642,25.388,25.508,305.6768,62.7964,17.7847,45.8496,1.9709,7.15677,0.0778,40.26,17.2,59,39.26104,-76.7095,0.8788,2.8064,162.8565
,157,71935,920.06,0.8695,25.1494,25.2694,305.4848,62.5295,17.4926,45.824,1.9846,7.21091,0.0783,40.26,17.2,59,39.26107,-76.7096,0.8833,2.8267,162.045
,158,71936,919.66,0.8733,25.1401,25.2601,305.5136,62.0369,17.3579,45.8891,1.9949,7.25133,0.0789,40.26,17.2,59,39.26107,-76.7096,0.8879,3.0962,150.0283
,159,71937,919.13,0.8783,25.1279,25.2479,305.5505,62.3055,17.4144,45.8435,1.9778,7.18383,0.0782,40.26,17.2,59,39.26107,-76.7096,0.8931,3.1239,147.6051
,160,71938,918.68,0.8827,25.3602,25.4802,305.8312,62.7609,17.7499,45.9457,1.9713,7.15818,0.0779,40.26,17.2,59,39.26107,-76.7096,0.8968,3.5328,146.2854
,161,71939,918.35,0.8859,25.08,25.2,305.5762,62.7232,17.4758,45.8505,1.9801,7.1929,0.0783,40.26,17.2,59,39.26109,-76.7097,0.901,3.6607,147.4064
,162,71940,917.92,0.89,25.08,25.2,305.6157,63.2557,17.6089,45.9294,1.9929,7.24359,0.0789,40.26,17.2,59,39.26111,-76.7097,0.905,3.7791,148.4814
,163,71941,917.43,0.8947,25.0311,25.1511,305.6131,63.8959,17.7225,45.9007,1.995,7.25173,0.079,40.26,17.2,59,39.26114,-76.7097,0.9099,3.78,148.49
,164,71942,916.96,0.8992,25.0011,25.1211,305.6265,64.3922,17.8166,45.9579,1.995,7.2519,0.0791,40.26,17.2,59,39.26115,-76.7097,0.9129,3.7704,148.49
,165,71943,916.48,0.9038,24.8606,24.9806,305.5282,65.2646,17.8977,45.9196,1.9861,7.21665,0.0787,40.26,17.2,59,39.26117,-76.7097,0.9171,3.7174,149.885
,166,71944,916.07,0.9077,24.91,25.03,305.6179,65.6196,18.0309,45.89,1.991,7.23608,0.079,40.26,17.2,59,39.26117,-76.7097,0.921,3.5202,151.8081
,167,71945,915.7,0.9113,24.9396,25.0596,305.684,65.9747,18.1443,45.8309,1.9821,7.20113,0.0786,40.26,17.2,59,39.26118,-76.7097,0.9249,3.0964,148.8347
,168,71946,915.23,0.9158,24.8429,24.9629,305.6287,66.8737,18.2684,45.9174,1.9869,7.21974,0.0789,40.26,17.2,59,39.26119,-76.7097,0.9299,2.886,148.5666
,169,71947,914.74,0.9205,24.6941,24.8141,305.5229,67.0345,18.1648,45.8709,1.9728,7.16433,0.0783,40.26,17.2,59,39.26122,-76.7096,0.9351,2.7412,146.6796
,170,71948,914.37,0.9241,24.9082,25.0282,305.7784,65.706,18.0497,45.9198,1.9641,7.12971,0.078,40.26,17.2,59,39.26126,-76.7096,0.939,2.2791,148.2484
,171,71949,913.82,0.9294,24.5433,24.6633,305.4559,66.8993,17.9895,45.8704,1.9799,7.19234,0.0787,40.27,17.2,59,39.26131,-76.7096,0.943,2.0917,151.9368
,172,71950,913.25,0.9348,24.5693,24.6893,305.537,67.0761,18.0555,45.9189,1.9859,7.21675,0.079,40.3,17.2,59,39.26138,-76.7096,0.9479,1.6404,170.1579
,173,71951,912.67,0.9404,24.3148,24.4348,305.3312,67.1516,17.8313,45.8408,1.9717,7.16193,0.0785,40.35,17.2,59,39.26144,-76.7097,0.9542,1.6388,171.1123
,174,71952,912.15,0.9454,24.4993,24.6193,305.57,67.5982,18.1119,45.8699,1.96,7.11678,0.078,40.39,17.2,59,39.26149,-76.7097,0.96,1.9786,191.5881
,175,71953,911.58,0.9509,24.4411,24.5611,305.5651,69.5743,18.5157,45.9093,1.9571,7.1054,0.0779,40.41,17.2,59,39.26153,-76.7097,0.9659,2.1568,196.6697
,176,71954,911.18,0.9548,24.3991,24.5191,305.5605,69.9455,18.5598,45.8909,1.9547,7.09601,0.0779,40.41,17.2,59,39.26157,-76.7097,0.9711,2.3956,204.216
,177,71955,910.68,0.9596,24.3678,24.4878,305.5755,69.4514,18.4166,45.9192,1.9439,7.05349,0.0775,40.41,17.2,59,39.2616,-76.7097,0.974,2.5806,206.7376
,178,71956,910.18,0.9644,24.2305,24.3505,305.4826,68.2892,18.0173,45.8702,1.939,7.03411,0.0773,40.41,17.2,59,39.26161,-76.7096,0.977,2.62,208.4583
,179,71957,909.81,0.968,24.477,24.597,305.7705,67.875,18.1553,45.9787,1.9528,7.08874,0.0779,40.41,17.2,59,39.2616,-76.7096,0.981,2.6002,207.6003
,180,71958,909.43,0.9717,24.3618,24.4818,305.6897,68.4374,18.1771,45.9131,1.9471,7.06624,0.0777,40.41,17.2,59,39.26159,-76.7096,0.9861,2.7034,216.26
,181,71959,909.1,0.9749,24.1389,24.2589,305.4919,69.7187,18.2597,45.9967,1.9509,7.08091,0.0779,40.41,17.2,59,39.26159,-76.7096,0.9899,2.7963,216.26
,182,71960,908.63,0.9794,24.0981,24.2181,305.4954,70.5005,18.3983,45.9599,1.9439,7.05354,0.0776,40.41,17.2,59,39.26158,-76.7096,0.995,2.7687,219.4392
,183,71961,908.19,0.9836,23.8845,24.0045,305.3181,70.5562,18.2061,45.9506,1.9365,7.0242,0.0773,40.41,17.2,59,39.26158,-76.7096,0.9987,2.6201,219.3557
,184,71962,907.68,0.9886,23.8602,23.9802,305.3413,69.4428,17.9294,45.999,1.9272,6.98731,0.077,40.41,17.2,59,39.26157,-76.7096,1.0029,2.3454,224.7597
,185,71963,907.13,0.9939,23.8793,23.9993,305.4146,69.5264,17.9675,45.9129,1.9376,7.02868,0.0775,40.41,17.2,59,39.26156,-76.7096,1.0069,2.1949,229.1268
,186,71964,906.63,0.9987,23.8228,23.9428,305.4036,69.6826,17.949,45.9195,1.9332,7.01122,0.0773,40.41,17.2,59,39.26156,-76.7096,1.0118,2.1519,226.6856
,187,71965,905.91,1.0057,23.8001,23.9201,305.4502,70.1096,18.024,45.9699,1.921,6.96288,0.0769,40.41,17.2,59,39.26157,-76.7095,1.018,2.15,226.565
,188,71966,905.34,1.0112,23.907,24.027,305.6154,69.682,18.0289,45.9019,1.9171,6.94753,0.0767,40.41,17.2,59,39.2616,-76.7095,1.0238,2.1111,231.5796
,189,71967,904.82,1.0162,23.91,24.03,305.6679,67.5132,17.5296,45.9192,1.9218,6.96608,0.077,40.41,17.2,59,39.26163,-76.7095,1.0298,2.1483,226.7737
,190,71968,904.31,1.0212,23.8628,23.9828,305.6681,68.8372,17.7924,45.9389,1.9296,6.99675,0.0774,40.41,17.2,59,39.26166,-76.7094,1.0366,2.0744,224.6893
,191,71969,903.89,1.0253,23.7807,23.9007,305.6244,68.9497,17.7406,45.94,1.9201,6.95933,0.077,40.42,17.2,59,39.26169,-76.7094,1.0429,1.7824,222.4778
,192,71970,903.4,1.03,23.8583,23.9783,305.7512,69.0478,17.8369,45.9302,1.9151,6.93963,0.0768,40.42,17.2,59,39.26172,-76.7094,1.0479,1.9757,208.4996
,193,71971,902.92,1.0347,23.86,23.98,305.7993,69.0886,17.8477,45.9396,1.9401,7.03835,0.078,40.42,17.2,59,39.26173,-76.7094,1.0519,1.8932,202.8274
,194,71972,902.41,1.0396,23.6271,23.7471,305.6093,69.0452,17.6151,45.9669,1.9571,7.10579,0.0787,40.42,17.2,59,39.26174,-76.7094,1.0556,1.8273,197.2097
,195,71973,901.93,1.0443,23.7399,23.8599,305.7717,69.3385,17.7904,46.026,1.9814,7.20172,0.0798,40.42,17.2,59,39.26174,-76.7093,1.0607,1.7734,192.7463
,196,71974,901.57,1.0478,23.5746,23.6946,305.6364,69.2585,17.6139,45.9838,1.9968,7.26284,0.0805,40.42,17.2,59,39.26175,-76.7093,1.0656,1.8162,197.9069
,197,71975,900.99,1.0535,23.5509,23.6709,305.6686,69.7137,17.6944,46.0073,1.9971,7.26376,0.0806,40.42,17.2,59,39.26175,-76.7092,1.0715,1.8655,201.4061
,198,71976,900.43,1.0589,23.4873,23.6073,305.6569,70.0018,17.6995,45.9563,1.9782,7.18908,0.0798,40.42,17.2,59,39.26175,-76.7092,1.0774,1.9327,205.9634
,199,71977,899.83,1.0647,23.2077,23.3277,305.4259,71.279,17.7178,45.997,1.9854,7.21759,0.0802,40.42,17.2,59,39.26176,-76.7092,1.0836,2.1748,205.474
,200,71978,899.34,1.0696,23.2829,23.4029,305.5513,71.0256,17.7339,45.935,1.9879,7.22734,0.0804,40.42,17.2,59,39.26178,-76.7092,1.0886,2.4037,203.0782
,201,71979,898.76,1.0751,23.173,23.293,305.4938,71.3509,17.7009,45.9495,1.988,7.2279,0.0804,40.42,17.2,59,39.26181,-76.7093,1.0948,2.576,204.6936
,202,71980,898.09,1.0816,23.1411,23.2611,305.5267,71.8894,17.7895,45.9885,1.9822,7.20509,0.0802,40.42,17.2,59,39.26184,-76.7093,1.0998,2.6185,199.4172
,203,71981,897.76,1.0848,23.3032,23.4232,305.7257,72.0913,17.9898,45.9991,1.9512,7.08225,0.0789,40.42,17.2,58.09331,39.26189,-76.7094,1.1027,2.62,199.21
,204,71982,897.19,1.0904,23.1406,23.2706,305.6234,71.7412,17.7658,45.9801,1.948,7.0697,0.0788,40.42,17.2,58,39.26194,-76.7094,1.107,2.7496,201.4326
,205,71983,896.71,1.0951,23.1301,23.2601,305.6588,71.776,17.7632,46.0099,1.9729,7.16802,0.0799,40.42,17.2,59,39.26199,-76.7094,1.1111,2.7797,202.999
,206,71984,896.26,1.0995,23.1397,23.2697,305.7123,71.4889,17.7087,46.0003,1.9623,7.12639,0.0795,40.42,17.2,59,39.26204,-76.7094,1.1159,2.7606,215.7836
,207,71985,895.74,1.1046,23.1203,23.2503,305.7436,71.5194,17.6971,46,1.9669,7.14462,0.0798,40.42,17.2,59,39.26207,-76.7094,1.1209,2.7304,219.1373
,208,71986,895.23,1.1095,23.0994,23.2294,305.7715,71.8308,17.7457,45.97,1.96,7.11713,0.0795,40.42,17.2,59,39.26208,-76.7094,1.125,2.8793,219.2644
,209,71987,894.84,1.1134,22.9225,23.0525,305.6263,72.1128,17.6372,45.9802,1.9539,7.09297,0.0793,40.42,17.2,59,39.26207,-76.7094,1.1281,2.6523,220.6135
,210,71988,894.47,1.117,23.0469,23.1769,305.7919,72.754,17.8975,45.9898,1.9472,7.06646,0.079,40.42,17.2,59,39.26204,-76.7094,1.1309,2.7671,216.2881
,211,71989,894.13,1.1203,22.8417,22.9717,305.6125,72.8692,17.7255,45.9801,1.9252,6.9802,0.0781,40.45,17.2,59,39.26201,-76.7094,1.136,2.5419,208.5229
,212,71990,893.69,1.1246,22.8799,23.0099,305.6944,71.4031,17.4404,45.9503,1.926,6.98414,0.0781,40.48,17.2,59,39.26199,-76.7094,1.14,2.5824,204.0153
,213,71991,893.1,1.1304,22.8703,23.0003,305.7422,70.6717,17.2678,45.9803,1.9265,6.98693,0.0783,40.51,17.2,59,39.262,-76.7093,1.1441,2.8456,190.5886
,214,71992,892.77,1.1336,22.88,23.01,305.7854,71.099,17.3718,45.9896,1.91,6.92231,0.0775,40.54,17.2,58.98698,39.26203,-76.7093,1.148,3.0577,192.7068
,215,71993,892.41,1.1371,22.8766,23.0066,305.8161,71.0154,17.3507,45.9616,1.9122,6.93112,0.0777,40.56,17.2,58.01424,39.26208,-76.7092,1.1511,3.6401,190.949
,216,71994,891.99,1.1412,22.6397,22.7697,305.6131,70.6884,17.0502,46.0697,1.9238,6.97729,0.0782,40.56,17.2,58.97034,39.26215,-76.7092,1.1551,3.6544,190.9803
,217,71995,891.54,1.1456,22.6301,22.7601,305.6475,70.3152,16.9583,46.0601,1.9506,7.08332,0.0795,40.56,17.2,58.01339,39.26221,-76.7091,1.1589,3.798,194.2147
,218,71996,891.1,1.1499,22.6299,22.7599,305.69,70.5311,17.0062,46.0596,1.967,7.14799,0.0802,40.56,17.2,58,39.26226,-76.7091,1.164,3.5989,195.1369
,219,71997,890.84,1.1525,22.6098,22.7398,305.6947,70.89,17.0668,45.94,1.9576,7.11089,0.0798,40.56,17.2,58,39.2623,-76.7091,1.1681,3.2287,210.567
,220,71998,890.37,1.1571,22.6087,22.7387,305.7395,70.9016,17.0679,45.9436,1.9387,7.03601,0.079,40.56,17.2,58.03636,39.26233,-76.709,1.1721,3.17,215.3802
,221,71999,889.97,1.161,22.8384,22.9684,306.0161,71.2079,17.356,46.0393,1.9301,7.00194,0.0787,40.56,17.2,58.9933,39.26233,-76.709,1.176,3.17,225.1218
,222,72000,889.56,1.165,22.5999,22.7299,305.8103,70.8473,17.0473,45.9311,1.9291,6.99829,0.0787,40.56,17.2,59,39.26231,-76.7089,1.18,3.1961,228.6484
,223,72001,889.1,1.1696,22.5903,22.7203,305.8448,70.5794,16.9784,46.046,1.9416,7.04748,0.0793,40.56,17.2,59,39.26229,-76.7089,1.1839,3.8086,222.4857
,224,72002,888.72,1.1733,22.5793,22.7093,305.8709,70.8793,17.0344,45.9536,1.952,7.08864,0.0798,40.56,17.2,59,39.26228,-76.7089,1.1902,3.8682,222.0542
,225,72003,888.27,1.1777,22.3354,22.4654,305.6631,70.6354,16.7471,46.0349,1.9511,7.08503,0.0798,40.56,17.2,59,39.26229,-76.7089,1.1947,4.7354,217.149
,226,72004,887.6,1.1843,22.516,22.646,305.9145,71.2713,17.0607,45.9798,1.9458,7.06437,0.0796,40.56,17.2,59,39.26231,-76.7089,1.2,4.7978,216.7837
,227,72005,887.21,1.1881,22.2672,22.3972,305.6963,71.9795,16.9784,45.9703,1.9343,7.01892,0.0791,40.56,17.2,59,39.26237,-76.7089,1.2029,5.2858,213.2621
,228,72006,886.75,1.1926,22.26,22.39,305.7342,71.6353,16.8956,45.9837,1.9412,7.04603,0.0794,40.56,17.2,59,39.26244,-76.709,1.2072,5.112,215.3783
,229,72007,886.31,1.197,22.26,22.39,305.7766,72.1317,17.0048,46.0559,1.9448,7.06029,0.0797,40.56,17.2,59,39.26251,-76.709,1.2117,4.7601,218.483
,230,72008,885.79,1.2021,22.27,22.4,305.839,71.9512,16.9741,45.9902,1.9398,7.04052,0.0795,40.56,17.2,59,39.26257,-76.7089,1.2171,4.7264,218.7965
,231,72009,885.36,1.2063,22.27,22.4,305.881,71.5688,16.8899,45.9998,1.9312,7.00648,0.0791,40.56,17.2,59,39.26261,-76.7089,1.2209,4.1336,224.7334
,232,72010,885.05,1.2094,22.2495,22.3795,305.8907,72.0235,16.9708,45.9857,1.9445,7.05931,0.0798,40.56,17.2,59,39.26264,-76.7089,1.2232,3.9243,226.8057
,233,72011,884.82,1.2116,22.2405,22.3705,305.9034,71.7347,16.8977,46.0849,1.9716,7.16644,0.081,40.56,17.2,59,39.26265,-76.7089,1.2259,3.473,231.2912
,234,72012,884.44,1.2154,22.1431,22.2731,305.8401,72.6978,17.0153,46,2.0093,7.3154,0.0827,40.56,17.2,59,39.26265,-76.7088,1.2311,3.4481,231.3443
,235,72013,883.99,1.2198,21.9038,22.0338,305.6372,73.6547,16.9914,46,2.0188,7.35329,0.0832,40.56,17.2,59,39.26266,-76.7088,1.2359,3.3811,225.2869
,236,72014,883.38,1.2258,22.004,22.134,305.8012,74.8471,17.3405,45.9434,1.9932,7.25168,0.0821,40.56,17.2,59,39.26268,-76.7087,1.2413,3.4598,221.3188
,237,72015,883.04,1.2292,22.0672,22.1972,305.8997,75.1181,17.4588,45.9976,1.9959,7.26243,0.0822,40.56,17.2,59,39.26273,-76.7087,1.2458,4.0922,212.4119
,238,72016,882.6,1.2335,21.8269,21.9569,305.6939,75.4704,17.3006,46.0195,1.9941,7.25522,0.0822,40.56,17.2,59,39.26279,-76.7087,1.2489,4.2659,212.8078
,239,72017,882.18,1.2377,21.8299,21.9599,305.7385,75.4008,17.2891,46.0002,1.9782,7.19234,0.0815,40.56,17.2,59,39.26287,-76.7086,1.253,4.6659,212.3549
,240,72018,881.75,1.2419,21.9292,22.0592,305.8838,72.8903,16.8505,45.9405,1.9681,7.15242,0.0811,40.56,17.2,59,39.26294,-76.7086,1.257,4.5708,214.6415
,241,72019,881.19,1.2474,21.7022,21.8322,305.7046,72.5188,16.5518,46.0444,1.9642,7.1371,0.081,40.56,17.2,59,39.26299,-76.7085,1.2627,4.3896,219.6342
,242,72020,880.6,1.2533,21.6996,21.8296,305.7595,72.3362,16.51,46.05,1.9544,7.09825,0.0806,40.56,17.2,59,39.26301,-76.7085,1.2688,4.0814,223.4067
,243,72021,880.07,1.2585,21.9256,22.0556,306.0474,72.7125,16.8081,46.0304,1.9638,7.13554,0.0811,40.56,17.2,59,39.26301,-76.7084,1.2739,3.9719,226.1682
,244,72022,879.57,1.2635,21.9599,22.0899,306.1318,72.5104,16.797,45.9901,1.972,7.16794,0.0815,40.56,17.2,59,39.263,-76.7084,1.279,3.8003,227.7269
,245,72023,879.1,1.2681,21.7099,21.8399,305.9195,72.306,16.513,45.9714,1.9898,7.23923,0.0824,40.59,17.2,59,39.26299,-76.7084,1.2831,3.4994,234.7253
,246,72024,878.63,1.2728,21.7003,21.8303,305.9559,72.038,16.445,46.0671,1.9783,7.19444,0.0819,40.62,17.2,59,39.26297,-76.7083,1.2869,3.4611,237.0794
,247,72025,878.24,1.2766,21.9467,22.0767,306.2511,72.1188,16.6996,45.9812,1.9819,7.20938,0.0821,40.66,17.2,59,39.26297,-76.7083,1.2909,3.5093,232.2951
,248,72026,877.93,1.2797,21.683,21.813,306.0078,71.5266,16.3163,45.9899,2.0047,7.30029,0.0832,40.69,17.2,59,39.26299,-76.7083,1.2969,3.8858,229.7477
,249,72027,877.46,1.2844,21.6687,21.7987,306.0399,72.388,16.4913,45.9601,2.017,7.34912,0.0838,40.71,17.2,59,39.26302,-76.7083,1.303,3.9832,224.0356
,250,72028,876.98,1.2891,21.4486,21.5786,305.8591,72.0627,16.208,45.9793,2.0093,7.31878,0.0834,40.71,17.2,59,39.26307,-76.7083,1.3088,4.5191,219.9783
,251,72029,876.36,1.2953,21.4302,21.5602,305.9009,71.6981,16.111,46.0484,2.0022,7.29052,0.0832,40.71,17.2,59,39.26314,-76.7083,1.3149,4.6182,220.7878
,252,72030,875.75,1.3013,21.4399,21.5699,305.9716,71.8691,16.1578,46.0003,2.0159,7.34512,0.0839,40.71,17.2,59,39.2632,-76.7083,1.321,4.62,220.81
,253,72031,875.22,1.3066,21.4299,21.5599,306.0146,71.8235,16.1375,45.9901,2.0332,7.41353,0.0847,40.71,17.2,59,39.26324,-76.7082,1.3271,4.5056,221.9281
,254,72032,874.68,1.3119,21.4203,21.5503,306.0585,71.3264,16.0199,45.9997,2.0514,7.48543,0.0856,40.71,17.2,59,39.26326,-76.7082,1.3318,4.171,221.7847
,255,72033,874.08,1.3179,21.4102,21.5402,306.1083,71.6054,16.0711,45.9803,2.051,7.48396,0.0856,40.71,17.2,59,39.26326,-76.7082,1.3359,3.9631,215.458
,256,72034,873.55,1.3232,21.4195,21.5495,306.1706,71.44,16.0435,46,2.036,7.42439,0.085,40.71,17.2,59,39.26324,-76.7082,1.341,3.9603,215.3483
,257,72035,873,1.3286,21.1693,21.2993,305.9654,71.4609,15.8087,45.9796,2.022,7.3691,0.0844,40.71,17.2,59,39.26323,-76.7082,1.3471,4.1356,209.5051
,258,72036,872.38,1.3348,21.131,21.261,305.9884,72.0351,15.8967,45.9605,2.022,7.3691,0.0845,40.71,17.2,59,39.26322,-76.7082,1.3538,4.4323,205.0362
,259,72037,871.89,1.3397,21.13,21.26,306.0356,72.0314,15.8943,46.0439,2.0211,7.36546,0.0845,40.71,17.2,59,39.26323,-76.7082,1.3605,4.701,204.7056
,260,72038,871.2,1.3466,21.0706,21.2006,306.043,72.4117,15.9197,45.9802,2.041,7.44437,0.0854,40.71,17.2,59,39.26324,-76.7081,1.368,4.6123,197.0124
,261,72039,870.66,1.3519,21.1338,21.2638,306.1626,71.4115,15.7635,45.9988,2.0426,7.45059,0.0856,40.71,17.2,59,39.26328,-76.7081,1.3731,4.8984,208.358
,262,72040,870.23,1.3562,20.885,21.015,305.9473,71.8708,15.6238,45.951,2.0253,7.38236,0.0848,40.71,17.2,59,39.26332,-76.708,1.3769,5.2333,211.8796
,263,72041,869.61,1.3624,21.0096,21.1396,306.1384,73.7343,16.1444,46.0597,2.03,7.40074,0.0851,40.71,17.2,59,39.26337,-76.708,1.382,5.24,214.0137
,264,72042,869.08,1.3677,20.8601,20.9901,306.0361,72.9508,15.8333,45.9801,2.039,7.43636,0.0856,40.71,17.2,59,39.26342,-76.7079,1.389,5.4398,219.3347
,265,72043,868.61,1.3724,21.0269,21.1569,306.2577,72.1459,15.8201,46.04,2.0462,7.46491,0.0859,40.71,17.2,59,39.26347,-76.7078,1.3951,5.3482,221.4476
,266,72044,868.02,1.3783,20.8397,20.9697,306.1217,71.9249,15.5921,46.0378,2.057,7.50757,0.0865,40.71,17.2,59,39.26352,-76.7078,1.4022,5.2346,223.7446
,267,72045,867.4,1.3845,20.8301,20.9601,306.1744,72.6809,15.7462,45.9708,2.056,7.50375,0.0865,40.71,17.2,59,39.26356,-76.7078,1.4069,5.072,224.491
,268,72046,866.87,1.3898,20.7798,20.9098,306.175,73.5711,15.888,46.0599,2.0529,7.49162,0.0864,40.71,17.2,59,39.2636,-76.7078,1.412,4.7595,222.6911
,269,72047,866.32,1.3953,20.7319,20.8619,306.1808,73.7816,15.8861,46.0311,2.0386,7.43477,0.0858,40.71,17.2,59,39.26363,-76.7078,1.4158,4.6542,218.9112
,270,72048,865.74,1.4011,20.7426,20.8726,306.2494,73.1779,15.7679,45.9996,2.0354,7.42234,0.0857,40.71,17.2,59,39.26368,-76.7078,1.4202,4.5461,215.0022
,271,72049,865.33,1.4052,20.8067,20.9367,306.3583,72.8757,15.7651,45.9905,2.0464,7.46584,0.0863,40.71,17.2,59,39.26372,-76.7078,1.4257,4.949,215.8081
,272,72050,864.81,1.4104,20.5487,20.6787,306.1413,72.9716,15.5372,45.9121,2.0499,7.47949,0.0865,40.71,17.2,59,39.26377,-76.7077,1.4322,4.9793,215.7973
,273,72051,864.22,1.4163,20.5009,20.6309,306.1518,73.4022,15.5832,45.9886,2.0451,7.46054,0.0863,40.71,17.2,59,39.26383,-76.7077,1.4379,5.3238,213.8451
,274,72052,863.55,1.423,20.3701,20.5001,306.0831,74.1293,15.611,45.99,2.044,7.4563,0.0863,40.71,17.2,59,39.26388,-76.7077,1.445,5.34,213.81
,275,72053,862.99,1.4287,20.2744,20.4044,306.04,75.2676,15.7563,45.99,2.0411,7.44492,0.0863,40.71,17.2,59,39.26392,-76.7076,1.4517,5.3591,212.3473
,276,72054,862.42,1.4344,20.19,20.32,306.009,75.3516,15.6923,45.9997,2.0419,7.44801,0.0864,40.71,17.2,59,39.26395,-76.7075,1.4582,5.2699,213.1972
,277,72055,861.84,1.4402,20.19,20.32,306.0683,75.3995,15.7019,45.9901,2.039,7.43663,0.0863,40.71,17.2,59,39.26397,-76.7074,1.4629,4.9733,210.1732
