Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,2065,67381,215.68,11.9207,-51.7945,-51.4045,343.1052,17.3007,-61.2692,18.8648,0.5065,1.86894,0.0867,36.38,16.9,61,39.21242,-76.6603,11.945,9.9538,339.7424
,2066,67382,215.55,11.9246,-51.9249,-51.5349,342.962,17.384,-61.3447,18.8347,0.509,1.87902,0.0872,36.38,16.9,61,39.21235,-76.6602,11.9477,10.1293,340.3113
,2067,67383,215.41,11.9288,-51.9956,-51.6056,342.9165,17.3385,-61.4235,18.8195,0.509,1.87907,0.0873,36.38,16.9,61,39.21215,-76.6601,11.9552,10.099,339.9174
,2068,67384,215.26,11.9332,-52.0665,-51.6765,342.8729,17.3289,-61.4874,18.7949,0.509,1.8791,0.0873,36.38,16.9,61,39.21198,-76.66,11.9619,10.0573,339.7267
,2069,67385,215.11,11.9379,-52.1297,-51.7397,342.846,17.3206,-61.5445,18.7661,0.5098,1.88229,0.0875,36.38,16.9,61,39.21187,-76.66,11.9666,9.9451,339.54
,2070,67386,214.94,11.9429,-52.1793,-51.7893,342.8445,17.2677,-61.6095,18.7445,0.5087,1.8778,0.0874,36.38,16.9,61,39.21176,-76.6599,11.9709,9.8184,338.5489
,2071,67387,214.76,11.9484,-52.221,-51.831,342.8616,17.2946,-61.6339,18.7127,0.5057,1.8659,0.0869,36.38,16.9,61,39.21167,-76.6599,11.9758,9.789,337.8063
,2072,67388,214.58,11.9538,-52.2629,-51.8729,342.8794,17.3276,-61.655,18.6962,0.507,1.8711,0.0872,36.39,16.9,61,39.21157,-76.6599,11.9809,9.7662,338.06
,2073,67389,214.4,11.9592,-52.32,-51.93,342.8722,17.336,-61.6998,18.67,0.5066,1.86946,0.0872,36.39,16.9,61,39.21147,-76.6598,11.986,9.8201,338.3646
,2074,67390,214.2,11.9652,-52.3539,-51.9639,342.91,17.3497,-61.7229,18.6361,0.5064,1.86862,0.0872,36.39,16.9,61,39.21139,-76.6597,11.991,9.9376,339.1867
,2075,67391,214.02,11.9706,-52.3786,-51.9886,342.9527,17.4284,-61.7109,18.6151,0.5074,1.87263,0.0875,36.39,16.9,61,39.21131,-76.6596,11.9959,9.9353,340.4795
,2076,67392,213.87,11.9752,-52.4375,-52.0475,342.9313,17.4786,-61.7401,18.5822,0.5092,1.87991,0.0879,36.39,16.9,61,39.21123,-76.6596,12.001,9.86,341.71
,2077,67393,213.71,11.9799,-52.5045,-52.1145,342.8988,17.4463,-61.8103,18.5659,0.5102,1.88381,0.0882,36.36,16.9,61,39.21114,-76.6595,12.006,9.8804,342.1471
,2078,67394,213.56,11.9846,-52.548,-52.158,342.9018,17.474,-61.8362,18.544,0.5078,1.87394,0.0878,36.32,16.9,61,39.21105,-76.6595,12.0114,9.7979,342.9121
,2079,67395,213.4,11.9895,-52.5714,-52.1814,342.9396,17.5142,-61.8394,18.5124,0.5079,1.87414,0.0878,36.28,16.9,61,39.21096,-76.6594,12.0169,9.7668,343.11
,2080,67396,213.22,11.9949,-52.6336,-52.2436,342.9242,17.5859,-61.8625,18.4841,0.511,1.8866,0.0885,36.27,16.9,61,39.21085,-76.6594,12.022,9.99,343.11
,2081,67397,213.03,12.0007,-52.7289,-52.3389,342.8645,17.6059,-61.935,18.4517,0.5081,1.87492,0.088,36.27,16.9,61,39.21075,-76.6594,12.0275,9.9817,343.11
,2082,67398,212.77,12.0084,-52.7821,-52.3921,342.8975,17.6162,-61.9756,18.436,0.504,1.8583,0.0873,36.27,16.9,61,39.21067,-76.6595,12.0338,9.9296,342.9362
,2083,67399,212.54,12.0155,-52.823,-52.433,342.9422,17.6246,-62.0071,18.4146,0.5044,1.85987,0.0875,36.27,16.9,61,39.21061,-76.6594,12.0403,9.7548,343.1102
,2084,67400,212.33,12.0217,-52.8719,-52.4819,342.9601,17.6318,-62.046,18.384,0.5054,1.86401,0.0878,36.27,16.9,61,39.21056,-76.6594,12.0464,9.5262,344.387
,2085,67401,212.14,12.0276,-52.9022,-52.5122,343.001,17.7126,-62.0384,18.3689,0.5064,1.8681,0.0881,36.27,16.9,61,39.21052,-76.6594,12.0524,9.4151,345.8769
,2086,67402,211.95,12.0333,-52.941,-52.551,343.0275,17.6969,-62.0782,18.3432,0.5053,1.86368,0.0879,36.27,16.9,61,39.21048,-76.6593,12.0585,9.3542,347.7135
,2087,67403,211.78,12.0385,-52.9993,-52.6093,343.0159,17.631,-62.1549,18.3116,0.503,1.8543,0.0875,36.27,16.9,61,39.21044,-76.6593,12.0641,9.3684,348.8137
,2088,67404,211.63,12.0431,-53.0646,-52.6746,342.9831,17.6928,-62.1848,18.2877,0.5026,1.85266,0.0876,36.27,16.9,61,39.21037,-76.6593,12.0691,9.343,349.1569
,2089,67405,211.46,12.0482,-53.1299,-52.7399,342.9592,17.7229,-62.228,18.2615,0.5037,1.85721,0.0878,36.27,16.9,61,39.21028,-76.6593,12.0741,9.2644,350.211
,2090,67406,211.29,12.0536,-53.1951,-52.8051,342.94,17.6749,-62.3027,18.2333,0.5064,1.86817,0.0884,36.27,16.9,61,39.21017,-76.6594,12.0791,9.3803,350.5187
,2091,67407,211.13,12.0583,-53.2375,-52.8475,342.9455,17.6513,-62.3489,18.2062,0.5051,1.86292,0.0883,36.27,16.9,61,39.21006,-76.6594,12.0846,9.5675,351.337
,2092,67408,210.94,12.0641,-53.2575,-52.8638,343.0085,17.6512,-62.3629,18.1962,0.5009,1.84574,0.0875,36.27,16.9,61,39.20995,-76.6593,12.0916,9.53,352.33
,2093,67409,210.73,12.0705,-53.2659,-52.8659,343.1012,17.6444,-62.3676,18.1738,0.499,1.8382,0.0872,36.27,16.9,61,39.20985,-76.6593,12.0984,9.6518,351.9157
,2094,67410,210.55,12.0759,-53.2786,-52.8786,343.1643,17.6912,-62.3594,18.1388,0.4999,1.84196,0.0875,36.27,16.9,61,39.20978,-76.6592,12.104,9.9921,351.0157
,2095,67411,210.38,12.0811,-53.3276,-52.9276,343.1677,17.7206,-62.3893,18.1094,0.5024,1.85186,0.088,36.27,16.9,61,39.20972,-76.6591,12.1094,10.4185,350.2412
,2096,67412,210.18,12.0874,-53.3704,-52.9704,343.1956,17.7331,-62.4204,18.0831,0.4999,1.84164,0.0876,36.27,16.9,61,39.20966,-76.659,12.1151,10.8555,349.8613
,2097,67413,209.96,12.0941,-53.4078,-53.0078,343.2394,17.7768,-62.4342,18.0664,0.4927,1.81267,0.0863,36.26,16.9,61,39.20961,-76.659,12.1211,11.1891,350.2628
,2098,67414,209.81,12.0987,-53.4509,-53.0509,343.2411,17.8257,-62.4511,18.0455,0.4954,1.82349,0.0869,36.21,16.9,61,39.20953,-76.659,12.1264,11.6292,351.7309
,2099,67415,209.63,12.1042,-53.4891,-53.0891,343.2666,17.7415,-62.5178,18.0124,0.498,1.83362,0.0874,36.17,16.9,61,39.20942,-76.659,12.1309,12.28,353.83
,2100,67416,209.44,12.1102,-53.4975,-53.0975,343.344,17.7675,-62.5148,17.9887,0.4972,1.83042,0.0874,36.15,16.9,61,39.20929,-76.659,12.1359,12.4715,353.5446
,2101,67417,209.27,12.1154,-53.513,-53.113,343.3986,17.7941,-62.5173,17.9629,0.4949,1.82102,0.087,36.14,16.9,61,39.20915,-76.659,12.1415,12.8218,352.7482
,2102,67418,209.09,12.1208,-53.6064,-53.2064,343.3342,17.8054,-62.5919,17.9391,0.4925,1.811,0.0866,36.14,16.9,61,39.209,-76.6589,12.1484,12.8909,351.5533
,2103,67419,208.93,12.1257,-53.5963,-53.1963,343.4252,17.7654,-62.5999,17.909,0.491,1.80494,0.0864,36.14,16.9,61,39.20885,-76.6589,12.1549,12.921,349.8867
,2104,67420,208.75,12.1312,-53.5937,-53.1937,343.5135,17.7809,-62.5916,17.8937,0.4919,1.80865,0.0866,36.14,16.9,61,39.20871,-76.6588,12.1609,12.9474,348.83
,2105,67421,208.53,12.1382,-53.6386,-53.2386,343.5492,17.8539,-62.6003,17.8904,0.4952,1.82219,0.0874,36.15,16.9,61,39.20859,-76.6587,12.1665,12.9619,348.911
,2106,67422,208.28,12.1458,-53.7396,-53.3396,343.5078,17.864,-62.6821,17.8651,0.4957,1.82426,0.0876,36.15,16.9,61,39.20848,-76.6586,12.1731,12.967,349.1232
,2107,67423,208.06,12.1524,-53.7884,-53.3884,343.5315,17.9278,-62.6983,17.8307,0.4933,1.81456,0.0872,36.15,16.9,61,39.20836,-76.6585,12.1797,12.9315,350.4668
,2108,67424,207.9,12.1574,-53.7665,-53.3665,343.6415,17.9847,-62.6569,17.7859,0.4894,1.79855,0.0865,36.15,16.9,61,39.20824,-76.6584,12.1861,13.0642,353.0949
,2109,67425,207.73,12.1627,-53.626,-53.226,343.9426,17.9312,-62.559,17.7637,0.4911,1.80574,0.0869,36.15,16.9,61,39.2081,-76.6584,12.1919,13.42,354.35
,2110,67426,207.54,12.1687,-53.3075,-52.9075,344.533,18.0023,-62.2602,17.762,0.4938,1.81666,0.0875,36.15,16.9,61,39.20795,-76.6584,12.197,13.3315,354.6598
,2111,67427,207.35,12.1745,-53.3093,-52.9093,344.6195,18.1455,-62.2042,17.7336,0.495,1.8215,0.0878,36.15,16.9,61,39.20778,-76.6584,12.2025,13.2532,355.6197
,2112,67428,207.17,12.1802,-53.5719,-53.1719,344.2942,18.339,-62.351,17.7017,0.495,1.8215,0.0879,36.15,16.9,61,39.20762,-76.6584,12.2081,13.5611,356.2203
,2113,67429,207.01,12.1851,-53.6903,-53.2903,344.1839,18.4876,-62.3937,17.6748,0.4969,1.82916,0.0884,36.15,16.9,61,39.20746,-76.6584,12.2133,13.89,356.05
,2114,67430,206.83,12.1906,-53.7729,-53.3729,344.1372,18.5247,-62.4495,17.6418,0.5021,1.85006,0.0895,36.15,16.9,61,39.20731,-76.6584,12.2191,14.0959,354.7032
,2115,67431,206.58,12.1985,-53.8553,-53.4553,344.1289,18.6032,-62.4893,17.6143,0.5058,1.86518,0.0903,36.15,16.9,61,39.20717,-76.6583,12.2244,14.4881,352.4387
,2116,67432,206.33,12.2062,-53.9293,-53.5293,344.1299,18.6777,-62.5235,17.59,0.5062,1.86698,0.0905,36.15,16.9,61,39.20704,-76.6583,12.2307,14.744,352.245
,2117,67433,206.11,12.2132,-53.9746,-53.5746,344.1661,18.7555,-62.5323,17.5754,0.5057,1.86495,0.0905,36.15,16.9,61,39.20693,-76.6582,12.2383,14.91,352.78
,2118,67434,205.89,12.2198,-54.0038,-53.6038,344.2226,18.8396,-62.5252,17.5424,0.5074,1.87166,0.0909,36.15,16.9,61,39.20682,-76.6582,12.247,14.7922,352.8674
,2119,67435,205.7,12.2257,-54.0219,-53.6219,344.283,18.8613,-62.5326,17.526,0.5088,1.87737,0.0913,36.15,16.9,61,39.20671,-76.6582,12.2548,14.6119,353.2993
,2120,67436,205.51,12.2319,-54.0895,-53.6895,344.2706,18.9865,-62.5423,17.4994,0.5125,1.8921,0.0921,36.12,16.9,61,39.20662,-76.6582,12.2615,14.7497,354.0412
,2121,67437,205.31,12.2381,-54.1663,-53.7663,344.2454,19.048,-62.5851,17.4637,0.5183,1.91554,0.0933,36.08,16.9,61,39.20652,-76.6583,12.2673,14.9601,355.1142
,2122,67438,205.11,12.2442,-54.1814,-53.7814,344.3149,19.1381,-62.5641,17.4486,0.5238,1.93766,0.0944,36.05,16.9,61,39.20642,-76.6583,12.2728,15.0552,356.6407
,2123,67439,204.9,12.2509,-54.1656,-53.7656,344.4423,19.2387,-62.513,17.44,0.5282,1.95531,0.0954,36.03,16.9,61,39.20632,-76.6584,12.2788,15.2156,357.5322
,2124,67440,204.67,12.2582,-54.1879,-53.7879,344.5194,19.3293,-62.4985,17.4246,0.5296,1.96096,0.0959,36.03,16.9,61,39.20624,-76.6585,12.283,15.4279,357.1329
,2125,67441,204.45,12.2649,-54.3158,-53.9158,344.4207,19.4713,-62.5553,17.396,0.5286,1.95691,0.0958,36.03,16.9,61,39.20612,-76.6585,12.2886,15.5041,356.2235
,2126,67442,204.24,12.2713,-54.4025,-54.0025,344.3828,19.6197,-62.5744,17.3737,0.5256,1.94462,0.0953,36.03,16.9,61,39.20586,-76.6586,12.3003,15.3662,355.0858
,2127,67443,204.04,12.2777,-54.4162,-54.0162,344.4602,19.6492,-62.5753,17.3458,0.5233,1.93536,0.0949,36.03,16.9,61,39.20569,-76.6586,12.308,15.2042,353.8263
,2128,67444,203.88,12.2826,-54.3369,-53.9369,344.6601,19.759,-62.4675,17.3069,0.5291,1.95912,0.0961,36.03,16.9,61,39.20552,-76.6586,12.3141,15.2017,353.7707
,2129,67445,203.76,12.2867,-54.3703,-53.9703,344.6694,19.8803,-62.4524,17.264,0.535,1.98284,0.0973,36.03,16.9,61,39.20536,-76.6585,12.3186,15.19,353.97
,2130,67446,203.57,12.2924,-54.5329,-54.1329,344.5008,19.9914,-62.5513,17.2528,0.5376,1.99328,0.098,36.03,16.9,61,39.2052,-76.6585,12.3231,15.2072,354.3131
,2131,67447,203.35,12.2993,-54.6208,-54.2208,344.4682,20.0636,-62.6015,17.2344,0.5401,2.00358,0.0986,36.03,16.9,61,39.20504,-76.6584,12.3291,15.0893,355.157
,2132,67448,203.14,12.3061,-54.6711,-54.2711,344.4931,20.2231,-62.5875,17.2267,0.5392,1.99998,0.0985,36.03,16.9,61,39.20489,-76.6584,12.3359,14.9078,355.8513
,2133,67449,202.95,12.3119,-54.6961,-54.2961,344.5432,20.3432,-62.566,17.1967,0.5397,2.00199,0.0986,36.03,16.9,61,39.20474,-76.6584,12.3424,14.9028,356.3068
,2134,67450,202.79,12.3172,-54.6547,-54.2547,344.6892,20.4313,-62.4991,17.1672,0.5404,2.00489,0.0988,36.03,16.9,61,39.20465,-76.6584,12.346,14.8957,355.9774
,2135,67451,202.63,12.3222,-54.6125,-54.2125,344.8331,20.5535,-62.4201,17.1459,0.5414,2.00893,0.0991,36.04,16.9,61,39.20452,-76.6584,12.3497,15.016,355.0193
,2136,67452,202.46,12.3276,-54.6515,-54.2515,344.854,20.69,-62.4058,17.1189,0.5445,2.02157,0.1,36.04,16.9,61,39.20425,-76.6584,12.3571,15.1746,354.77
,2137,67453,202.3,12.3326,-54.6443,-54.2443,344.9431,20.7247,-62.3878,17.0857,0.5515,2.04965,0.1014,36.04,16.9,61,39.20407,-76.6584,12.3617,15.14,354.8871
,2138,67454,202.13,12.338,-54.65,-54.25,345.0156,20.8232,-62.3588,17.0578,0.5569,2.07159,0.1024,36.04,16.9,61,39.20389,-76.6584,12.3662,15.1533,354.9204
,2139,67455,201.97,12.343,-54.6716,-54.2716,345.0586,20.9593,-62.3304,17.0343,0.5597,2.08311,0.1034,36.04,16.9,61,39.20372,-76.6584,12.3716,15.1613,354.7354
,2140,67456,201.8,12.3485,-54.7249,-54.3249,345.0592,21.0583,-62.3421,17.0193,0.5637,2.09902,0.1044,36.04,16.9,61,39.20356,-76.6584,12.3775,15.0422,354.5117
,2141,67457,201.59,12.3549,-54.7772,-54.3772,345.0757,21.1389,-62.36,16.9857,0.5664,2.11014,0.105,36.02,16.9,61,39.20341,-76.6583,12.3836,14.8297,354.1006
,2142,67458,201.4,12.3609,-54.8313,-54.4313,345.0825,21.2524,-62.3677,16.9621,0.5679,2.11579,0.105,35.98,16.9,61,39.20326,-76.6583,12.3897,14.513,354.0465
,2143,67459,201.23,12.3664,-54.9158,-54.5158,345.0327,21.399,-62.3911,16.94,0.5708,2.12738,0.1055,35.94,16.9,61,39.20313,-76.6583,12.3957,14.0689,354.5101
,2144,67460,201.07,12.3715,-54.9964,-54.5964,344.985,21.5136,-62.4217,16.918,0.5748,2.14314,0.1064,35.92,16.9,61,39.20306,-76.6582,12.399,14.031,355.2045
,2145,67461,200.89,12.3774,-55.0554,-54.6554,344.9811,21.5603,-62.4569,16.8858,0.5778,2.15562,0.1074,35.91,16.9,61,39.20295,-76.6582,12.4037,14.1846,355.773
,2146,67462,200.7,12.3832,-55.0856,-54.6856,345.0231,21.7315,-62.4263,16.8624,0.5799,2.16386,0.108,35.91,16.9,61,39.20274,-76.6582,12.4122,14.4046,356.2951
,2147,67463,200.57,12.3874,-55.1119,-54.7119,345.0466,21.8464,-62.4115,16.8309,0.5842,2.18128,0.1089,35.91,16.9,61,39.2026,-76.6582,12.4173,14.8165,356.9639
,2148,67464,200.43,12.3919,-55.1767,-54.7767,345.0134,21.8944,-62.4513,16.8111,0.5902,2.20568,0.1104,35.91,16.9,61,39.20245,-76.6582,12.4218,15.1689,357.4667
,2149,67465,200.27,12.397,-55.2606,-54.8606,344.9593,21.9548,-62.5037,16.7831,0.5934,2.21863,0.111,35.91,16.9,61,39.20231,-76.6582,12.4257,15.48,357.85
,2150,67466,200.09,12.4028,-55.3645,-54.9645,344.8833,22.0343,-62.5679,16.7643,0.594,2.221,0.111,35.91,16.9,61,39.20216,-76.6582,12.4306,15.3033,357.8285
,2151,67467,199.9,12.4087,-55.4458,-55.0458,344.847,22.1428,-62.6033,16.7476,0.594,2.221,0.111,35.91,16.9,61,39.20202,-76.6582,12.4371,14.9046,357.7732
,2152,67468,199.68,12.4157,-55.4854,-55.0854,344.8927,22.2283,-62.6097,16.7154,0.5931,2.21729,0.111,35.91,16.9,61,39.20189,-76.6581,12.4442,14.5934,357.5778
,2153,67469,199.45,12.4231,-55.4928,-55.0928,344.9939,22.2099,-62.6223,16.7014,0.5899,2.20432,0.1106,35.91,16.9,61,39.20182,-76.6581,12.448,14.0767,358.1211
,2154,67470,199.25,12.4293,-55.5339,-55.1339,345.0256,22.3257,-62.6204,16.6741,0.5882,2.19756,0.1104,35.91,16.9,61,39.20178,-76.6581,12.4508,13.55,359.1
,2155,67471,199.07,12.4353,-55.5921,-55.1921,345.0248,22.4444,-62.6327,16.6367,0.5922,2.21385,0.1114,35.91,16.9,61,39.20167,-76.6581,12.4579,13.5522,280.172
,2156,67472,198.91,12.4404,-55.6418,-55.2418,345.0243,22.4544,-62.6725,16.6069,0.5972,2.234,0.1124,35.91,16.9,61,39.20155,-76.6581,12.4643,13.5572,102.4056
,2157,67473,198.72,12.4465,-55.7141,-55.3097,345.0112,22.557,-62.6985,16.5812,0.6018,2.25255,0.1134,35.91,16.9,61,39.20143,-76.6581,12.4706,13.6217,1.8517
,2158,67474,198.5,12.4535,-55.7269,-55.3169,345.1084,22.6714,-62.6685,16.5657,0.607,2.2738,0.1144,35.91,16.9,61,39.20128,-76.6581,12.4762,13.9759,1.93
,2159,67475,198.29,12.4604,-55.7496,-55.3396,345.1775,22.7219,-62.6721,16.5512,0.611,2.2899,0.1154,35.91,16.9,61,39.2011,-76.6581,12.4817,14.34,1.93
,2160,67476,198.07,12.4674,-55.9115,-55.5015,345.0285,22.822,-62.781,16.5224,0.6084,2.27926,0.1151,35.91,16.9,61,39.2009,-76.6581,12.4885,14.1158,2.0487
,2161,67477,197.82,12.4752,-56.0271,-55.6171,344.9664,22.8253,-62.8809,16.4959,0.6034,2.25903,0.114,35.91,16.9,61,39.2007,-76.6582,12.4967,13.83,2.2
,2162,67478,197.54,12.4843,-56.1107,-55.7007,344.9741,22.8557,-62.9441,16.4681,0.6023,2.25476,0.1144,35.9,16.9,61,39.20051,-76.6582,12.5064,13.7687,2.5811
,2163,67479,197.29,12.4923,-56.0829,-55.6729,345.1417,23.0742,-62.8518,16.4442,0.6061,2.2698,0.1154,35.86,16.9,61,39.20037,-76.6582,12.5158,13.69,3.07
,2164,67480,197.07,12.4996,-56.0599,-55.6499,345.2922,23.2271,-62.7842,16.4294,0.6111,2.28957,0.1164,35.82,16.9,61,39.20026,-76.6582,12.5239,13.6118,3.4321
,2165,67481,196.82,12.5074,-56.2186,-55.8086,345.1604,23.2191,-62.9247,16.3961,0.6128,2.29663,0.1166,35.8,16.9,61,39.20017,-76.6582,12.5339,12.9063,4.0711
,2166,67482,196.56,12.5159,-56.3552,-55.9452,345.0744,23.3211,-63.0121,16.3736,0.6081,2.27762,0.1156,35.8,16.9,61,39.20011,-76.6583,12.543,12.1853,5.0319
,2167,67483,196.32,12.5238,-56.3901,-55.9801,345.141,23.4568,-63.0015,16.3415,0.6083,2.27824,0.1159,35.8,16.9,61,39.20008,-76.6583,12.5468,12.9068,6.3022
,2168,67484,196.08,12.5315,-56.4335,-56.0235,345.1913,23.5558,-63.0089,16.3133,0.6153,2.3065,0.1174,35.8,16.9,61,39.2,-76.6584,12.5553,13.7222,7.1882
,2169,67485,195.84,12.5392,-56.6098,-56.1998,345.0306,23.6854,-63.1232,16.282,0.6122,2.29428,0.1172,35.8,16.9,61,39.19989,-76.6586,12.5628,14.4026,9.7613
,2170,67486,195.59,12.5473,-56.729,-56.319,344.9657,23.8154,-63.1877,16.2741,0.6021,2.25337,0.1152,35.8,16.9,61,39.19974,-76.6587,12.5707,14.92,12.24
,2171,67487,195.34,12.5553,-56.8002,-56.3902,344.977,23.7315,-63.2753,16.2628,0.5989,2.24029,0.1144,35.8,16.9,61,39.19958,-76.6588,12.5803,15.0794,11.8824
,2172,67488,195.11,12.5628,-56.84,-56.43,345.0297,23.8485,-63.275,16.2358,0.6042,2.26193,0.1158,35.8,16.9,61,39.19942,-76.6588,12.5894,15.0456,11.8399
,2173,67489,194.91,12.5694,-56.8078,-56.3978,345.1832,23.962,-63.2126,16.2099,0.6112,2.29021,0.1174,35.8,16.9,61,39.19928,-76.6588,12.5964,14.6577,12.096
,2174,67490,194.7,12.5763,-56.8158,-56.4058,345.2778,24.0245,-63.2017,16.1676,0.6149,2.30503,0.1184,35.8,16.9,61,39.19914,-76.6588,12.6037,14.3566,13.0002
,2175,67491,194.47,12.5836,-56.9514,-56.5414,345.1754,24.2052,-63.2664,16.1375,0.6194,2.3233,0.1194,35.8,16.9,61,39.19899,-76.6587,12.6128,13.8145,16.3988
,2176,67492,194.31,12.5888,-57.0344,-56.6244,345.1229,24.3209,-63.3047,16.1211,0.6216,2.33215,0.1199,35.8,16.9,61,39.1989,-76.6586,12.618,13.6306,19.5643
,2177,67493,194.25,12.5909,-57.0447,-56.6347,345.1392,24.3468,-63.3062,16.1237,0.6205,2.32797,0.1196,35.8,16.9,61,39.1989,-76.6586,12.618,13.9417,22.4077
,2178,67494,194.18,12.593,-57.0551,-56.6451,345.1555,24.3727,-63.3078,16.1263,0.6195,2.3238,0.1194,35.8,16.9,61,39.1989,-76.6586,12.618,14.2527,25.2511
,2179,67495,194.12,12.5951,-57.0655,-56.6555,345.1718,24.3986,-63.3093,16.1289,0.6185,2.31963,0.1191,35.8,16.9,61,39.1989,-76.6586,12.618,14.5638,28.0946
,2180,67496,193.19,12.6256,-57.09,-56.68,345.6068,24.4381,-63.32,16.022,0.6168,2.31302,0.1198,35.8,16.9,61,39.19872,-76.6588,12.6316,14.8642,29.6723
,2181,67497,192.95,12.6334,-57.1608,-56.7508,345.6147,24.5275,-63.3554,16.0017,0.6236,2.34039,0.121,35.79,16.9,61,39.19836,-76.6591,12.6553,15.3267,30.17
,2182,67498,192.68,12.6422,-57.2643,-56.8543,345.5867,24.5663,-63.4349,15.9857,0.6239,2.34129,0.1214,35.75,16.9,61,39.19815,-76.6593,12.6639,15.5607,29.4384
,2183,67499,192.41,12.651,-57.3233,-56.9133,345.629,24.6444,-63.4638,15.9622,0.6268,2.35266,0.1224,35.7,16.9,61,39.19791,-76.6594,12.6734,15.6164,27.4549
,2184,67500,192.12,12.6605,-57.4535,-57.0435,345.5695,24.6863,-63.5658,15.9219,0.6322,2.37433,0.1239,35.68,16.9,61,39.19766,-76.6596,12.6835,15.7819,25.4901
,2185,67501,191.85,12.6693,-57.4725,-57.0625,345.6761,24.7654,-63.5599,15.8911,0.6409,2.40949,0.1259,35.68,16.9,61,39.19735,-76.6596,12.6974,16.2955,24.9222
,2186,67502,191.62,12.677,-57.4892,-57.0792,345.7688,24.8397,-63.5531,15.8758,0.647,2.43434,0.127,35.68,16.9,61,39.19712,-76.6596,12.708,17.2249,25.6351
,2187,67503,191.35,12.6858,-57.6762,-57.2662,345.6075,24.9065,-63.6978,15.8568,0.6457,2.42906,0.127,35.68,16.9,61,39.19705,-76.6596,12.7111,17.57,26.17
,2188,67504,191.07,12.6952,-57.7876,-57.3776,345.5754,25.0044,-63.767,15.8354,0.6435,2.42046,0.127,35.69,16.9,61,39.19692,-76.6596,12.7191,17.6298,26.3494
,2189,67505,190.8,12.704,-57.8605,-57.4505,345.5946,25.107,-63.8023,15.8075,0.6493,2.44379,0.1283,35.69,16.9,61,39.19682,-76.6597,12.728,17.7944,27.032
,2190,67506,190.58,12.7111,-57.8884,-57.4784,345.6624,25.1486,-63.8154,15.7714,0.6561,2.4715,0.13,35.69,16.9,61,39.19673,-76.6598,12.736,18.0697,27.2001
,2191,67507,190.36,12.7185,-57.9141,-57.5041,345.7359,25.2051,-63.8222,15.7465,0.6532,2.45959,0.1295,35.69,16.9,61,39.19663,-76.6599,12.7432,19.7555,26.8315
,2192,67508,190.1,12.7271,-57.9753,-57.5653,345.7709,25.3021,-63.8491,15.7207,0.6487,2.44126,0.1285,35.69,16.9,61,39.1965,-76.6602,12.7507,21.55,27.04
,2193,67509,189.87,12.7349,-58.011,-57.601,345.8353,25.3637,-63.8634,15.7054,0.6492,2.44345,0.1289,35.69,16.9,61,39.19634,-76.6604,12.7591,21.3904,26.5066
,2194,67510,189.67,12.7415,-58.0927,-57.6827,345.808,25.4258,-63.9177,15.6869,0.6561,2.47125,0.1307,35.69,16.9,61,39.19609,-76.6606,12.7688,21.2785,25.7893
,2195,67511,189.46,12.7486,-58.1685,-57.7585,345.7964,25.5319,-63.9541,15.6566,0.6631,2.49983,0.1322,35.69,16.9,61,39.19574,-76.6608,12.7799,21.4604,25.6024
,2196,67512,189.22,12.7563,-58.2756,-57.8656,345.7459,25.6217,-64.0231,15.6264,0.6602,2.48806,0.1316,35.69,16.9,61,39.19549,-76.6609,12.788,21.5034,25.5588
,2197,67513,188.96,12.765,-58.4208,-58.0108,345.6483,25.6917,-64.1317,15.5964,0.6452,2.42735,0.1286,35.69,16.9,61,39.19536,-76.661,12.7925,21.3783,25.6889
,2198,67514,188.71,12.7733,-58.5182,-58.1082,345.6225,25.7709,-64.1958,15.5709,0.6381,2.39865,0.1272,35.67,16.9,61,39.19519,-76.6611,12.7995,21.11,27.012
,2199,67515,188.47,12.7813,-58.5582,-58.1482,345.6831,25.861,-64.2063,15.5509,0.6406,2.40846,0.1277,35.62,16.9,61,39.19496,-76.6611,12.8096,20.6696,29.7698
,2200,67516,188.22,12.7897,-58.5707,-58.1607,345.7943,25.9888,-64.1828,15.5215,0.6499,2.44554,0.1299,35.59,16.9,61,39.19475,-76.6613,12.8187,20.5227,31.7473
,2201,67517,188,12.7969,-58.5648,-58.1548,345.9171,26.0704,-64.1557,15.4904,0.6633,2.49976,0.133,35.57,16.9,61,39.19455,-76.6614,12.8254,21.4694,32.4679
,2202,67518,187.84,12.8024,-58.5921,-58.1821,345.9582,26.0909,-64.1741,15.4756,0.6715,2.53302,0.1349,35.57,16.9,61,39.19437,-76.6615,12.8302,22.685,32.6102
,2203,67519,187.67,12.8081,-58.6317,-58.2217,345.984,26.1573,-64.1907,15.4622,0.6776,2.55742,0.1364,35.57,16.9,61,39.19418,-76.6616,12.8346,23.2261,32.3493
,2204,67520,187.48,12.8144,-58.6744,-58.2644,346.0136,26.1878,-64.2198,15.4337,0.6824,2.57714,0.1374,35.57,16.9,61,39.19397,-76.6617,12.8394,23.6611,31.7354
