Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,134,63759,952.22,0.576,23.026,23.176,300.3525,48.5278,11.6028,52.28,1.5667,6.47739,0.068,53,17,85,39.24489,-76.3636,0.5898,1.1368,161.01
,135,63760,951.76,0.5801,23.0021,23.1521,300.3693,48.51,11.575,52.28,1.5571,6.43658,0.0676,53,17,85,39.2449,-76.3637,0.5937,1.2515,162.85
,136,63761,951.31,0.5842,22.8465,22.9965,300.2517,48.2933,11.3653,52.2981,1.5416,6.37097,0.067,53,17,85,39.2449,-76.3637,0.5976,1.0523,159.2339
,137,63762,950.83,0.5886,22.8118,22.9618,300.2599,48.1064,11.2748,52.3,1.5545,6.42595,0.0675,53,17,85,39.24489,-76.3637,0.6035,1.1936,153.2482
,138,63763,950.44,0.5923,22.7821,22.9321,300.2648,48.1829,11.2717,52.2721,1.556,6.4321,0.0677,53,17,85,39.24489,-76.3637,0.6096,1.0429,155.8843
,139,63764,949.91,0.5971,22.78,22.93,300.3106,48.2258,11.2836,52.2611,1.5453,6.38667,0.0673,53,17,85,39.2449,-76.3637,0.6163,0.9674,166.3153
,140,63765,949.25,0.6032,22.7261,22.8761,300.3151,48.266,11.2463,52.278,1.5242,6.29769,0.0663,53,17,85,39.24493,-76.3637,0.6215,1.0679,174.3164
,141,63766,948.64,0.6087,22.729,22.879,300.3735,48.549,11.3374,52.28,1.5085,6.23124,0.0657,53,17,85,39.24498,-76.3637,0.6256,0.972,174.531
,142,63767,948.09,0.6138,22.7114,22.8614,300.4051,48.6542,11.3536,52.2707,1.5005,6.19744,0.0653,53,17,85,39.24505,-76.3637,0.6297,0.8394,166.1751
,143,63768,947.55,0.6187,22.5475,22.6975,300.2869,48.1273,11.0398,52.2971,1.4982,6.18763,0.0653,53,17,85,39.2451,-76.3637,0.6336,0.4869,153.9366
,144,63769,947.06,0.6232,22.5573,22.7073,300.3413,47.9973,11.0078,52.3,1.498,6.1868,0.0653,53,17,85,39.24514,-76.3637,0.6376,0.4136,132.7173
,145,63770,946.6,0.6275,22.6795,22.8295,300.5079,47.9165,11.0935,52.2908,1.4971,6.18294,0.0653,53,17,85,39.24517,-76.3637,0.6426,0.41,130.72
,146,63771,946.15,0.6315,22.5457,22.6957,300.412,47.8378,10.9468,52.2269,1.5141,6.25512,0.0661,53,17,85,39.2452,-76.3636,0.6466,0.2747,156.0742
,147,63772,945.63,0.6364,22.4936,22.6436,300.4064,47.8118,10.8909,52.2927,1.5151,6.25909,0.0662,53,17,85,39.24522,-76.3636,0.6515,0.2418,178.0754
,148,63773,945.04,0.6418,22.4993,22.6493,300.4655,48.0329,10.9659,52.2071,1.5085,6.23121,0.0659,53,17,85,39.24523,-76.3636,0.6566,0.175,144.9373
,149,63774,944.5,0.6467,22.491,22.641,300.5061,48.0049,10.9494,52.209,1.4972,6.18332,0.0654,53,17,85,39.24524,-76.3635,0.6606,0.17,47.9038
,150,63775,944.02,0.6512,22.29,22.44,300.3455,48.0636,10.7843,52.2191,1.4978,6.18604,0.0655,53,17,85,39.24524,-76.3635,0.6646,0.2791,22.6782
,151,63776,943.64,0.6548,22.2514,22.4014,300.3411,48.1164,10.7652,52.1829,1.4943,6.17111,0.0654,53,17,85,39.24524,-76.3635,0.6687,0.29,21.17
,152,63777,943.17,0.659,22.2682,22.4182,300.4004,48.4756,10.8917,52.1891,1.504,6.21239,0.0659,53,17,85,39.24523,-76.3634,0.6726,0.3629,46.7998
,153,63778,942.8,0.6624,22.2427,22.3927,300.4078,48.9013,11.0005,52.2264,1.5014,6.20103,0.0658,53,17,85,39.24521,-76.3634,0.6766,0.461,29.2873
,154,63779,942.27,0.6673,22.2218,22.3718,300.4353,49.0583,11.0291,52.2391,1.5046,6.21497,0.066,53,17,85,39.2452,-76.3634,0.6816,0.561,29.8944
,155,63780,941.84,0.6713,22.1932,22.3432,300.446,49.0343,10.9962,52.2222,1.5041,6.21266,0.066,53,17,85,39.24519,-76.3635,0.6847,0.6235,36.9393
,156,63781,941.3,0.6762,22.172,22.322,300.4722,49.066,10.9857,52.22,1.5013,6.20087,0.0659,53,17,85,39.24519,-76.3635,0.6886,0.621,43.4326
,157,63782,940.86,0.6803,21.9973,22.1473,300.335,49.1791,10.8605,52.2109,1.4937,6.16878,0.0655,53,17,85,39.24518,-76.3635,0.6926,0.8291,48.8064
,158,63783,940.42,0.6844,21.9524,22.1024,300.3293,49.3922,10.8838,52.21,1.4921,6.16184,0.0655,53,17,85,39.24517,-76.3635,0.6967,0.9052,56.5141
,159,63784,940.06,0.6878,21.9686,22.1186,300.3793,49.6144,10.966,52.21,1.4855,6.13399,0.0652,53,17,85,39.24516,-76.3635,0.6998,1.068,62.289
,160,63785,939.69,0.6911,21.9432,22.0932,300.3866,49.782,10.9935,52.2011,1.5074,6.22642,0.0663,53,17,85,39.24514,-76.3635,0.7027,1.232,66.2837
,161,63786,939.32,0.6946,21.913,22.063,300.3897,49.9169,11.0068,52.2,1.528,6.31365,0.0672,53,17,85,39.24513,-76.3635,0.7066,1.25,66.71
,162,63787,938.84,0.699,21.9009,22.0509,300.4209,49.9755,11.0135,52.2,1.5382,6.35684,0.0677,53,17,85,39.24512,-76.3635,0.7106,1.2864,69.4736
,163,63788,938.49,0.7022,21.8909,22.0409,300.4431,50.0164,11.0167,52.1909,1.5208,6.28331,0.067,53,17,85,39.24512,-76.3636,0.7137,1.3992,66.9836
,164,63789,938.08,0.706,21.8808,22.0308,300.4698,49.9373,10.983,52.1992,1.5126,6.24849,0.0666,53,17,85,39.24511,-76.3636,0.7177,1.4284,69.5043
,165,63790,937.61,0.7103,21.88,22.03,300.512,49.8464,10.9549,52.2,1.5027,6.20679,0.0662,53,17,85,39.2451,-76.3636,0.7208,1.5136,70.9116
,166,63791,937.28,0.7135,21.8711,22.0211,300.5338,50.001,10.9932,52.1821,1.4859,6.13575,0.0655,53,17,85,39.24509,-76.3636,0.7246,1.6184,87.9904
,167,63792,936.9,0.7169,21.7048,21.8548,300.3984,50.0475,10.8539,52.18,1.4748,6.08889,0.065,53,17,85,39.24509,-76.3636,0.7278,1.63,90
,168,63793,936.44,0.7212,21.815,21.965,300.553,50.1393,10.983,52.18,1.4838,6.12693,0.0654,53,17,85,39.24508,-76.3636,0.7316,1.7908,105.9795
,169,63794,936.12,0.7242,21.6772,21.8272,300.4417,50.2938,10.9029,52.18,1.4958,6.17757,0.0659,53,17,85,39.24508,-76.3637,0.7365,1.9628,118.2913
,170,63795,935.74,0.7277,21.7518,21.9018,300.5528,50.4845,11.0279,52.1616,1.5034,6.20988,0.0664,53,17,85,39.24509,-76.3637,0.7407,2.1086,125.1447
,171,63796,935.37,0.7312,21.7507,21.9007,300.5863,50.6208,11.0679,52.1693,1.5012,6.2005,0.0663,53,17,85,39.24511,-76.3637,0.7447,2.3337,132.4803
,172,63797,934.88,0.7356,21.6337,21.7837,300.5111,50.7015,10.9842,52.1611,1.4903,6.15426,0.0659,53,17,85,39.24514,-76.3638,0.7486,2.7971,143.9812
,173,63798,934.43,0.7399,21.593,21.743,300.5119,50.71,10.9488,52.151,1.4782,6.10323,0.0654,53,17,85,39.24518,-76.3638,0.7526,3.1377,148.7141
,174,63799,934.04,0.7435,21.563,21.713,300.5166,51.178,11.0594,52.159,1.4725,6.07911,0.0651,53,17,85,39.24521,-76.3638,0.7557,3.359,151.035
,175,63800,933.58,0.7477,21.5327,21.6827,300.5279,51.6664,11.1747,52.1327,1.462,6.03473,0.0646,53,17,85,39.24525,-76.3638,0.7596,3.38,151.25
,176,63801,933.13,0.752,21.512,21.662,300.5479,51.9352,11.2337,52.1841,1.4628,6.03807,0.0647,53,17,85,39.24528,-76.3638,0.7627,3.4791,152.133
,177,63802,932.83,0.7547,21.5008,21.6508,300.5638,52.208,11.3024,52.1716,1.4667,6.05442,0.0649,53,17,85,39.24531,-76.3638,0.7667,3.6278,151.8351
,178,63803,932.46,0.7582,21.3762,21.5262,300.4712,52.2919,11.2116,52.1788,1.4785,6.10445,0.0654,53,17,85,39.24535,-76.3639,0.7705,3.8788,155.0111
,179,63804,932.08,0.7617,21.4578,21.6078,300.5888,52.3267,11.2968,52.1089,1.4729,6.08076,0.0652,53,17,85,39.24537,-76.3639,0.7746,3.91,155.43
,180,63805,931.64,0.7658,21.443,21.593,300.614,52.4379,11.3153,52.1449,1.4702,6.06936,0.0651,53,17,85,39.2454,-76.3639,0.7786,3.9729,154.4411
,181,63806,931.23,0.7697,21.4855,21.6355,300.6959,52.3773,11.3369,52.1045,1.4664,6.05314,0.065,53,17,85,39.24543,-76.364,0.7826,3.9436,155.4664
,182,63807,930.79,0.7738,21.4812,21.6312,300.732,52.2562,11.2979,52.1088,1.4678,6.05904,0.0651,53,17,85,39.24545,-76.364,0.7874,3.9575,155.8863
,183,63808,930.34,0.7779,21.4712,21.6212,300.7624,51.6249,11.1048,52.11,1.4645,6.04525,0.065,53.01,17,85,39.24548,-76.364,0.7915,3.9512,155.93
,184,63809,929.88,0.7821,21.5056,21.6556,300.8407,51.4244,11.0781,52.1189,1.472,6.07698,0.0654,53.01,17,85,39.24551,-76.364,0.7956,3.95,155.93
,185,63810,929.43,0.7863,21.3931,21.5431,300.7673,51.2032,10.9099,52.111,1.4793,6.10781,0.0658,53.01,17,85,39.24555,-76.364,0.7987,3.95,155.93
,186,63811,929.07,0.7898,21.389,21.539,300.7967,50.712,10.7614,52.092,1.489,6.14887,0.0662,53.01,17,85,39.2456,-76.3641,0.8026,3.905,156.767
,187,63812,928.67,0.7935,21.3536,21.5036,300.7974,50.26,10.5943,52.0718,1.4918,6.16083,0.0664,53.01,17,85,39.24566,-76.364,0.8075,3.8909,156.4964
,188,63813,928.28,0.7971,21.3864,21.5364,300.8662,49.6831,10.4507,52.161,1.4784,6.10391,0.0658,53.01,17,85,39.2457,-76.364,0.8107,3.8354,157.4246
,189,63814,927.79,0.8017,21.3718,21.5218,300.8967,49.5663,10.4025,52.0972,1.4688,6.06353,0.0653,53.01,17,85,39.24574,-76.364,0.8146,3.83,157.52
,190,63815,927.37,0.8056,21.37,21.52,300.9345,49.2779,10.3135,52.0991,1.4653,6.04854,0.0652,53.01,17,85,39.24578,-76.364,0.8177,3.6298,157.5564
,191,63816,927,0.8091,21.37,21.52,300.9686,48.9,10.1982,52.1263,1.4685,6.06219,0.0654,53.01,17,85,39.24582,-76.3641,0.8215,3.6012,158.05
,192,63817,926.5,0.8137,21.2645,21.4145,300.9071,48.1206,9.8614,52.0773,1.4813,6.11632,0.066,53.01,17,85,39.24585,-76.3641,0.8246,3.5736,159.3767
,193,63818,926.1,0.8174,21.3478,21.4978,301.0287,47.7533,9.8232,52.07,1.4857,6.13479,0.0663,53.01,17,85,39.24589,-76.3641,0.8286,3.5522,160.0656
,194,63819,925.73,0.8209,21.2611,21.4111,300.9749,47.2435,9.5849,52.07,1.4887,6.14762,0.0664,53.01,17,85,39.24593,-76.3641,0.8326,3.532,161.3167
,195,63820,925.38,0.8243,21.385,21.535,301.1344,46.839,9.5697,52.097,1.48,6.11083,0.066,53.01,17,85,39.24597,-76.3641,0.8357,3.44,166.166
,196,63821,925.07,0.8271,21.2909,21.4409,301.0666,46.5545,9.3928,52.1,1.4654,6.04896,0.0654,53.01,17,85,39.246,-76.3641,0.8396,3.4118,167.9445
,197,63822,924.63,0.8313,21.3588,21.5088,301.177,46.7663,9.522,52.1,1.4728,6.08021,0.0657,53.01,17,85,39.24603,-76.3642,0.8435,3.3925,169.5488
,198,63823,924.26,0.8348,21.3874,21.5374,301.241,47.4525,9.7648,52.0565,1.467,6.05609,0.0655,53.01,17,85,39.24606,-76.3642,0.8475,3.5901,172.0481
,199,63824,923.87,0.8384,21.3197,21.4697,301.2076,47.7433,9.7945,52.05,1.4625,6.03676,0.0653,53.01,17,85,39.24608,-76.3642,0.8515,3.5761,175.0264
,200,63825,923.41,0.8427,21.1663,21.3163,301.0933,48.0753,9.7581,52.0231,1.4575,6.01575,0.0651,53.01,17,85,39.24611,-76.3642,0.8556,3.561,177.0423
,201,63826,923,0.8466,21.1318,21.2818,301.0965,48.8282,9.9576,52.0018,1.4597,6.02515,0.0653,53.01,17,85,39.24614,-76.3643,0.8596,3.56,181.0118
,202,63827,922.56,0.8506,21.1013,21.2513,301.1057,49.5131,10.137,52.0575,1.4648,6.04651,0.0656,53.01,17,85,39.24615,-76.3643,0.8638,3.56,180.0585
,203,63828,922.21,0.8539,21.0631,21.2131,301.0995,50.0292,10.2575,52.0508,1.4687,6.06309,0.0658,53.01,17,85,39.24614,-76.3643,0.8677,3.3662,184.5415
,204,63829,921.85,0.8573,21.0507,21.2007,301.1194,50.1258,10.2744,51.9849,1.4634,6.0408,0.0655,53.01,17,85,39.24613,-76.3643,0.8717,3.4243,192.503
,205,63830,921.27,0.8628,21.0312,21.1812,301.1548,50.2427,10.2919,52.027,1.4846,6.1304,0.0665,53.01,17,85,39.24612,-76.3643,0.8767,3.4676,195.823
,206,63831,920.8,0.8672,20.8382,20.9882,301.0007,50.8639,10.2978,52.0012,1.5224,6.29044,0.0683,53.01,17,85,39.24611,-76.3643,0.8808,3.6331,202.9829
,207,63832,920.43,0.8706,20.8023,20.9523,300.9986,51.0469,10.3183,52,1.5175,6.26968,0.0681,53.01,17,85,39.24611,-76.3642,0.8847,3.8338,209.3354
,208,63833,919.94,0.8752,20.8558,21.0058,301.0984,50.9857,10.3497,52.0093,1.4891,6.14947,0.0669,53.01,17,85,39.24612,-76.3642,0.8887,4.0823,215.2299
,209,63834,919.52,0.8792,20.7841,20.9341,301.0642,50.961,10.2761,52.0574,1.4614,6.03213,0.0656,53.01,17,85,39.24614,-76.3641,0.8937,4.3278,219.5403
,210,63835,919.04,0.8837,20.8987,21.0487,301.2264,51.1884,10.4483,51.9869,1.4436,5.95679,0.0648,53.01,17,85,39.24617,-76.3641,0.8977,4.4587,221.4764
,211,63836,918.56,0.8882,20.7553,20.9053,301.1246,51.756,10.4814,51.9618,1.4393,5.93864,0.0646,53.01,17,85,39.24621,-76.364,0.9007,4.6065,221.5217
,212,63837,918.17,0.8919,20.7312,20.8812,301.1366,51.88,10.4953,51.9863,1.4408,5.94494,0.0648,53.01,17,85,39.24625,-76.364,0.9054,4.7425,219.6637
,213,63838,917.7,0.8963,20.7115,20.8615,301.1604,52.0936,10.5386,51.9715,1.4401,5.94211,0.0647,53.01,17,85,39.2463,-76.364,0.9088,4.8155,219.5481
,214,63839,917.27,0.9005,20.663,20.813,301.1517,52.3824,10.5758,52.0076,1.44,5.9418,0.0648,53.01,17,85,39.24633,-76.3639,0.9128,4.9045,218.6958
,215,63840,916.89,0.904,20.6416,20.7916,301.1648,52.5014,10.59,51.9271,1.4418,5.94954,0.0649,53.01,17,85,39.24637,-76.3639,0.9158,5.0298,218.6124
,216,63841,916.51,0.9076,20.5378,20.6878,301.0944,52.5007,10.4944,51.92,1.4401,5.94239,0.0648,53.01,17,85,39.24641,-76.3639,0.9197,5.1794,218.5914
,217,63842,916.08,0.9117,20.6803,20.8303,301.2806,52.3685,10.5885,52.0233,1.4325,5.90995,0.0645,53.01,17,85,39.24644,-76.3638,0.9228,5.4906,218.637
,218,63843,915.74,0.9148,20.5149,20.6649,301.1428,52.5259,10.4807,51.9378,1.4431,5.95472,0.0651,53.01,17,85,39.24648,-76.3638,0.9267,5.4363,219.2943
,219,63844,915.38,0.9182,20.6127,20.7627,301.2764,52.3429,10.5179,51.9394,1.4412,5.94678,0.065,53.01,17,85,39.24651,-76.3637,0.9308,5.5145,218.5896
,220,63845,914.93,0.9224,20.4922,20.6422,301.1957,51.9558,10.2956,51.94,1.4337,5.91515,0.0646,53.01,17,85,39.24654,-76.3637,0.9347,5.6113,217.8282
,221,63846,914.49,0.9266,20.4986,20.6486,301.2427,52.2079,10.3743,51.9214,1.4302,5.90041,0.0645,53.01,17,85,39.24658,-76.3637,0.9378,5.6293,217.76
,222,63847,914.17,0.9296,20.4642,20.6142,301.2372,52.4536,10.4124,51.9737,1.438,5.93348,0.0649,53.01,17,85,39.24662,-76.3636,0.9416,5.6211,217.76
,223,63848,913.8,0.9331,20.469,20.619,301.2774,52.6059,10.4601,51.9261,1.4381,5.93372,0.0649,53.01,17,85,39.24666,-76.3636,0.9456,5.611,217.76
,224,63849,913.39,0.937,20.4424,20.5924,301.2884,52.868,10.51,51.9108,1.4362,5.92559,0.0649,53.01,17,85,39.2467,-76.3635,0.9488,5.6192,217.76
,225,63850,913.04,0.9403,20.422,20.572,301.3007,53.0343,10.5384,51.9551,1.4342,5.91723,0.0648,53.01,17,85,39.24674,-76.3635,0.9526,5.629,217.76
,226,63851,912.62,0.9443,20.411,20.561,301.329,53.203,10.5752,51.96,1.4268,5.88598,0.0645,53.01,17,85,39.24678,-76.3635,0.9566,5.63,217.76
,227,63852,912.29,0.9475,20.2447,20.3947,301.1897,53.4863,10.5009,51.96,1.4223,5.86708,0.0643,53.01,17,85,39.24682,-76.3634,0.9598,5.63,217.76
,228,63853,911.92,0.9509,20.3404,20.4904,301.3224,53.74,10.6605,51.868,1.4202,5.85788,0.0642,53.01,17,85,39.24687,-76.3634,0.9637,5.6116,217.76
,229,63854,911.55,0.9545,20.2035,20.3535,301.2169,54.1752,10.6546,51.86,1.4281,5.89164,0.0646,53.01,17,85,39.2469,-76.3634,0.9664,5.5774,217.125
,230,63855,911.15,0.9582,20.2964,20.4464,301.3496,54.5149,10.8349,51.9074,1.4284,5.89279,0.0647,53.01,17,85,39.24695,-76.3633,0.9694,5.5147,216.348
,231,63856,910.67,0.9628,20.2043,20.3543,301.3013,54.571,10.7646,51.902,NaN,NaN,NaN,NaN,NaN,NaN,39.247,-76.3633,0.9736,5.482,216.0005
,232,63857,910.33,0.9661,20.1811,20.3311,301.3097,54.793,10.8036,51.9089,NaN,NaN,NaN,NaN,NaN,NaN,39.24703,-76.3632,0.9776,5.4265,215.1592
,233,63858,909.85,0.9705,20.3071,20.4571,301.4836,54.6384,10.8781,51.91,1.4251,5.87879,0.0646,53.01,17,85,39.24707,-76.3632,0.9807,5.3655,214.2063
,234,63859,909.47,0.9741,20.2648,20.4148,301.4762,54.8222,10.8896,51.8824,1.4333,5.91333,0.0651,53.01,17,85,39.24709,-76.3631,0.9847,5.3416,213.7339
,235,63860,909.08,0.9778,20.1128,20.2628,301.3572,55.1068,10.8265,51.88,1.4469,5.97086,0.0657,53.01,17,85,39.24713,-76.3631,0.9896,5.34,213.7
,236,63861,908.72,0.9813,20.0729,20.2229,301.3506,55.4006,10.8688,51.862,1.4471,5.97181,0.0657,53.01,17,85,39.24716,-76.363,0.9936,4.8439,215.08
,237,63862,908.34,0.985,20.1935,20.3435,301.5107,55.7918,11.0866,51.86,1.4373,5.93037,0.0653,53.01,17,85,39.2472,-76.363,0.9975,4.7282,214.9212
,238,63863,907.94,0.9887,20.219,20.369,301.5742,56.6571,11.3422,51.9049,1.4297,5.89832,0.0649,53.01,17,85,39.24725,-76.3629,1.0007,4.6931,215.9216
,239,63864,907.61,0.9918,20.1473,20.2973,301.5317,57.1045,11.3944,51.8827,1.4272,5.88775,0.0649,53.02,17,85,39.24731,-76.3629,1.0046,4.5809,217.6036
,240,63865,907.23,0.9955,19.9986,20.1486,301.4148,57.4757,11.3528,51.8712,1.4332,5.91315,0.0652,53.02,17,85,39.24735,-76.3629,1.0094,4.7202,220.7639
,241,63866,906.74,1.0001,19.98,20.13,301.4422,57.7176,11.3991,51.87,1.4268,5.88625,0.0649,53.02,17,85,39.24739,-76.3629,1.0136,4.6951,221.591
,242,63867,906.4,1.0033,20.0241,20.1741,301.5202,56.8488,11.2109,51.8876,1.411,5.81953,0.0642,53.03,17,85,39.24742,-76.3629,1.0166,4.6371,223.6077
,243,63868,906.07,1.0065,20.0211,20.1711,301.5487,56.2767,11.0561,51.8367,1.4143,5.83377,0.0644,53.04,17,85,39.24744,-76.3629,1.0206,4.4433,224.9722
,244,63869,905.67,1.0104,20.0109,20.1609,301.5755,56.1019,11,51.8209,1.4223,5.86784,0.0648,53.07,17,85,39.24747,-76.3629,1.0255,4.2747,225.2735
,245,63870,905.2,1.0147,19.835,19.985,301.4389,56.3,10.8884,51.82,1.4177,5.84947,0.0646,53.11,17,85,39.24749,-76.3629,1.0295,4.05,224.6775
,246,63871,904.77,1.0188,19.8013,19.9513,301.4451,56.2952,10.8556,51.8287,1.4135,5.83232,0.0644,53.14,17,85,39.24752,-76.3629,1.0335,3.5681,223.5818
,247,63872,904.32,1.0231,19.9331,20.0831,301.6239,55.9172,10.8779,51.8211,1.4379,5.93583,0.0656,53.18,17,85,39.24754,-76.3629,1.0376,3.4734,223.9981
,248,63873,903.95,1.0267,19.8152,19.9652,301.5381,55.7711,10.7282,51.847,1.432,5.91144,0.0654,53.21,17,85,39.24754,-76.3629,1.0425,3.434,222.6316
,249,63874,903.46,1.0313,19.791,19.941,301.5593,55.6431,10.6714,51.85,1.422,5.86917,0.065,53.21,17,85,39.24754,-76.3629,1.0466,3.1423,227.6219
,250,63875,903,1.0358,19.637,19.787,301.4451,55.675,10.5365,51.751,1.4255,5.88398,0.0652,53.21,17,85,39.24752,-76.3628,1.0515,2.786,233.5364
,251,63876,902.57,1.0398,19.6018,19.7518,301.4493,55.6618,10.5002,51.8127,1.4169,5.84774,0.0648,53.22,17,85,39.24751,-76.3628,1.0556,2.5682,235.7664
,252,63877,902.15,1.0439,19.5825,19.7325,301.4702,55.8086,10.5216,51.8025,1.4212,5.86628,0.0651,53.23,17,85,39.2475,-76.3627,1.0604,2.1391,248.754
,253,63878,901.68,1.0483,19.6678,19.8178,301.602,55.8914,10.6233,51.7298,1.4141,5.83606,0.0647,53.23,17,85,39.24752,-76.3627,1.0654,1.922,258.4561
,254,63879,901.17,1.0533,19.5646,19.7146,301.5445,55.8023,10.5029,51.7822,1.4254,5.88405,0.0653,53.23,17,85,39.24755,-76.3626,1.0704,1.7135,268.8283
,255,63880,900.67,1.058,19.541,19.691,301.5682,55.799,10.4806,51.7271,1.4477,5.97807,0.0664,53.23,17,85,39.24759,-76.3625,1.0764,1.6182,270
,256,63881,900.19,1.0626,19.5037,19.6537,301.5747,55.7637,10.4355,51.72,1.4446,5.96493,0.0662,53.23,17,85,39.24763,-76.3625,1.0834,1.61,273.3508
,257,63882,899.66,1.0677,19.3347,19.4847,301.451,56.0171,10.3456,51.7108,1.4293,5.90044,0.0656,53.23,17,85,39.24765,-76.3625,1.0895,1.7018,276.1324
,258,63883,899.05,1.0735,19.2637,19.4137,301.4372,56.4436,10.3934,51.71,1.412,5.82741,0.0648,53.23,17,85,39.24764,-76.3625,1.0947,2.1512,297.1706
,259,63884,898.36,1.0801,19.4119,19.5619,301.6554,56.7359,10.6087,51.691,1.4091,5.81493,0.0647,53.23,17,85,39.24761,-76.3624,1.0997,2.218,297.8843
,260,63885,897.87,1.0848,19.2449,19.3949,301.5306,57.1831,10.5702,51.6808,1.4173,5.84961,0.0652,53.23,17,85,39.24758,-76.3624,1.1037,2.22,297.85
,261,63886,897.3,1.0903,19.2207,19.3707,301.5598,57.285,10.5744,51.7264,1.4533,6.00187,0.0669,53.23,17,85,39.24755,-76.3624,1.1096,2.22,297.85
,262,63887,896.78,1.0953,19.22,19.37,301.6095,57.0896,10.5231,51.7482,1.4578,6.02114,0.0672,53.23,17,85,39.24754,-76.3624,1.1136,2.1836,298.4693
,263,63888,896.26,1.1002,19.0455,19.1955,301.479,57.1894,10.3858,51.6857,1.4185,5.85479,0.0654,53.23,17,85,39.24753,-76.3623,1.1177,2.2443,298.53
,264,63889,895.78,1.1048,19.1896,19.3396,301.6735,57.1343,10.5064,51.68,1.4084,5.81211,0.0649,53.23,17,85,39.24752,-76.3623,1.1218,2.2969,298.9336
,265,63890,895.25,1.1099,19.0724,19.2224,301.604,56.9932,10.3591,51.6618,1.4071,5.80647,0.0649,53.23,17,85,39.24751,-76.3622,1.1266,2.2179,300.0541
,266,63891,894.86,1.1137,19.0233,19.1733,301.5905,57.182,10.3624,51.6508,1.4226,5.87212,0.0656,53.23,17,85,39.2475,-76.3622,1.1307,2.21,300.16
,267,63892,894.41,1.118,18.9829,19.1329,301.5919,57.1814,10.325,51.7057,1.4129,5.83084,0.0652,53.23,17,85,39.24749,-76.3622,1.1347,2.1357,301.3575
,268,63893,894,1.122,18.9706,19.1206,301.6192,57.2363,10.3276,51.6537,1.4101,5.81932,0.0651,53.23,17,85,39.24748,-76.3622,1.1388,2.0549,302.7637
,269,63894,893.56,1.1262,18.9608,19.1108,301.6505,57.1203,10.2884,51.6408,1.4026,5.78759,0.0647,53.23,17,85,39.24747,-76.3622,1.1418,2.05,302.85
,270,63895,893.21,1.1295,18.7929,18.9429,301.511,57.24,10.1625,51.705,1.3899,5.73384,0.0642,53.23,17,85,39.24746,-76.3622,1.1457,2.05,302.85
,271,63896,892.83,1.1332,18.8738,19.0332,301.6408,57.2969,10.2619,51.7288,1.3862,5.71798,0.064,53.23,17,85,39.24745,-76.3622,1.1488,1.7779,304.4453
,272,63897,892.45,1.1369,18.8981,19.0581,301.7033,57.309,10.288,51.721,1.3869,5.72109,0.0641,53.23,17,85,39.24744,-76.3622,1.1526,1.7419,304.785
,273,63898,891.94,1.1418,18.7768,18.9368,301.6275,57.5089,10.2265,51.7011,1.3898,5.73353,0.0643,53.23,17,85,39.24742,-76.3622,1.1558,1.6832,306.3353
,274,63899,891.5,1.146,18.7423,18.9023,301.6341,57.4739,10.1852,51.7092,1.3882,5.72636,0.0642,53.23,17,85,39.24741,-76.3621,1.1597,1.5693,309.1778
,275,63900,891.15,1.1494,18.7032,18.8632,301.6276,57.5619,10.1719,51.6365,1.399,5.77239,0.0648,53.23,17,85,39.2474,-76.3621,1.1628,1.5324,310.614
,276,63901,890.77,1.153,18.7,18.86,301.6613,57.57,10.171,51.6114,1.4065,5.80398,0.0652,53.23,17,85,39.24739,-76.3621,1.1667,1.465,313.0221
,277,63902,890.4,1.1566,18.7,18.86,301.6968,57.57,10.171,51.6194,1.4051,5.79822,0.0651,53.23,17,85,39.24738,-76.3621,1.1708,1.3943,315.7618
,278,63903,889.96,1.1609,18.6635,18.8235,301.7017,57.6065,10.1454,51.6109,1.3977,5.76676,0.0648,53.23,17,85,39.24737,-76.3621,1.1747,1.2075,325.5025
,279,63904,889.57,1.1646,18.66,18.82,301.7357,57.8466,10.2049,51.6191,1.3824,5.70219,0.0641,53.23,17,85,39.24735,-76.3621,1.1786,1.0626,339.3329
,280,63905,889.19,1.1683,18.6236,18.7836,301.7345,58.0245,10.2165,51.6018,1.3837,5.70765,0.0642,53.23,17,85,39.24734,-76.362,1.1817,0.85,335.3827
,281,63906,888.82,1.1719,18.62,18.78,301.7667,58.0753,10.2267,51.6,1.3884,5.72753,0.0645,53.23,17,85,39.24733,-76.362,1.1855,0.5385,329.6304
,282,63907,888.47,1.1752,18.5133,18.6733,301.691,58.0711,10.1249,51.6,1.3908,5.73747,0.0646,53.23,17,85,39.24733,-76.362,1.1896,0.3756,237.3668
,283,63908,888.11,1.1787,18.5629,18.7229,301.7772,57.9981,10.1525,51.591,1.3919,5.74227,0.0647,53.23,17,85,39.24733,-76.362,1.1936,0.4409,218.5752
,284,63909,887.75,1.1822,18.4791,18.6391,301.7244,58.2627,10.1425,51.5718,1.4165,5.84652,0.0659,53.23,17,85,39.24733,-76.362,1.1967,0.4227,211.1954
