Header,Index_number,Seconds_UTC,Pressure_hPa,Altitude_km,Temp_degC,RawTemp_degC,Theta_K,RH_percent,Frostpoint_degC,InternalTemp_degC,Ozonecurrent_uA,Ozone_mPa,Ozone_ppmv,PumpTemp_degC,OzoneBattery_V,PumpCurrent_mA,Latitude_deg,Longitude_deg,GPSAltitude_km,WindSpeed_mps,WindDirection_deg
,2226,64551,174.54,13.291,-59.5181,-59.0881,351.7772,18.7516,-67.2897,9.6397,0.6639,2.32721,0.133,36.68,16.9,57,39.27163,-76.7127,13.3372,5.7003,61.14
,2227,64552,174.43,13.2949,-59.4583,-59.0283,351.9388,18.8,-67.2206,9.627,0.6611,2.31582,0.133,36.61,16.9,57,39.27161,-76.7127,13.3422,5.7151,61.1964
,2228,64553,174.35,13.2978,-59.4132,-58.9832,352.0594,18.7958,-67.1837,9.5595,0.6636,2.32532,0.1332,36.59,16.9,57,39.27158,-76.7127,13.3462,5.8295,62.47
,2229,64554,174.28,13.3003,-59.29,-58.86,352.303,18.7117,-67.1091,9.547,0.6744,2.36701,0.1361,36.59,16.9,57,39.27155,-76.7127,13.3504,5.8552,62.5964
,2230,64555,174.22,13.3024,-59.29,-58.86,352.3364,18.5811,-67.1576,9.4993,0.6808,2.3918,0.137,36.59,16.9,57,39.2715,-76.7127,13.3571,6.422,64.652
,2231,64556,174.11,13.3064,-59.2923,-58.8623,352.3967,18.6294,-67.1412,9.4697,0.674,2.3655,0.136,36.59,16.9,57,39.27146,-76.7128,13.3621,6.9419,67.3684
,2232,64557,174.02,13.3094,-59.3604,-58.9304,352.3315,18.6138,-67.205,9.4583,0.6745,2.3673,0.1361,36.59,16.9,57,39.27142,-76.7128,13.3662,6.6987,67.0598
,2233,64558,173.89,13.3141,-59.3685,-58.9385,352.3953,18.6959,-67.1822,9.419,0.6857,2.41048,0.1382,36.59,16.9,57,39.27137,-76.7129,13.3714,6.6633,67.9136
,2234,64559,173.73,13.32,-59.3412,-58.9112,352.5351,18.6084,-67.1914,9.3994,0.6981,2.45823,0.1411,36.59,16.9,57,39.27132,-76.713,13.3785,6.54,67.06
,2235,64560,173.53,13.3273,-59.3653,-58.9353,352.6118,18.4323,-67.2777,9.3871,0.6988,2.46113,0.1419,36.59,16.9,57,39.27128,-76.7131,13.3865,6.53,66.9814
,2236,64561,173.31,13.3349,-59.4508,-59.0208,352.594,18.4687,-67.3382,9.3394,0.6959,2.44973,0.141,36.59,16.9,57,39.27125,-76.7132,13.3942,6.3622,65.6597
,2237,64562,173.04,13.345,-59.4909,-59.0609,352.6881,18.4091,-67.3952,9.3098,0.689,2.42328,0.14,36.59,16.9,57,39.27123,-76.7133,13.4022,5.9874,62.7302
,2238,64563,172.95,13.3483,-59.5211,-59.0911,352.6906,18.3789,-67.4323,9.3048,0.688,2.41941,0.14,36.59,16.9,57,39.27121,-76.7134,13.4082,5.5803,57.896
,2239,64564,172.84,13.352,-59.5517,-59.1217,352.7002,18.3396,-67.4734,9.2988,0.687,2.41554,0.14,36.59,16.9,57,39.2712,-76.7136,13.4142,5.19,53.26
,2240,64565,172.45,13.3663,-59.5905,-59.1605,352.8675,18.1045,-67.5967,9.267,0.686,2.4119,0.14,36.59,16.9,57,39.27119,-76.7137,13.4191,5.2075,53.325
,2241,64566,172.36,13.3693,-59.6019,-59.1719,352.896,18.1884,-67.5742,9.2097,0.686,2.41178,0.14,36.59,16.9,57,39.27119,-76.7138,13.4222,5.5447,54.5935
,2242,64567,172.2,13.3754,-59.6572,-59.2272,352.902,18.1392,-67.6409,9.1988,0.6855,2.4098,0.1401,36.58,16.9,57,39.27118,-76.714,13.4272,5.6904,55.6895
,2243,64568,172.14,13.3775,-59.5901,-59.1601,353.047,18.1199,-67.5901,9.1699,0.697,2.45372,0.143,36.52,16.9,57.00101,39.27117,-76.7141,13.432,5.6999,57.141
,2244,64569,171.96,13.3841,-59.6502,-59.2202,353.0536,18.031,-67.6758,9.1199,0.702,2.47273,0.144,36.47,16.9,57.9889,39.27116,-76.7142,13.4401,5.6404,58.1675
,2245,64570,171.81,13.3895,-59.6716,-59.2416,353.1077,18.1182,-67.6611,9.1096,0.7048,2.48348,0.145,36.46,16.9,57,39.27114,-76.7143,13.4492,5.6695,58.8301
,2246,64571,171.6,13.397,-59.7503,-59.3203,353.0973,18.0303,-67.7622,9.0885,0.6967,2.45214,0.1429,36.46,16.9,57,39.27112,-76.7144,13.4592,5.1424,58.2724
,2247,64572,171.33,13.4069,-59.7608,-59.3308,353.2375,18.0273,-67.7726,9.0388,0.6867,2.41357,0.1409,36.46,16.9,57,39.2711,-76.7144,13.4672,4.5492,55.6527
,2248,64573,171.13,13.4142,-59.78,-59.35,353.325,17.71,-67.912,9.01,0.678,2.3802,0.139,36.46,16.9,57,39.27107,-76.7144,13.473,3.78,52.22
,2249,64574,170.95,13.4209,-59.8304,-59.4004,353.3486,17.7298,-67.9474,8.9996,0.682,2.39568,0.14,36.46,16.9,58,39.27104,-76.7143,13.4781,2.9346,45.42
,2250,64575,170.73,13.4289,-59.8716,-59.4414,353.4109,17.7098,-67.9903,8.9596,0.684,2.40355,0.141,36.46,16.9,58,39.27101,-76.7143,13.4831,2.4064,41.425
,2251,64576,170.54,13.4359,-59.9466,-59.5066,353.4145,17.6982,-68.0508,8.9396,0.6859,2.41071,0.141,36.46,16.9,57.9798,39.27098,-76.7143,13.4881,2.2256,37.609
,2252,64577,170.39,13.4415,-59.7833,-59.3433,353.775,17.6079,-67.9457,8.9188,0.6811,2.39237,0.14,36.46,16.9,57,39.27093,-76.7142,13.4912,2.0185,31.1131
,2253,64578,170.24,13.4466,-59.894,-59.454,353.6744,17.5473,-68.0647,8.8788,0.685,2.40746,0.141,36.47,16.9,57,39.27089,-76.7142,13.4962,2.2952,41.9875
,2254,64579,170.12,13.4513,-59.9938,-59.5538,353.585,17.7176,-68.0851,8.85,0.6859,2.41084,0.142,36.47,16.9,57,39.27085,-76.7143,13.5023,2.4247,38.9031
,2255,64580,170.04,13.4541,-60.0703,-59.6303,353.5042,17.6705,-68.169,8.8495,0.684,2.40336,0.141,36.47,16.9,57,39.27082,-76.7143,13.5091,2.5223,25.7968
,2256,64581,169.92,13.4586,-60.1013,-59.6613,353.5239,17.7262,-68.1736,8.7992,0.68,2.38803,0.141,36.47,16.9,57,39.27079,-76.7143,13.5161,2.7733,23.2439
,2257,64582,169.82,13.4624,-60.1703,-59.7303,353.47,17.5314,-68.3087,8.7592,0.6789,2.38399,0.14,36.47,16.9,57,39.27079,-76.7144,13.5222,2.9425,21.8891
,2258,64583,169.67,13.4676,-60.1799,-59.7399,353.5402,17.5795,-68.2981,8.7303,0.677,2.37658,0.14,36.47,16.9,57,39.27078,-76.7144,13.5289,3.029,21.1679
,2259,64584,169.58,13.4712,-60.18,-59.74,353.5972,17.5402,-68.3139,8.7399,0.68,2.38758,0.141,36.42,16.9,57,39.27079,-76.7144,13.5365,3.1642,20.2803
,2260,64585,169.48,13.4747,-60.18,-59.74,353.6539,17.5,-68.33,8.75,0.683,2.39879,0.142,36.36,16.9,57,39.27081,-76.7143,13.544,3.2999,19.3909
,2261,64586,169.11,13.4884,-60.25,-59.81,353.7594,17.4181,-68.4227,8.63,0.6718,2.3558,0.139,36.35,16.9,57,39.27082,-76.7143,13.552,3.4503,21.664
,2262,64587,168.85,13.498,-60.25,-59.81,353.9142,17.2066,-68.5054,8.63,0.6545,2.28926,0.1351,36.35,16.9,57,39.27084,-76.7143,13.5569,3.4888,23.2217
,2263,64588,168.64,13.5054,-60.2598,-59.8198,354.0198,17.2783,-68.4855,8.6202,0.6579,2.30227,0.137,36.35,16.9,57,39.27084,-76.7142,13.5619,3.6564,30.3466
,2264,64589,168.43,13.5133,-60.2699,-59.8299,354.1297,17.2899,-68.4899,8.5706,0.6689,2.34449,0.139,36.35,16.9,57,39.27085,-76.7142,13.5669,3.7687,29.4528
,2265,64590,168.25,13.5201,-60.1702,-59.7302,354.4044,17.2201,-68.4321,8.55,0.675,2.36805,0.141,36.35,16.9,57,39.27085,-76.7142,13.575,3.9397,28.1027
,2266,64591,168.11,13.5251,-60.1901,-59.7501,354.4531,17.225,-68.4475,8.545,0.6735,2.36233,0.1405,36.35,16.9,57,39.27083,-76.7142,13.5835,3.94,28.1
,2267,64592,167.98,13.5302,-60.2118,-59.7718,354.4995,17.2301,-68.4645,8.5395,0.672,2.35642,0.14,36.35,16.9,57,39.27082,-76.7142,13.5921,3.9384,28.0645
,2268,64593,167.69,13.5408,-60.4308,-59.9908,354.3061,17.2396,-68.6492,8.4728,0.6662,2.33442,0.139,36.35,16.9,57,39.27078,-76.7143,13.6006,3.7384,23.6264
,2269,64594,167.53,13.547,-60.5271,-60.0871,354.2467,17.1239,-68.777,8.441,0.6573,2.30002,0.1371,36.35,16.9,57,39.27071,-76.7143,13.6078,3.6719,13.4148
,2270,64595,167.29,13.5559,-60.6045,-60.1645,354.2608,17.1852,-68.8201,8.44,0.6477,2.26307,0.1351,36.35,16.9,57,39.27064,-76.7143,13.6136,3.6886,8.5006
,2271,64596,166.92,13.5693,-60.5819,-60.1419,354.5188,16.9744,-68.8849,8.3838,0.6507,2.27484,0.1359,36.35,16.9,57,39.27054,-76.7144,13.6177,3.765,3.9699
,2272,64597,166.75,13.5758,-60.6363,-60.1963,354.5322,17.0819,-68.889,8.3706,0.6613,2.31557,0.1388,36.35,16.9,57,39.27044,-76.7144,13.6227,3.4323,7.1231
,2273,64598,166.53,13.584,-60.6495,-60.2095,354.6427,17.0711,-68.9051,8.3227,0.6667,2.33628,0.1399,36.32,16.9,57,39.27035,-76.7145,13.6287,3.959,17.563
,2274,64599,166.41,13.5887,-60.6404,-60.2004,354.7351,17.1752,-68.8563,8.3009,0.6622,2.31836,0.139,36.25,16.9,57.95656,39.27029,-76.7146,13.6367,4.2865,19.8714
,2275,64600,166.33,13.5913,-60.6775,-60.2375,354.716,17.119,-68.9098,8.3,0.6592,2.30657,0.1385,36.24,16.9,57.53088,39.27026,-76.7147,13.6422,4.7316,21.4559
,2276,64601,166.27,13.5939,-60.7167,-60.2767,354.692,17.0553,-68.9682,8.3,0.6562,2.29515,0.138,36.22,16.9,57.04069,39.27022,-76.7148,13.6476,5.1826,23.0294
,2277,64602,166.06,13.6018,-60.6644,-60.2244,354.9067,17.0871,-68.9119,8.2352,0.6616,2.3156,0.1399,36.22,16.9,57,39.27019,-76.7148,13.6554,5.22,23.16
,2278,64603,165.89,13.6082,-60.7207,-60.2807,354.9165,16.9922,-68.9968,8.2178,NaN,NaN,NaN,NaN,NaN,NaN,39.27016,-76.7148,13.6633,5.2134,23.16
,2279,64604,165.77,13.6127,-60.7414,-60.3014,354.9554,17.0432,-68.9949,8.1595,0.6488,2.26657,0.1369,36.22,16.9,57,39.27011,-76.7148,13.6712,5.0449,23.16
,2280,64605,165.6,13.6189,-60.7915,-60.3515,354.9727,16.8034,-69.1349,8.1396,0.6416,2.23867,0.1349,36.22,16.9,57,39.27006,-76.7147,13.6782,5.2211,23.0082
,2281,64606,165.33,13.6289,-60.83,-60.39,355.0722,16.8867,-69.1344,8.1276,0.6299,2.19383,0.133,36.23,16.9,57,39.27001,-76.7146,13.6842,5.25,19.1
,2282,64607,165.15,13.6359,-60.8332,-60.3932,355.1799,16.8275,-69.1617,8.0789,0.6278,2.18568,0.132,36.23,16.9,57,39.26997,-76.7146,13.6893,5.2414,19.3084
,2283,64608,164.91,13.6449,-60.8903,-60.4503,355.2311,16.9589,-69.1577,8.0598,0.6241,2.17157,0.132,36.23,16.9,57.01616,39.26995,-76.7145,13.6941,5.0827,22.9889
,2284,64609,164.74,13.6513,-60.9079,-60.4679,355.3055,16.8884,-69.2008,8.049,0.6298,2.19369,0.133,36.23,16.9,58,39.26995,-76.7145,13.7001,4.6376,24.0618
,2285,64610,164.68,13.6535,-60.83,-60.39,355.4725,16.8321,-69.1572,8.0095,0.624,2.17127,0.132,36.23,16.9,58,39.26995,-76.7146,13.7052,4.5435,21.0505
,2286,64611,164.65,13.6545,-60.83,-60.39,355.488,16.8921,-69.1332,7.9945,0.6245,2.17322,0.132,36.23,16.9,58,39.26993,-76.7146,13.7117,4.3585,17.9205
,2287,64612,164.62,13.6558,-60.8268,-60.3868,355.5148,16.9479,-69.1081,7.9782,0.6249,2.17483,0.132,36.23,16.9,58,39.26992,-76.7147,13.7183,4.1701,14.847
,2288,64613,164.32,13.667,-60.74,-60.3,355.8425,16.8818,-69.0603,7.9291,0.6227,2.16618,0.1319,36.23,16.9,58,39.26986,-76.7147,13.7264,3.8905,13.0995
,2289,64614,164.16,13.6731,-60.74,-60.3,355.9412,16.71,-69.13,7.91,0.6156,2.13906,0.1299,36.23,16.9,58,39.26978,-76.7148,13.7355,3.7043,6.8815
,2290,64615,164.04,13.6778,-60.7386,-60.2986,356.0205,16.7091,-69.1292,7.9094,0.6089,2.11279,0.129,36.18,16.9,58,39.26969,-76.7148,13.7441,3.9603,8.5615
,2291,64616,163.9,13.6828,-60.65,-60.21,356.2521,16.6492,-69.0773,7.8685,0.6019,2.0857,0.127,36.12,16.9,58,39.26962,-76.7148,13.7532,3.9828,11.1842
,2292,64617,163.71,13.6904,-60.6472,-60.2072,356.3806,16.6193,-69.0878,7.81,0.5999,2.07756,0.127,36.11,16.9,58,39.26958,-76.7148,13.7612,4.0865,8.4021
,2293,64618,163.57,13.6957,-60.5736,-60.1336,356.5885,16.5909,-69.0359,7.8077,0.5958,2.062,0.126,36.11,16.9,58,39.26958,-76.7148,13.7672,3.9882,12.4491
,2294,64619,163.3,13.7059,-60.6505,-60.2105,356.629,16.4042,-69.1787,7.7589,0.5921,2.04781,0.1251,36.11,16.9,58,39.26961,-76.7148,13.7723,3.9447,16.6738
,2295,64620,163.04,13.7158,-60.6607,-60.2207,356.7718,16.48,-69.1566,7.7399,0.594,2.05527,0.126,36.11,16.9,58,39.26967,-76.7148,13.7771,3.8508,28.789
,2296,64621,162.93,13.7198,-60.7059,-60.2659,356.7618,16.48,-69.1953,7.7349,0.5971,2.06688,0.127,36.11,16.9,58,39.26973,-76.7148,13.7852,3.9061,32.0588
,2297,64622,162.82,13.724,-60.7505,-60.3105,356.7559,16.4756,-69.2352,7.7283,0.6,2.07839,0.128,36.11,16.9,58,39.26979,-76.7148,13.7932,3.9571,35.2296
,2298,64623,162.51,13.7359,-60.7686,-60.3286,356.9193,16.3062,-69.3213,7.66,0.6015,2.08405,0.1279,36.11,16.9,58,39.2698,-76.7149,13.8022,3.8397,34.3495
,2299,64624,162.28,13.7447,-60.7309,-60.2909,357.128,16.4756,-69.2186,7.6582,0.5875,2.03005,0.1249,36.11,16.9,58,39.26977,-76.7149,13.8082,3.8358,32.65
,2300,64625,162.08,13.7523,-60.751,-60.311,357.2172,16.381,-69.2755,7.6174,0.5757,1.9847,0.1229,36.11,16.9,58,39.2697,-76.7149,13.8122,3.9439,32.2954
,2301,64626,161.97,13.7567,-60.7706,-60.3306,357.2565,16.3999,-69.2845,7.5699,0.5701,1.96326,0.121,36.11,16.9,58,39.26961,-76.7149,13.8161,3.6454,25.8021
,2302,64627,161.91,13.7588,-60.8108,-60.3708,357.2239,16.3898,-69.3232,7.5649,0.5787,1.99612,0.123,36.1,16.9,58,39.2695,-76.7149,13.8247,3.3188,24.5206
,2303,64628,161.85,13.7611,-60.8502,-60.4102,357.1957,16.3786,-69.3618,7.5583,0.587,2.0281,0.125,36.1,16.9,58,39.2694,-76.7149,13.8332,2.9897,23.4704
,2304,64629,161.58,13.7715,-60.8617,-60.4217,357.3457,16.3195,-69.3966,7.49,0.5856,2.02232,0.1249,36.04,16.9,58,39.26932,-76.7149,13.8422,2.57,31.62
,2305,64630,161.35,13.7803,-60.9313,-60.4913,357.3731,16.3007,-69.4639,7.4897,0.5678,1.9536,0.121,35.99,16.9,58,39.26927,-76.7149,13.8491,2.5653,32.1829
,2306,64631,161.2,13.7865,-60.9717,-60.5315,357.406,16.3174,-69.4914,7.4789,0.5608,1.92667,0.1199,35.98,16.9,58,39.26923,-76.715,13.8532,2.4574,48.6772
,2307,64632,161.1,13.7901,-61.0119,-60.5667,357.407,16.2571,-69.5467,7.4538,0.5558,1.90732,0.1184,35.98,16.9,58,39.26921,-76.7152,13.8572,3.0956,52.5667
,2308,64633,161,13.794,-61.051,-60.601,357.4127,16.2041,-69.5982,7.4285,0.5515,1.89077,0.1172,35.98,16.9,58,39.26919,-76.7153,13.8614,3.7642,56.3239
,2309,64634,160.81,13.8014,-61.0714,-60.6214,357.5006,16.2801,-69.5842,7.3992,0.5601,1.92426,0.12,35.98,16.9,58,39.26916,-76.7155,13.8681,4.9647,57.732
,2310,64635,160.56,13.8111,-61.1807,-60.7307,357.4744,16.2893,-69.6749,7.3398,0.571,1.966,0.122,35.99,16.9,58,39.26913,-76.7156,13.8772,5.3281,60.1294
,2311,64636,160.44,13.8154,-61.2114,-60.7614,357.4945,16.2588,-69.7137,7.3293,0.5708,1.96538,0.123,35.99,16.9,58,39.2691,-76.7157,13.8862,5.6746,59.7385
,2312,64637,160.18,13.8256,-61.2723,-60.8223,357.5581,16.211,-69.7856,7.299,0.5634,1.93692,0.1209,35.99,16.9,58,39.26908,-76.7157,13.8952,5.889,62.288
,2313,64638,159.94,13.835,-61.3417,-60.8917,357.595,16.2339,-69.836,7.2683,0.5467,1.87237,0.1169,35.99,16.9,58,39.26906,-76.7156,13.9022,6.463,64.9806
,2314,64639,159.69,13.8446,-61.3845,-60.9345,357.6805,16.1,-69.9288,7.23,0.5392,1.84377,0.1151,35.99,16.9,58,39.26907,-76.7156,13.9073,6.983,68.1775
,2315,64640,159.54,13.8506,-61.4718,-61.0218,357.6309,16.0992,-70.0029,7.2295,0.5431,1.85863,0.116,35.99,16.9,58,39.2691,-76.7156,13.9121,7.23,70.03
,2316,64641,159.42,13.8552,-61.6202,-61.1702,357.458,16.0329,-70.159,7.1887,0.5482,1.87798,0.118,35.94,16.9,58,NaN,NaN,NaN,7.2378,70.0364
,2317,64642,159.25,13.8619,-61.6306,-61.1806,357.549,16.1577,-70.1165,7.1306,0.5561,1.90808,0.12,35.87,16.9,58,NaN,NaN,NaN,7.5777,70.2974
,2318,64643,159.14,13.8659,-61.6534,-61.2034,357.5766,16.0976,-70.1607,7.1479,0.5588,1.91848,0.121,35.87,16.9,58,39.26925,-76.7158,13.9313,7.51,69.62
,2319,64644,158.99,13.872,-61.731,-61.281,357.5466,16.265,-70.1579,7.099,0.5535,1.89827,0.1198,35.87,16.9,58,39.26927,-76.7159,13.9372,7.5085,69.6405
,2320,64645,158.92,13.8747,-61.7513,-61.3013,357.5571,16.1682,-70.2149,7.0795,0.5449,1.86507,0.117,35.87,16.9,58,39.26928,-76.716,13.941,7.4777,70.0941
,2321,64646,158.61,13.8867,-61.8604,-61.4104,357.569,16.0227,-70.3703,7.0398,0.5381,1.83901,0.116,35.87,16.9,58,39.26925,-76.7161,13.9451,7.2847,75.1756
,2322,64647,158.56,13.8887,-61.88,-61.43,357.5698,16.1406,-70.3377,7.03,0.544,1.86179,0.117,35.87,16.9,58,39.26921,-76.7163,13.9492,7.0387,68.7694
,2323,64648,158.47,13.8922,-61.88,-61.43,357.6276,16.1607,-70.3292,7.03,0.5456,1.86761,0.1175,35.87,16.9,58,39.26915,-76.7164,13.9557,6.6872,67.1872
,2324,64649,158.36,13.8962,-61.8783,-61.4283,357.696,16.1721,-70.3229,7.0267,0.5472,1.874,0.1181,35.87,16.9,58,39.2691,-76.7165,13.9624,6.3251,65.5553
,2325,64650,157.99,13.9108,-61.8434,-61.3934,357.9946,15.9929,-70.3687,6.95,0.552,1.89221,0.12,35.87,16.9,58,39.26907,-76.7166,13.9714,5.7319,62.7269
,2326,64651,157.86,13.9161,-61.9103,-61.4603,357.969,16.0499,-70.4023,6.9491,0.5508,1.888,0.12,35.87,16.9,58,39.26905,-76.7167,13.9801,5.3808,59.3576
,2327,64652,157.64,13.9248,-61.9402,-61.4902,358.0618,16.0377,-70.4331,6.8696,0.5369,1.83418,0.116,35.84,16.9,58,39.26905,-76.7168,13.9881,5.4513,58.2264
,2328,64653,157.4,13.9338,-61.9528,-61.5028,358.1897,15.9297,-70.4886,6.8497,0.532,1.81478,0.115,35.76,16.9,58,39.26905,-76.7169,13.9952,5.5213,57.213
,2329,64654,157.24,13.9405,-62.0359,-61.5859,358.1592,15.9159,-70.5662,6.8383,0.5312,1.81164,0.115,35.75,16.9,58,39.26905,-76.717,14.0023,5.8551,59.3735
,2330,64655,157.11,13.9453,-61.94,-61.49,358.4017,15.8239,-70.5223,6.799,0.5352,1.82716,0.116,35.75,16.9,58,39.26902,-76.7171,14.0093,5.5188,57.14
,2331,64656,156.94,13.9521,-61.941,-61.491,358.5118,15.9,-70.4909,6.7796,0.539,1.84176,0.117,35.75,16.9,58,39.26897,-76.7172,14.0151,5.6869,57.1173
,2332,64657,156.86,13.9551,-62.0304,-61.5804,358.4092,15.9,-70.5684,6.7396,0.538,1.838,0.117,35.75,16.9,58,39.26888,-76.7172,14.0211,5.4051,55.062
,2333,64658,156.58,13.9662,-62.0513,-61.6013,358.5576,15.8972,-70.5883,6.7197,0.5379,1.83752,0.117,35.75,16.9,58,39.26878,-76.7173,14.0272,5.1447,52.8934
,2334,64659,156.35,13.9754,-62.0944,-61.6444,358.636,15.8161,-70.6593,6.708,0.534,1.8227,0.117,35.75,16.9,58,NaN,NaN,NaN,4.0439,39.9831
,2335,64660,156.11,13.985,-62.1923,-61.7423,358.6283,15.9634,-70.681,6.659,0.5341,1.82307,0.117,35.76,16.9,58,NaN,NaN,NaN,3.8716,39.3907
,2336,64661,156.04,13.9876,-62.0409,-61.5909,358.9299,16.0299,-70.5228,6.64,0.536,1.83044,0.117,35.76,16.9,58,39.2685,-76.7173,14.0431,3.3037,31.0153
,2337,64662,155.98,13.99,-62.1309,-61.6809,358.817,16.0204,-70.6056,6.6394,0.537,1.83404,0.118,35.76,16.9,58,39.26844,-76.7173,14.0491,2.6801,43.4586
,2338,64663,155.9,13.9933,-62.221,-61.771,358.7163,16.058,-70.6667,6.5798,0.533,1.81895,0.117,35.75,16.9,58,39.2684,-76.7173,14.0551,2.6878,47.2911
,2339,64664,155.82,13.9966,-62.2718,-61.8218,358.6835,15.9639,-70.7489,6.5697,0.5349,1.82596,0.117,35.69,16.9,58,39.26837,-76.7173,14.0622,2.5797,49.653
,2340,64665,155.68,14.0017,-62.3304,-61.8804,358.6707,16.0876,-70.7474,6.5576,NaN,NaN,NaN,NaN,NaN,NaN,39.26834,-76.7173,14.0703,2.5692,46.1071
,2341,64666,155.55,14.0072,-62.3449,-61.8949,358.736,16.0295,-70.7845,6.4995,NaN,NaN,NaN,NaN,NaN,NaN,39.26831,-76.7173,14.0784,2.546,50.9097
,2342,64667,155.29,14.0173,-62.4439,-61.9939,358.7355,16.0172,-70.8755,6.488,0.5267,1.79399,0.1159,35.64,16.9,58,39.26828,-76.7173,14.0862,2.4668,53.3116
,2343,64668,155.09,14.0253,-62.5438,-62.0938,358.6987,15.9547,-70.9863,6.4395,NaN,NaN,NaN,NaN,NaN,NaN,39.26825,-76.7173,14.0922,2.3834,56.0572
,2344,64669,154.87,14.0342,-62.6203,-62.1703,358.7136,16.0506,-71.013,6.4295,NaN,NaN,NaN,NaN,NaN,NaN,39.26823,-76.7173,14.096,2.2479,61.4995
,2345,64670,154.69,14.0411,-62.6538,-62.2038,358.7729,16.1114,-71.0167,6.3791,0.5241,1.78406,0.115,35.64,16.9,58,39.26822,-76.7173,14.1013,2.0404,65.4716
,2346,64671,154.56,14.0465,-62.73,-62.28,358.7319,16.1396,-71.0712,6.3599,0.526,1.79137,0.116,35.64,16.9,58,39.26824,-76.7173,14.1071,2.248,61.4983
,2347,64672,154.41,14.0525,-62.7319,-62.2819,358.8285,16.0994,-71.0899,6.3492,0.5251,1.7879,0.116,35.64,16.9,58,39.26827,-76.7173,14.1132,2.0267,65.6251
,2348,64673,154.27,14.0582,-62.8329,-62.3829,358.7497,16.0732,-71.1872,6.3091,0.5289,1.80277,0.117,35.64,16.9,58,39.2683,-76.7173,14.1222,1.8644,63.642
,2349,64674,154.12,14.0639,-62.9304,-62.4804,358.6788,16.1832,-71.2251,6.28,0.5268,1.79469,0.116,35.64,16.9,58,39.26831,-76.7173,14.1303,2.0175,73.9934
,2350,64675,153.91,14.0725,-62.94,-62.49,358.8058,16.2548,-71.2041,6.2776,0.5226,1.77815,0.1159,35.61,16.9,58,39.26832,-76.7173,14.1373,2.2193,75.3368
,2351,64676,153.64,14.0833,-62.9408,-62.4908,358.9825,16.1506,-71.2475,6.2298,0.514,1.74483,0.114,35.54,16.9,58,39.26833,-76.7173,14.143,2.6127,95.9324
,2352,64677,153.49,14.0894,-63.0302,-62.5802,358.9312,16.2171,-71.2983,6.2098,0.5151,1.7488,0.114,35.51,16.9,58,39.26835,-76.7174,14.1481,2.9135,99.5195
,2353,64678,153.28,14.0975,-63.0371,-62.5871,359.0549,16.0738,-71.3629,6.1985,0.5189,1.76367,0.115,35.51,16.9,58,39.26837,-76.7175,14.1541,3.1076,102.6873
,2354,64679,153.04,14.1074,-62.94,-62.49,359.386,16.1989,-71.2285,6.1492,0.517,1.75635,0.115,35.51,16.9,58,39.2684,-76.7175,14.1592,3.7246,107.0145
,2355,64680,152.92,14.1121,-62.94,-62.49,359.4635,16.17,-71.24,6.1296,0.5182,1.76098,0.1151,35.51,16.9,58,39.26844,-76.7176,14.1642,4.6069,109.6316
,2356,64681,152.9,14.1131,-62.9442,-62.4942,359.473,16.17,-71.2436,6.1177,0.5242,1.78381,0.117,35.51,16.9,58,39.26847,-76.7177,14.1693,4.7675,108.9288
,2357,64682,152.8,14.1169,-63.03,-62.58,359.3905,16.1715,-71.3174,6.0699,0.528,1.79831,0.118,35.51,16.9,58,39.2685,-76.7179,14.176,4.51,109.11
,2358,64683,152.7,14.121,-63.0298,-62.5798,359.4587,16.3573,-71.241,6.06,0.5219,1.77508,0.116,35.51,16.9,58,39.2685,-76.718,14.1821,4.51,109.11
,2359,64684,152.59,14.1255,-63.0206,-62.5706,359.5489,16.2114,-71.2929,6.058,0.5161,1.75273,0.115,35.51,16.9,58,39.26849,-76.7181,14.1872,4.5145,108.9873
,2360,64685,152.49,14.1295,-63.0388,-62.5888,359.5848,16.2596,-71.2892,5.99,0.519,1.764,0.116,35.51,16.9,58,39.26846,-76.7182,14.1932,4.6593,104.7462
,2361,64686,152.42,14.1324,-63.0063,-62.5558,359.6889,16.2417,-71.2678,5.9895,0.5191,1.76453,0.116,35.51,16.9,58,39.26841,-76.7182,14.1993,4.4085,103.645
,2362,64687,152.33,14.1358,-62.9297,-62.4697,359.8951,16.0712,-71.2633,5.9797,0.5221,1.77561,0.117,35.49,16.9,58,39.26838,-76.7182,14.2051,4.7916,93.209
,2363,64688,152.22,14.1401,-62.8895,-62.4295,360.0347,16.2168,-71.1698,5.9446,0.5291,1.80233,0.1185,35.44,16.9,58,39.26837,-76.7182,14.2131,4.9976,93.0834
,2364,64689,152.11,14.1446,-62.8497,-62.3897,360.177,16.3554,-71.0796,5.9095,0.5358,1.82768,0.1199,35.39,16.9,58,39.26837,-76.7182,14.2211,5.2027,92.9092
,2365,64690,151.73,14.16,-62.8305,-62.3705,360.4663,16.0854,-71.1744,5.8786,0.5219,1.77438,0.117,35.4,16.9,58,39.26839,-76.7183,14.2271,5.3644,90.114
,2366,64691,151.51,14.1693,-62.8504,-62.3904,360.5874,15.9271,-71.2564,5.8296,0.5173,1.75685,0.1161,35.4,16.9,58,39.26844,-76.7184,14.2322,5.5316,94.1718
